Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,970.0,975.0,5.0,150.0
AL2 - Álcool Anidro,Z06,985.0,985.0,0.0,0.0
AL2 - Álcool Anidro,F07,1020.0,1022.73,2.73,81.9
AL2 - Álcool Anidro,G07,1040.0,1040.0,0.0,0.0
AL2 - Álcool Anidro,H07,1073.0,1073.0,0.0,0.0
ALA - Álcool anidro,X06,970.0,975.0,5.0,150.0
ALA - Álcool anidro,Z06,985.0,985.0,0.0,0.0
ALA - Álcool anidro,F07,1020.0,1022.73,2.73,81.9
ALA - Álcool anidro,G07,1040.0,1040.0,0.0,0.0
ALA - Álcool anidro,H07,1073.0,1073.0,0.0,0.0
B19 - Global 2019,F07,119.9375,119.4063,-0.5312,567.34
B34 - Global 2034,F07,115.6563,115.5938,-0.0625,66.75
B40 - Global 2040,F07,130.1875,130.0313,-0.1562,166.82
BG2 - Boi gordo,V06,62.61,60.53,-2.08,686.4
BG2 - Boi gordo,X06,62.28,60.11,-2.17,716.1
BG2 - Boi gordo,Z06,60.34,58.23,-2.11,696.3
BG2 - Boi gordo,F07,58.52,56.48,-2.04,673.2
BG2 - Boi gordo,G07,58.19,56.16,-2.03,669.9
BG2 - Boi gordo,H07,58.1,56.07,-2.03,669.9
BG2 - Boi gordo,J07,57.06,55.07,-1.99,656.7
BG2 - Boi gordo,K07,56.46,54.71,-1.75,577.5
BG2 - Boi gordo,M07,58.08,56.2,-1.88,620.4
BG2 - Boi gordo,N07,59.84,58.32,-1.52,501.6
BG2 - Boi gordo,Q07,62.0,59.83,-2.17,716.1
BG2 - Boi gordo,U07,63.4,61.22,-2.18,719.4
BG2 - Boi gordo,V07,64.98,63.64,-1.34,442.2
BG2 - Boi gordo,X07,65.05,63.65,-1.4,462.0
BGI - Boi gordo,V06,62.61,60.53,-2.08,686.4
BGI - Boi gordo,X06,62.28,60.11,-2.17,716.1
BGI - Boi gordo,Z06,60.34,58.23,-2.11,696.3
BGI - Boi gordo,F07,58.52,56.48,-2.04,673.2
