Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV4,584.0,540.0,-44.0,1320.0
ALA - Álcool anidro,MAR4,575.0,550.0,-25.0,750.0
ALA - Álcool anidro,ABR4,568.0,561.0,-7.0,210.0
ALA - Álcool anidro,MAI4,565.0,565.0,0.0,0.0
B40 - Global 2040,ABR4,114.1921,114.2194,0.0273,38.79
BCB - C-Bond,ABR4,98.875,98.875,0.0,0.0
BGI - Boi gordo,JAN4,60.0,59.87,-0.13,42.9
BGI - Boi gordo,FEV4,59.46,59.34,-0.12,39.6
BGI - Boi gordo,MAR4,59.05,58.95,-0.1,33.0
BGI - Boi gordo,ABR4,58.49,58.39,-0.1,33.0
BGI - Boi gordo,MAI4,57.8,57.75,-0.05,16.5
BGI - Boi gordo,JUN4,59.53,59.48,-0.05,16.5
BGI - Boi gordo,JUL4,62.11,61.9,-0.21,69.3
BGI - Boi gordo,AGO4,63.4,63.11,-0.29,95.7
BGI - Boi gordo,SET4,65.68,65.4,-0.28,92.4
BGI - Boi gordo,OUT4,67.35,67.15,-0.2,66.0
BGI - Boi gordo,NOV4,67.85,67.85,0.0,0.0
BZE - Bezerro,FEV4,381.0,381.0,0.0,0.0
BZE - Bezerro,MAR4,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR4,395.0,395.0,0.0,0.0
BZE - Bezerro,MAI4,399.0,399.0,0.0,0.0
DDI - Cupom cambial,FEV4,100190.07,100635.96,445.89,628.34
DDI - Cupom cambial,MAR4,100061.31,100513.62,452.31,637.39
DDI - Cupom cambial,ABR4,99904.3,100358.17,453.87,639.59
DDI - Cupom cambial,MAI4,99728.02,100187.02,459.0,646.82
DDI - Cupom cambial,JUL4,99365.08,99818.11,453.03,638.4
DDI - Cupom cambial,OUT4,98626.14,99091.01,464.87,655.09
DDI - Cupom cambial,JAN5,97716.96,98176.91,459.95,648.16
DDI - Cupom cambial,ABR5,96771.51,97220.31,448.8,632.44
DDI - Cupom cambial,JUL5,95736.68,96143.14,406.46,572.78
DDI - Cupom cambial,OUT5,94590.25,94939.61,349.36,492.31
DDI - Cupom cambial,JAN6,93364.02,93682.67,318.65,449.04
DDI - Cupom cambial,ABR6,92044.61,92377.69,333.08,469.37
DDI - Cupom cambial,JUL6,90661.74,90987.03,325.29,458.39
DDI - Cupom cambial,OUT6,89141.15,89454.11,312.96,441.02
DDI - Cupom cambial,JAN7,87517.21,87860.19,342.98,483.32
DDI - Cupom cambial,ABR7,85923.23,86200.35,277.12,390.51
DDI - Cupom cambial,JUL7,84397.54,84652.5,254.96,359.28
DDI - Cupom cambial,OUT7,82867.46,83046.06,178.6,251.68
DDI - Cupom cambial,JAN8,81108.13,81338.14,230.01,324.13
DDI - Cupom cambial,ABR8,79544.86,79747.22,202.36,285.16
DDI - Cupom cambial,JUL8,78098.01,78243.86,145.85,205.53
DDI - Cupom cambial,OUT8,76498.64,76698.08,199.44,281.05
DDI - Cupom cambial,JAN9,74971.99,75141.2,169.21,238.45
DDI - Cupom cambial,JAN0,69800.9,69961.73,160.83,226.64
DDM - Cupom de DI x IGP-M,JAN5,93101.65,93083.15,-18.5,27.32
DDM - Cupom de DI x IGP-M,ABR5,91387.36,91337.97,-49.39,72.95
DDM - Cupom de DI x IGP-M,JAN6,86246.27,86107.15,-139.12,205.5
DI1 - DI de 1 dia,FEV4,99418.68,99417.19,-1.49,1.49
DI1 - DI de 1 dia,MAR4,98396.35,98390.83,-5.52,5.52
DI1 - DI de 1 dia,ABR4,97118.63,97112.52,-6.11,6.11
DI1 - DI de 1 dia,MAI4,96040.27,96026.03,-14.24,14.24
DI1 - DI de 1 dia,JUL4,93840.11,93823.83,-16.28,16.28
DI1 - DI de 1 dia,OUT4,90525.03,90505.09,-19.94,19.94
DI1 - DI de 1 dia,JAN5,87376.16,87364.2,-11.96,11.96
DI1 - DI de 1 dia,ABR5,84449.31,84419.92,-29.39,29.39
DI1 - DI de 1 dia,JUL5,81471.61,81438.1,-33.51,33.51
DI1 - DI de 1 dia,OUT5,78481.76,78409.57,-72.19,72.19
DI1 - DI de 1 dia,JAN6,75607.08,75566.65,-40.43,40.43
DI1 - DI de 1 dia,ABR6,72794.41,72695.64,-98.77,98.77
DI1 - DI de 1 dia,JUL6,70119.05,70014.04,-105.01,105.01
DI1 - DI de 1 dia,OUT6,67390.82,67311.31,-79.51,79.51
DI1 - DI de 1 dia,JAN7,64831.98,64716.26,-115.72,115.72
DI1 - DI de 1 dia,ABR7,62317.07,62196.97,-120.1,120.1
DI1 - DI de 1 dia,JUL7,59922.63,59833.9,-88.73,88.73
DI1 - DI de 1 dia,OUT7,57584.66,57365.78,-218.88,218.88
DI1 - DI de 1 dia,JAN8,55408.23,55090.6,-317.63,317.63
DI1 - DI de 1 dia,JUL8,51277.79,50716.59,-561.2,561.2
DI1 - DI de 1 dia,OUT8,49208.95,48521.93,-687.02,687.02
DI1 - DI de 1 dia,JAN0,40207.06,39398.95,-808.11,808.11
DI1 - DI de 1 dia,ABR0,38534.47,37869.7,-664.77,664.77
DOL - Dólar comercial,FEV4,2840.266,2852.95,12.684,634.2
DOL - Dólar comercial,MAR4,2866.066,2879.1,13.034,651.7
DOL - Dólar comercial,ABR4,2899.216,2912.605,13.389,669.45
DOL - Dólar comercial,MAI4,2926.621,2940.527,13.906,695.3
DOL - Dólar comercial,JUN4,2955.311,2969.435,14.124,706.2
DOL - Dólar comercial,JUL4,2984.323,2998.494,14.171,708.55
DOL - Dólar comercial,AGO4,3013.311,3027.752,14.441,722.05
DOL - Dólar comercial,SET4,3042.478,3057.412,14.934,746.7
DOL - Dólar comercial,OUT4,3070.619,3085.772,15.153,757.65
DOL - Dólar comercial,NOV4,3096.146,3111.478,15.332,766.6
DOL - Dólar comercial,DEZ4,3121.985,3137.168,15.183,759.15
DOL - Dólar comercial,JAN5,3151.976,3167.188,15.212,760.6
DOM - Dólar comercial fracionário,FEV4,2840.266,2852.95,12.684,63.42
DOM - Dólar comercial fracionário,MAR4,2866.066,2879.1,13.034,65.17
FRC - FRA de cupom,MAR4,1.65,1.56,-0.09,0.04
FRC - FRA de cupom,ABR4,1.75,1.69,-0.06,0.03
