Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET4,790.0,790.0,0.0,0.0
ALA - Álcool anidro,OUT4,800.0,800.0,0.0,0.0
ALA - Álcool anidro,NOV4,820.0,820.0,0.0,0.0
ALA - Álcool anidro,DEZ4,835.0,835.0,0.0,0.0
ALA - Álcool anidro,JAN5,854.0,867.0,13.0,390.0
B40 - Global 2040,OUT4,103.0,102.625,-0.375,558.61
BCB - C-Bond,OUT4,95.875,95.875,0.0,0.0
BGI - Boi gordo,AGO4,61.73,61.61,-0.12,39.6
BGI - Boi gordo,SET4,63.2,62.98,-0.22,72.6
BGI - Boi gordo,OUT4,65.3,65.0,-0.3,99.0
BGI - Boi gordo,NOV4,65.9,65.62,-0.28,92.4
BGI - Boi gordo,DEZ4,66.8,66.58,-0.22,72.6
BGI - Boi gordo,JAN5,66.65,66.48,-0.17,56.1
BGI - Boi gordo,FEV5,66.65,66.55,-0.1,33.0
BGI - Boi gordo,MAR5,66.6,66.55,-0.05,16.5
BGI - Boi gordo,ABR5,66.65,66.55,-0.1,33.0
BGI - Boi gordo,MAI5,66.3,66.3,0.0,0.0
BGI - Boi gordo,JUN5,67.6,67.6,0.0,0.0
BGI - Boi gordo,JUL5,70.5,70.25,-0.25,82.5
BGI - Boi gordo,AGO5,72.7,72.6,-0.1,33.0
BRI - Futuro do Índice Brasil 50,OUT4,2927.0,2946.0,19.0,190.0
BZE - Bezerro,SET4,380.0,379.0,-1.0,33.0
BZE - Bezerro,OUT4,382.0,380.0,-2.0,66.0
BZE - Bezerro,MAR5,418.0,418.0,0.0,0.0
BZE - Bezerro,ABR5,415.0,415.0,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,SET4,99596.09,99662.06,65.97,98.69
DDI - Cupom cambial,OUT4,99508.51,99565.92,57.41,85.89
DDI - Cupom cambial,NOV4,99403.96,99452.13,48.17,72.06
DDI - Cupom cambial,DEZ4,99288.73,99322.84,34.11,51.03
DDI - Cupom cambial,JAN5,99134.38,99154.76,20.38,30.49
DDI - Cupom cambial,ABR5,98537.58,98570.72,33.14,49.58
DDI - Cupom cambial,JUL5,97717.86,97760.31,42.45,63.5
DDI - Cupom cambial,OUT5,96630.45,96685.57,55.12,82.46
DDI - Cupom cambial,JAN6,95463.16,95494.79,31.63,47.32
DDI - Cupom cambial,ABR6,94184.89,94264.53,79.64,119.14
DDI - Cupom cambial,JUL6,92821.93,92930.01,108.08,161.69
DDI - Cupom cambial,OUT6,91353.5,91447.38,93.88,140.45
DDI - Cupom cambial,JAN7,89890.67,89958.98,68.31,102.19
DDI - Cupom cambial,ABR7,88433.69,88527.61,93.92,140.51
DDI - Cupom cambial,JUL7,86965.49,86995.23,29.74,44.49
DDI - Cupom cambial,OUT7,85372.08,85395.92,23.84,35.66
DDI - Cupom cambial,JAN8,83625.97,83592.74,-33.23,49.71
DDI - Cupom cambial,ABR8,82003.2,81906.75,-96.45,144.29
DDI - Cupom cambial,JUL8,80299.82,80261.76,-38.06,56.94
DDI - Cupom cambial,OUT8,78596.06,78489.1,-106.96,160.02
DDI - Cupom cambial,JAN9,77057.0,77008.96,-48.04,71.87
DDI - Cupom cambial,JAN0,71043.49,71046.44,2.95,4.41
DDI - Cupom cambial,JAN1,64810.35,64719.05,-91.3,136.59
DDI - Cupom cambial,JAN2,59454.05,59612.99,158.94,237.79
DDM - Cupom de DI x IGP-M,JAN5,97849.54,97928.32,78.78,126.05
DDM - Cupom de DI x IGP-M,ABR5,95626.09,95760.08,133.99,214.38
DDM - Cupom de DI x IGP-M,JAN6,89669.73,89888.01,218.28,349.25
DI1 - DI de 1 dia,SET4,99477.21,99479.0,1.79,1.79
DI1 - DI de 1 dia,OUT4,98260.21,98262.74,2.53,2.53
DI1 - DI de 1 dia,NOV4,97092.11,97098.1,5.99,5.99
DI1 - DI de 1 dia,DEZ4,95901.97,95908.27,6.3,6.3
DI1 - DI de 1 dia,JAN5,94496.56,94515.49,18.93,18.93
DI1 - DI de 1 dia,ABR5,90785.27,90794.34,9.07,9.07
DI1 - DI de 1 dia,JUL5,87060.94,87066.04,5.1,5.1
DI1 - DI de 1 dia,OUT5,83355.53,83353.08,-2.45,2.45
DI1 - DI de 1 dia,JAN6,79928.02,79924.47,-3.55,3.55
DI1 - DI de 1 dia,ABR6,76557.99,76563.85,5.86,5.86
DI1 - DI de 1 dia,JUL6,73403.74,73421.22,17.48,17.48
DI1 - DI de 1 dia,OUT6,70201.96,70220.48,18.52,18.52
DI1 - DI de 1 dia,JAN7,67277.55,67270.14,-7.41,7.41
DI1 - DI de 1 dia,ABR7,64377.14,64368.98,-8.16,8.16
DI1 - DI de 1 dia,JUL7,61615.63,61591.96,-23.67,23.67
DI1 - DI de 1 dia,OUT7,58901.55,58876.55,-25.0,25.0
DI1 - DI de 1 dia,JAN8,56414.55,56356.58,-57.97,57.97
DI1 - DI de 1 dia,ABR8,54044.03,53984.2,-59.83,59.83
DI1 - DI de 1 dia,JUL8,51760.72,51699.21,-61.51,61.51
DI1 - DI de 1 dia,OUT8,49296.33,49250.61,-45.72,45.72
DI1 - DI de 1 dia,JAN9,47062.35,46998.54,-63.81,63.81
DI1 - DI de 1 dia,JAN0,39458.03,39497.87,39.84,39.84
DI1 - DI de 1 dia,ABR0,37795.51,37835.23,39.72,39.72
DOL - Dólar comercial,SET4,2995.772,2997.705,1.933,96.65
DOL - Dólar comercial,OUT4,3030.772,3031.705,0.933,46.65
DOL - Dólar comercial,NOV4,3063.447,3064.742,1.295,64.75
DOL - Dólar comercial,DEZ4,3097.869,3098.73,0.861,43.05
DOL - Dólar comercial,JAN5,3139.071,3139.029,-0.042,2.1
DOL - Dólar comercial,FEV5,3176.263,3176.368,0.105,5.25
DOL - Dólar comercial,MAR5,3208.38,3208.647,0.267,13.35
DOL - Dólar comercial,ABR5,3248.31,3248.477,0.167,8.35
DOL - Dólar comercial,JUN5,3320.104,3320.478,0.374,18.7
