Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J14,2095.144,2094.765,-0.379,22.74
AUD - Dólar Australiano (em Reais),K14,2106.504,2106.084,-0.42,25.2
AUD - Dólar Australiano (em Reais),M14,2118.184,2117.922,-0.262,15.72
AUD - Dólar Australiano (em Reais),N14,2129.629,2129.268,-0.361,21.66
AUD - Dólar Australiano (em Reais),Q14,2143.12,2142.951,-0.169,10.14
BGI - Boi gordo,H14,126.84,126.48,-0.36,118.8
BGI - Boi gordo,J14,123.4,122.47,-0.93,306.9
BGI - Boi gordo,K14,118.6,117.69,-0.91,300.3
BGI - Boi gordo,M14,119.35,118.46,-0.89,293.7
BGI - Boi gordo,N14,119.45,119.36,-0.09,29.7
BGI - Boi gordo,Q14,119.5,120.2,0.7,231.0
BGI - Boi gordo,U14,121.91,121.08,-0.83,273.9
BGI - Boi gordo,V14,122.84,122.03,-0.81,267.3
BGI - Boi gordo,X14,123.66,122.86,-0.8,264.0
BGI - Boi gordo,Z14,122.68,121.88,-0.8,264.0
BRI - Futuro do Índice Brasil 50,J14,8422.0,8422.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,M14,8541.0,8539.0,-2.0,20.0
CAD - Dólar Canadense (em Reais),J14,2051.914,2048.464,-3.45,207.0
CAD - Dólar Canadense (em Reais),K14,2066.23,2062.719,-3.511,210.66
CAD - Dólar Canadense (em Reais),M14,2080.816,2077.438,-3.378,202.68
CCM - Milho,K14,29.86,30.07,0.21,94.5
CCM - Milho,U14,29.52,29.58,0.06,27.0
CCM - Milho,X14,30.08,30.11,0.03,13.5
CHF - Franco Suíço (em Reais),J14,2554.998,2553.692,-1.306,65.3
CHF - Franco Suíço (em Reais),K14,2575.335,2573.986,-1.349,67.45
CHF - Franco Suíço (em Reais),M14,2596.227,2595.064,-1.163,58.15
CLP - Peso Chileno (em Reais),J14,4099.005,4114.652,15.647,391.17
DAP - Cupom de DI x IPCA,Q14,98477.4,98473.71,-3.69,44.6
DAP - Cupom de DI x IPCA,K15,95061.44,95057.88,-3.56,65.84
DAP - Cupom de DI x IPCA,K17,83797.31,83794.17,-3.14,208.92
DDI - Cupom cambial,J14,100159.3,99123.96,-1035.34,32.3
DDI - Cupom cambial,K14,100117.84,99082.93,-1034.91,30.04
DDI - Cupom cambial,M14,100057.59,99023.3,-1034.29,37.57
DDI - Cupom cambial,N14,99989.05,98955.47,-1033.58,41.69
DDI - Cupom cambial,V14,99682.68,98652.27,-1030.41,73.6
DDI - Cupom cambial,F15,99268.68,98242.55,-1026.13,63.5
DDI - Cupom cambial,J15,98865.74,97843.77,-1021.97,85.21
DDI - Cupom cambial,N15,98403.99,97386.79,-1017.2,105.52
DDI - Cupom cambial,V15,97921.45,96909.24,-1012.21,140.14
DDI - Cupom cambial,F16,97369.6,96363.1,-1006.5,132.04
DDI - Cupom cambial,J16,96852.4,95851.24,-1001.16,161.31
DDI - Cupom cambial,N16,96231.11,95236.38,-994.73,177.2
DDI - Cupom cambial,V16,95504.19,94516.97,-987.22,211.49
DDI - Cupom cambial,F17,94738.91,93759.6,-979.31,268.77
DDI - Cupom cambial,J17,93914.89,92944.1,-970.79,307.98
DDI - Cupom cambial,N17,93029.0,92067.37,-961.63,329.74
DDI - Cupom cambial,V17,92138.67,91186.24,-952.43,402.44
DDI - Cupom cambial,F18,91150.05,90207.84,-942.21,326.91
DDI - Cupom cambial,J18,90076.79,89145.67,-931.12,300.05
DDI - Cupom cambial,N18,89064.62,88143.97,-920.65,375.88
DDI - Cupom cambial,V18,88063.54,87153.23,-910.31,409.02
DDI - Cupom cambial,F19,86992.87,86093.63,-899.24,235.37
DDI - Cupom cambial,J19,85930.71,85042.45,-888.26,330.06
DDI - Cupom cambial,N19,84837.71,83960.75,-876.96,424.19
DDI - Cupom cambial,V19,83568.05,82704.21,-863.84,298.94
DDI - Cupom cambial,F20,82430.79,81578.71,-852.08,342.23
DDI - Cupom cambial,N20,80164.53,79335.87,-828.66,326.7
DDI - Cupom cambial,F21,77913.53,77108.14,-805.39,391.37
DDI - Cupom cambial,N21,75887.72,75103.27,-784.45,353.08
DDI - Cupom cambial,F22,73897.32,73133.45,-763.87,402.8
DDI - Cupom cambial,F23,69940.43,69217.46,-722.97,332.25
DDI - Cupom cambial,F24,65824.89,65144.46,-680.43,373.52
DDI - Cupom cambial,F25,61481.93,60846.4,-635.53,340.47
DDI - Cupom cambial,F26,57984.94,57385.55,-599.39,356.26
DI1 - DI de 1 dia,J14,99960.12,99920.35,-39.77,0.15
DI1 - DI de 1 dia,K14,99150.77,99111.32,-39.45,0.29
DI1 - DI de 1 dia,M14,98307.24,98268.13,-39.11,0.88
DI1 - DI de 1 dia,N14,97505.27,97466.48,-38.79,7.63
DI1 - DI de 1 dia,V14,94848.8,94811.07,-37.73,14.66
DI1 - DI de 1 dia,F15,92233.77,92197.08,-36.69,8.34
DI1 - DI de 1 dia,J15,89686.99,89651.31,-35.68,5.45
DI1 - DI de 1 dia,N15,87099.0,87064.35,-34.65,55.35
DI1 - DI de 1 dia,V15,84400.77,84367.19,-33.58,98.88
DI1 - DI de 1 dia,F16,81855.07,81822.5,-32.57,124.67
DI1 - DI de 1 dia,J16,79402.39,79370.8,-31.59,151.72
DI1 - DI de 1 dia,N16,76976.29,76945.67,-30.62,196.55
DI1 - DI de 1 dia,V16,74601.87,74572.19,-29.68,247.76
DI1 - DI de 1 dia,F17,72417.4,72388.59,-28.81,280.41
DI1 - DI de 1 dia,J17,70251.84,70223.89,-27.95,278.02
DI1 - DI de 1 dia,N17,68183.02,68155.89,-27.13,331.35
DI1 - DI de 1 dia,V17,66067.73,66041.45,-26.28,263.47
DI1 - DI de 1 dia,F18,64072.99,64047.5,-25.49,402.02
DI1 - DI de 1 dia,J18,62219.33,62194.58,-24.75,404.77
DI1 - DI de 1 dia,N18,60362.56,60338.55,-24.01,406.11
DI1 - DI de 1 dia,V18,58525.18,58501.9,-23.28,443.48
DI1 - DI de 1 dia,F19,56798.25,56775.65,-22.6,475.92
DI1 - DI de 1 dia,J19,55076.89,55054.98,-21.91,485.11
DI1 - DI de 1 dia,N19,53382.54,53361.3,-21.24,493.47
DI1 - DI de 1 dia,V19,51796.48,51775.87,-20.61,403.88
DI1 - DI de 1 dia,F20,50301.38,50281.37,-20.01,325.43
DI1 - DI de 1 dia,J20,48732.33,48712.94,-19.39,412.36
DI1 - DI de 1 dia,N20,47236.62,47217.83,-18.79,495.03
DI1 - DI de 1 dia,V20,45844.37,45826.13,-18.24,417.99
DI1 - DI de 1 dia,F21,44486.48,44468.78,-17.7,397.26
DI1 - DI de 1 dia,N21,41848.18,41831.53,-16.65,384.68
DI1 - DI de 1 dia,F22,39267.18,39251.56,-15.62,370.16
DI1 - DI de 1 dia,N22,36918.19,36903.5,-14.69,359.43
DI1 - DI de 1 dia,F23,34658.56,34644.77,-13.79,347.42
DI1 - DI de 1 dia,F24,30581.85,30569.68,-12.17,341.47
DI1 - DI de 1 dia,F25,26814.55,26803.88,-10.67,304.75
DOL - Dólar comercial,J14,2264.161,2264.804,0.643,32.15
DOL - Dólar comercial,K14,2281.746,2282.343,0.597,29.85
DOL - Dólar comercial,M14,2299.759,2300.544,0.785,39.25
DOL - Dólar comercial,N14,2317.203,2317.877,0.674,33.7
DOL - Dólar comercial,Q14,2336.943,2337.798,0.855,42.75
DOL - Dólar comercial,U14,2355.115,2356.135,1.02,51.0
DOL - Dólar comercial,V14,2374.308,2375.494,1.186,59.3
DOL - Dólar comercial,X14,2394.403,2395.577,1.174,58.7
DOL - Dólar comercial,Z14,2412.012,2413.179,1.167,58.35
DOL - Dólar comercial,F15,2431.541,2432.699,1.158,57.9
DOL - Dólar comercial,G15,2451.366,2452.822,1.456,72.8
DOL - Dólar comercial,H15,2468.489,2470.212,1.723,86.15
DOL - Dólar comercial,J15,2489.571,2491.624,2.053,102.65
DOL - Dólar comercial,K15,2509.116,2511.79,2.674,133.7
