Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,121.5313,121.3438,-0.1875,174.43
B34 - Global 2034,V07,122.9063,122.4375,-0.4688,436.12
B40 - Global 2040,V07,130.4375,130.4063,-0.0312,29.02
BG2 - Boi gordo,N07,61.81,62.05,0.24,79.2
BG2 - Boi gordo,Q07,62.59,62.8,0.21,69.3
BG2 - Boi gordo,U07,63.03,63.26,0.23,75.9
BG2 - Boi gordo,V07,63.89,64.08,0.19,62.7
BG2 - Boi gordo,X07,62.95,63.15,0.2,66.0
BG2 - Boi gordo,Z07,62.25,62.5,0.25,82.5
BG2 - Boi gordo,F08,62.0,62.1,0.1,33.0
BG2 - Boi gordo,K08,59.8,60.0,0.2,66.0
BG2 - Boi gordo,V08,66.9,67.0,0.1,33.0
BGI - Boi gordo,N07,61.81,62.05,0.24,79.2
BGI - Boi gordo,Q07,62.59,62.8,0.21,69.3
BGI - Boi gordo,U07,63.03,63.26,0.23,75.9
BGI - Boi gordo,V07,63.89,64.08,0.19,62.7
BGI - Boi gordo,X07,62.95,63.15,0.2,66.0
BGI - Boi gordo,Z07,62.25,62.5,0.25,82.5
BGI - Boi gordo,F08,62.0,62.1,0.1,33.0
BGI - Boi gordo,K08,59.8,60.0,0.2,66.0
BGI - Boi gordo,V08,66.9,67.0,0.1,33.0
BRI - Futuro do Índice Brasil 50,Q07,8389.0,8286.0,-103.0,1030.0
BZ2 - Bezerro,J08,475.3,475.1,-0.2,6.6
BZ2 - Bezerro,K08,469.55,469.4,-0.15,4.95
BZE - Bezerro,J08,475.3,475.1,-0.2,6.6
BZE - Bezerro,K08,469.55,469.4,-0.15,4.95
CN2 - Milho,N07,18.1,18.1,0.0,0.0
CN2 - Milho,U07,18.36,18.68,0.32,144.0
CN2 - Milho,X07,18.71,18.95,0.24,108.0
CN2 - Milho,F08,19.8,20.0,0.2,90.0
CN2 - Milho,H08,18.95,19.07,0.12,54.0
CN2 - Milho,K08,18.8,18.89,0.09,40.5
CO2 - Algodão,V07,62.4,62.2,-0.2,102.41
COT - Algodão,V07,62.4,62.2,-0.2,102.41
DAP - Cupom de DI x IPCA,Q10,82643.8,82615.98,-27.82,61.07
DAP - Cupom de DI x IPCA,K15,61999.95,61979.08,-20.87,258.5
DDI - Cupom cambial,Q07,99679.97,100013.67,333.7,158.3
DDI - Cupom cambial,U07,99129.81,99461.66,331.85,161.64
DDI - Cupom cambial,V07,98654.11,98984.37,330.26,165.52
DDI - Cupom cambial,X07,98113.11,98441.56,328.45,166.96
DDI - Cupom cambial,F08,97126.96,97452.11,325.15,165.56
DDI - Cupom cambial,J08,95698.89,96019.26,320.37,179.2
DDI - Cupom cambial,N08,94286.17,94601.81,315.64,182.83
DDI - Cupom cambial,V08,92892.38,93203.35,310.97,185.99
DDI - Cupom cambial,F09,91524.16,91830.55,306.39,184.07
DDI - Cupom cambial,J09,90247.86,90549.98,302.12,170.4
DDI - Cupom cambial,N09,88983.75,89281.64,297.89,162.2
DDI - Cupom cambial,V09,87733.69,88027.39,293.7,168.68
DDI - Cupom cambial,F10,86397.5,86686.73,289.23,147.66
DDI - Cupom cambial,J10,85198.67,85483.89,285.22,129.14
DDI - Cupom cambial,N10,83966.39,84247.48,281.09,142.32
DDI - Cupom cambial,V10,82717.55,82994.46,276.91,130.95
DDI - Cupom cambial,F11,81461.3,81734.01,272.71,135.84
DDI - Cupom cambial,J11,80267.41,80536.12,268.71,113.08
DDI - Cupom cambial,N11,79077.61,79342.34,264.73,132.94
DDI - Cupom cambial,V11,77922.78,78183.64,260.86,128.46
DDI - Cupom cambial,F12,76741.09,76997.99,256.9,95.5
DDI - Cupom cambial,J12,75574.4,75827.4,253.0,58.93
DDI - Cupom cambial,N12,74478.89,74728.22,249.33,97.0
DDI - Cupom cambial,V12,73315.52,73560.96,245.44,82.07
DDI - Cupom cambial,F13,72233.66,72475.47,241.81,92.93
DDI - Cupom cambial,J13,71150.35,71388.54,238.19,47.88
DDI - Cupom cambial,N13,70122.36,70357.11,234.75,83.84
DDI - Cupom cambial,V13,69041.94,69273.07,231.13,91.75
DDI - Cupom cambial,F14,67968.54,68196.08,227.54,71.07
DDI - Cupom cambial,F15,63930.84,64144.86,214.02,93.93
DDI - Cupom cambial,F16,60100.01,60301.2,201.19,5.35
DDI - Cupom cambial,F17,56325.4,56513.96,188.56,33.39
DDI - Cupom cambial,F18,53030.07,53207.6,177.53,41.06
DDI - Cupom cambial,F19,49932.43,50099.59,167.16,45.92
DDI - Cupom cambial,F22,41435.58,41574.29,138.71,0.52
DI1 - DI de 1 dia,Q07,99701.02,99658.43,-42.59,0.26
DI1 - DI de 1 dia,U07,98724.01,98681.83,-42.18,0.98
DI1 - DI de 1 dia,V07,97943.54,97901.7,-41.84,0.24
DI1 - DI de 1 dia,X07,97053.85,97012.39,-41.46,0.52
DI1 - DI de 1 dia,F08,95489.81,95449.02,-40.79,1.33
DI1 - DI de 1 dia,J08,93188.05,93148.24,-39.81,12.34
DI1 - DI de 1 dia,N08,90916.98,90878.14,-38.84,18.3
DI1 - DI de 1 dia,V08,88537.19,88499.37,-37.82,44.95
DI1 - DI de 1 dia,F09,86271.81,86234.95,-36.86,25.34
DI1 - DI de 1 dia,J09,84155.17,84119.22,-35.95,21.17
DI1 - DI de 1 dia,N09,82083.65,82048.58,-35.07,32.65
DI1 - DI de 1 dia,V09,79928.86,79894.71,-34.15,57.18
DI1 - DI de 1 dia,F10,77926.68,77893.39,-33.29,54.79
DI1 - DI de 1 dia,J10,75996.3,75963.83,-32.47,66.18
DI1 - DI de 1 dia,N10,74100.97,74069.31,-31.66,76.17
DI1 - DI de 1 dia,V10,72176.4,72145.56,-30.84,53.52
DI1 - DI de 1 dia,F11,70320.58,70290.54,-30.04,88.89
DI1 - DI de 1 dia,J11,68581.37,68552.07,-29.3,81.37
DI1 - DI de 1 dia,N11,66886.67,66858.09,-28.58,96.48
DI1 - DI de 1 dia,V11,65192.84,65164.99,-27.85,50.75
DI1 - DI de 1 dia,F12,63608.65,63581.48,-27.17,74.7
DI1 - DI de 1 dia,J12,61983.55,61957.07,-26.48,93.24
DI1 - DI de 1 dia,N12,60472.1,60446.27,-25.83,82.21
DI1 - DI de 1 dia,V12,58924.8,58899.63,-25.17,70.33
DI1 - DI de 1 dia,F13,57449.53,57424.99,-24.54,85.87
DI1 - DI de 1 dia,F14,51852.15,51830.0,-22.15,99.18
DI1 - DI de 1 dia,F15,46821.1,46801.1,-20.0,137.57
DI1 - DI de 1 dia,F16,42340.05,42321.96,-18.09,178.69
DI1 - DI de 1 dia,F17,38267.23,38250.88,-16.35,131.43
DI1 - DI de 1 dia,F18,34633.58,34618.78,-14.8,131.37
DI1 - DI de 1 dia,F22,23094.85,23084.98,-9.87,99.9
DOL - Dólar comercial,Q07,1857.035,1860.206,3.171,158.55
DOL - Dólar comercial,U07,1864.953,1868.248,3.295,164.75
DOL - Dólar comercial,V07,1870.712,1874.098,3.386,169.3
DOL - Dólar comercial,X07,1877.455,1880.907,3.452,172.6
DOL - Dólar comercial,Z07,1883.223,1886.694,3.471,173.55
DOL - Dólar comercial,F08,1889.003,1892.501,3.498,174.9
DOL - Dólar comercial,G08,1895.343,1899.055,3.712,185.6
DOL - Dólar comercial,H08,1900.838,1904.736,3.898,194.9
DOL - Dólar comercial,J08,1906.635,1910.727,4.092,204.6
DOL - Dólar comercial,K08,1912.876,1917.084,4.208,210.4
DOL - Dólar comercial,M08,1918.855,1923.15,4.295,214.75
DOL - Dólar comercial,N08,1925.139,1929.542,4.403,220.15
DOL - Dólar comercial,Q08,1932.712,1937.392,4.68,234.0
DOL - Dólar comercial,V08,1946.932,1952.124,5.192,259.6
DOL - Dólar comercial,F09,1969.028,1973.885,4.857,242.85
DOL - Dólar comercial,J09,1990.752,1995.304,4.552,227.6
DOL - Dólar comercial,N09,2012.251,2016.988,4.737,236.85
DOL - Dólar comercial,F10,2057.615,2062.86,5.245,262.25
DOL - Dólar comercial,J10,2080.687,2085.9,5.213,260.65
DOL - Dólar comercial,V10,2127.127,2132.335,5.208,260.4
DOL - Dólar comercial,F11,2148.788,2155.371,6.583,329.15
DOL - Dólar comercial,J11,2171.763,2177.64,5.877,293.85
DOL - Dólar comercial,V11,2218.242,2223.912,5.67,283.5
DOL - Dólar comercial,J12,2263.257,2268.566,5.309,265.45
DOL - Dólar comercial,V12,2309.454,2314.999,5.545,277.25
DOL - Dólar comercial,J13,2355.526,2361.031,5.505,275.25
DOL - Dólar comercial,V13,2406.193,2414.0,7.807,390.35
DOL - Dólar comercial,J14,2454.56,2462.992,8.432,421.6
