Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,862.0,872.0,10.0,300.0
ALA - Álcool anidro,MAI3,876.0,890.0,14.0,420.0
ALA - Álcool anidro,AGO3,729.0,729.0,0.0,0.0
ALA - Álcool anidro,SET3,730.0,730.0,0.0,0.0
BCB - C-Bond,JAN3,61.5313,62.125,0.5937,2216.99
BCB - C-Bond,ABR3,59.75,60.3438,0.5938,2217.36
BGI - Boi gordo,DEZ2,58.5,58.54,0.04,13.2
BGI - Boi gordo,JAN3,56.8,56.64,-0.16,52.8
BGI - Boi gordo,FEV3,55.76,55.61,-0.15,49.5
BGI - Boi gordo,MAR3,55.25,54.89,-0.36,118.8
BGI - Boi gordo,ABR3,54.89,54.4,-0.49,161.7
BGI - Boi gordo,MAI3,54.2,53.8,-0.4,132.0
BGI - Boi gordo,JUN3,55.21,55.21,0.0,0.0
BGI - Boi gordo,OUT3,65.0,64.7,-0.3,99.0
BZE - Bezerro,FEV3,399.0,399.0,0.0,0.0
BZE - Bezerro,MAR3,405.0,406.0,1.0,33.0
BZE - Bezerro,ABR3,409.0,411.0,2.0,66.0
BZE - Bezerro,MAI3,407.0,412.0,5.0,165.0
BZE - Bezerro,JUN3,410.0,410.0,0.0,0.0
CNL - Café conillon,MAI3,42.0,39.0,-3.0,2786.17
CNL - Café conillon,JUL3,42.75,39.35,-3.4,3157.66
CNL - Café conillon,SET3,43.5,41.0,-2.5,2321.81
COT - Algodão,MAR3,47.0,47.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,48.5,1.5,1535.6
DDI - Cupom cambial,JAN3,98699.42,97017.78,-1681.64,3156.01
DDI - Cupom cambial,FEV3,96143.55,94703.35,-1440.2,2702.89
DDI - Cupom cambial,MAR3,93927.68,92767.1,-1160.58,2178.11
DDI - Cupom cambial,ABR3,91926.07,90946.02,-980.05,1839.3
DDI - Cupom cambial,JUL3,87152.04,86467.79,-684.25,1284.16
DDI - Cupom cambial,OUT3,82600.19,81914.54,-685.65,1286.79
DDI - Cupom cambial,JAN4,78300.58,77369.85,-930.73,1746.74
DDI - Cupom cambial,ABR4,74003.15,73725.55,-277.6,520.98
DDI - Cupom cambial,JUL4,70287.2,69960.7,-326.5,612.75
DDI - Cupom cambial,OUT4,66758.08,66533.4,-224.68,421.66
DDI - Cupom cambial,JAN5,63675.97,63212.55,-463.42,869.72
DDI - Cupom cambial,ABR5,61074.54,60560.79,-513.75,964.18
DDI - Cupom cambial,JUL5,58632.5,58298.22,-334.28,627.35
DDI - Cupom cambial,OUT5,56033.45,55853.79,-179.66,337.17
DDI - Cupom cambial,JAN6,53828.77,53783.1,-45.67,85.71
DDI - Cupom cambial,ABR6,51940.83,51956.25,15.42,28.93
DDI - Cupom cambial,JUL6,50121.65,50085.76,-35.89,67.35
DDI - Cupom cambial,OUT6,48249.63,48320.15,70.52,132.34
DDI - Cupom cambial,JAN7,46643.55,46928.35,284.8,534.49
DDI - Cupom cambial,ABR7,45537.71,45807.47,269.76,506.27
DDI - Cupom cambial,JUL7,44114.83,44385.99,271.16,508.89
DDI - Cupom cambial,OUT7,42829.25,43549.34,720.09,1351.42
DDI - Cupom cambial,JAN8,41340.6,41748.98,408.38,766.42
DI1 - DI de 1 dia,JAN3,98988.59,98998.96,10.37,10.37
DI1 - DI de 1 dia,FEV3,97010.05,97031.06,21.01,21.01
DI1 - DI de 1 dia,MAR3,95145.39,95168.24,22.85,22.85
DI1 - DI de 1 dia,ABR3,93341.91,93364.74,22.83,22.83
DI1 - DI de 1 dia,JUL3,87461.55,87480.56,19.01,19.01
DI1 - DI de 1 dia,OUT3,81131.48,81103.37,-28.11,28.11
DI1 - DI de 1 dia,JAN4,74992.12,75038.93,46.81,46.81
DI1 - DI de 1 dia,ABR4,69113.14,69272.42,159.28,159.28
DI1 - DI de 1 dia,JUL4,63368.89,63503.07,134.18,134.18
DI1 - DI de 1 dia,OUT4,57824.97,57926.53,101.56,101.56
DI1 - DI de 1 dia,JAN5,52641.07,52855.48,214.41,214.41
DI1 - DI de 1 dia,ABR5,47986.81,48251.03,264.22,264.22
DI1 - DI de 1 dia,JUL5,43529.27,43752.12,222.85,222.85
DI1 - DI de 1 dia,OUT5,39290.86,39829.72,538.86,538.86
DI1 - DI de 1 dia,JAN6,35533.3,36138.53,605.23,605.23
DI1 - DI de 1 dia,ABR6,32186.9,32585.15,398.25,398.25
DI1 - DI de 1 dia,JUL6,29030.3,29561.19,530.89,530.89
DI1 - DI de 1 dia,OUT6,26143.68,26653.59,509.91,509.91
DI1 - DI de 1 dia,JAN7,23302.54,24151.32,848.78,848.78
DOL - Dólar comercial,JAN3,3742.535,3678.387,-64.148,3207.4
DOL - Dólar comercial,FEV3,3718.535,3661.387,-57.148,2857.4
DOL - Dólar comercial,MAR3,3705.461,3658.798,-46.663,2333.15
DOL - Dólar comercial,ABR3,3696.553,3656.221,-40.332,2016.6
DOL - Dólar comercial,MAI3,3710.803,3673.823,-36.98,1849.0
DOL - Dólar comercial,JUN3,3725.846,3692.343,-33.503,1675.15
DOL - Dólar comercial,JUL3,3740.217,3710.045,-30.172,1508.6
DOL - Dólar comercial,AGO3,3768.347,3738.102,-30.245,1512.25
