Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J18,2566.953,2574.447,7.494,449.64
AUD - Dólar Australiano (em Reais),K18,2574.636,2582.23,7.594,455.64
BGI - Boi gordo,H18,144.9,145.1,0.2,66.0
BGI - Boi gordo,J18,143.95,144.3,0.35,115.5
BGI - Boi gordo,K18,143.7,143.4,-0.3,99.0
BGI - Boi gordo,M18,144.8,144.5,-0.3,99.0
BGI - Boi gordo,N18,147.05,146.85,-0.2,66.0
BGI - Boi gordo,Q18,148.5,148.3,-0.2,66.0
BGI - Boi gordo,U18,148.9,148.7,-0.2,66.0
BGI - Boi gordo,V18,150.5,150.3,-0.2,66.0
BGI - Boi gordo,X18,149.85,149.9,0.05,16.5
BGI - Boi gordo,Z18,149.85,149.9,0.05,16.5
BGI - Boi gordo,F19,149.85,149.9,0.05,16.5
BRI - Futuro do Índice Brasil 50,J18,14540.0,14488.0,-52.0,520.0
CAD - Dólar Canadense (em Reais),J18,2522.111,2523.916,1.805,108.3
CAD - Dólar Canadense (em Reais),K18,2530.713,2532.736,2.023,121.38
CAD - Dólar Canadense (em Reais),M18,2539.444,2541.489,2.045,122.7
CCM - Milho,H18,43.05,43.28,0.23,103.5
CCM - Milho,K18,41.08,40.46,-0.62,279.0
CCM - Milho,N18,38.93,38.47,-0.46,207.0
CCM - Milho,U18,36.85,36.54,-0.31,139.5
CCM - Milho,X18,37.86,37.54,-0.32,144.0
CCM - Milho,F19,37.78,37.2,-0.58,261.0
CHF - Franco Suíço (em Reais),J18,3463.017,3462.984,-0.033,1.65
CHF - Franco Suíço (em Reais),K18,3482.365,3482.963,0.598,29.9
CHF - Franco Suíço (em Reais),M18,3501.227,3502.148,0.921,46.05
DAP - Cupom de DI x IPCA,H18,100000.04,99990.51,-9.53,0.03
DAP - Cupom de DI x IPCA,J18,99633.45,99623.96,-9.49,7.2
DAP - Cupom de DI x IPCA,Q18,98725.56,98716.15,-9.41,38.61
DAP - Cupom de DI x IPCA,F19,97544.59,97535.29,-9.3,12.63
DAP - Cupom de DI x IPCA,K19,97067.88,97058.63,-9.25,55.2
DAP - Cupom de DI x IPCA,Q20,91525.62,91516.9,-8.72,84.96
DAP - Cupom de DI x IPCA,K21,88571.36,88562.92,-8.44,72.89
DAP - Cupom de DI x IPCA,Q22,82892.1,82884.2,-7.9,94.16
DAP - Cupom de DI x IPCA,K23,79814.36,79806.75,-7.61,153.56
DAP - Cupom de DI x IPCA,Q24,74764.36,74757.24,-7.12,177.37
DAP - Cupom de DI x IPCA,Q26,67276.74,67270.33,-6.41,192.75
DAP - Cupom de DI x IPCA,Q28,60530.45,60524.68,-5.77,215.52
DAP - Cupom de DI x IPCA,Q30,54867.83,54862.6,-5.23,73.45
DDI - Cupom cambial,J18,99944.59,100202.02,257.43,136.8
DDI - Cupom cambial,K18,99713.23,99970.06,256.83,146.58
DDI - Cupom cambial,M18,99476.77,99732.99,256.22,145.35
DDI - Cupom cambial,N18,99263.86,99519.54,255.68,151.78
DDI - Cupom cambial,Q18,99019.15,99274.2,255.05,153.02
DDI - Cupom cambial,U18,98784.17,99038.61,254.44,157.29
DDI - Cupom cambial,V18,98532.78,98786.57,253.79,152.06
DDI - Cupom cambial,X18,98242.59,98495.64,253.05,162.07
DDI - Cupom cambial,Z18,97968.55,98220.89,252.34,147.74
DDI - Cupom cambial,F19,97700.5,97952.15,251.65,164.84
DDI - Cupom cambial,G19,97428.19,97679.14,250.95,168.82
DDI - Cupom cambial,H19,97196.12,97446.47,250.35,186.08
DDI - Cupom cambial,J19,96917.88,97167.51,249.63,185.46
DDI - Cupom cambial,N19,96099.02,96346.54,247.52,178.07
DDI - Cupom cambial,V19,95207.56,95452.79,245.23,173.86
DDI - Cupom cambial,F20,94305.22,94548.12,242.9,152.63
DDI - Cupom cambial,J20,93407.62,93648.21,240.59,151.83
DDI - Cupom cambial,N20,92491.74,92729.97,238.23,163.09
DDI - Cupom cambial,V20,91586.59,91822.49,235.9,160.72
DDI - Cupom cambial,F21,90711.66,90945.31,233.65,223.05
DDI - Cupom cambial,J21,89845.51,90076.93,231.42,236.57
DDI - Cupom cambial,N21,88990.01,89219.22,229.21,202.73
DDI - Cupom cambial,V21,88123.04,88350.02,226.98,203.07
DDI - Cupom cambial,F22,87267.05,87491.83,224.78,197.97
DDI - Cupom cambial,J22,86458.59,86681.28,222.69,333.61
DDI - Cupom cambial,N22,85563.34,85783.73,220.39,217.22
DDI - Cupom cambial,V22,84741.25,84959.52,218.27,250.77
DDI - Cupom cambial,F23,83843.26,84059.22,215.96,225.02
DDI - Cupom cambial,N23,82187.24,82398.93,211.69,278.55
DDI - Cupom cambial,F24,80458.88,80666.12,207.24,264.46
DDI - Cupom cambial,N24,78872.3,79075.45,203.15,176.74
DDI - Cupom cambial,F25,77235.54,77434.48,198.94,276.45
DDI - Cupom cambial,F26,74055.37,74246.12,190.75,475.47
DDI - Cupom cambial,F27,70994.98,71177.84,182.86,236.03
DDI - Cupom cambial,F28,68099.59,68275.0,175.41,194.17
DDI - Cupom cambial,F29,64977.62,65144.98,167.36,214.57
DDI - Cupom cambial,F30,62664.41,62825.82,161.41,237.71
DI1 - DI de 1 dia,J18,99724.62,99699.19,-25.43,0.13
DI1 - DI de 1 dia,K18,99207.31,99182.01,-25.3,1.0
DI1 - DI de 1 dia,M18,98692.32,98667.15,-25.17,0.04
DI1 - DI de 1 dia,N18,98188.82,98163.78,-25.04,2.18
DI1 - DI de 1 dia,Q18,97659.32,97634.41,-24.91,0.62
DI1 - DI de 1 dia,U18,97109.56,97084.79,-24.77,4.86
DI1 - DI de 1 dia,V18,96648.22,96623.57,-24.65,5.81
DI1 - DI de 1 dia,X18,96127.12,96102.6,-24.52,9.49
DI1 - DI de 1 dia,Z18,95630.99,95606.6,-24.39,13.63
DI1 - DI de 1 dia,F19,95136.02,95111.76,-24.26,18.45
DI1 - DI de 1 dia,G19,94584.14,94560.02,-24.12,17.76
DI1 - DI de 1 dia,J19,93585.76,93561.89,-23.87,36.75
DI1 - DI de 1 dia,N19,91923.93,91900.49,-23.44,55.0
DI1 - DI de 1 dia,V19,89990.43,89967.48,-22.95,76.83
DI1 - DI de 1 dia,F20,88027.46,88005.01,-22.45,86.57
DI1 - DI de 1 dia,J20,86077.31,86055.36,-21.95,95.43
DI1 - DI de 1 dia,N20,84150.22,84128.76,-21.46,121.64
