Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,880.0,880.0,0.0,0.0
AL2 - Álcool Anidro,F07,890.0,885.0,-5.0,150.0
AL2 - Álcool Anidro,G07,921.8,920.0,-1.8,54.0
AL2 - Álcool Anidro,H07,956.8,955.0,-1.8,54.0
ALA - Álcool anidro,Z06,880.0,880.0,0.0,0.0
ALA - Álcool anidro,F07,890.0,885.0,-5.0,150.0
ALA - Álcool anidro,G07,921.8,920.0,-1.8,54.0
ALA - Álcool anidro,H07,956.8,955.0,-1.8,54.0
B19 - Global 2019,F07,123.2188,122.8125,-0.4063,435.59
B34 - Global 2034,F07,120.75,120.5313,-0.2187,234.46
B37 - Global 2037,F07,106.637,106.5313,-0.1057,113.32
B40 - Global 2040,F07,132.9063,132.761,-0.1453,155.77
BG2 - Boi gordo,Z06,52.95,52.92,-0.03,9.9
BG2 - Boi gordo,F07,51.16,50.94,-0.22,72.6
BG2 - Boi gordo,G07,51.38,51.2,-0.18,59.4
BG2 - Boi gordo,H07,51.5,51.35,-0.15,49.5
BG2 - Boi gordo,J07,51.38,51.3,-0.08,26.4
BG2 - Boi gordo,K07,50.67,50.65,-0.02,6.6
BG2 - Boi gordo,M07,51.95,52.0,0.05,16.5
BG2 - Boi gordo,N07,53.88,53.95,0.07,23.1
BG2 - Boi gordo,Q07,55.49,55.5,0.01,3.3
BG2 - Boi gordo,U07,56.7,56.75,0.05,16.5
BG2 - Boi gordo,V07,58.77,58.89,0.12,39.6
BG2 - Boi gordo,X07,58.95,58.95,0.0,0.0
BGI - Boi gordo,Z06,52.95,52.92,-0.03,9.9
BGI - Boi gordo,F07,51.16,50.94,-0.22,72.6
BGI - Boi gordo,G07,51.38,51.2,-0.18,59.4
BGI - Boi gordo,H07,51.5,51.35,-0.15,49.5
BGI - Boi gordo,J07,51.38,51.3,-0.08,26.4
BGI - Boi gordo,K07,50.67,50.65,-0.02,6.6
BGI - Boi gordo,M07,51.95,52.0,0.05,16.5
BGI - Boi gordo,N07,53.88,53.95,0.07,23.1
BGI - Boi gordo,Q07,55.49,55.5,0.01,3.3
BGI - Boi gordo,U07,56.7,56.75,0.05,16.5
BGI - Boi gordo,V07,58.77,58.89,0.12,39.6
BGI - Boi gordo,X07,58.95,58.95,0.0,0.0
BRI - Futuro do Índice Brasil 50,G07,6322.0,6312.0,-10.0,100.0
BZ2 - Bezerro,G07,370.5,369.31,-1.19,39.27
BZ2 - Bezerro,H07,370.0,368.51,-1.49,49.17
BZ2 - Bezerro,J07,386.2,385.0,-1.2,39.6
BZ2 - Bezerro,K07,386.8,385.68,-1.12,36.96
BZE - Bezerro,G07,370.5,369.31,-1.19,39.27
BZE - Bezerro,H07,370.0,368.51,-1.49,49.17
BZE - Bezerro,J07,386.2,385.0,-1.2,39.6
BZE - Bezerro,K07,386.8,385.68,-1.12,36.96
CN2 - Milho,F07,22.96,22.79,-0.17,76.5
CN2 - Milho,H07,19.74,19.65,-0.09,40.5
CN2 - Milho,K07,19.56,19.4,-0.16,72.0
CN2 - Milho,N07,19.71,19.71,0.0,0.0
CN2 - Milho,U07,19.79,19.9,0.11,49.5
CN2 - Milho,X07,19.96,19.9,-0.06,27.0
CO2 - Algodão,H07,62.4,62.6,0.2,117.89
CO2 - Algodão,K07,63.1,63.2,0.1,58.94
CO2 - Algodão,N07,56.85,56.95,0.1,58.94
CO2 - Algodão,V07,55.85,56.0,0.15,88.42
COT - Algodão,H07,62.4,62.6,0.2,117.89
COT - Algodão,K07,63.1,63.2,0.1,58.94
COT - Algodão,N07,56.85,56.95,0.1,58.94
COT - Algodão,V07,55.85,56.0,0.15,88.42
DAP - Cupom de DI x IPCA,N07,95523.6,95498.03,-25.57,33.24
DAP - Cupom de DI x IPCA,K09,82464.28,82572.96,108.68,141.31
DAP - Cupom de DI x IPCA,Q10,74497.91,74685.29,187.38,243.65
DAP - Cupom de DI x IPCA,K15,50985.3,51318.65,333.35,433.46
DDI - Cupom cambial,F07,99622.94,99439.96,-182.98,196.04
DDI - Cupom cambial,G07,99211.76,99025.7,-186.06,199.34
DDI - Cupom cambial,H07,98812.0,98622.09,-189.91,203.46
DDI - Cupom cambial,J07,98357.54,98165.53,-192.01,205.71
DDI - Cupom cambial,N07,97104.32,96905.8,-198.52,212.69
DDI - Cupom cambial,V07,95850.48,95644.36,-206.12,220.83
DDI - Cupom cambial,F08,94588.13,94386.37,-201.76,216.16
DDI - Cupom cambial,J08,93390.87,93179.28,-211.59,226.69
DDI - Cupom cambial,N08,92195.32,91976.34,-218.98,234.61
DDI - Cupom cambial,V08,91014.35,90772.11,-242.24,259.53
DDI - Cupom cambial,F09,89808.23,89578.44,-229.79,246.19
DDI - Cupom cambial,J09,88715.75,88456.0,-259.75,278.29
DDI - Cupom cambial,N09,87589.58,87310.32,-279.26,299.19
DDI - Cupom cambial,V09,86454.89,86213.5,-241.39,258.62
DDI - Cupom cambial,F10,85329.96,85083.73,-246.23,263.81
DDI - Cupom cambial,J10,84296.06,84087.98,-208.08,222.93
DDI - Cupom cambial,N10,83211.34,82993.92,-217.42,232.94
DDI - Cupom cambial,V10,82107.26,81877.8,-229.46,245.84
DDI - Cupom cambial,F11,81051.57,80861.61,-189.96,203.52
DDI - Cupom cambial,J11,79994.28,79788.56,-205.72,220.4
DDI - Cupom cambial,N11,79004.71,78781.31,-223.4,239.35
DDI - Cupom cambial,V11,77885.14,77701.42,-183.72,196.83
DDI - Cupom cambial,F12,76807.82,76603.99,-203.83,218.38
DDI - Cupom cambial,J12,75866.01,75486.19,-379.82,406.93
DDI - Cupom cambial,N12,74783.85,74409.42,-374.43,401.16
DDI - Cupom cambial,V12,73744.9,73502.93,-241.97,259.24
DDI - Cupom cambial,F13,72797.65,72497.74,-299.91,321.32
DDI - Cupom cambial,J13,71836.07,71541.76,-294.31,315.32
DDI - Cupom cambial,N13,70903.06,70614.2,-288.86,309.48
DDI - Cupom cambial,V13,69841.06,69725.66,-115.4,123.63
DDI - Cupom cambial,F14,68748.99,68505.38,-243.61,261.0
DDI - Cupom cambial,F15,64428.27,64409.65,-18.62,19.94
DDI - Cupom cambial,F16,60610.28,60474.32,-135.96,145.66
DI1 - DI de 1 dia,F07,99266.46,99266.87,0.41,0.41
DI1 - DI de 1 dia,G07,98210.16,98208.78,-1.38,1.38
DI1 - DI de 1 dia,H07,97368.22,97369.69,1.47,1.47
DI1 - DI de 1 dia,J07,96360.21,96363.11,2.9,2.9
DI1 - DI de 1 dia,N07,93615.34,93622.6,7.26,7.26
DI1 - DI de 1 dia,V07,90883.64,90904.43,20.79,20.79
DI1 - DI de 1 dia,F08,88302.95,88349.41,46.46,46.46
DI1 - DI de 1 dia,J08,85786.44,85850.59,64.15,64.15
DI1 - DI de 1 dia,N08,83269.77,83380.23,110.46,110.46
DI1 - DI de 1 dia,V08,80675.05,80789.99,114.94,114.94
DI1 - DI de 1 dia,F09,78181.36,78312.51,131.15,131.15
DI1 - DI de 1 dia,J09,75882.85,76036.98,154.13,154.13
DI1 - DI de 1 dia,N09,73628.66,73794.11,165.45,165.45
DI1 - DI de 1 dia,V09,71289.3,71430.39,141.09,141.09
DI1 - DI de 1 dia,F10,69091.89,69261.47,169.58,169.58
DI1 - DI de 1 dia,J10,66998.86,67194.19,195.33,195.33
DI1 - DI de 1 dia,N10,64962.97,65146.14,183.17,183.17
DI1 - DI de 1 dia,V10,62889.23,63079.53,190.3,190.3
DI1 - DI de 1 dia,F11,60932.51,61172.93,240.42,240.42
DI1 - DI de 1 dia,J11,59102.53,59327.38,224.85,224.85
DI1 - DI de 1 dia,N11,57292.78,57532.5,239.72,239.72
DI1 - DI de 1 dia,V11,55470.27,55706.14,235.87,235.87
DI1 - DI de 1 dia,F12,53842.97,54099.8,256.83,256.83
DI1 - DI de 1 dia,F13,47595.66,47876.18,280.52,280.52
DI1 - DI de 1 dia,F14,42069.72,42332.65,262.93,262.93
DI1 - DI de 1 dia,F15,37158.89,37451.01,292.12,292.12
DI1 - DI de 1 dia,F16,32942.55,33233.62,291.07,291.07
DI1 - DI de 1 dia,F17,29200.67,29487.28,286.61,286.61
DOL - Dólar comercial,F07,2150.49,2146.529,-3.961,198.05
DOL - Dólar comercial,G07,2164.653,2160.624,-4.029,201.45
DOL - Dólar comercial,H07,2174.573,2170.361,-4.212,210.6
DOL - Dólar comercial,J07,2187.192,2182.88,-4.312,215.6
DOL - Dólar comercial,K07,2198.557,2194.149,-4.408,220.4
DOL - Dólar comercial,M07,2211.167,2206.649,-4.518,225.9
DOL - Dólar comercial,N07,2222.674,2217.945,-4.729,236.45
DOL - Dólar comercial,Q07,2235.363,2230.495,-4.868,243.4
DOL - Dólar comercial,V07,2259.878,2254.576,-5.302,265.1
DOL - Dólar comercial,X07,2272.334,2266.785,-5.549,277.45
DOL - Dólar comercial,F08,2295.327,2289.192,-6.135,306.75
DOL - Dólar comercial,V08,2417.42,2407.556,-9.864,493.2
DOL - Dólar comercial,F09,2461.67,2450.923,-10.747,537.35
DOL - Dólar comercial,F10,2646.335,2632.307,-14.028,701.4
FRC - FRA de cupom,G07,4.97,5.02,0.05,0.02
FRC - FRA de cupom,H07,5.09,5.15,0.06,0.03
FRC - FRA de cupom,J07,5.15,5.19,0.04,0.02
FRC - FRA de cupom,N07,5.16,5.2,0.04,0.02
FRC - FRA de cupom,V07,5.21,5.25,0.04,0.02
FRC - FRA de cupom,F08,5.25,5.28,0.03,0.01
FRC - FRA de cupom,J08,5.28,5.32,0.04,0.02
FRC - FRA de cupom,N08,5.31,5.35,0.04,0.02
FRC - FRA de cupom,V08,5.34,5.39,0.05,0.02
FRC - FRA de cupom,F09,5.38,5.42,0.04,0.02
FRC - FRA de cupom,J09,5.4,5.45,0.05,0.02
FRC - FRA de cupom,N09,5.43,5.49,0.06,0.03
FRC - FRA de cupom,V09,5.47,5.51,0.04,0.02
FRC - FRA de cupom,F10,5.49,5.53,0.04,0.02
FRC - FRA de cupom,J10,5.52,5.55,0.03,0.01
FRC - FRA de cupom,N10,5.56,5.59,0.03,0.01
FRC - FRA de cupom,V10,5.61,5.64,0.03,0.01
FRC - FRA de cupom,F11,5.64,5.66,0.02,0.01
FRC - FRA de cupom,J11,5.7,5.72,0.02,0.01
FRC - FRA de cupom,N11,5.73,5.75,0.02,0.01
FRC - FRA de cupom,V11,5.79,5.81,0.02,0.01
FRC - FRA de cupom,F12,5.86,5.88,0.02,0.01
FRC - FRA de cupom,J12,5.88,5.96,0.08,0.04
FRC - FRA de cupom,N12,5.95,6.03,0.08,0.04
FRC - FRA de cupom,V12,6.02,6.05,0.03,0.01
FRC - FRA de cupom,F13,6.05,6.1,0.05,0.02
FRC - FRA de cupom,J13,6.1,6.15,0.05,0.02
