Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,121.625,121.5938,-0.0312,29.04
B34 - Global 2034,V07,123.1875,122.0313,-1.1562,1076.48
B40 - Global 2040,V07,130.6563,130.5,-0.1563,145.52
BG2 - Boi gordo,N07,61.89,61.78,-0.11,36.3
BG2 - Boi gordo,Q07,62.58,62.59,0.01,3.3
BG2 - Boi gordo,U07,63.11,63.02,-0.09,29.7
BG2 - Boi gordo,V07,64.02,63.98,-0.04,13.2
BG2 - Boi gordo,X07,63.0,63.01,0.01,3.3
BG2 - Boi gordo,Z07,62.25,62.25,0.0,0.0
BG2 - Boi gordo,F08,62.0,62.0,0.0,0.0
BG2 - Boi gordo,K08,59.8,59.8,0.0,0.0
BG2 - Boi gordo,V08,67.19,67.0,-0.19,62.7
BGI - Boi gordo,N07,61.89,61.78,-0.11,36.3
BGI - Boi gordo,Q07,62.58,62.59,0.01,3.3
BGI - Boi gordo,U07,63.11,63.02,-0.09,29.7
BGI - Boi gordo,V07,64.02,63.98,-0.04,13.2
BGI - Boi gordo,X07,63.0,63.01,0.01,3.3
BGI - Boi gordo,Z07,62.25,62.25,0.0,0.0
BGI - Boi gordo,F08,62.0,62.0,0.0,0.0
BGI - Boi gordo,K08,59.8,59.8,0.0,0.0
BGI - Boi gordo,V08,67.19,67.0,-0.19,62.7
BRI - Futuro do Índice Brasil 50,Q07,8270.0,8300.0,30.0,300.0
BZ2 - Bezerro,J08,475.89,475.7,-0.19,6.27
BZ2 - Bezerro,K08,470.0,469.85,-0.15,4.95
BZE - Bezerro,J08,475.89,475.7,-0.19,6.27
BZE - Bezerro,K08,470.0,469.85,-0.15,4.95
CN2 - Milho,N07,18.4,18.4,0.0,0.0
CN2 - Milho,U07,18.25,18.28,0.03,13.5
CN2 - Milho,X07,18.55,18.55,0.0,0.0
CN2 - Milho,F08,19.75,19.75,0.0,0.0
CN2 - Milho,H08,18.7,18.78,0.08,36.0
CN2 - Milho,K08,18.75,18.7,-0.05,22.5
CO2 - Algodão,V07,62.2,62.5,0.3,153.67
COT - Algodão,V07,62.2,62.5,0.3,153.67
DAP - Cupom de DI x IPCA,Q10,82804.63,82775.35,-29.28,153.42
DAP - Cupom de DI x IPCA,K15,62246.47,62224.46,-22.01,530.8
DDI - Cupom cambial,Q07,99627.5,99444.35,-183.15,490.26
DDI - Cupom cambial,U07,99070.61,98888.49,-182.12,482.01
DDI - Cupom cambial,V07,98587.82,98406.58,-181.24,477.32
DDI - Cupom cambial,X07,98045.21,97864.97,-180.24,472.69
DDI - Cupom cambial,F08,97071.75,96893.3,-178.45,464.58
DDI - Cupom cambial,J08,95642.73,95466.91,-175.82,447.35
DDI - Cupom cambial,N08,94238.01,94064.77,-173.24,440.68
DDI - Cupom cambial,V08,92832.61,92661.95,-170.66,433.13
DDI - Cupom cambial,F09,91470.69,91302.54,-168.15,425.54
DDI - Cupom cambial,J09,90194.26,90028.45,-165.81,414.62
DDI - Cupom cambial,N09,88917.14,88753.68,-163.46,408.18
DDI - Cupom cambial,V09,87683.18,87521.99,-161.19,395.0
DDI - Cupom cambial,F10,86413.84,86254.98,-158.86,375.4
DDI - Cupom cambial,J10,85203.5,85046.87,-156.63,385.62
DDI - Cupom cambial,N10,83962.6,83808.25,-154.35,395.5
DDI - Cupom cambial,V10,82686.73,82534.73,-152.0,404.29
DDI - Cupom cambial,F11,81451.2,81301.47,-149.73,369.1
DDI - Cupom cambial,J11,80284.96,80137.37,-147.59,351.69
DDI - Cupom cambial,N11,79076.73,78931.36,-145.37,355.59
DDI - Cupom cambial,V11,77877.97,77734.81,-143.16,335.06
DDI - Cupom cambial,F12,76785.99,76644.83,-141.16,287.93
DDI - Cupom cambial,J12,75578.99,75440.05,-138.94,339.36
DDI - Cupom cambial,N12,74442.65,74305.8,-136.85,340.83
DDI - Cupom cambial,V12,73323.69,73188.9,-134.79,341.97
DDI - Cupom cambial,F13,72230.72,72097.94,-132.78,315.96
DDI - Cupom cambial,J13,71196.3,71065.42,-130.88,343.73
DDI - Cupom cambial,N13,70100.26,69971.39,-128.87,260.34
DDI - Cupom cambial,V13,69041.11,68914.19,-126.92,259.37
DDI - Cupom cambial,F14,67990.08,67865.09,-124.99,314.98
DDI - Cupom cambial,F15,63958.14,63840.56,-117.58,223.39
DDI - Cupom cambial,F16,60139.82,60029.26,-110.56,186.69
DDI - Cupom cambial,F17,56443.56,56339.8,-103.76,92.51
DDI - Cupom cambial,F18,53195.89,53098.1,-97.79,142.2
DDI - Cupom cambial,F19,50144.69,50052.51,-92.18,162.35
DDI - Cupom cambial,F22,41637.03,41560.49,-76.54,113.57
DI1 - DI de 1 dia,Q07,99570.24,99525.97,-44.27,0.01
DI1 - DI de 1 dia,U07,98593.65,98549.82,-43.83,0.36
DI1 - DI de 1 dia,V07,97811.84,97768.35,-43.49,2.29
DI1 - DI de 1 dia,X07,96922.75,96879.66,-43.09,4.84
DI1 - DI de 1 dia,F08,95369.72,95327.32,-42.4,7.38
DI1 - DI de 1 dia,J08,93099.88,93058.49,-41.39,8.44
DI1 - DI de 1 dia,N08,90865.25,90824.85,-40.4,9.84
DI1 - DI de 1 dia,V08,88561.18,88521.81,-39.37,30.03
DI1 - DI de 1 dia,F09,86339.78,86301.39,-38.39,30.01
DI1 - DI de 1 dia,J09,84255.57,84218.11,-37.46,22.24
DI1 - DI de 1 dia,N09,82212.92,82176.37,-36.55,45.24
DI1 - DI de 1 dia,V09,80103.97,80068.36,-35.61,52.38
DI1 - DI de 1 dia,F10,78119.12,78084.39,-34.73,56.13
DI1 - DI de 1 dia,J10,76229.62,76195.73,-33.89,71.0
DI1 - DI de 1 dia,N10,74363.29,74330.23,-33.06,80.82
DI1 - DI de 1 dia,V10,72434.72,72402.52,-32.2,91.15
DI1 - DI de 1 dia,F11,70619.22,70587.82,-31.4,72.79
DI1 - DI de 1 dia,J11,68889.15,68858.52,-30.63,66.05
DI1 - DI de 1 dia,N11,67224.26,67194.37,-29.89,80.89
DI1 - DI de 1 dia,V11,65536.38,65507.24,-29.14,96.61
DI1 - DI de 1 dia,F12,63995.69,63967.24,-28.45,110.81
DI1 - DI de 1 dia,J12,62370.97,62343.24,-27.73,103.1
DI1 - DI de 1 dia,N12,60901.1,60874.02,-27.08,133.23
DI1 - DI de 1 dia,V12,59354.07,59327.68,-26.39,94.87
DI1 - DI de 1 dia,F13,57891.16,57865.42,-25.74,82.81
DI1 - DI de 1 dia,F14,52366.68,52343.4,-23.28,58.63
DI1 - DI de 1 dia,F15,47378.0,47356.94,-21.06,77.57
DI1 - DI de 1 dia,F16,42956.34,42937.24,-19.1,129.03
DI1 - DI de 1 dia,F17,38879.41,38862.12,-17.29,97.65
DI1 - DI de 1 dia,F18,35217.38,35201.72,-15.66,84.6
DI1 - DI de 1 dia,F22,23624.03,23613.53,-10.5,45.05
DOL - Dólar comercial,Q07,1873.023,1863.172,-9.851,492.55
DOL - Dólar comercial,U07,1880.897,1871.108,-9.789,489.45
DOL - Dólar comercial,V07,1886.681,1876.873,-9.808,490.4
DOL - Dólar comercial,X07,1893.518,1883.663,-9.855,492.75
DOL - Dólar comercial,Z07,1899.367,1889.488,-9.879,493.95
DOL - Dólar comercial,F08,1905.224,1895.334,-9.89,494.5
DOL - Dólar comercial,G08,1911.523,1901.667,-9.856,492.8
DOL - Dólar comercial,H08,1916.984,1907.166,-9.818,490.9
DOL - Dólar comercial,J08,1922.748,1912.96,-9.788,489.4
DOL - Dólar comercial,K08,1928.947,1919.129,-9.818,490.9
DOL - Dólar comercial,M08,1934.886,1925.017,-9.869,493.45
DOL - Dólar comercial,N08,1941.125,1931.217,-9.908,495.4
DOL - Dólar comercial,Q08,1948.5,1938.41,-10.09,504.5
DOL - Dólar comercial,V08,1962.363,1951.911,-10.452,522.6
DOL - Dólar comercial,F09,1983.301,1972.766,-10.535,526.75
DOL - Dólar comercial,J09,2003.724,1993.349,-10.375,518.75
DOL - Dólar comercial,N09,2025.007,2013.949,-11.058,552.9
DOL - Dólar comercial,F10,2070.922,2059.835,-11.087,554.35
DOL - Dólar comercial,J10,2093.382,2081.31,-12.072,603.6
DOL - Dólar comercial,V10,2139.513,2125.651,-13.862,693.1
DOL - Dólar comercial,F11,2160.405,2147.75,-12.655,632.75
DOL - Dólar comercial,J11,2182.441,2170.133,-12.308,615.4
DOL - Dólar comercial,V11,2226.278,2212.764,-13.514,675.7
DOL - Dólar comercial,J12,2271.071,2256.428,-14.643,732.15
DOL - Dólar comercial,V12,2315.597,2300.365,-15.232,761.6
DOL - Dólar comercial,J13,2360.485,2345.152,-15.333,766.65
