Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U12,2116.502,2123.619,7.117,427.02
AUD - Dólar Australiano (em Reais),V12,2119.792,2126.914,7.122,427.32
B20 - Global 2020,V12,169.125,169.5,0.375,378.93
B40 - Global 2040,V12,127.25,127.375,0.125,126.31
BGI - Boi gordo,Q12,92.33,92.17,-0.16,52.8
BGI - Boi gordo,U12,96.4,96.2,-0.2,66.0
BGI - Boi gordo,V12,100.63,100.4,-0.23,75.9
BGI - Boi gordo,X12,101.9,101.79,-0.11,36.3
BGI - Boi gordo,Z12,100.5,100.5,0.0,0.0
BGI - Boi gordo,F13,99.0,99.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z12,8845.0,8901.0,56.0,560.0
CAD - Dólar Canadense (em Reais),U12,2043.791,2041.334,-2.457,147.42
CAD - Dólar Canadense (em Reais),V12,2051.24,2048.767,-2.473,148.38
CCM - Milho,U12,34.04,33.79,-0.25,112.5
CCM - Milho,X12,34.8,34.72,-0.08,36.0
CCM - Milho,F13,35.21,35.15,-0.06,27.0
CCM - Milho,H13,32.65,32.71,0.06,27.0
CCM - Milho,K13,32.3,32.25,-0.05,22.5
CCM - Milho,U13,30.76,30.5,-0.26,117.0
CHF - Franco Suíço (em Reais),U12,2099.122,2110.552,11.43,571.5
CHF - Franco Suíço (em Reais),V12,2109.099,2120.471,11.372,568.6
DAP - Cupom de DI x IPCA,K13,98739.75,98726.88,-12.87,22.49
DAP - Cupom de DI x IPCA,Q14,94584.61,94572.28,-12.33,28.72
DAP - Cupom de DI x IPCA,K15,91830.32,91818.35,-11.97,43.4
DAP - Cupom de DI x IPCA,K17,84179.26,84168.28,-10.98,64.76
DAP - Cupom de DI x IPCA,Q20,72880.12,72870.62,-9.5,94.09
DDI - Cupom cambial,U12,99899.32,100052.69,153.37,60.02
DDI - Cupom cambial,V12,99792.38,99945.59,153.21,59.65
DDI - Cupom cambial,X12,99673.73,99826.75,153.02,59.84
DDI - Cupom cambial,Z12,99556.18,99709.02,152.84,62.51
DDI - Cupom cambial,F13,99402.35,99554.96,152.61,65.55
DDI - Cupom cambial,J13,98949.73,99101.64,151.91,71.66
DDI - Cupom cambial,N13,98417.71,98568.81,151.1,87.72
DDI - Cupom cambial,V13,97821.8,97971.98,150.18,126.15
DDI - Cupom cambial,F14,97119.44,97268.54,149.1,131.17
DDI - Cupom cambial,J14,96419.37,96567.4,148.03,155.48
DDI - Cupom cambial,N14,95701.25,95848.18,146.93,153.43
DDI - Cupom cambial,V14,94971.5,95117.31,145.81,176.78
DDI - Cupom cambial,F15,94201.18,94345.8,144.62,237.77
DDI - Cupom cambial,J15,93377.13,93520.49,143.36,252.35
DDI - Cupom cambial,N15,92602.85,92745.02,142.17,263.15
DDI - Cupom cambial,V15,91747.44,91888.3,140.86,242.31
DDI - Cupom cambial,F16,90958.55,91098.19,139.64,356.87
DDI - Cupom cambial,J16,90143.92,90282.31,138.39,327.16
DDI - Cupom cambial,N16,89323.67,89460.8,137.13,385.35
DDI - Cupom cambial,V16,88470.32,88606.14,135.82,445.95
DDI - Cupom cambial,F17,87557.14,87691.56,134.42,404.0
DDI - Cupom cambial,J17,86663.61,86796.66,133.05,461.58
