Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,724.0,725.0,1.0,30.0
ALA - Álcool anidro,SET3,725.0,724.0,-1.0,30.0
ALA - Álcool anidro,OUT3,765.0,760.0,-5.0,150.0
ALA - Álcool anidro,NOV3,802.0,790.0,-12.0,360.0
ALA - Álcool anidro,DEZ3,805.0,795.0,-10.0,300.0
ALA - Álcool anidro,JAN4,900.0,902.0,2.0,60.0
ALA - Álcool anidro,FEV4,945.0,905.0,-40.0,1200.0
ALA - Álcool anidro,MAR4,977.8,950.0,-27.8,834.0
BCB - C-Bond,JUL3,88.5625,88.5938,0.0313,93.21
BGI - Boi gordo,JUN3,52.0,52.0,0.0,0.0
BGI - Boi gordo,JUL3,54.71,54.7,-0.01,3.3
BGI - Boi gordo,AGO3,56.18,56.17,-0.01,3.3
BGI - Boi gordo,SET3,58.49,58.49,0.0,0.0
BGI - Boi gordo,OUT3,60.57,60.7,0.13,42.9
BGI - Boi gordo,DEZ3,60.6,61.05,0.45,148.5
BGI - Boi gordo,MAI4,57.1,57.1,0.0,0.0
BZE - Bezerro,JUN3,377.0,378.0,1.0,33.0
BZE - Bezerro,JUL3,375.0,378.0,3.0,99.0
BZE - Bezerro,AGO3,390.0,390.0,0.0,0.0
CNL - Café conillon,JUL3,40.5,40.5,0.0,0.0
CNL - Café conillon,SET3,42.0,42.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,99999.97,100000.0,0.03,0.04
DDI - Cupom cambial,JUL3,99969.61,100340.29,370.68,549.64
DDI - Cupom cambial,AGO3,99753.99,100161.93,407.94,604.89
DDI - Cupom cambial,SET3,99387.76,99823.37,435.61,645.92
DDI - Cupom cambial,OUT3,98918.82,99388.68,469.86,696.7
DDI - Cupom cambial,JAN4,97331.08,97819.44,488.36,724.14
DDI - Cupom cambial,ABR4,95689.99,96151.38,461.39,684.14
DDI - Cupom cambial,JUL4,93898.78,94318.49,419.71,622.34
DDI - Cupom cambial,OUT4,92011.06,92365.55,354.49,525.63
DDI - Cupom cambial,JAN5,90190.75,90479.27,288.52,427.81
DDI - Cupom cambial,ABR5,88169.11,88532.73,363.62,539.17
DDI - Cupom cambial,JUL5,85953.38,86346.67,393.29,583.17
DDI - Cupom cambial,OUT5,83536.66,84049.31,512.65,760.15
DDI - Cupom cambial,JAN6,81427.72,81933.63,505.91,750.16
DDI - Cupom cambial,ABR6,79112.76,79719.67,606.91,899.92
DDI - Cupom cambial,JUL6,77036.93,77563.67,526.74,781.05
DDI - Cupom cambial,OUT6,74678.19,75061.36,383.17,568.16
DDI - Cupom cambial,JAN7,72500.88,72853.26,352.38,522.5
DDI - Cupom cambial,ABR7,70449.62,71104.09,654.47,970.44
DDI - Cupom cambial,JUL7,68625.12,69352.18,727.06,1078.08
DDI - Cupom cambial,OUT7,66636.68,67214.09,577.41,856.18
DDI - Cupom cambial,JAN8,64971.39,65600.95,629.56,933.51
DDI - Cupom cambial,ABR8,63523.72,64046.4,522.68,775.02
DDI - Cupom cambial,JUL8,62261.89,62657.34,395.45,586.37
DDI - Cupom cambial,OUT8,60906.2,61395.98,489.78,726.24
DDI - Cupom cambial,JAN9,59637.33,60059.13,421.8,625.44
DDM - Cupom de DI x IGP-M,JUN3,99999.83,100000.0,0.17,0.24
DDM - Cupom de DI x IGP-M,JAN4,91634.22,91890.69,256.47,371.55
DDM - Cupom de DI x IGP-M,JAN5,81844.34,81964.73,120.39,174.41
DDM - Cupom de DI x IGP-M,ABR5,79559.99,79750.82,190.83,276.46
DDM - Cupom de DI x IGP-M,JAN6,73376.83,73667.19,290.36,420.65
DI1 - DI de 1 dia,JUN3,99999.96,100000.0,0.04,0.04
DI1 - DI de 1 dia,JUL3,98173.32,98171.38,-1.94,1.94
DI1 - DI de 1 dia,AGO3,96147.04,96143.59,-3.45,3.45
DI1 - DI de 1 dia,SET3,94363.78,94352.72,-11.06,11.06
DI1 - DI de 1 dia,OUT3,92595.6,92554.3,-41.3,41.3
DI1 - DI de 1 dia,JAN4,87847.12,87746.41,-100.71,100.71
DI1 - DI de 1 dia,ABR4,83558.31,83483.25,-75.06,75.06
DI1 - DI de 1 dia,JUL4,79482.82,79419.7,-63.12,63.12
DI1 - DI de 1 dia,OUT4,75555.46,75548.05,-7.41,7.41
DI1 - DI de 1 dia,JAN5,72086.5,72116.13,29.63,29.63
