Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,702.0,703.0,1.0,30.0
ALA - Álcool anidro,MAR1,750.0,757.0,7.0,210.0
ALA - Álcool anidro,MAI1,760.0,769.0,9.0,270.0
ALA - Álcool anidro,AGO1,662.0,665.0,3.0,90.0
ALA - Álcool anidro,OUT1,695.0,699.0,4.0,120.0
BCB - C-Bond,JAN1,75.6875,76.3438,0.6563,1216.05
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,93.6875,93.75,0.0625,57.9
BGI - Boi gordo,MAR1,41.0,41.0,0.0,0.0
BGI - Boi gordo,ABR1,40.5,40.5,0.0,0.0
BGI - Boi gordo,MAI1,40.5,40.7,0.2,66.0
BGI - Boi gordo,JUN1,42.0,42.5,0.5,165.0
BGI - Boi gordo,JUL1,44.39,44.5,0.11,36.3
BGI - Boi gordo,AGO1,44.5,44.5,0.0,0.0
BGI - Boi gordo,SET1,46.24,46.3,0.06,19.8
BGI - Boi gordo,OUT1,46.7,46.7,0.0,0.0
BGI - Boi gordo,NOV1,47.4,47.3,-0.1,33.0
BGI - Boi gordo,DEZ1,47.0,46.8,-0.2,66.0
DDI - Cupom cambial,NOV0,99562.4,99550.91,-11.49,10.62
DDI - Cupom cambial,DEZ0,99054.12,99042.59,-11.53,10.66
DDI - Cupom cambial,JAN1,98463.68,98449.42,-14.26,13.18
DDI - Cupom cambial,FEV1,97809.71,97777.2,-32.51,30.06
DDI - Cupom cambial,MAR1,97242.61,97202.72,-39.89,36.89
DDI - Cupom cambial,ABR1,96533.47,96534.41,0.94,0.86
DDI - Cupom cambial,MAI1,95925.76,95867.32,-58.44,54.05
DDI - Cupom cambial,JUN1,95211.77,95153.51,-58.26,53.88
DDI - Cupom cambial,JUL1,94577.2,94501.01,-76.19,70.46
DDI - Cupom cambial,AGO1,93876.19,93803.99,-72.2,66.77
DDI - Cupom cambial,SET1,93140.97,93050.43,-90.54,83.74
DDI - Cupom cambial,OUT1,92516.45,92425.48,-90.97,84.13
DDI - Cupom cambial,NOV1,91745.77,91655.25,-90.52,83.72
DDI - Cupom cambial,DEZ1,91044.02,90978.01,-66.01,61.05
DDI - Cupom cambial,JAN2,90385.34,90247.62,-137.72,127.37
DDI - Cupom cambial,ABR2,88332.01,88145.42,-186.59,172.57
DDI - Cupom cambial,JUL2,86106.04,85894.56,-211.48,195.59
DDI - Cupom cambial,OUT2,83768.09,83577.66,-190.43,176.12
DDI - Cupom cambial,JAN3,81412.81,81297.14,-115.67,106.98
DDI - Cupom cambial,ABR3,79262.45,79106.73,-155.72,144.02
DDI - Cupom cambial,JUL3,77087.34,76890.22,-197.12,182.31
DDI - Cupom cambial,OUT3,74812.45,74557.32,-255.13,235.96
DDI - Cupom cambial,JAN4,72528.73,72315.95,-212.78,196.8
DDI - Cupom cambial,ABR4,70442.4,70245.27,-197.13,182.32
DDI - Cupom cambial,JUL4,68415.23,68232.45,-182.78,169.05
DDI - Cupom cambial,OUT4,66343.25,66158.79,-184.46,170.6
DI1 - DI de 1 dia,NOV0,98860.86,98858.72,-2.14,2.14
DI1 - DI de 1 dia,DEZ0,97669.16,97666.0,-3.16,3.16
DI1 - DI de 1 dia,JAN1,96487.14,96487.68,0.54,0.54
DI1 - DI de 1 dia,FEV1,95188.64,95195.0,6.36,6.36
DI1 - DI de 1 dia,MAR1,94131.0,94148.0,17.0,17.0
DI1 - DI de 1 dia,ABR1,92850.13,92865.61,15.48,15.48
DI1 - DI de 1 dia,JUL1,89284.06,89335.0,50.94,50.94
