Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,733.0,745.0,12.0,360.0
ALA - Álcool anidro,DEZ0,762.0,770.0,8.0,240.0
ALA - Álcool anidro,MAR1,820.0,820.0,0.0,0.0
ALA - Álcool anidro,MAI1,850.0,844.0,-6.0,180.0
ALA - Álcool anidro,AGO1,811.0,811.0,0.0,0.0
ALA - Álcool anidro,OUT1,841.0,841.0,0.0,0.0
BCB - C-Bond,OUT0,75.0625,75.625,0.5625,1010.36
BEI - EI-Bond,OUT0,92.25,92.5,0.25,224.52
DDI - Cupom cambial,SET0,99790.67,99707.52,-83.15,74.62
DDI - Cupom cambial,OUT0,99289.04,99196.78,-92.26,82.8
DDI - Cupom cambial,NOV0,98693.85,98590.7,-103.15,92.57
DDI - Cupom cambial,DEZ0,98043.42,97940.26,-103.16,92.58
DDI - Cupom cambial,JAN1,97345.27,97315.05,-30.22,27.12
DDI - Cupom cambial,FEV1,96633.02,96595.67,-37.35,33.52
DDI - Cupom cambial,MAR1,95996.88,95996.88,0.0,0.0
DDI - Cupom cambial,ABR1,95207.61,95243.76,36.15,32.44
DDI - Cupom cambial,MAI1,94564.77,94570.1,5.33,4.78
DDI - Cupom cambial,JUN1,93829.3,93829.3,0.0,0.0
DDI - Cupom cambial,JUL1,93145.07,93142.68,-2.39,2.14
DDI - Cupom cambial,AGO1,92413.05,92406.35,-6.7,6.01
DDI - Cupom cambial,SET1,91619.5,91619.5,0.0,0.0
DDI - Cupom cambial,OUT1,90986.93,90959.95,-26.98,24.21
DDI - Cupom cambial,NOV1,90172.47,90150.01,-22.46,20.15
DDI - Cupom cambial,DEZ1,89485.84,89485.84,0.0,0.0
DDI - Cupom cambial,JAN2,88821.34,88769.87,-51.47,46.19
DDI - Cupom cambial,ABR2,86709.8,86724.42,14.62,13.12
DDI - Cupom cambial,JUL2,84483.59,84596.4,112.81,101.24
DDI - Cupom cambial,OUT2,82303.76,82315.86,12.1,10.85
DDI - Cupom cambial,JAN3,80039.11,80196.03,156.92,140.83
DDI - Cupom cambial,ABR3,77939.71,78070.17,130.46,117.08
DDI - Cupom cambial,JUL3,75945.27,76009.74,64.47,57.86
DI1 - DI de 1 dia,SET0,99043.6,99045.0,1.4,1.4
DI1 - DI de 1 dia,OUT0,97859.19,97865.18,5.99,5.99
DI1 - DI de 1 dia,NOV0,96614.14,96629.0,14.86,14.86
DI1 - DI de 1 dia,DEZ0,95434.83,95454.76,19.93,19.93
DI1 - DI de 1 dia,JAN1,94264.72,94294.2,29.48,29.48
DI1 - DI de 1 dia,FEV1,92975.95,93015.0,39.05,39.05
DI1 - DI de 1 dia,MAR1,91915.31,91965.0,49.69,49.69
DI1 - DI de 1 dia,ABR1,90631.86,90713.99,82.13,82.13
DI1 - DI de 1 dia,JUL1,87032.37,87140.0,107.63,107.63
DI1 - DI de 1 dia,OUT1,83410.19,83560.0,149.81,149.81
DI1 - DI de 1 dia,NOV1,82209.47,82360.0,150.53,150.53
DI1 - DI de 1 dia,JAN2,80058.17,80210.0,151.83,151.83
DI1 - DI de 1 dia,ABR2,76926.29,77110.0,183.71,183.71
DI1 - DI de 1 dia,JUL2,73754.38,73950.0,195.62,195.62
DI1 - DI de 1 dia,JAN3,67440.58,67700.0,259.42,259.42
DI1 - DI de 1 dia,ABR3,64718.94,64900.0,181.06,181.06
DOL - Dólar comercial,SET0,1806.696,1806.291,-0.405,20.25
DOL - Dólar comercial,OUT0,1819.496,1818.891,-0.605,30.25
DOL - Dólar comercial,NOV0,1833.0,1831.7,-1.3,65.0
DOL - Dólar comercial,MAI1,1897.0,1897.0,0.0,0.0
ICF - Café Arábica 4/5,SET0,84.3,84.75,0.45,45.0
ICF - Café Arábica 4/5,DEZ0,90.4,90.95,0.55,55.0
ICF - Café Arábica 4/5,MAR1,95.8,96.4,0.6,60.0
ICF - Café Arábica 4/5,MAI1,102.5,101.0,-1.5,150.0
ICF - Café Arábica 4/5,JUL1,100.0,100.0,0.0,0.0
ICF - Café Arábica 4/5,SET1,98.0,99.5,1.5,150.0
ICN - Milho,SET0,8.1,8.1,0.0,0.0
ICN - Milho,NOV0,8.6,8.6,0.0,0.0
ICN - Milho,JAN1,8.0,8.0,0.0,0.0
ICN - Milho,MAR1,6.35,6.35,0.0,0.0
ICN - Milho,MAI1,6.8,6.78,-0.02,9.0
ILC - Boi Gordo (US$/arroba),AGO0,23.6,23.52,-0.08,26.4
ILC - Boi Gordo (US$/arroba),SET0,24.1,23.95,-0.15,49.5
ILC - Boi Gordo (US$/arroba),OUT0,24.75,24.7,-0.05,16.5
ILC - Boi Gordo (US$/arroba),NOV0,24.95,25.0,0.05,16.5
ILC - Boi Gordo (US$/arroba),DEZ0,24.05,24.1,0.05,16.5
ILC - Boi Gordo (US$/arroba),FEV1,22.1,22.2,0.1,33.0
IND - Ibovespa,AGO0,16679.0,16902.0,223.0,669.0
IND - Ibovespa,OUT0,17144.0,17382.0,238.0,714.0
ISO - Soja,SET0,10.3,10.3,0.0,0.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
SOY - Soja FOB Santos,SET0,10.05,9.95,-0.1,80.82
