Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET4,795.0,795.0,0.0,0.0
ALA - Álcool anidro,OUT4,800.0,800.0,0.0,0.0
ALA - Álcool anidro,NOV4,805.0,820.0,15.0,450.0
ALA - Álcool anidro,DEZ4,824.0,835.0,11.0,330.0
ALA - Álcool anidro,JAN5,860.0,850.0,-10.0,300.0
B40 - Global 2040,OUT4,101.5937,102.375,0.7813,1171.52
BCB - C-Bond,OUT4,95.4375,95.5938,0.1563,468.72
BGI - Boi gordo,AGO4,61.93,61.86,-0.07,23.1
BGI - Boi gordo,SET4,63.91,63.72,-0.19,62.7
BGI - Boi gordo,OUT4,65.85,65.78,-0.07,23.1
BGI - Boi gordo,NOV4,66.59,66.49,-0.1,33.0
BGI - Boi gordo,DEZ4,67.4,67.27,-0.13,42.9
BGI - Boi gordo,JAN5,67.2,67.24,0.04,13.2
BGI - Boi gordo,FEV5,67.35,67.45,0.1,33.0
BGI - Boi gordo,MAR5,67.25,67.3,0.05,16.5
BGI - Boi gordo,ABR5,67.28,67.37,0.09,29.7
BGI - Boi gordo,MAI5,66.88,66.99,0.11,36.3
BGI - Boi gordo,JUN5,68.2,68.2,0.0,0.0
BGI - Boi gordo,JUL5,71.4,71.25,-0.15,49.5
BGI - Boi gordo,AGO5,73.6,73.2,-0.4,132.0
BRI - Futuro do Índice Brasil 50,OUT4,2838.0,2865.0,27.0,270.0
BZE - Bezerro,SET4,380.0,380.0,0.0,0.0
BZE - Bezerro,OUT4,386.0,385.0,-1.0,33.0
BZE - Bezerro,MAR5,424.0,423.0,-1.0,33.0
BZE - Bezerro,ABR5,425.0,423.0,-2.0,66.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,SET4,99732.94,99252.71,-480.23,723.85
DDI - Cupom cambial,OUT4,99659.49,99171.91,-487.58,734.92
DDI - Cupom cambial,NOV4,99571.89,99075.52,-496.37,748.17
DDI - Cupom cambial,DEZ4,99469.52,98965.54,-503.98,759.64
DDI - Cupom cambial,JAN5,99306.91,98802.13,-504.78,760.85
DDI - Cupom cambial,ABR5,98703.19,98204.23,-498.96,752.08
DDI - Cupom cambial,JUL5,97856.21,97368.14,-488.07,735.66
DDI - Cupom cambial,OUT5,96724.95,96244.02,-480.93,724.9
DDI - Cupom cambial,JAN6,95512.91,95046.52,-466.39,702.98
DDI - Cupom cambial,ABR6,94188.84,93721.59,-467.25,704.28
DDI - Cupom cambial,JUL6,92769.73,92323.2,-446.53,673.05
DDI - Cupom cambial,OUT6,91307.86,90836.42,-471.44,710.6
DDI - Cupom cambial,JAN7,89758.48,89337.56,-420.92,634.45
DDI - Cupom cambial,ABR7,88308.94,87905.95,-402.99,607.42
DDI - Cupom cambial,JUL7,86873.61,86426.05,-447.56,674.6
DDI - Cupom cambial,OUT7,85272.62,84846.43,-426.19,642.39
DDI - Cupom cambial,JAN8,83519.8,83118.44,-401.36,604.96
DDI - Cupom cambial,ABR8,82039.02,81589.69,-449.33,677.27
DDI - Cupom cambial,JUL8,80258.63,79861.79,-396.84,598.15
DDI - Cupom cambial,OUT8,78577.93,78184.35,-393.58,593.24
DDI - Cupom cambial,JAN9,76958.21,76646.07,-312.14,470.48
DDI - Cupom cambial,JAN0,71045.54,70614.65,-430.89,649.48
DDI - Cupom cambial,JAN1,65027.27,64349.14,-678.13,1022.14
DDI - Cupom cambial,JAN2,59452.05,58653.43,-798.62,1203.75
DDM - Cupom de DI x IGP-M,JAN5,97552.18,97969.13,416.95,666.65
DDM - Cupom de DI x IGP-M,ABR5,95438.22,95496.12,57.9,92.57
DDM - Cupom de DI x IGP-M,JAN6,89429.36,89424.94,-4.42,7.06
DI1 - DI de 1 dia,SET4,99360.76,99360.59,-0.17,0.17
DI1 - DI de 1 dia,OUT4,98138.8,98141.55,2.75,2.75
DI1 - DI de 1 dia,NOV4,96967.18,96971.72,4.54,4.54
DI1 - DI de 1 dia,DEZ4,95770.83,95772.67,1.84,1.84
DI1 - DI de 1 dia,JAN5,94365.88,94365.84,-0.04,0.04
DI1 - DI de 1 dia,ABR5,90613.69,90608.72,-4.97,4.97
DI1 - DI de 1 dia,JUL5,86853.13,86845.74,-7.39,7.39
DI1 - DI de 1 dia,OUT5,83096.33,83118.13,21.8,21.8
DI1 - DI de 1 dia,JAN6,79619.32,79653.31,33.99,33.99
DI1 - DI de 1 dia,ABR6,76215.79,76274.48,58.69,58.69
DI1 - DI de 1 dia,JUL6,73029.32,73093.31,63.99,63.99
DI1 - DI de 1 dia,OUT6,69820.09,69876.49,56.4,56.4
DI1 - DI de 1 dia,JAN7,66853.27,66939.62,86.35,86.35
DI1 - DI de 1 dia,ABR7,63923.72,64028.51,104.79,104.79
DI1 - DI de 1 dia,JUL7,61178.02,61257.83,79.81,79.81
DI1 - DI de 1 dia,OUT7,58468.42,58551.04,82.62,82.62
DI1 - DI de 1 dia,JAN8,55925.62,56057.94,132.32,132.32
DI1 - DI de 1 dia,ABR8,53644.56,53666.51,21.95,21.95
DI1 - DI de 1 dia,JUL8,51257.35,51345.79,88.44,88.44
DI1 - DI de 1 dia,OUT8,48890.08,48912.37,22.29,22.29
DI1 - DI de 1 dia,JAN9,46603.01,46659.53,56.52,56.52
DI1 - DI de 1 dia,JAN0,39138.62,38985.21,-153.41,153.41
DI1 - DI de 1 dia,ABR0,37425.34,37306.94,-118.4,118.4
DOL - Dólar comercial,SET4,3025.886,3011.327,-14.559,727.95
DOL - Dólar comercial,OUT4,3061.386,3046.327,-15.059,752.95
DOL - Dólar comercial,NOV4,3095.577,3080.002,-15.575,778.75
DOL - Dólar comercial,DEZ4,3131.393,3115.101,-16.292,814.6
DOL - Dólar comercial,JAN5,3172.446,3156.33,-16.116,805.8
DOL - Dólar comercial,FEV5,3210.316,3194.029,-16.287,814.35
DOL - Dólar comercial,MAR5,3243.178,3226.751,-16.427,821.35
DOL - Dólar comercial,ABR5,3283.727,3267.306,-16.421,821.05
DOL - Dólar comercial,JUN5,3356.623,3340.049,-16.574,828.7
DOL - Dólar comercial,AGO5,3432.585,3415.257,-17.328,866.4
DOM - Dólar comercial fracionário,SET4,3025.886,3011.327,-14.559,72.79
DOM - Dólar comercial fracionário,OUT4,3061.386,3046.327,-15.059,75.29
FRC - FRA de cupom,OUT4,0.88,0.98,0.1,0.05
FRC - FRA de cupom,NOV4,0.95,1.06,0.11,0.05
FRC - FRA de cupom,DEZ4,1.05,1.15,0.1,0.05
FRC - FRA de cupom,JAN5,1.25,1.32,0.07,0.03
FRC - FRA de cupom,ABR5,1.77,1.81,0.04,0.02
FRC - FRA de cupom,JUL5,2.28,2.3,0.02,0.01
FRC - FRA de cupom,OUT5,2.82,2.83,0.01,0.0
FRC - FRA de cupom,JAN6,3.26,3.26,0.0,0.0
FRC - FRA de cupom,ABR6,3.66,3.67,0.01,0.0
FRC - FRA de cupom,JUL6,4.03,4.03,0.0,0.0
FRC - FRA de cupom,OUT6,4.36,4.38,0.02,0.01
FRC - FRA de cupom,JAN7,4.69,4.68,-0.01,0.0
FRC - FRA de cupom,ABR7,4.94,4.93,-0.01,0.0
FRC - FRA de cupom,JUL7,5.15,5.17,0.02,0.01
FRC - FRA de cupom,OUT7,5.43,5.43,0.0,0.0
FRC - FRA de cupom,JAN8,5.74,5.74,0.0,0.0
FRC - FRA de cupom,ABR8,5.94,5.96,0.02,0.01
FRC - FRA de cupom,JUL8,6.24,6.25,0.01,0.0
FRC - FRA de cupom,OUT8,6.5,6.51,0.01,0.0
FRC - FRA de cupom,JAN9,6.73,6.7,-0.03,0.01
FRC - FRA de cupom,JAN0,7.45,7.48,0.03,0.01
FRC - FRA de cupom,JAN1,8.3,8.43,0.13,0.06
FRC - FRA de cupom,JAN2,9.1,9.3,0.2,0.1
ICF - Café Arábica 4/5,SET4,77.8,77.95,0.15,44.92
ICF - Café Arábica 4/5,DEZ4,80.1,80.0,-0.1,29.95
ICF - Café Arábica 4/5,MAR5,82.8,82.6,-0.2,59.9
ICF - Café Arábica 4/5,SET5,85.0,85.0,0.0,0.0
IND - Ibovespa,AGO4,21808.0,22101.0,293.0,879.0
IND - Ibovespa,OUT4,22278.0,22586.0,308.0,924.0
IND - Ibovespa,DEZ4,22880.0,23197.0,317.0,951.0
IND - Ibovespa,FEV5,23537.0,23863.0,326.0,978.0
IND - Ibovespa,JUN5,24866.0,25212.0,346.0,1038.0
INF - Ibovespa fracionário,AGO4,21808.0,22101.0,293.0,87.9
INF - Ibovespa fracionário,OUT4,22278.0,22586.0,308.0,92.4
OZ1 - Ouro 250g,OUT4,39.457,39.535,0.078,19.5
SOI - Soja,SET4,231.0,231.0,0.0,0.0
SOI - Soja,NOV4,232.5,234.0,1.5,449.29
