Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N10,1542.4635,1555.8914,13.4279,805.67
B40 - Global 2040,V10,131.3438,131.3125,-0.0313,27.64
BGI - Boi gordo,M10,82.2,82.5,0.3,99.0
BGI - Boi gordo,N10,83.26,83.47,0.21,69.3
BGI - Boi gordo,Q10,83.7,83.9,0.2,66.0
BGI - Boi gordo,U10,84.1,84.2,0.1,33.0
BGI - Boi gordo,V10,84.73,84.92,0.19,62.7
BGI - Boi gordo,X10,85.08,85.1,0.02,6.6
BGI - Boi gordo,Z10,85.1,85.1,0.0,0.0
BGI - Boi gordo,K11,81.23,81.41,0.18,59.4
CCM - Milho,N10,19.25,19.18,-0.07,31.5
CCM - Milho,U10,19.29,19.22,-0.07,31.5
CCM - Milho,X10,19.67,19.66,-0.01,4.5
CCM - Milho,F11,20.45,20.3,-0.15,67.5
CCM - Milho,H11,19.49,19.45,-0.04,18.0
CCM - Milho,K11,19.19,19.2,0.01,4.5
DAP - Cupom de DI x IPCA,Q10,98906.6,98879.07,-27.53,16.96
DAP - Cupom de DI x IPCA,K11,94374.19,94347.92,-26.27,18.18
DAP - Cupom de DI x IPCA,X11,91349.3,91323.88,-25.42,26.88
DAP - Cupom de DI x IPCA,Q12,86983.27,86959.06,-24.21,106.74
DAP - Cupom de DI x IPCA,K13,82962.3,82939.21,-23.09,137.27
DAP - Cupom de DI x IPCA,K15,73244.89,73224.5,-20.39,49.43
DDI - Cupom cambial,N10,100215.86,99624.75,-591.11,24.82
DDI - Cupom cambial,Q10,100081.92,99491.6,-590.32,28.71
DDI - Cupom cambial,U10,99953.64,99364.07,-589.57,31.08
DDI - Cupom cambial,V10,99818.42,99229.65,-588.77,31.48
DDI - Cupom cambial,F11,99322.56,98736.72,-585.84,29.88
DDI - Cupom cambial,J11,98777.7,98195.07,-582.63,11.89
DDI - Cupom cambial,N11,98119.9,97541.15,-578.75,3.4
DDI - Cupom cambial,V11,97309.91,96735.94,-573.97,19.08
DDI - Cupom cambial,F12,96452.32,95883.41,-568.91,23.94
DDI - Cupom cambial,J12,95630.22,95066.15,-564.07,70.2
DDI - Cupom cambial,N12,94735.53,94176.74,-558.79,65.87
DDI - Cupom cambial,V12,93739.23,93186.32,-552.91,49.73
DDI - Cupom cambial,F13,92788.73,92241.42,-547.31,42.65
DDI - Cupom cambial,J13,91723.08,91182.06,-541.02,14.71
DDI - Cupom cambial,N13,90676.0,90141.16,-534.84,39.33
DDI - Cupom cambial,V13,89432.86,88905.35,-527.51,46.43
DDI - Cupom cambial,F14,88278.51,87757.81,-520.7,32.13
DDI - Cupom cambial,J14,87103.85,86590.08,-513.77,70.33
DDI - Cupom cambial,N14,86038.62,85531.13,-507.49,59.88
DDI - Cupom cambial,V14,84861.02,84360.48,-500.54,104.81
DDI - Cupom cambial,F15,83756.59,83262.56,-494.03,68.7
DDI - Cupom cambial,J15,82811.14,82322.69,-488.45,90.03
DDI - Cupom cambial,N15,81850.42,81367.63,-482.79,66.46
DDI - Cupom cambial,F16,79682.43,79212.43,-470.0,54.85
DDI - Cupom cambial,N16,77909.68,77450.14,-459.54,38.71
DDI - Cupom cambial,F17,76001.47,75553.18,-448.29,52.3
DDI - Cupom cambial,F18,72217.37,71791.4,-425.97,30.67
DDI - Cupom cambial,F19,68666.62,68261.6,-405.02,54.89
DDI - Cupom cambial,F20,65456.01,65069.92,-386.09,103.63
DDI - Cupom cambial,F21,62538.06,62169.19,-368.87,150.66
DDI - Cupom cambial,F22,58567.91,58222.45,-345.46,148.9
DI1 - DI de 1 dia,N10,99732.35,99694.18,-38.17,0.04
DI1 - DI de 1 dia,Q10,98878.63,98840.78,-37.85,0.58
DI1 - DI de 1 dia,U10,97993.53,97956.02,-37.51,2.15
DI1 - DI de 1 dia,V10,97112.52,97075.35,-37.17,2.3
DI1 - DI de 1 dia,F11,94426.67,94390.53,-36.14,13.15
DI1 - DI de 1 dia,J11,91727.99,91692.88,-35.11,18.03
DI1 - DI de 1 dia,N11,89072.97,89038.88,-34.09,30.38
DI1 - DI de 1 dia,V11,86375.52,86342.46,-33.06,45.81
DI1 - DI de 1 dia,F12,83897.35,83865.24,-32.11,63.55
DI1 - DI de 1 dia,J12,81476.35,81445.16,-31.19,90.35
DI1 - DI de 1 dia,N12,79132.99,79102.7,-30.29,91.95
