Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ3,703.0,703.0,0.0,0.0
ALA - Álcool anidro,JAN4,736.0,733.0,-3.0,90.0
ALA - Álcool anidro,FEV4,751.0,747.0,-4.0,120.0
ALA - Álcool anidro,MAR4,763.0,763.0,0.0,0.0
ALA - Álcool anidro,ABR4,729.0,729.0,0.0,0.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
BCB - C-Bond,JAN4,93.3438,93.7188,0.375,1103.17
BGI - Boi gordo,NOV3,60.85,60.81,-0.04,13.2
BGI - Boi gordo,DEZ3,62.3,62.19,-0.11,36.3
BGI - Boi gordo,JAN4,61.45,61.41,-0.04,13.2
BGI - Boi gordo,FEV4,61.3,61.29,-0.01,3.3
BGI - Boi gordo,MAR4,61.0,61.0,0.0,0.0
BGI - Boi gordo,ABR4,60.9,60.9,0.0,0.0
BGI - Boi gordo,MAI4,60.21,60.41,0.2,66.0
BGI - Boi gordo,JUN4,62.57,62.75,0.18,59.4
BGI - Boi gordo,JUL4,65.55,65.48,-0.07,23.1
BGI - Boi gordo,AGO4,66.95,66.95,0.0,0.0
BGI - Boi gordo,SET4,68.8,68.8,0.0,0.0
BGI - Boi gordo,OUT4,70.94,71.0,0.06,19.8
BRI - Futuro do Índice Brasil 50,DEZ3,2258.0,2292.0,34.0,340.0
BZE - Bezerro,FEV4,413.0,413.0,0.0,0.0
BZE - Bezerro,MAR4,430.0,428.0,-2.0,66.0
BZE - Bezerro,ABR4,435.0,435.0,0.0,0.0
BZE - Bezerro,MAI4,450.0,450.0,0.0,0.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,100458.44,100880.83,422.39,616.6
DDI - Cupom cambial,JAN4,100357.4,100779.13,421.73,615.64
DDI - Cupom cambial,FEV4,100213.26,100628.37,415.11,605.97
DDI - Cupom cambial,MAR4,100052.98,100470.2,417.22,609.05
DDI - Cupom cambial,ABR4,99807.51,100220.57,413.06,602.98
DDI - Cupom cambial,JUL4,98998.99,99384.09,385.1,562.16
DDI - Cupom cambial,OUT4,97995.49,98380.87,385.38,562.57
DDI - Cupom cambial,JAN5,96841.37,97181.31,339.94,496.24
DDI - Cupom cambial,ABR5,95622.1,95956.4,334.3,488.01
DDI - Cupom cambial,JUL5,94271.04,94575.94,304.9,445.09
DDI - Cupom cambial,OUT5,92708.25,93087.43,379.18,553.52
DDI - Cupom cambial,JAN6,91067.67,91513.64,445.97,651.02
DDI - Cupom cambial,ABR6,89329.4,89809.18,479.78,700.38
DDI - Cupom cambial,JUL6,87534.1,87985.53,451.43,658.99
DDI - Cupom cambial,OUT6,85488.67,85990.25,501.58,732.2
DDI - Cupom cambial,JAN7,83488.53,83907.58,419.05,611.72
DDI - Cupom cambial,ABR7,81736.02,82089.45,353.43,515.93
DDI - Cupom cambial,JUL7,79853.04,80277.55,424.51,619.69
DDI - Cupom cambial,OUT7,78046.11,78520.07,473.96,691.88
DDI - Cupom cambial,JAN8,76304.71,76706.07,401.36,585.9
DDI - Cupom cambial,ABR8,74674.15,74975.01,300.86,439.19
DDI - Cupom cambial,JUL8,73063.82,73362.44,298.62,435.92
DDI - Cupom cambial,OUT8,71402.46,71672.69,270.23,394.48
DDI - Cupom cambial,JAN9,69667.75,69857.77,190.02,277.39
DDM - Cupom de DI x IGP-M,JAN4,98357.48,98322.39,-35.09,51.19
DDM - Cupom de DI x IGP-M,JAN5,89527.25,89575.06,47.81,69.74
