Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,680.0,689.0,9.0,270.0
ALA - Álcool anidro,DEZ0,730.0,738.0,8.0,240.0
ALA - Álcool anidro,MAR1,790.0,787.0,-3.0,90.0
ALA - Álcool anidro,MAI1,830.0,825.0,-5.0,150.0
ALA - Álcool anidro,AGO1,811.0,811.0,0.0,0.0
ALA - Álcool anidro,OUT1,830.0,830.0,0.0,0.0
BCB - C-Bond,OUT0,76.6563,76.375,-0.2813,516.15
BEI - EI-Bond,OUT0,94.0625,94.0938,0.0313,28.71
DDI - Cupom cambial,SET0,99890.12,99890.12,0.0,0.0
DDI - Cupom cambial,OUT0,99680.89,99413.19,-267.7,244.63
DDI - Cupom cambial,NOV0,99119.39,98822.91,-296.48,270.93
DDI - Cupom cambial,DEZ0,98462.78,98202.51,-260.27,237.84
DDI - Cupom cambial,JAN1,97818.91,97535.28,-283.63,259.19
DDI - Cupom cambial,FEV1,97122.02,96848.24,-273.78,250.19
DDI - Cupom cambial,MAR1,96525.43,96241.86,-283.57,259.14
DDI - Cupom cambial,ABR1,95811.63,95518.28,-293.35,268.07
DDI - Cupom cambial,MAI1,95078.33,94841.27,-237.06,216.63
DDI - Cupom cambial,JUN1,94365.92,94091.97,-273.95,250.34
DDI - Cupom cambial,JUL1,93645.0,93412.14,-232.86,212.79
DDI - Cupom cambial,AGO1,92963.07,92742.11,-220.96,201.92
DDI - Cupom cambial,SET1,92203.33,91965.77,-237.56,217.09
DDI - Cupom cambial,OUT1,91542.48,91382.29,-160.19,146.38
DDI - Cupom cambial,NOV1,90795.38,90655.32,-140.06,127.99
DDI - Cupom cambial,DEZ1,90059.36,89975.93,-83.43,76.24
DDI - Cupom cambial,JAN2,89387.24,89229.61,-157.63,144.05
DDI - Cupom cambial,ABR2,87371.75,87213.53,-158.22,144.58
DDI - Cupom cambial,JUL2,85218.31,85091.5,-126.81,115.88
DDI - Cupom cambial,OUT2,82907.02,82729.05,-177.97,162.63
DDI - Cupom cambial,JAN3,80630.58,80557.82,-72.76,66.49
DDI - Cupom cambial,ABR3,78552.16,78554.6,2.44,2.22
DDI - Cupom cambial,JUL3,76639.95,76524.5,-115.45,105.5
DDI - Cupom cambial,OUT3,74395.54,74395.54,0.0,0.0
DI1 - DI de 1 dia,SET0,99817.2,99819.0,1.8,1.8
DI1 - DI de 1 dia,OUT0,98616.48,98617.79,1.31,1.31
DI1 - DI de 1 dia,NOV0,97362.72,97368.0,5.28,5.28
DI1 - DI de 1 dia,DEZ0,96178.01,96184.71,6.7,6.7
DI1 - DI de 1 dia,JAN1,94997.23,95013.49,16.26,16.26
DI1 - DI de 1 dia,FEV1,93697.51,93731.0,33.49,33.49
DI1 - DI de 1 dia,MAR1,92635.87,92685.0,49.13,49.13
DI1 - DI de 1 dia,ABR1,91357.06,91417.68,60.62,60.62
DI1 - DI de 1 dia,JUL1,87797.95,87890.0,92.05,92.05
DI1 - DI de 1 dia,OUT1,84240.81,84350.0,109.19,109.19
DI1 - DI de 1 dia,NOV1,83030.08,83155.0,124.92,124.92
DI1 - DI de 1 dia,JAN2,80898.79,81020.0,121.21,121.21
DI1 - DI de 1 dia,ABR2,77771.91,77920.0,148.09,148.09
DI1 - DI de 1 dia,JUL2,74625.01,74775.0,149.99,149.99
DI1 - DI de 1 dia,JAN3,68602.71,68650.0,47.29,47.29
DI1 - DI de 1 dia,ABR3,65679.18,65750.0,70.82,70.82
DOL - Dólar comercial,SET0,1834.357,1828.242,-6.115,305.75
DOL - Dólar comercial,OUT0,1847.457,1841.742,-5.715,285.75
DOL - Dólar comercial,NOV0,1861.0,1855.0,-6.0,300.0
DOL - Dólar comercial,DEZ0,1873.0,1873.0,0.0,0.0
DOL - Dólar comercial,MAI1,1921.0,1915.0,-6.0,300.0
ICF - Café Arábica 4/5,SET0,82.3,81.0,-1.3,130.0
ICF - Café Arábica 4/5,DEZ0,87.6,86.5,-1.1,110.0
ICF - Café Arábica 4/5,MAR1,92.5,91.75,-0.75,75.0
ICF - Café Arábica 4/5,MAI1,96.0,94.5,-1.5,150.0
ICF - Café Arábica 4/5,JUL1,97.5,96.0,-1.5,150.0
ICF - Café Arábica 4/5,SET1,96.5,95.4,-1.1,110.0
ICN - Milho,SET0,8.05,8.07,0.02,9.0
ICN - Milho,NOV0,8.43,8.46,0.03,13.5
ICN - Milho,JAN1,7.83,7.85,0.02,9.0
ICN - Milho,MAR1,5.81,5.85,0.04,18.0
ICN - Milho,MAI1,5.9,5.9,0.0,0.0
ILC - Boi Gordo (US$/arroba),AGO0,22.74,22.72,-0.02,6.6
ILC - Boi Gordo (US$/arroba),SET0,23.06,23.2,0.14,46.2
ILC - Boi Gordo (US$/arroba),OUT0,23.63,23.75,0.12,39.6
ILC - Boi Gordo (US$/arroba),NOV0,23.6,23.75,0.15,49.5
ILC - Boi Gordo (US$/arroba),DEZ0,23.3,23.45,0.15,49.5
ILC - Boi Gordo (US$/arroba),FEV1,21.35,21.35,0.0,0.0
IND - Ibovespa,OUT0,17826.0,17803.0,-23.0,69.0
ISO - Soja,SET0,10.45,10.45,0.0,0.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
ISO - Soja,MAR1,10.3,10.3,0.0,0.0
SOY - Soja FOB Santos,SET0,10.15,10.2,0.05,41.28
