Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K14,2059.801,2068.016,8.215,492.9
AUD - Dólar Australiano (em Reais),M14,2072.289,2081.056,8.767,526.02
AUD - Dólar Australiano (em Reais),N14,2084.086,2092.94,8.854,531.24
AUD - Dólar Australiano (em Reais),Q14,2097.943,2106.939,8.996,539.76
BGI - Boi gordo,J14,124.0,124.07,0.07,23.1
BGI - Boi gordo,K14,119.47,119.69,0.22,72.6
BGI - Boi gordo,M14,119.91,119.85,-0.06,19.8
BGI - Boi gordo,N14,120.43,120.05,-0.38,125.4
BGI - Boi gordo,Q14,121.21,120.95,-0.26,85.8
BGI - Boi gordo,U14,122.04,121.9,-0.14,46.2
BGI - Boi gordo,V14,122.93,122.92,-0.01,3.3
BGI - Boi gordo,X14,123.72,123.82,0.1,33.0
BGI - Boi gordo,Z14,122.7,122.8,0.1,33.0
BRI - Futuro do Índice Brasil 50,M14,8804.0,8879.0,75.0,750.0
BRI - Futuro do Índice Brasil 50,Q14,8928.0,9006.0,78.0,780.0
CAD - Dólar Canadense (em Reais),K14,2019.171,2035.451,16.28,976.8
CAD - Dólar Canadense (em Reais),M14,2034.573,2051.455,16.882,1012.92
CAD - Dólar Canadense (em Reais),N14,2049.017,2066.077,17.06,1023.6
CCM - Milho,K14,30.06,30.2,0.14,63.0
CCM - Milho,N14,30.7,30.75,0.05,22.5
CCM - Milho,U14,29.47,29.54,0.07,31.5
CCM - Milho,X14,30.7,30.65,-0.05,22.5
CCM - Milho,F15,31.7,31.77,0.07,31.5
CHF - Franco Suíço (em Reais),K14,2530.488,2523.975,-6.513,325.65
CHF - Franco Suíço (em Reais),M14,2552.295,2546.074,-6.221,311.05
CHF - Franco Suíço (em Reais),N14,2573.019,2566.77,-6.249,312.45
CLP - Peso Chileno (em Reais),M14,3993.178,3991.257,-1.921,48.02
DAP - Cupom de DI x IPCA,Q14,98533.46,98533.66,0.2,32.2
DAP - Cupom de DI x IPCA,K15,95168.81,95169.0,0.19,128.52
DAP - Cupom de DI x IPCA,K17,84196.46,84196.63,0.17,104.6
DDI - Cupom cambial,K14,100432.44,99624.17,-808.27,182.3
DDI - Cupom cambial,M14,100437.58,99629.27,-808.31,208.26
DDI - Cupom cambial,N14,100403.68,99595.64,-808.04,209.59
DDI - Cupom cambial,Q14,100352.76,99545.13,-807.63,213.3
DDI - Cupom cambial,V14,100220.16,99413.6,-806.56,220.95
DDI - Cupom cambial,F15,99936.98,99132.7,-804.28,234.98
DDI - Cupom cambial,J15,99636.11,98834.25,-801.86,252.92
DDI - Cupom cambial,N15,99253.69,98454.91,-798.78,270.96
DDI - Cupom cambial,V15,98813.1,98017.86,-795.24,226.73
DDI - Cupom cambial,F16,98292.57,97501.52,-791.05,252.1
DDI - Cupom cambial,J16,97701.45,96915.16,-786.29,240.26
DDI - Cupom cambial,N16,96982.51,96202.0,-780.51,246.3
DDI - Cupom cambial,V16,96230.12,95455.67,-774.45,151.72
DDI - Cupom cambial,F17,95414.27,94646.38,-767.89,230.16
DDI - Cupom cambial,J17,94492.15,93731.69,-760.46,116.03
DDI - Cupom cambial,N17,93597.09,92843.83,-753.26,142.02
DDI - Cupom cambial,V17,92599.3,91854.07,-745.23,138.8
DDI - Cupom cambial,F18,91673.32,90935.54,-737.78,239.07
DDI - Cupom cambial,J18,90695.72,89965.81,-729.91,168.56
DDI - Cupom cambial,N18,89444.42,88724.58,-719.84,203.88
DDI - Cupom cambial,V18,88287.79,87577.26,-710.53,203.22
DDI - Cupom cambial,F19,87121.64,86420.49,-701.15,202.44
DDI - Cupom cambial,J19,86030.52,85338.15,-692.37,201.62
DDI - Cupom cambial,N19,84868.69,84185.67,-683.02,159.02
DDI - Cupom cambial,V19,83681.45,83007.99,-673.46,12.72
DDI - Cupom cambial,F20,82588.19,81923.53,-664.66,111.87
DDI - Cupom cambial,N20,80291.49,79645.31,-646.18,106.62
DDI - Cupom cambial,F21,77923.7,77296.58,-627.12,56.19
DDI - Cupom cambial,N21,75733.13,75123.64,-609.49,5.01
DDI - Cupom cambial,F22,73572.22,72980.12,-592.1,46.04
DDI - Cupom cambial,F23,69400.34,68841.81,-558.53,37.83
DDI - Cupom cambial,F24,65542.52,65015.04,-527.48,15.4
DDI - Cupom cambial,F25,61252.48,60759.53,-492.95,26.45
DDI - Cupom cambial,F26,57720.26,57255.73,-464.53,22.32
DI1 - DI de 1 dia,K14,99959.17,99918.5,-40.67,0.08
DI1 - DI de 1 dia,M14,99106.61,99066.29,-40.32,0.09
DI1 - DI de 1 dia,N14,98296.31,98256.32,-39.99,0.83
DI1 - DI de 1 dia,Q14,97366.36,97326.75,-39.61,0.35
DI1 - DI de 1 dia,V14,95651.37,95612.46,-38.91,3.32
DI1 - DI de 1 dia,F15,93079.77,93041.9,-37.87,5.11
DI1 - DI de 1 dia,J15,90573.29,90536.44,-36.85,1.47
DI1 - DI de 1 dia,N15,87996.33,87960.53,-35.8,16.26
DI1 - DI de 1 dia,V15,85299.97,85265.27,-34.7,29.93
DI1 - DI de 1 dia,F16,82747.9,82714.24,-33.66,58.98
DI1 - DI de 1 dia,J16,80311.95,80279.28,-32.67,79.24
DI1 - DI de 1 dia,N16,77916.68,77884.98,-31.7,102.15
DI1 - DI de 1 dia,V16,75566.92,75536.18,-30.74,78.22
DI1 - DI de 1 dia,F17,73356.42,73326.58,-29.84,136.46
DI1 - DI de 1 dia,J17,71179.17,71150.21,-28.96,135.63
DI1 - DI de 1 dia,N17,69097.18,69069.07,-28.11,172.0
DI1 - DI de 1 dia,V17,67027.97,67000.7,-27.27,118.94
DI1 - DI de 1 dia,F18,65040.48,65014.02,-26.46,166.2
DI1 - DI de 1 dia,J18,63160.65,63134.95,-25.7,196.45
DI1 - DI de 1 dia,N18,61275.47,61250.54,-24.93,227.95
DI1 - DI de 1 dia,V18,59493.99,59469.79,-24.2,181.19
DI1 - DI de 1 dia,F19,57816.36,57792.84,-23.52,140.47
DI1 - DI de 1 dia,J19,56116.62,56093.79,-22.83,170.48
DI1 - DI de 1 dia,N19,54439.04,54416.89,-22.15,198.76
DI1 - DI de 1 dia,V19,52807.1,52785.62,-21.48,128.94
DI1 - DI de 1 dia,F20,51269.57,51248.71,-20.86,66.58
DI1 - DI de 1 dia,J20,49775.77,49755.52,-20.25,57.09
DI1 - DI de 1 dia,N20,48346.07,48326.4,-19.67,49.87
DI1 - DI de 1 dia,V20,46864.64,46845.57,-19.07,66.52
DI1 - DI de 1 dia,F21,45474.41,45455.91,-18.5,77.92
DI1 - DI de 1 dia,N21,42806.54,42789.12,-17.42,65.22
DI1 - DI de 1 dia,F22,40199.09,40182.74,-16.35,49.3
DI1 - DI de 1 dia,N22,37823.19,37807.8,-15.39,35.79
DI1 - DI de 1 dia,F23,35535.33,35520.87,-14.46,24.87
DI1 - DI de 1 dia,F24,31339.1,31326.35,-12.75,24.56
DI1 - DI de 1 dia,F25,27566.55,27555.33,-11.22,23.99
DOL - Dólar comercial,K14,2226.763,2230.411,3.648,182.4
DOL - Dólar comercial,M14,2245.51,2249.721,4.211,210.55
DOL - Dólar comercial,N14,2263.245,2267.492,4.247,212.35
DOL - Dólar comercial,Q14,2283.613,2287.988,4.375,218.75
DOL - Dólar comercial,U14,2301.906,2306.439,4.533,226.65
DOL - Dólar comercial,V14,2321.231,2325.933,4.702,235.1
DOL - Dólar comercial,X14,2341.249,2346.118,4.869,243.45
DOL - Dólar comercial,Z14,2358.808,2363.825,5.017,250.85
DOL - Dólar comercial,F15,2378.259,2383.441,5.182,259.1
DOL - Dólar comercial,G15,2398.15,2403.457,5.307,265.35
DOL - Dólar comercial,H15,2415.314,2420.728,5.414,270.7
DOL - Dólar comercial,J15,2436.477,2442.025,5.548,277.4
DOL - Dólar comercial,K15,2456.252,2462.132,5.88,294.0
DOL - Dólar comercial,M15,2476.16,2482.428,6.268,313.4
DOL - Dólar comercial,N15,2497.269,2503.892,6.623,331.15
DOL - Dólar comercial,V15,2565.355,2571.574,6.219,310.95
DOL - Dólar comercial,F16,2628.95,2636.921,7.971,398.55
DOL - Dólar comercial,J16,2691.92,2700.563,8.643,432.15
DOL - Dólar comercial,N16,2753.163,2763.098,9.935,496.75
DOL - Dólar comercial,V16,2819.977,2826.915,6.938,346.9
DOL - Dólar comercial,F17,2875.781,2887.411,11.63,581.5
DOL - Dólar comercial,J17,2938.111,2946.974,8.863,443.15
DOL - Dólar comercial,N17,2995.442,3007.014,11.572,578.6
DOL - Dólar comercial,F18,3113.593,3128.907,15.314,765.7
DOL - Dólar comercial,F21,3794.981,3803.96,8.979,448.95
ETH - Etanol Hidratado,J14,1250.0,1236.0,-14.0,420.0
ETH - Etanol Hidratado,K14,1139.0,1123.5,-15.5,465.0
ETH - Etanol Hidratado,M14,1138.5,1120.0,-18.5,555.0
ETH - Etanol Hidratado,N14,1138.0,1119.5,-18.5,555.0
ETH - Etanol Hidratado,Q14,1143.0,1125.0,-18.0,540.0
ETH - Etanol Hidratado,U14,1143.0,1125.0,-18.0,540.0
ETH - Etanol Hidratado,V14,1176.0,1160.0,-16.0,480.0
ETH - Etanol Hidratado,X14,1200.5,1190.0,-10.5,315.0
ETH - Etanol Hidratado,Z14,1230.5,1219.5,-11.0,330.0
EUR - Euro (em Reais),K14,3084.699,3079.949,-4.75,237.5
EUR - Euro (em Reais),M14,3110.401,3106.362,-4.039,201.95
EUR - Euro (em Reais),N14,3134.691,3130.677,-4.014,200.7
EUR - Euro (em Reais),Q14,3163.034,3159.187,-3.847,192.35
EUR - Euro (em Reais),V14,3217.384,3213.881,-3.503,175.15
EUR - Euro (em Reais),Z14,3272.399,3268.845,-3.554,177.7
EUR - Euro (em Reais),J15,3381.713,3378.943,-2.77,138.5
EUR - Euro (em Reais),V15,3555.192,3553.522,-1.67,83.5
EUR - Euro (em Reais),J16,3733.554,3736.577,3.023,151.15
EUR - Euro (em Reais),V16,3930.596,3931.637,1.041,52.05
EUR - Euro (em Reais),J17,4118.123,4122.348,4.225,211.25
EUR - Euro (em Reais),V17,4317.547,4323.386,5.839,291.95
FRC - FRA de cupom,N14,0.32,0.41,0.09,0.04
FRC - FRA de cupom,Q14,0.42,0.5,0.08,0.04
FRC - FRA de cupom,V14,0.59,0.64,0.05,0.02
FRC - FRA de cupom,F15,0.8,0.84,0.04,0.02
FRC - FRA de cupom,J15,0.93,0.96,0.03,0.01
FRC - FRA de cupom,N15,1.08,1.09,0.01,0.0
FRC - FRA de cupom,V15,1.17,1.22,0.05,0.02
FRC - FRA de cupom,F16,1.32,1.35,0.03,0.01
FRC - FRA de cupom,J16,1.47,1.51,0.04,0.02
FRC - FRA de cupom,N16,1.65,1.69,0.04,0.02
FRC - FRA de cupom,V16,1.77,1.84,0.07,0.03
FRC - FRA de cupom,F17,1.96,2.01,0.05,0.02
FRC - FRA de cupom,J17,2.1,2.19,0.09,0.04
FRC - FRA de cupom,N17,2.26,2.33,0.07,0.03
FRC - FRA de cupom,V17,2.43,2.5,0.07,0.03
FRC - FRA de cupom,F18,2.59,2.63,0.04,0.02
FRC - FRA de cupom,J18,2.7,2.76,0.06,0.03
FRC - FRA de cupom,N18,2.92,2.97,0.05,0.02
FRC - FRA de cupom,V18,3.08,3.13,0.05,0.02
FRC - FRA de cupom,F19,3.24,3.28,0.04,0.02
FRC - FRA de cupom,J19,3.37,3.42,0.05,0.02
FRC - FRA de cupom,N19,3.5,3.56,0.06,0.03
FRC - FRA de cupom,V19,3.6,3.7,0.1,0.05
FRC - FRA de cupom,F20,3.75,3.81,0.06,0.03
FRC - FRA de cupom,N20,4.0,4.07,0.07,0.03
FRC - FRA de cupom,F21,4.24,4.32,0.08,0.04
FRC - FRA de cupom,N21,4.46,4.54,0.08,0.04
FRC - FRA de cupom,F22,4.67,4.74,0.07,0.03
FRC - FRA de cupom,F23,5.06,5.13,0.07,0.03
FRC - FRA de cupom,F24,5.4,5.47,0.07,0.03
FRC - FRA de cupom,F25,5.89,5.96,0.07,0.03
FRC - FRA de cupom,F26,6.23,6.3,0.07,0.03
GBP - Libra Esterlina (em Reais),K14,3743.491,3753.676,10.185,356.47
