Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,82.5938,83.4688,0.875,1011.15
B37 - Global 2037,F09,74.0938,75.875,1.7812,2058.35
B40 - Global 2040,F09,99.5,100.5625,1.0625,1227.82
BG2 - Boi gordo,V08,88.97,88.45,-0.52,171.6
BG2 - Boi gordo,X08,88.46,86.3,-2.16,712.8
BG2 - Boi gordo,Z08,88.45,86.52,-1.93,636.9
BG2 - Boi gordo,F09,88.85,86.99,-1.86,613.8
BG2 - Boi gordo,G09,88.0,86.25,-1.75,577.5
BG2 - Boi gordo,H09,88.0,86.5,-1.5,495.0
BG2 - Boi gordo,J09,87.8,85.5,-2.3,759.0
BG2 - Boi gordo,K09,86.7,85.5,-1.2,396.0
BG2 - Boi gordo,M09,87.7,86.5,-1.2,396.0
BG2 - Boi gordo,Q09,89.75,87.92,-1.83,603.9
BG2 - Boi gordo,U09,90.71,88.36,-2.35,775.5
BG2 - Boi gordo,V09,91.5,89.2,-2.3,759.0
BG2 - Boi gordo,X09,90.1,89.65,-0.45,148.5
BGI - Boi gordo,V08,88.97,88.45,-0.52,171.6
BGI - Boi gordo,X08,88.46,86.3,-2.16,712.8
BGI - Boi gordo,Z08,88.45,86.52,-1.93,636.9
BGI - Boi gordo,F09,88.85,86.99,-1.86,613.8
BGI - Boi gordo,G09,88.0,86.25,-1.75,577.5
BGI - Boi gordo,H09,88.0,86.5,-1.5,495.0
BGI - Boi gordo,J09,87.8,85.5,-2.3,759.0
BGI - Boi gordo,K09,86.7,85.5,-1.2,396.0
BGI - Boi gordo,M09,87.7,86.5,-1.2,396.0
BGI - Boi gordo,Q09,89.75,87.92,-1.83,603.9
BGI - Boi gordo,U09,90.71,88.36,-2.35,775.5
BGI - Boi gordo,V09,91.5,89.2,-2.3,759.0
BGI - Boi gordo,X09,90.1,89.65,-0.45,148.5
CCM - Milho,H09,20.7,20.25,-0.45,202.5
CCM - Milho,K09,20.78,20.3,-0.48,216.0
CCM - Milho,N09,21.1,20.65,-0.45,202.5
CM2 - Milho,H09,20.7,20.25,-0.45,202.5
CM2 - Milho,K09,20.78,20.3,-0.48,216.0
CM2 - Milho,N09,21.1,20.65,-0.45,202.5
CN2 - Milho,X08,20.98,20.3,-0.68,306.0
CN2 - Milho,F09,20.8,20.2,-0.6,270.0
CN2 - Milho,H09,20.98,20.5,-0.48,216.0
CN2 - Milho,K09,21.0,20.5,-0.5,225.0
COP - Milho base de preço Cascavel,H09,-3.55,-3.55,0.0,0.0
COP - Milho base de preço Cascavel,K09,-3.55,-3.55,0.0,0.0
DAP - Cupom de DI x IPCA,K09,95193.95,95161.91,-32.04,373.54
DAP - Cupom de DI x IPCA,Q10,83345.3,83317.25,-28.05,774.57
DAP - Cupom de DI x IPCA,Q12,67762.44,67739.63,-22.81,325.91
DAP - Cupom de DI x IPCA,K15,49966.98,49950.16,-16.82,1903.34
DDI - Cupom cambial,X08,100347.16,100144.65,-202.51,2793.65
DDI - Cupom cambial,Z08,99711.75,99510.52,-201.23,2654.54
DDI - Cupom cambial,F09,98767.62,98568.3,-199.32,2310.55
DDI - Cupom cambial,G09,97970.35,97772.63,-197.72,2138.64
DDI - Cupom cambial,J09,96473.91,96279.21,-194.7,1715.55
DDI - Cupom cambial,N09,94542.79,94351.99,-190.8,1375.54
DDI - Cupom cambial,V09,93182.33,92994.28,-188.05,1465.05
DDI - Cupom cambial,F10,92097.04,91911.18,-185.86,2017.2
DDI - Cupom cambial,J10,90637.45,90454.53,-182.92,1736.69
DDI - Cupom cambial,N10,89444.97,89264.46,-180.51,1722.59
DDI - Cupom cambial,V10,88244.37,88066.28,-178.09,1690.1
DDI - Cupom cambial,F11,87388.64,87212.28,-176.36,1962.22
DDI - Cupom cambial,J11,86324.6,86150.39,-174.21,2040.4
DDI - Cupom cambial,N11,84999.97,84828.43,-171.54,2031.13
DDI - Cupom cambial,V11,83969.28,83799.82,-169.46,2060.98
DDI - Cupom cambial,F12,83255.46,83087.44,-168.02,2318.95
DDI - Cupom cambial,J12,82146.43,81980.65,-165.78,2225.56
DDI - Cupom cambial,N12,80989.71,80826.26,-163.45,2374.23
DDI - Cupom cambial,V12,79397.3,79237.07,-160.23,2142.63
DDI - Cupom cambial,F13,78059.76,77902.23,-157.53,2122.09
DDI - Cupom cambial,J13,76803.91,76648.91,-155.0,2075.45
DDI - Cupom cambial,N13,75673.47,75520.75,-152.72,2111.13
DDI - Cupom cambial,V13,74136.83,73987.21,-149.62,2101.92
DDI - Cupom cambial,F14,72735.75,72588.96,-146.79,2359.08
DDI - Cupom cambial,J14,71557.25,71412.84,-144.41,2618.36
