Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,498.0,500.0,2.0,60.0
ALA - Álcool anidro,OUT2,491.0,494.0,3.0,90.0
ALA - Álcool anidro,DEZ2,496.0,501.0,5.0,150.0
ALA - Álcool anidro,MAR3,512.0,512.0,0.0,0.0
ALA - Álcool anidro,MAI3,515.0,514.0,-1.0,30.0
BCB - C-Bond,JUL2,74.9375,74.1875,-0.75,1876.2
BGI - Boi gordo,MAI2,42.4,42.3,-0.1,33.0
BGI - Boi gordo,JUN2,42.84,42.57,-0.27,89.1
BGI - Boi gordo,JUL2,44.3,44.07,-0.23,75.9
BGI - Boi gordo,AGO2,44.72,44.41,-0.31,102.3
BGI - Boi gordo,SET2,45.85,45.6,-0.25,82.5
BGI - Boi gordo,OUT2,46.91,46.66,-0.25,82.5
BGI - Boi gordo,NOV2,47.0,46.81,-0.19,62.7
BGI - Boi gordo,DEZ2,46.9,46.73,-0.17,56.1
BGI - Boi gordo,JAN3,46.8,46.8,0.0,0.0
BGI - Boi gordo,FEV3,46.7,46.7,0.0,0.0
DDI - Cupom cambial,JUN2,100089.81,101663.21,1573.4,1949.99
DDI - Cupom cambial,JUL2,99910.94,101462.18,1551.24,1922.52
DDI - Cupom cambial,AGO2,99664.95,101163.18,1498.23,1856.83
DDI - Cupom cambial,SET2,99310.57,100752.37,1441.8,1786.89
DDI - Cupom cambial,OUT2,98852.66,100165.27,1312.61,1626.78
DDI - Cupom cambial,JAN3,97215.59,98231.83,1016.24,1259.47
DDI - Cupom cambial,ABR3,95143.96,95717.14,573.18,710.37
DDI - Cupom cambial,JUL3,92887.5,93215.11,327.61,406.02
DDI - Cupom cambial,OUT3,90172.13,90256.01,83.88,103.95
DDI - Cupom cambial,JAN4,87522.0,87258.13,-263.87,327.02
DDI - Cupom cambial,ABR4,85143.17,84758.53,-384.64,476.7
DDI - Cupom cambial,JUL4,83022.06,82317.46,-704.6,873.24
DDI - Cupom cambial,OUT4,80880.1,80013.41,-866.69,1074.13
DDI - Cupom cambial,JAN5,78709.38,77854.84,-854.54,1059.07
DDI - Cupom cambial,ABR5,76690.2,76115.65,-574.55,712.06
DDI - Cupom cambial,JUL5,75029.89,74547.25,-482.64,598.15
DDI - Cupom cambial,OUT5,72949.12,72882.31,-66.81,82.8
DDI - Cupom cambial,JAN6,71131.22,71057.63,-73.59,91.2
DDI - Cupom cambial,ABR6,69350.56,69478.75,128.19,158.87
DDI - Cupom cambial,JUL6,67703.99,67887.4,183.41,227.3
DDI - Cupom cambial,OUT6,66156.58,66318.89,162.31,201.15
DDI - Cupom cambial,JAN7,64715.81,65034.45,318.64,394.9
DDI - Cupom cambial,JUL7,61959.38,62518.97,559.59,693.52
DDI - Cupom cambial,JAN8,59321.91,60126.63,804.72,997.32
DI1 - DI de 1 dia,JUN2,99533.97,99535.44,1.47,1.47
DI1 - DI de 1 dia,JUL2,98217.75,98211.22,-6.53,6.53
DI1 - DI de 1 dia,AGO2,96703.5,96696.27,-7.23,7.23
DI1 - DI de 1 dia,SET2,95283.39,95261.34,-22.05,22.05
DI1 - DI de 1 dia,OUT2,93942.84,93907.79,-35.05,35.05
DI1 - DI de 1 dia,JAN3,89802.68,89717.33,-85.35,85.35
DI1 - DI de 1 dia,ABR3,85545.85,85347.14,-198.71,198.71
DI1 - DI de 1 dia,JUL3,81085.25,80781.65,-303.6,303.6
DI1 - DI de 1 dia,OUT3,76312.23,75877.77,-434.46,434.46
DI1 - DI de 1 dia,JAN4,71802.04,71206.64,-595.4,595.4
DI1 - DI de 1 dia,ABR4,67487.05,66706.38,-780.67,780.67
DI1 - DI de 1 dia,JUL4,63228.23,62385.68,-842.55,842.55
DI1 - DI de 1 dia,OUT4,58935.44,58005.75,-929.69,929.69
DI1 - DI de 1 dia,JAN5,55142.8,54095.79,-1047.01,1047.01
DI1 - DI de 1 dia,ABR5,51678.29,50599.47,-1078.82,1078.82
DI1 - DI de 1 dia,JAN6,42282.01,41411.22,-870.79,870.79
DOL - Dólar comercial,JUN2,2492.539,2531.684,39.145,1957.25
DOL - Dólar comercial,JUL2,2521.639,2560.684,39.045,1952.25
DOL - Dólar comercial,AGO2,2554.608,2593.204,38.596,1929.8
DOL - Dólar comercial,SET2,2583.463,2621.577,38.114,1905.7
DOL - Dólar comercial,OUT2,2608.247,2643.867,35.62,1781.0
DOL - Dólar comercial,NOV2,2631.846,2665.913,34.067,1703.35
DOL - Dólar comercial,DEZ2,2656.854,2689.26,32.406,1620.3
DOL - Dólar comercial,JAN3,2683.309,2713.938,30.629,1531.45
DOL - Dólar comercial,FEV3,2706.761,2734.998,28.237,1411.85
DOL - Dólar comercial,MAR3,2731.669,2757.343,25.674,1283.7
DOL - Dólar comercial,ABR3,2756.806,2779.871,23.065,1153.25
DOL - Dólar comercial,MAI3,2783.645,2805.959,22.314,1115.7
DOL - Dólar comercial,JUN3,2809.49,2831.073,21.583,1079.15
DOM - Dólar comercial fracionário,JUN2,2492.539,2531.684,39.145,195.72
DOM - Dólar comercial fracionário,JUL2,2521.639,2560.684,39.045,195.22
DOM - Dólar comercial fracionário,OUT2,2608.247,2643.867,35.62,178.1
EUR - Euro (em Reais),JUN2,2294.9182,2346.2949,51.3767,2568.83
FRC - FRA de cupom,JUL2,2.3,2.55,0.25,0.12
FRC - FRA de cupom,AGO2,2.6,3.02,0.42,0.21
FRC - FRA de cupom,SET2,3.1,3.58,0.48,0.24
FRC - FRA de cupom,OUT2,3.75,4.49,0.74,0.37
FRC - FRA de cupom,JAN3,5.0,5.9,0.9,0.45
FRC - FRA de cupom,ABR3,6.2,7.41,1.21,0.6
FRC - FRA de cupom,JUL3,7.1,8.3,1.2,0.6
FRC - FRA de cupom,OUT3,8.16,9.38,1.22,0.61
FRC - FRA de cupom,JAN4,8.94,10.28,1.34,0.67
FRC - FRA de cupom,ABR4,9.46,10.75,1.29,0.64
FRC - FRA de cupom,JUL4,9.75,11.15,1.4,0.7
FRC - FRA de cupom,OUT4,10.05,11.45,1.4,0.7
FRC - FRA de cupom,JAN5,10.35,11.65,1.3,0.65
FRC - FRA de cupom,ABR5,10.63,11.7,1.07,0.53
FRC - FRA de cupom,JUL5,10.7,11.65,0.95,0.47
FRC - FRA de cupom,OUT5,11.0,11.67,0.67,0.33
FRC - FRA de cupom,JAN6,11.2,11.85,0.65,0.32
FRC - FRA de cupom,ABR6,11.4,11.91,0.51,0.25
FRC - FRA de cupom,JUL6,11.55,12.01,0.46,0.23
FRC - FRA de cupom,OUT6,11.67,12.13,0.46,0.23
FRC - FRA de cupom,JAN7,11.75,12.11,0.36,0.18
FRC - FRA de cupom,JUL7,11.94,12.15,0.21,0.1
FRC - FRA de cupom,JAN8,12.13,12.2,0.07,0.03
FRP - Forward points,JUN2,0.0,0.0,0.0,0.0
