Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,408.0,410.0,2.0,60.0
ALA - Álcool anidro,OUT0,441.0,445.0,4.0,120.0
ALA - Álcool anidro,DEZ0,466.0,469.0,3.0,90.0
ALA - Álcool anidro,MAR1,498.0,500.0,2.0,60.0
ALA - Álcool anidro,MAI1,498.0,498.0,0.0,0.0
BCB - C-Bond,JUL0,67.0938,66.7188,-0.375,695.13
BEI - EI-Bond,JUL0,86.75,86.75,0.0,0.0
DDI - Cupom cambial,JUN0,100130.3,100130.3,0.0,0.0
DDI - Cupom cambial,JUL0,99434.4,99602.97,168.57,155.65
DDI - Cupom cambial,AGO0,98706.4,98846.79,140.39,129.63
DDI - Cupom cambial,SET0,97883.47,98073.94,190.47,175.87
DDI - Cupom cambial,OUT0,97103.35,97323.6,220.25,203.37
DDI - Cupom cambial,NOV0,96243.61,96483.19,239.58,221.22
DDI - Cupom cambial,DEZ0,95388.72,95663.27,274.55,253.51
DDI - Cupom cambial,JAN1,94498.5,94780.74,282.24,260.62
DDI - Cupom cambial,FEV1,93562.69,93842.38,279.69,258.26
DDI - Cupom cambial,MAR1,92771.3,93073.76,302.46,279.29
DDI - Cupom cambial,ABR1,91835.13,92162.36,327.23,302.16
DDI - Cupom cambial,MAI1,91047.69,91277.89,230.2,212.56
DDI - Cupom cambial,JUN1,90132.94,90333.78,200.84,185.45
DDI - Cupom cambial,JUL1,89224.33,89570.62,346.29,319.76
DDI - Cupom cambial,AGO1,88520.02,88645.93,125.91,116.26
DDI - Cupom cambial,SET1,87458.01,87588.68,130.67,120.66
DDI - Cupom cambial,OUT1,86704.49,86735.28,30.79,28.43
DDI - Cupom cambial,NOV1,85775.39,85913.93,138.54,127.92
DDI - Cupom cambial,DEZ1,84930.26,85072.8,142.54,131.62
DDI - Cupom cambial,JAN2,84134.26,84280.32,146.06,134.87
DDI - Cupom cambial,ABR2,81662.35,81817.44,155.09,143.21
DDI - Cupom cambial,JUL2,79298.68,79461.6,162.92,150.44
DDI - Cupom cambial,OUT2,76467.38,76843.28,375.9,347.1
DDI - Cupom cambial,JAN3,74350.6,74377.09,26.49,24.46
DDI - Cupom cambial,ABR3,72008.66,72336.22,327.56,302.46
DI1 - DI de 1 dia,JUN0,99523.72,99525.86,2.14,2.14
DI1 - DI de 1 dia,JUL0,98081.86,98086.14,4.28,4.28
DI1 - DI de 1 dia,AGO0,96622.51,96627.8,5.29,5.29
DI1 - DI de 1 dia,SET0,94983.67,94980.0,-3.67,3.67
DI1 - DI de 1 dia,OUT0,93488.06,93489.29,1.23,1.23
DI1 - DI de 1 dia,NOV0,91911.61,91885.0,-26.61,26.61
DI1 - DI de 1 dia,DEZ0,90390.59,90340.0,-50.59,50.59
DI1 - DI de 1 dia,JAN1,88874.58,88815.0,-59.58,59.58
DI1 - DI de 1 dia,FEV1,87233.48,87170.0,-63.48,63.48
DI1 - DI de 1 dia,MAR1,85927.6,85845.0,-82.6,82.6
DI1 - DI de 1 dia,ABR1,84326.53,84230.0,-96.53,96.53
DI1 - DI de 1 dia,JUL1,80053.66,79880.0,-173.66,173.66
DI1 - DI de 1 dia,OUT1,75900.88,75650.0,-250.88,250.88
DI1 - DI de 1 dia,NOV1,74484.93,74200.0,-284.93,284.93
DI1 - DI de 1 dia,JAN2,72098.33,71700.0,-398.33,398.33
DI1 - DI de 1 dia,ABR2,68595.98,68100.0,-495.98,495.98
DI1 - DI de 1 dia,JAN3,59821.6,59821.6,0.0,0.0
DI1 - DI de 1 dia,ABR3,56188.1,56188.1,0.0,0.0
