Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,970.0,970.0,0.0,0.0
AL2 - Álcool Anidro,Z06,987.0,985.0,-2.0,60.0
AL2 - Álcool Anidro,F07,1025.0,1020.0,-5.0,150.0
AL2 - Álcool Anidro,G07,1045.0,1040.0,-5.0,150.0
AL2 - Álcool Anidro,H07,1075.0,1073.0,-2.0,60.0
ALA - Álcool anidro,X06,970.0,970.0,0.0,0.0
ALA - Álcool anidro,Z06,987.0,985.0,-2.0,60.0
ALA - Álcool anidro,F07,1025.0,1020.0,-5.0,150.0
ALA - Álcool anidro,G07,1045.0,1040.0,-5.0,150.0
ALA - Álcool anidro,H07,1075.0,1073.0,-2.0,60.0
B19 - Global 2019,F07,119.4375,119.9375,0.5,533.27
B34 - Global 2034,F07,115.0313,115.6563,0.625,666.59
B40 - Global 2040,F07,130.0313,130.1875,0.1562,166.59
BG2 - Boi gordo,V06,63.2,62.61,-0.59,194.7
BG2 - Boi gordo,X06,63.2,62.28,-0.92,303.6
BG2 - Boi gordo,Z06,61.21,60.34,-0.87,287.1
BG2 - Boi gordo,F07,59.33,58.52,-0.81,267.3
BG2 - Boi gordo,G07,58.84,58.19,-0.65,214.5
BG2 - Boi gordo,H07,58.59,58.1,-0.49,161.7
BG2 - Boi gordo,J07,57.8,57.06,-0.74,244.2
BG2 - Boi gordo,K07,56.88,56.46,-0.42,138.6
BG2 - Boi gordo,M07,58.58,58.08,-0.5,165.0
BG2 - Boi gordo,N07,60.23,59.84,-0.39,128.7
BG2 - Boi gordo,Q07,62.5,62.0,-0.5,165.0
BG2 - Boi gordo,U07,63.8,63.4,-0.4,132.0
BG2 - Boi gordo,V07,65.55,64.98,-0.57,188.1
BG2 - Boi gordo,X07,66.45,65.05,-1.4,462.0
BGI - Boi gordo,V06,63.2,62.61,-0.59,194.7
BGI - Boi gordo,X06,63.2,62.28,-0.92,303.6
BGI - Boi gordo,Z06,61.21,60.34,-0.87,287.1
BGI - Boi gordo,F07,59.33,58.52,-0.81,267.3
BGI - Boi gordo,G07,58.84,58.19,-0.65,214.5
BGI - Boi gordo,H07,58.59,58.1,-0.49,161.7
BGI - Boi gordo,J07,57.8,57.06,-0.74,244.2
BGI - Boi gordo,K07,56.88,56.46,-0.42,138.6
BGI - Boi gordo,M07,58.58,58.08,-0.5,165.0
BGI - Boi gordo,N07,60.23,59.84,-0.39,128.7
BGI - Boi gordo,Q07,62.5,62.0,-0.5,165.0
BGI - Boi gordo,U07,63.8,63.4,-0.4,132.0
BGI - Boi gordo,V07,65.55,64.98,-0.57,188.1
BGI - Boi gordo,X07,66.45,65.05,-1.4,462.0
BRI - Futuro do Índice Brasil 50,Z06,5696.0,5703.0,7.0,70.0
BZ2 - Bezerro,G07,399.18,398.91,-0.27,8.91
BZ2 - Bezerro,H07,435.46,434.93,-0.53,17.49
BZ2 - Bezerro,J07,422.18,421.83,-0.35,11.55
BZ2 - Bezerro,K07,424.47,424.15,-0.32,10.56
BZE - Bezerro,G07,399.18,398.91,-0.27,8.91
BZE - Bezerro,H07,435.46,434.93,-0.53,17.49
BZE - Bezerro,J07,422.18,421.83,-0.35,11.55
BZE - Bezerro,K07,424.47,424.15,-0.32,10.56
CN2 - Milho,X06,21.0,21.05,0.05,22.5
CN2 - Milho,F07,21.54,21.69,0.15,67.5
CN2 - Milho,H07,19.62,19.67,0.05,22.5
CN2 - Milho,K07,18.74,18.66,-0.08,36.0
CN2 - Milho,N07,18.8,18.8,0.0,0.0
CN2 - Milho,U07,19.7,19.8,0.1,45.0
CO2 - Algodão,Z06,59.5,59.5,0.0,0.0
CO2 - Algodão,H07,61.85,61.85,0.0,0.0
CO2 - Algodão,K07,62.0,62.0,0.0,0.0
CO2 - Algodão,N07,56.4,56.4,0.0,0.0
CO2 - Algodão,V07,56.6,56.65,0.05,29.35
COT - Algodão,Z06,59.5,59.5,0.0,0.0
COT - Algodão,H07,61.85,61.85,0.0,0.0
