Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,JUN6,1012.94,1020.0,7.06,211.8
AL2 - Álcool Anidro,JUL6,1015.0,1021.67,6.67,200.1
AL2 - Álcool Anidro,AGO6,1015.0,1028.33,13.33,399.9
AL2 - Álcool Anidro,SET6,1035.0,1050.0,15.0,450.0
AL2 - Álcool Anidro,OUT6,1062.5,1070.0,7.5,225.0
AL2 - Álcool Anidro,NOV6,1097.5,1100.0,2.5,75.0
AL2 - Álcool Anidro,DEZ6,1105.5,1108.0,2.5,75.0
ALA - Álcool anidro,JUN6,1012.94,1020.0,7.06,211.8
ALA - Álcool anidro,JUL6,1015.0,1021.67,6.67,200.1
ALA - Álcool anidro,AGO6,1015.0,1028.33,13.33,399.9
ALA - Álcool anidro,SET6,1035.0,1050.0,15.0,450.0
ALA - Álcool anidro,OUT6,1062.5,1070.0,7.5,225.0
ALA - Álcool anidro,NOV6,1097.5,1100.0,2.5,75.0
ALA - Álcool anidro,DEZ6,1105.5,1108.0,2.5,75.0
B19 - Global 2019,JUL6,114.1875,114.8438,0.6563,675.52
B34 - Global 2034,JUL6,107.5313,108.0938,0.5625,578.98
B40 - Global 2040,JUL6,127.25,127.3438,0.0938,96.54
BG2 - Boi gordo,MAI6,49.06,48.66,-0.4,132.0
BG2 - Boi gordo,JUN6,50.24,50.01,-0.23,75.9
BG2 - Boi gordo,JUL6,52.72,52.47,-0.25,82.5
BG2 - Boi gordo,AGO6,53.9,53.62,-0.28,92.4
BG2 - Boi gordo,SET6,55.64,55.44,-0.2,66.0
BG2 - Boi gordo,OUT6,57.77,57.52,-0.25,82.5
BG2 - Boi gordo,NOV6,58.23,57.97,-0.26,85.8
BG2 - Boi gordo,DEZ6,58.0,57.8,-0.2,66.0
BG2 - Boi gordo,JAN7,57.69,57.5,-0.19,62.7
BG2 - Boi gordo,FEV7,58.1,57.9,-0.2,66.0
BGI - Boi gordo,MAI6,49.06,48.66,-0.4,132.0
BGI - Boi gordo,JUN6,50.24,50.01,-0.23,75.9
BGI - Boi gordo,JUL6,52.72,52.47,-0.25,82.5
BGI - Boi gordo,AGO6,53.9,53.62,-0.28,92.4
BGI - Boi gordo,SET6,55.64,55.44,-0.2,66.0
BGI - Boi gordo,OUT6,57.77,57.52,-0.25,82.5
BGI - Boi gordo,NOV6,58.23,57.97,-0.26,85.8
BGI - Boi gordo,DEZ6,58.0,57.8,-0.2,66.0
BGI - Boi gordo,JAN7,57.69,57.5,-0.19,62.7
BGI - Boi gordo,FEV7,58.1,57.9,-0.2,66.0
BRI - Futuro do Índice Brasil 50,JUN6,6137.0,6086.0,-51.0,510.0
BZ2 - Bezerro,MAI6,358.0,358.0,0.0,0.0
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,MAI6,358.0,358.0,0.0,0.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,15.05,15.09,0.04,18.0
CN2 - Milho,JUL6,16.42,16.3,-0.12,54.0
CN2 - Milho,SET6,16.7,16.61,-0.09,40.5
CN2 - Milho,NOV6,16.99,16.94,-0.05,22.5
CN2 - Milho,JAN7,17.32,17.43,0.11,49.5
CO2 - Algodão,JUL6,54.9,54.7,-0.2,113.55
CO2 - Algodão,OUT6,55.5,55.3,-0.2,113.55
CO2 - Algodão,DEZ6,56.1,55.9,-0.2,113.55
CO2 - Algodão,MAR7,59.0,58.8,-0.2,113.55
CO2 - Algodão,MAI7,58.9,58.8,-0.1,56.77
CO2 - Algodão,JUL7,54.0,53.8,-0.2,113.55
CO2 - Algodão,OUT7,55.0,54.9,-0.1,56.77
CO2 - Algodão,DEZ7,55.75,55.7,-0.05,28.38
COT - Algodão,JUL6,54.9,54.7,-0.2,113.55
COT - Algodão,OUT6,55.5,55.3,-0.2,113.55
COT - Algodão,DEZ6,56.1,55.9,-0.2,113.55
COT - Algodão,MAR7,59.0,58.8,-0.2,113.55
COT - Algodão,MAI7,58.9,58.8,-0.1,56.77
COT - Algodão,JUL7,54.0,53.8,-0.2,113.55
COT - Algodão,OUT7,55.0,54.9,-0.1,56.77
COT - Algodão,DEZ7,55.75,55.7,-0.05,28.38
DDI - Cupom cambial,JUN6,99525.99,99430.04,-95.95,99.02
DDI - Cupom cambial,JUL6,99144.15,99043.24,-100.91,104.14
DDI - Cupom cambial,AGO6,98751.18,98644.51,-106.67,110.09
DDI - Cupom cambial,SET6,98360.73,98248.39,-112.34,115.94
DDI - Cupom cambial,OUT6,97952.31,97840.44,-111.87,115.46
DDI - Cupom cambial,JAN7,96762.18,96640.77,-121.41,125.3
DDI - Cupom cambial,ABR7,95590.02,95473.14,-116.88,120.63
DDI - Cupom cambial,JUL7,94409.54,94306.01,-103.53,106.85
DDI - Cupom cambial,OUT7,93171.79,93102.26,-69.53,71.76
DDI - Cupom cambial,JAN8,91925.36,91886.99,-38.37,39.6
DDI - Cupom cambial,ABR8,90691.51,90675.08,-16.43,16.95
DDI - Cupom cambial,JUL8,89463.62,89454.64,-8.98,9.26
DDI - Cupom cambial,OUT8,88266.91,88246.11,-20.8,21.46
DDI - Cupom cambial,JAN9,86989.26,86994.18,4.92,5.07
DDI - Cupom cambial,ABR9,85803.56,85792.97,-10.59,10.92
DDI - Cupom cambial,JUL9,84488.23,84527.84,39.61,40.88
DDI - Cupom cambial,OUT9,83254.69,83253.16,-1.53,1.57
DDI - Cupom cambial,JAN0,81946.02,81973.65,27.63,28.51
DDI - Cupom cambial,ABR0,80757.04,80763.38,6.34,6.54
DDI - Cupom cambial,JUL0,79557.91,79567.81,9.9,10.21
DDI - Cupom cambial,JAN1,77149.47,77137.81,-11.66,12.03
DDI - Cupom cambial,JUL1,74831.12,74852.91,21.79,22.48
DDI - Cupom cambial,JAN2,72470.76,72467.14,-3.62,3.73
DDI - Cupom cambial,JAN3,68074.22,68045.42,-28.8,29.72
DDI - Cupom cambial,JAN4,64017.46,64056.23,38.77,40.01
DDI - Cupom cambial,JAN5,60362.68,60437.02,74.34,76.72
DDI - Cupom cambial,JAN6,56898.94,57006.95,108.01,111.47
DI1 - DI de 1 dia,JUN6,99078.86,99078.89,0.03,0.03
DI1 - DI de 1 dia,JUL6,97923.69,97923.99,0.3,0.3
DI1 - DI de 1 dia,AGO6,96793.38,96789.92,-3.46,3.46
DI1 - DI de 1 dia,SET6,95585.17,95585.7,0.53,0.53
DI1 - DI de 1 dia,OUT6,94565.51,94568.91,3.4,3.4
DI1 - DI de 1 dia,JAN7,91542.04,91536.95,-5.09,5.09
DI1 - DI de 1 dia,ABR7,88561.76,88560.78,-0.98,0.98
DI1 - DI de 1 dia,JUL7,85636.73,85627.87,-8.86,8.86
DI1 - DI de 1 dia,OUT7,82665.05,82670.76,5.71,5.71
DI1 - DI de 1 dia,JAN8,79951.37,79948.46,-2.91,2.91
DI1 - DI de 1 dia,ABR8,77332.96,77329.03,-3.93,3.93
DI1 - DI de 1 dia,JUL8,74697.74,74707.62,9.88,9.88
DI1 - DI de 1 dia,OUT8,72014.19,72011.91,-2.28,2.28
DI1 - DI de 1 dia,JAN9,69466.94,69472.14,5.2,5.2
DI1 - DI de 1 dia,ABR9,67156.11,67170.96,14.85,14.85
DI1 - DI de 1 dia,JUL9,64931.79,64965.23,33.44,33.44
DI1 - DI de 1 dia,OUT9,62659.42,62676.03,16.61,16.61
DI1 - DI de 1 dia,JAN0,60562.56,60556.65,-5.91,5.91
DI1 - DI de 1 dia,ABR0,58582.27,58560.7,-21.57,21.57
DI1 - DI de 1 dia,JUL0,56617.39,56585.18,-32.21,32.21
DI1 - DI de 1 dia,OUT0,54625.75,54625.75,0.0,0.0
DI1 - DI de 1 dia,JAN1,52774.62,52783.67,9.05,9.05
DI1 - DI de 1 dia,JUL1,49287.41,49307.93,20.52,20.52
DI1 - DI de 1 dia,JAN2,45928.49,45936.14,7.65,7.65
DI1 - DI de 1 dia,JAN3,40041.99,39948.55,-93.44,93.44
DI1 - DI de 1 dia,JAN4,34854.59,34807.29,-47.3,47.3
DI1 - DI de 1 dia,JAN5,30513.17,30521.37,8.2,8.2
DI2 - DI de 1 dia,JAN6,26764.8,26651.85,-112.95,112.95
DOL - Dólar comercial,JUN6,2073.509,2071.512,-1.997,99.85
DOL - Dólar comercial,JUL6,2089.927,2087.795,-2.132,106.6
DOL - Dólar comercial,AGO6,2105.952,2103.752,-2.2,110.0
DOL - Dólar comercial,SET6,2124.144,2121.702,-2.442,122.1
DOL - Dólar comercial,OUT6,2138.148,2135.609,-2.539,126.95
DOL - Dólar comercial,NOV6,2153.15,2150.486,-2.664,133.2
DOL - Dólar comercial,DEZ6,2167.406,2164.833,-2.573,128.65
DOL - Dólar comercial,JAN7,2181.883,2179.338,-2.545,127.25
DOL - Dólar comercial,FEV7,2198.14,2195.481,-2.659,132.95
