Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI4,530.0,522.0,-8.0,240.0
ALA - Álcool anidro,JUN4,550.0,530.0,-20.0,600.0
ALA - Álcool anidro,JUL4,555.0,540.0,-15.0,450.0
ALA - Álcool anidro,AGO4,580.0,565.0,-15.0,450.0
ALA - Álcool anidro,SET4,593.0,575.0,-18.0,540.0
ALA - Álcool anidro,OUT4,600.0,590.0,-10.0,300.0
ALA - Álcool anidro,NOV4,595.0,595.0,0.0,0.0
B40 - Global 2040,JUL4,102.3125,101.0312,-1.2813,1848.33
BCB - C-Bond,JUL4,95.2813,94.8438,-0.4375,1262.23
BGI - Boi gordo,ABR4,57.52,57.8,0.28,92.4
BGI - Boi gordo,MAI4,57.03,57.31,0.28,92.4
BGI - Boi gordo,JUN4,58.65,58.99,0.34,112.2
BGI - Boi gordo,JUL4,60.85,61.25,0.4,132.0
BGI - Boi gordo,AGO4,62.6,63.05,0.45,148.5
BGI - Boi gordo,SET4,64.36,65.0,0.64,211.2
BGI - Boi gordo,OUT4,66.35,67.05,0.7,231.0
BGI - Boi gordo,NOV4,67.15,67.65,0.5,165.0
BGI - Boi gordo,DEZ4,67.36,67.7,0.34,112.2
BGI - Boi gordo,JAN5,66.98,67.0,0.02,6.6
BGI - Boi gordo,FEV5,66.58,66.9,0.32,105.6
BGI - Boi gordo,MAR5,65.95,66.29,0.34,112.2
BRI - Futuro do Índice Brasil 50,JUN4,2861.0,2855.0,-6.0,60.0
BZE - Bezerro,ABR4,375.0,375.1,0.1,3.3
BZE - Bezerro,MAI4,376.0,376.0,0.0,0.0
DDI - Cupom cambial,MAI4,99834.35,100157.47,323.12,466.18
DDI - Cupom cambial,JUN4,99761.5,100083.1,321.6,463.98
DDI - Cupom cambial,JUL4,99644.83,99971.48,326.65,471.27
DDI - Cupom cambial,AGO4,99494.39,99824.56,330.17,476.35
DDI - Cupom cambial,OUT4,99150.33,99475.52,325.19,469.16
DDI - Cupom cambial,JAN5,98442.18,98764.08,321.9,464.42
DDI - Cupom cambial,ABR5,97609.92,97944.74,334.82,483.06
DDI - Cupom cambial,JUL5,96661.01,96974.09,313.08,451.69
DDI - Cupom cambial,OUT5,95472.46,95791.25,318.79,459.93
DDI - Cupom cambial,JAN6,94281.85,94564.11,282.26,407.23
