Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K12,1973.089,1969.458,-3.631,217.86
AUD - Dólar Australiano (em Reais),M12,1978.333,1989.805,11.472,688.32
AUD - Dólar Australiano (em Reais),N12,1981.555,1993.272,11.717,703.02
B20 - Global 2020,N12,166.3437,166.5312,0.1875,177.35
B40 - Global 2040,N12,130.4375,130.4687,0.0312,29.51
BGI - Boi gordo,J12,94.81,94.62,-0.19,62.7
BGI - Boi gordo,K12,95.19,94.85,-0.34,112.2
BGI - Boi gordo,M12,96.17,95.83,-0.34,112.2
BGI - Boi gordo,N12,98.5,98.5,0.0,0.0
BGI - Boi gordo,Q12,99.71,99.71,0.0,0.0
BGI - Boi gordo,U12,100.87,100.87,0.0,0.0
BGI - Boi gordo,V12,103.1,103.0,-0.1,33.0
BGI - Boi gordo,X12,103.71,103.98,0.27,89.1
BGI - Boi gordo,Z12,102.7,102.97,0.27,89.1
CAD - Dólar Canadense (em Reais),K12,1922.285,1914.874,-7.411,444.66
CAD - Dólar Canadense (em Reais),M12,1932.671,1939.604,6.933,415.98
CAD - Dólar Canadense (em Reais),N12,1941.237,1948.374,7.137,428.22
CCM - Milho,K12,24.43,24.76,0.33,148.5
CCM - Milho,N12,24.63,24.88,0.25,112.5
CCM - Milho,U12,24.93,25.05,0.12,54.0
CCM - Milho,X12,25.5,25.7,0.2,90.0
CCM - Milho,F13,26.68,26.89,0.21,94.5
CCM - Milho,H13,24.54,24.73,0.19,85.5
CHF - Franco Suíço (em Reais),K12,2081.19,2084.284,3.094,154.7
CHF - Franco Suíço (em Reais),M12,2092.26,2110.194,17.934,896.7
CLP - Peso Chileno (em Reais),K12,3900.589,3904.241,3.652,91.3
CNY - Iuan Chinês Onshore (em Reais),K12,2987.924,2998.003,10.079,352.76
CNY - Iuan Chinês Onshore (em Reais),M12,3003.819,3049.599,45.78,1602.3
DAP - Cupom de DI x IPCA,Q12,99017.24,99012.7,-4.54,29.52
DAP - Cupom de DI x IPCA,K13,97195.48,97191.02,-4.46,78.1
DAP - Cupom de DI x IPCA,Q14,92593.43,92589.18,-4.25,84.7
DAP - Cupom de DI x IPCA,K15,89639.94,89635.83,-4.11,105.59
DAP - Cupom de DI x IPCA,K17,81684.79,81681.04,-3.75,84.01
DAP - Cupom de DI x IPCA,Q20,70377.6,70374.37,-3.23,111.1
DDI - Cupom cambial,K12,100000.0,100316.89,316.89,309.41
DDI - Cupom cambial,M12,100578.14,100896.86,318.72,966.15
DDI - Cupom cambial,N12,100468.27,100786.64,318.37,975.42
DDI - Cupom cambial,Q12,100324.26,100642.18,317.92,987.17
DDI - Cupom cambial,V12,100030.71,100347.7,316.99,993.26
DDI - Cupom cambial,F13,99452.12,99767.27,315.15,1010.97
DDI - Cupom cambial,J13,98826.3,99139.47,313.17,995.26
DDI - Cupom cambial,N13,98101.62,98412.5,310.88,1018.28
DDI - Cupom cambial,V13,97367.97,97676.52,308.55,1049.04
DDI - Cupom cambial,F14,96676.5,96982.86,306.36,1058.52
DDI - Cupom cambial,J14,95857.66,96161.42,303.76,989.07
DDI - Cupom cambial,N14,95042.25,95343.43,301.18,980.73
DDI - Cupom cambial,V14,94223.74,94522.33,298.59,964.28
DDI - Cupom cambial,F15,93445.53,93741.65,296.12,990.84
DDI - Cupom cambial,J15,92609.08,92902.55,293.47,951.32
DDI - Cupom cambial,N15,91833.33,92124.34,291.01,971.66
DDI - Cupom cambial,V15,90944.06,91232.25,288.19,1034.81
DDI - Cupom cambial,F16,90036.95,90322.27,285.32,1012.85
DDI - Cupom cambial,J16,89151.73,89434.24,282.51,916.16
DDI - Cupom cambial,N16,88225.55,88505.13,279.58,867.04
DDI - Cupom cambial,V16,87397.04,87673.99,276.95,907.58
DDI - Cupom cambial,F17,86437.89,86711.8,273.91,908.61
DDI - Cupom cambial,J17,85499.14,85770.08,270.94,872.0
DDI - Cupom cambial,N17,84510.28,84778.09,267.81,863.44
DDI - Cupom cambial,V17,83547.18,83811.93,264.75,780.4
DDI - Cupom cambial,F18,82765.18,83027.46,262.28,804.19
DDI - Cupom cambial,J18,81795.22,82054.42,259.2,784.71
DDI - Cupom cambial,N18,80934.69,81191.16,256.47,764.85
DDI - Cupom cambial,F19,79281.46,79532.7,251.24,758.6
DDI - Cupom cambial,F20,75965.83,76206.56,240.73,766.06
DDI - Cupom cambial,F21,72531.6,72761.45,229.85,623.16
DDI - Cupom cambial,F22,69229.35,69448.73,219.38,549.35
DDI - Cupom cambial,F24,63793.29,63995.45,202.16,523.96
DDI - Cupom cambial,F25,60198.75,60389.51,190.76,464.73
DI1 - DI de 1 dia,K12,99999.99,99966.9,-33.09,0.18
DI1 - DI de 1 dia,M12,99271.69,99238.84,-32.85,0.16
DI1 - DI de 1 dia,N12,98640.48,98607.84,-32.64,0.04
DI1 - DI de 1 dia,Q12,97959.46,97927.05,-32.41,1.4
DI1 - DI de 1 dia,V12,96687.93,96655.94,-31.99,1.37
DI1 - DI de 1 dia,F13,94830.4,94799.02,-31.38,19.24
DI1 - DI de 1 dia,J13,93033.5,93002.72,-30.78,32.78
DI1 - DI de 1 dia,N13,91136.75,91106.59,-30.16,30.53
DI1 - DI de 1 dia,V13,89039.68,89010.22,-29.46,23.98
DI1 - DI de 1 dia,F14,86910.51,86881.75,-28.76,53.56
DI1 - DI de 1 dia,J14,84952.0,84923.89,-28.11,44.42
DI1 - DI de 1 dia,N14,82871.34,82843.92,-27.42,64.56
DI1 - DI de 1 dia,V14,80695.77,80669.07,-26.7,70.01
DI1 - DI de 1 dia,F15,78657.37,78631.34,-26.03,75.28
DI1 - DI de 1 dia,J15,76679.98,76654.61,-25.37,161.73
DI1 - DI de 1 dia,N15,74857.44,74832.67,-24.77,84.17
DI1 - DI de 1 dia,V15,72767.02,72742.94,-24.08,181.45
DI1 - DI de 1 dia,F16,70904.18,70880.72,-23.46,163.41
DI1 - DI de 1 dia,J16,69091.23,69068.37,-22.86,243.65
DI1 - DI de 1 dia,N16,67425.6,67403.29,-22.31,176.14
DI1 - DI de 1 dia,V16,65533.56,65511.88,-21.68,234.47
DI1 - DI de 1 dia,F17,63954.73,63933.57,-21.16,159.95
DI1 - DI de 1 dia,J17,62292.72,62272.11,-20.61,256.3
DI1 - DI de 1 dia,N17,60723.05,60702.96,-20.09,253.53
DI1 - DI de 1 dia,V17,59103.64,59084.08,-19.56,258.84
DI1 - DI de 1 dia,F18,57640.21,57621.14,-19.07,234.03
DI1 - DI de 1 dia,F19,51949.56,51932.37,-17.19,342.49
DI1 - DI de 1 dia,F20,46600.21,46584.79,-15.42,320.97
DI1 - DI de 1 dia,V20,42635.69,42621.58,-14.11,419.8
DI1 - DI de 1 dia,F21,41729.47,41715.66,-13.81,324.69
DI1 - DI de 1 dia,F22,37404.31,37391.93,-12.38,291.68
DI1 - DI de 1 dia,F23,33403.25,33392.2,-11.05,449.52
DOL - Dólar comercial,K12,1885.614,1891.8,6.186,309.3
DOL - Dólar comercial,M12,1897.22,1916.705,19.485,974.25
DOL - Dólar comercial,N12,1907.072,1926.855,19.783,989.15
DOL - Dólar comercial,Q12,1917.335,1937.469,20.134,1006.7
DOL - Dólar comercial,U12,1927.877,1948.252,20.375,1018.75
DOL - Dólar comercial,V12,1936.625,1957.205,20.58,1029.0
DOL - Dólar comercial,X12,1945.688,1966.674,20.986,1049.3
DOL - Dólar comercial,Z12,1953.967,1975.321,21.354,1067.7
DOL - Dólar comercial,F13,1962.273,1984.0,21.727,1086.35
