Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,J08,0.0,112.27,0.0,98185.72
B09 - Global 2009,J08,0.0,117.01,0.0,102331.09
B10 - Global 2010,J08,0.0,117.13,0.0,102436.04
B11 - Global 2011,J08,0.0,118.37,0.0,103520.48
B12 - Global 2012,J08,0.0,123.35,0.0,107875.74
B14 - Global 2014,J08,0.0,127.81,0.0,111776.23
B15 - Global 2015,J08,0.0,113.82,0.0,99541.28
B19 - Global 2019,J08,123.75,123.24,-0.51,446.02
B20 - Global 2020,J08,0.0,155.26,0.0,135782.63
B24 - Global 2024,J08,0.0,124.27,0.0,108680.32
B25 - Global 2025,J08,0.0,123.46,0.0,107971.94
B27 - Global 2027,J08,0.0,139.3,0.0,121824.81
B30 - Global 2030,J08,0.0,165.43,0.0,144676.8
B34 - Global 2034,J08,120.625,120.1,-0.525,459.13
B34 - Global 2034,N08,119.3125,118.9375,-0.375,327.95
B37 - Global 2037,J08,0.0,108.2,0.0,94626.31
B40 - Global 2040,J08,133.875,133.82,-0.055,48.1
B40 - Global 2040,N08,131.9688,132.0625,0.0937,81.94
BG2 - Boi gordo,H08,76.56,76.57,0.01,3.3
BG2 - Boi gordo,J08,77.69,78.0,0.31,102.3
BG2 - Boi gordo,K08,76.65,77.16,0.51,168.3
BG2 - Boi gordo,M08,77.5,78.1,0.6,198.0
BG2 - Boi gordo,N08,79.85,80.27,0.42,138.6
BG2 - Boi gordo,Q08,80.85,81.35,0.5,165.0
BG2 - Boi gordo,U08,82.1,82.6,0.5,165.0
BG2 - Boi gordo,V08,83.56,84.25,0.69,227.7
BG2 - Boi gordo,X08,83.7,83.88,0.18,59.4
BG2 - Boi gordo,Z08,82.99,82.7,-0.29,95.7
BG2 - Boi gordo,F09,80.86,81.0,0.14,46.2
BGI - Boi gordo,H08,76.56,76.57,0.01,3.3
BGI - Boi gordo,J08,77.69,78.0,0.31,102.3
BGI - Boi gordo,K08,76.65,77.16,0.51,168.3
BGI - Boi gordo,M08,77.5,78.1,0.6,198.0
BGI - Boi gordo,N08,79.85,80.27,0.42,138.6
BGI - Boi gordo,Q08,80.85,81.35,0.5,165.0
BGI - Boi gordo,U08,82.1,82.6,0.5,165.0
BGI - Boi gordo,V08,83.56,84.25,0.69,227.7
BGI - Boi gordo,X08,83.7,83.88,0.18,59.4
BGI - Boi gordo,Z08,82.99,82.7,-0.29,95.7
BGI - Boi gordo,F09,80.86,81.0,0.14,46.2
BZ2 - Bezerro,H08,0.0,524.31,0.0,17302.23
BZE - Bezerro,H08,0.0,524.31,0.0,17302.23
CN2 - Milho,K08,23.53,23.92,0.39,175.5
CN2 - Milho,N08,23.9,24.31,0.41,184.5
CN2 - Milho,U08,24.7,25.0,0.3,135.0
CN2 - Milho,X08,25.7,25.9,0.2,90.0
CN2 - Milho,F09,27.2,27.33,0.13,58.5
DAP - Cupom de DI x IPCA,K09,91773.33,91748.59,-24.74,72.28
DAP - Cupom de DI x IPCA,Q10,82845.61,82823.28,-22.33,52.32
DAP - Cupom de DI x IPCA,Q12,70978.3,70959.17,-19.13,74.13
DAP - Cupom de DI x IPCA,K15,58404.13,58388.39,-15.74,281.71
DDI - Cupom cambial,J08,99999.98,100158.47,158.49,192.19
DDI - Cupom cambial,K08,99880.83,100039.13,158.3,348.34
DDI - Cupom cambial,M08,99571.67,99729.48,157.81,341.5
DDI - Cupom cambial,N08,99298.71,99456.09,157.38,342.96
DDI - Cupom cambial,V08,98393.41,98549.35,155.94,334.16
DDI - Cupom cambial,F09,97479.11,97633.61,154.5,315.53
DDI - Cupom cambial,J09,96619.81,96772.94,153.13,307.27
DDI - Cupom cambial,N09,95745.73,95897.48,151.75,305.38
DDI - Cupom cambial,V09,94851.39,95001.72,150.33,310.86
DDI - Cupom cambial,F10,93879.87,94028.66,148.79,275.59
DDI - Cupom cambial,J10,92987.71,93135.09,147.38,259.82
DDI - Cupom cambial,N10,92044.52,92190.4,145.88,212.93
DDI - Cupom cambial,V10,91056.8,91201.12,144.32,237.96
DDI - Cupom cambial,F11,89966.98,90109.57,142.59,192.77
DDI - Cupom cambial,J11,89027.32,89168.42,141.1,253.33
DDI - Cupom cambial,N11,88028.59,88168.11,139.52,279.22
DDI - Cupom cambial,V11,86941.21,87079.0,137.79,286.54
DDI - Cupom cambial,F12,85839.93,85975.98,136.05,272.55
DDI - Cupom cambial,J12,84755.43,84889.76,134.33,259.09
DDI - Cupom cambial,N12,83541.66,83674.07,132.41,167.01
DDI - Cupom cambial,V12,82283.12,82413.53,130.41,207.03
DDI - Cupom cambial,F13,80962.73,81091.05,128.32,194.61
DDI - Cupom cambial,J13,79731.32,79857.69,126.37,183.3
DDI - Cupom cambial,N13,78542.34,78666.82,124.48,201.05
DDI - Cupom cambial,V13,77243.03,77365.45,122.42,161.86
DDI - Cupom cambial,F14,76000.57,76121.02,120.45,211.03
DDI - Cupom cambial,J14,74759.96,74878.45,118.49,262.26
DDI - Cupom cambial,N14,73504.71,73621.21,116.5,164.46
DDI - Cupom cambial,V14,72279.99,72394.55,114.56,156.43
DDI - Cupom cambial,F15,70949.64,71062.09,112.45,179.26
DDI - Cupom cambial,F16,66107.24,66212.01,104.77,153.52
DDI - Cupom cambial,F17,61285.07,61382.2,97.13,45.58
DDI - Cupom cambial,F18,56909.99,57000.19,90.2,61.13
DDI - Cupom cambial,F19,53055.33,53139.42,84.09,50.25
DDI - Cupom cambial,F22,43758.97,43828.32,69.35,53.08
DI1 - DI de 1 dia,J08,99999.99,99958.06,-41.93,0.05
DI1 - DI de 1 dia,K08,99115.18,99073.62,-41.56,1.58
DI1 - DI de 1 dia,M08,98265.36,98224.15,-41.21,5.11
DI1 - DI de 1 dia,N08,97349.83,97309.01,-40.82,14.4
DI1 - DI de 1 dia,V08,94405.47,94365.88,-39.59,27.39
DI1 - DI de 1 dia,F09,91445.18,91406.83,-38.35,36.11
DI1 - DI de 1 dia,J09,88634.16,88596.99,-37.17,42.84
DI1 - DI de 1 dia,N09,85852.31,85816.31,-36.0,53.32
DI1 - DI de 1 dia,V09,82963.58,82928.79,-34.79,71.67
DI1 - DI de 1 dia,F10,80336.66,80302.97,-33.69,64.45
DI1 - DI de 1 dia,J10,77880.79,77848.13,-32.66,76.71
DI1 - DI de 1 dia,N10,75487.91,75456.26,-31.65,74.1
DI1 - DI de 1 dia,V10,73095.16,73064.51,-30.65,72.53
DI1 - DI de 1 dia,F11,70843.89,70814.18,-29.71,100.4
DI1 - DI de 1 dia,J11,68696.06,68667.25,-28.81,122.29
DI1 - DI de 1 dia,N11,66613.35,66585.42,-27.93,90.39
DI1 - DI de 1 dia,V11,64497.63,64470.58,-27.05,94.88
DI1 - DI de 1 dia,F12,62601.0,62574.75,-26.25,86.49
DI1 - DI de 1 dia,J12,60615.96,60590.54,-25.42,102.44
DI1 - DI de 1 dia,N12,58778.21,58753.56,-24.65,116.79
DI1 - DI de 1 dia,V12,56939.61,56915.73,-23.88,154.23
DI1 - DI de 1 dia,F13,55219.95,55196.79,-23.16,151.34
DI1 - DI de 1 dia,V13,50291.67,50270.58,-21.09,142.77
DI1 - DI de 1 dia,F14,48719.62,48699.19,-20.43,169.72
DI1 - DI de 1 dia,F15,42920.41,42902.41,-18.0,176.17
DI1 - DI de 1 dia,F16,37958.26,37942.34,-15.92,153.12
DI1 - DI de 1 dia,F17,33539.02,33524.96,-14.06,179.12
DI1 - DI de 1 dia,F18,29643.41,29630.98,-12.43,176.52
DI1 - DI de 1 dia,F22,18009.48,18001.93,-7.55,151.92
DOL - Dólar comercial,J08,1745.254,1749.1,3.846,192.3
DOL - Dólar comercial,K08,1755.554,1762.618,7.064,353.2
DOL - Dólar comercial,M08,1765.307,1772.352,7.045,352.25
DOL - Dólar comercial,N08,1776.803,1784.116,7.313,365.65
DOL - Dólar comercial,Q08,1790.149,1797.57,7.421,371.05
DOL - Dólar comercial,U08,1802.424,1809.934,7.51,375.5
DOL - Dólar comercial,V08,1815.377,1822.987,7.61,380.5
DOL - Dólar comercial,X08,1829.964,1837.578,7.614,380.7
DOL - Dólar comercial,Z08,1842.735,1850.355,7.62,381.0
DOL - Dólar comercial,F09,1856.88,1864.518,7.638,381.9
DOL - Dólar comercial,G09,1871.215,1878.935,7.72,386.0
DOL - Dólar comercial,H09,1883.587,1891.374,7.787,389.35
DOL - Dólar comercial,J09,1898.834,1906.688,7.854,392.7
DOL - Dólar comercial,K09,1913.0,1920.993,7.993,399.65
DOL - Dólar comercial,M09,1927.257,1935.412,8.155,407.75
DOL - Dólar comercial,N09,1942.348,1950.655,8.307,415.35
DOL - Dólar comercial,U09,1974.826,1983.733,8.907,445.35
DOL - Dólar comercial,V09,1990.51,1999.728,9.218,460.9
DOL - Dólar comercial,F10,2035.459,2043.977,8.518,425.9
DOL - Dólar comercial,J10,2079.657,2088.382,8.725,436.25
DOL - Dólar comercial,N10,2124.996,2132.712,7.716,385.8
DOL - Dólar comercial,V10,2170.254,2178.906,8.652,432.6
DOL - Dólar comercial,F11,2212.678,2221.24,8.562,428.1
DOL - Dólar comercial,J11,2255.368,2266.763,11.395,569.75
DOL - Dólar comercial,V11,2345.403,2357.744,12.341,617.05
DOL - Dólar comercial,F12,2386.425,2398.435,12.01,600.5
DOL - Dólar comercial,J12,2432.989,2445.655,12.666,633.3
DOL - Dólar comercial,V12,2513.529,2527.615,14.086,704.3
DOL - Dólar comercial,J13,2587.558,2601.503,13.945,697.25
DOL - Dólar comercial,V13,2672.415,2686.445,14.03,701.5
DOL - Dólar comercial,J14,2746.113,2767.345,21.232,1061.6
EN2 - Etanol,J08,487.0,480.0,-7.0,367.12
EN2 - Etanol,K08,469.0,470.0,1.0,52.44
EN2 - Etanol,M08,450.0,450.0,0.0,0.0
EN2 - Etanol,N08,450.0,449.5,-0.5,26.22
EN2 - Etanol,Q08,445.0,444.5,-0.5,26.22
EN2 - Etanol,U08,447.0,446.5,-0.5,26.22
EN2 - Etanol,V08,448.0,447.5,-0.5,26.22
EN2 - Etanol,X08,468.0,467.5,-0.5,26.22
EN2 - Etanol,Z08,470.0,469.5,-0.5,26.22
ETN - Etanol Anidro,J08,487.0,480.0,-7.0,367.12
ETN - Etanol Anidro,K08,469.0,470.0,1.0,52.44
ETN - Etanol Anidro,M08,450.0,450.0,0.0,0.0
ETN - Etanol Anidro,N08,450.0,449.5,-0.5,26.22
ETN - Etanol Anidro,Q08,445.0,444.5,-0.5,26.22
ETN - Etanol Anidro,U08,447.0,446.5,-0.5,26.22
ETN - Etanol Anidro,V08,448.0,447.5,-0.5,26.22
ETN - Etanol Anidro,X08,468.0,467.5,-0.5,26.22
ETN - Etanol Anidro,Z08,470.0,469.5,-0.5,26.22
EUR - Euro (em Reais),J08,2758.8168,2765.6769,6.8601,343.0
EUR - Euro (em Reais),K08,2770.9529,2778.3118,7.3589,367.94
EUR - Euro (em Reais),N08,2794.1914,2801.7854,7.594,379.7
EUR - Euro (em Reais),U08,2823.9767,2831.7529,7.7762,388.81
EUR - Euro (em Reais),G09,2903.2373,2911.2262,7.9889,399.44
FRC - FRA de cupom,M08,3.53,3.61,0.08,0.04
FRC - FRA de cupom,N08,3.49,3.52,0.03,0.01
FRC - FRA de cupom,V08,3.56,3.58,0.02,0.01
FRC - FRA de cupom,F09,3.58,3.62,0.04,0.02
FRC - FRA de cupom,J09,3.6,3.64,0.04,0.02
FRC - FRA de cupom,N09,3.63,3.66,0.03,0.01
FRC - FRA de cupom,V09,3.67,3.69,0.02,0.01
FRC - FRA de cupom,F10,3.72,3.76,0.04,0.02
FRC - FRA de cupom,J10,3.77,3.82,0.05,0.02
FRC - FRA de cupom,N10,3.81,3.88,0.07,0.03
FRC - FRA de cupom,V10,3.91,3.96,0.05,0.02
FRC - FRA de cupom,F11,4.0,4.06,0.06,0.03
FRC - FRA de cupom,J11,4.1,4.12,0.02,0.01
FRC - FRA de cupom,N11,4.18,4.2,0.02,0.01
FRC - FRA de cupom,V11,4.28,4.29,0.01,0.0
FRC - FRA de cupom,F12,4.38,4.39,0.01,0.0
FRC - FRA de cupom,J12,4.47,4.49,0.02,0.01
FRC - FRA de cupom,N12,4.58,4.63,0.05,0.02
FRC - FRA de cupom,V12,4.74,4.77,0.03,0.01
FRC - FRA de cupom,F13,4.9,4.93,0.03,0.01
FRC - FRA de cupom,J13,5.03,5.07,0.04,0.02
FRC - FRA de cupom,N13,5.16,5.19,0.03,0.01
FRC - FRA de cupom,V13,5.3,5.33,0.03,0.01
FRC - FRA de cupom,F14,5.44,5.46,0.02,0.01
FRC - FRA de cupom,J14,5.6,5.6,0.0,0.0
FRC - FRA de cupom,N14,5.71,5.74,0.03,0.01
FRC - FRA de cupom,V14,5.84,5.87,0.03,0.01
FRC - FRA de cupom,F15,6.0,6.03,0.03,0.01
FRC - FRA de cupom,F16,6.54,6.56,0.02,0.01
FRC - FRA de cupom,F17,7.1,7.16,0.06,0.03
FRC - FRA de cupom,F18,7.65,7.7,0.05,0.02
FRC - FRA de cupom,F19,8.1,8.15,0.05,0.02
FRC - FRA de cupom,F22,9.2,9.25,0.05,0.02
IAP - IPCA,J08,2768.109,2768.109,0.0,0.0
IC2 - Café arábica,K08,156.5,152.2,-4.3,751.72
IC2 - Café arábica,N08,158.9,155.1,-3.8,664.31
IC2 - Café arábica,U08,161.1,157.35,-3.75,655.57
IC2 - Café arábica,Z08,164.7,161.0,-3.7,646.83
IC2 - Café arábica,H09,174.6,170.7,-3.9,681.79
IC2 - Café arábica,K09,174.1,170.2,-3.9,681.79
ICF - Café Arábica 4/5,K08,156.5,152.2,-4.3,751.72
ICF - Café Arábica 4/5,N08,158.9,155.1,-3.8,664.31
ICF - Café Arábica 4/5,U08,161.1,157.35,-3.75,655.57
ICF - Café Arábica 4/5,Z08,164.7,161.0,-3.7,646.83
ICF - Café Arábica 4/5,H09,174.6,170.7,-3.9,681.79
ICF - Café Arábica 4/5,K09,174.1,170.2,-3.9,681.79
IGM - IGP-M,J08,383.731,383.731,0.0,0.0
IND - Ibovespa,J08,60487.0,60828.0,341.0,341.0
IND - Ibovespa,M08,61272.0,61625.0,353.0,353.0
IND - Ibovespa,Q08,62097.0,62464.0,367.0,367.0
IND - Ibovespa,V08,63068.0,63449.0,381.0,381.0
IND - Ibovespa,Z08,64112.0,64506.0,394.0,394.0
IND - Ibovespa,J09,66117.0,66536.0,419.0,419.0
IS2 - Açúcar,J08,14.5,14.5,0.0,0.0
IS2 - Açúcar,N08,14.2,14.1,-0.1,47.2
IS2 - Açúcar,U08,14.35,14.3,-0.05,23.6
IS2 - Açúcar,M08,53.344,52.409,-0.935,233.75
SO2 - Soja,K08,27.7,26.32,-1.38,1085.63
