Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,N07,760.0,760.0,0.0,0.0
AL2 - Álcool Anidro,Z07,820.0,810.0,-10.0,300.0
ALA - Álcool anidro,N07,760.0,760.0,0.0,0.0
ALA - Álcool anidro,Z07,820.0,810.0,-10.0,300.0
B19 - Global 2019,N07,127.4063,126.9063,-0.5,508.47
B34 - Global 2034,N07,128.625,128.625,0.0,0.0
B40 - Global 2040,N07,135.0625,135.0938,0.0313,31.83
BG2 - Boi gordo,J07,55.19,55.2,0.01,3.3
BG2 - Boi gordo,K07,53.63,53.8,0.17,56.1
BG2 - Boi gordo,M07,54.2,54.25,0.05,16.5
BG2 - Boi gordo,N07,56.5,56.73,0.23,75.9
BG2 - Boi gordo,Q07,57.9,58.1,0.2,66.0
BG2 - Boi gordo,U07,59.51,59.68,0.17,56.1
BG2 - Boi gordo,V07,61.14,61.33,0.19,62.7
BG2 - Boi gordo,X07,60.0,60.1,0.1,33.0
BG2 - Boi gordo,Z07,59.65,60.0,0.35,115.5
BG2 - Boi gordo,V08,65.3,65.3,0.0,0.0
BGI - Boi gordo,J07,55.19,55.2,0.01,3.3
BGI - Boi gordo,K07,53.63,53.8,0.17,56.1
BGI - Boi gordo,M07,54.2,54.25,0.05,16.5
BGI - Boi gordo,N07,56.5,56.73,0.23,75.9
BGI - Boi gordo,Q07,57.9,58.1,0.2,66.0
BGI - Boi gordo,U07,59.51,59.68,0.17,56.1
BGI - Boi gordo,V07,61.14,61.33,0.19,62.7
BGI - Boi gordo,X07,60.0,60.1,0.1,33.0
BGI - Boi gordo,Z07,59.65,60.0,0.35,115.5
BGI - Boi gordo,V08,65.3,65.3,0.0,0.0
BRI - Futuro do Índice Brasil 50,M07,7101.0,7045.0,-56.0,560.0
BZ2 - Bezerro,J07,413.38,413.41,0.03,0.99
BZ2 - Bezerro,K07,418.6,419.44,0.84,27.72
BZE - Bezerro,J07,413.38,413.41,0.03,0.99
