Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,620.0,622.0,2.0,60.0
ALA - Álcool anidro,AGO1,590.0,590.0,0.0,0.0
ALA - Álcool anidro,OUT1,593.0,591.0,-2.0,60.0
ALA - Álcool anidro,DEZ1,618.0,616.0,-2.0,60.0
ALA - Álcool anidro,MAR2,640.0,639.0,-1.0,30.0
ALA - Álcool anidro,MAI2,640.0,639.0,-1.0,30.0
BCB - C-Bond,ABR1,77.875,77.0,-0.875,1869.78
BCB - C-Bond,OUT1,78.5938,78.5938,0.0,0.0
BEI - EI-Bond,ABR1,91.625,90.75,-0.875,934.89
BGI - Boi gordo,MAR1,40.1,40.11,0.01,3.3
BGI - Boi gordo,ABR1,40.25,40.61,0.36,118.8
BGI - Boi gordo,MAI1,40.16,40.65,0.49,161.7
BGI - Boi gordo,JUN1,42.1,42.69,0.59,194.7
BGI - Boi gordo,JUL1,44.01,44.4,0.39,128.7
BGI - Boi gordo,AGO1,44.3,44.65,0.35,115.5
BGI - Boi gordo,SET1,45.14,45.6,0.46,151.8
BGI - Boi gordo,OUT1,46.15,46.6,0.45,148.5
BGI - Boi gordo,NOV1,46.0,46.6,0.6,198.0
BGI - Boi gordo,DEZ1,46.0,46.4,0.4,132.0
BGI - Boi gordo,JAN2,45.0,45.6,0.6,198.0
BGI - Boi gordo,FEV2,44.8,45.4,0.6,198.0
DDI - Cupom cambial,ABR1,100327.5,101550.22,1222.72,1294.24
DDI - Cupom cambial,MAI1,99782.95,101020.87,1237.92,1310.33
DDI - Cupom cambial,JUN1,99210.88,100460.78,1249.9,1323.01
DDI - Cupom cambial,JUL1,98631.32,99794.59,1163.27,1231.32
DDI - Cupom cambial,AGO1,98006.43,99132.59,1126.16,1192.04
DDI - Cupom cambial,SET1,97268.14,98427.56,1159.42,1227.24
DDI - Cupom cambial,OUT1,96702.94,97717.96,1015.02,1074.39
DDI - Cupom cambial,NOV1,95870.6,97023.19,1152.59,1220.01
DDI - Cupom cambial,DEZ1,95118.53,96168.64,1050.11,1111.54
DDI - Cupom cambial,JAN2,94414.4,95358.88,944.48,999.73
DDI - Cupom cambial,ABR2,92343.37,93117.96,774.59,819.9
DDI - Cupom cambial,JUL2,89997.19,90691.64,694.45,735.07
DDI - Cupom cambial,OUT2,87608.25,88380.23,771.98,817.14
DDI - Cupom cambial,JAN3,85209.95,85841.66,631.71,668.66
DDI - Cupom cambial,ABR3,82880.09,83507.11,627.02,663.7
DDI - Cupom cambial,JUL3,80515.97,81162.68,646.71,684.54
DDI - Cupom cambial,OUT3,78168.74,78663.49,494.75,523.69
DDI - Cupom cambial,JAN4,75918.28,76238.75,320.47,339.21
DDI - Cupom cambial,ABR4,73671.96,74149.47,477.51,505.44
DDI - Cupom cambial,JUL4,71863.74,71973.8,110.06,116.49
DDI - Cupom cambial,OUT4,69988.95,70148.23,159.28,168.59
DDI - Cupom cambial,JAN5,68097.34,68127.32,29.98,31.73
DDI - Cupom cambial,ABR5,66402.86,66352.01,-50.85,53.82
DDI - Cupom cambial,JUL5,64727.56,64647.86,-79.7,84.36
DDI - Cupom cambial,OUT5,63167.08,63093.99,-73.09,77.36
DDI - Cupom cambial,JAN6,61754.32,61705.54,-48.78,51.63
DDI - Cupom cambial,ABR6,60167.61,60068.91,-98.7,104.47
DDI - Cupom cambial,JUL6,58754.07,58531.88,-222.19,235.18
DDI - Cupom cambial,JAN7,55934.12,55504.55,-429.57,454.69
DI1 - DI de 1 dia,ABR1,99883.82,99884.5,0.68,0.68
DI1 - DI de 1 dia,MAI1,98646.1,98585.5,-60.6,60.6
DI1 - DI de 1 dia,JUN1,97206.27,97050.0,-156.27,156.27
DI1 - DI de 1 dia,JUL1,95870.04,95623.71,-246.33,246.33
DI1 - DI de 1 dia,OUT1,91687.21,91151.46,-535.75,535.75
DI1 - DI de 1 dia,NOV1,90272.26,89689.0,-583.26,583.26
DI1 - DI de 1 dia,JAN2,87785.82,87050.0,-735.82,735.82
DI1 - DI de 1 dia,ABR2,84208.75,83390.0,-818.75,818.75
