Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,615.0,602.0,-13.0,390.0
ALA - Álcool anidro,OUT1,626.0,617.0,-9.0,270.0
ALA - Álcool anidro,DEZ1,643.0,630.0,-13.0,390.0
ALA - Álcool anidro,MAR2,651.0,640.0,-11.0,330.0
ALA - Álcool anidro,MAI2,645.0,635.0,-10.0,300.0
ALA - Álcool anidro,AGO2,610.0,605.0,-5.0,150.0
BCB - C-Bond,JUL1,75.1563,74.6875,-0.4688,1058.83
BCB - C-Bond,OUT1,72.5313,72.5313,0.0,0.0
BEI - EI-Bond,JUL1,89.3125,89.0,-0.3125,352.9
BGI - Boi gordo,MAI1,40.45,40.3,-0.15,49.5
BGI - Boi gordo,JUN1,41.8,41.75,-0.05,16.5
BGI - Boi gordo,JUL1,43.0,43.35,0.35,115.5
BGI - Boi gordo,AGO1,43.15,43.7,0.55,181.5
BGI - Boi gordo,SET1,44.51,44.95,0.44,145.2
BGI - Boi gordo,OUT1,45.9,46.31,0.41,135.3
BGI - Boi gordo,NOV1,46.0,46.7,0.7,231.0
BGI - Boi gordo,DEZ1,45.3,45.91,0.61,201.3
BGI - Boi gordo,JAN2,44.74,45.37,0.63,207.9
BGI - Boi gordo,FEV2,45.06,45.7,0.64,211.2
DDI - Cupom cambial,JUN1,100454.62,101186.27,731.65,816.48
DDI - Cupom cambial,JUL1,99996.63,100752.62,755.99,843.64
DDI - Cupom cambial,AGO1,99460.71,100224.5,763.79,852.35
DDI - Cupom cambial,SET1,98767.03,99537.4,770.37,859.69
DDI - Cupom cambial,OUT1,98110.55,98896.62,786.07,877.21
DDI - Cupom cambial,NOV1,97350.31,98086.66,736.35,821.72
DDI - Cupom cambial,DEZ1,96586.38,97334.34,747.96,834.68
DDI - Cupom cambial,JAN2,95890.4,96571.55,681.15,760.12
DDI - Cupom cambial,ABR2,93771.98,94319.82,547.84,611.36
DDI - Cupom cambial,JUL2,91513.56,92008.92,495.36,552.79
DDI - Cupom cambial,OUT2,89194.53,89558.25,363.72,405.89
DDI - Cupom cambial,JAN3,86698.18,87090.0,391.82,437.25
DDI - Cupom cambial,ABR3,84288.2,84668.75,380.55,424.67
DDI - Cupom cambial,JUL3,81843.05,82400.49,557.44,622.07
DDI - Cupom cambial,OUT3,79576.63,80102.35,525.72,586.67
DDI - Cupom cambial,JAN4,77396.06,77803.39,407.33,454.55
DDI - Cupom cambial,ABR4,75410.58,75805.62,395.04,440.84
DDI - Cupom cambial,JUL4,73536.54,73822.85,286.31,319.5
DDI - Cupom cambial,OUT4,71625.57,71877.31,251.74,280.92
DDI - Cupom cambial,JAN5,69772.77,70049.06,276.29,308.32
DDI - Cupom cambial,ABR5,68010.66,68321.84,311.18,347.26
DDI - Cupom cambial,JUL5,66352.77,66571.54,218.77,244.13
DDI - Cupom cambial,OUT5,64750.7,64802.65,51.95,57.97
DDI - Cupom cambial,JAN6,63060.1,63290.35,230.25,256.94
DDI - Cupom cambial,ABR6,61409.02,61632.44,223.42,249.32
DDI - Cupom cambial,JUL6,60026.84,60054.92,28.08,31.33
DDI - Cupom cambial,OUT6,58493.17,58726.84,233.67,260.76
DDI - Cupom cambial,JAN7,57082.33,57220.46,138.13,154.14
DI1 - DI de 1 dia,JUN1,98949.07,98956.0,6.93,6.93
DI1 - DI de 1 dia,JUL1,97581.28,97601.42,20.14,20.14
DI1 - DI de 1 dia,AGO1,96012.31,96035.0,22.69,22.69
DI1 - DI de 1 dia,SET1,94271.27,94245.0,-26.27,26.27
DI1 - DI de 1 dia,OUT1,92746.23,92732.46,-13.77,13.77
DI1 - DI de 1 dia,NOV1,91124.4,91050.0,-74.4,74.4
DI1 - DI de 1 dia,JAN2,88252.68,88100.0,-152.68,152.68
DI1 - DI de 1 dia,ABR2,84125.22,83920.0,-205.22,205.22
DI1 - DI de 1 dia,JUL2,79947.72,79700.0,-247.72,247.72
DI1 - DI de 1 dia,OUT2,75857.28,75570.0,-287.28,287.28
DI1 - DI de 1 dia,JAN3,72033.0,71750.0,-283.0,283.0
DI1 - DI de 1 dia,ABR3,68640.97,68210.0,-430.97,430.97
DI1 - DI de 1 dia,JUL3,65308.99,64900.0,-408.99,408.99
DI1 - DI de 1 dia,OUT3,61861.93,61440.0,-421.93,421.93
DOL - Dólar comercial,JUN1,2265.854,2282.207,16.353,817.65
DOL - Dólar comercial,JUL1,2286.854,2303.707,16.853,842.65
DOL - Dólar comercial,AGO1,2311.354,2328.207,16.853,842.65
DOL - Dólar comercial,SET1,2338.294,2355.176,16.882,844.1
DOL - Dólar comercial,OUT1,2356.612,2373.627,17.015,850.75
DOL - Dólar comercial,NOV1,2377.43,2394.595,17.165,858.25
DOL - Dólar comercial,DEZ1,2397.762,2415.074,17.312,865.6
DOL - Dólar comercial,JAN2,2418.049,2436.0,17.951,897.55
DOL - Dólar comercial,FEV2,2440.013,2457.63,17.617,880.85
DOL - Dólar comercial,MAR2,2457.907,2475.653,17.746,887.3
DOL - Dólar comercial,ABR2,2491.0,2509.5,18.5,925.0
DOL - Dólar comercial,MAI2,2504.76,2522.844,18.084,904.2
DOL - Dólar comercial,JUN2,2519.598,2537.789,18.191,909.55
FRC - FRA de cupom,JUL1,5.32,5.0,-0.32,0.16
FRC - FRA de cupom,AGO1,5.9,5.66,-0.24,0.12
FRC - FRA de cupom,SET1,6.54,6.34,-0.2,0.1
FRC - FRA de cupom,OUT1,7.05,6.83,-0.22,0.11
FRC - FRA de cupom,NOV1,7.5,7.44,-0.06,0.03
FRC - FRA de cupom,DEZ1,7.79,7.7,-0.09,0.04
FRC - FRA de cupom,JAN2,7.97,8.0,0.03,0.01
FRC - FRA de cupom,ABR2,8.44,8.62,0.18,0.09
FRC - FRA de cupom,JUL2,8.9,9.09,0.19,0.09
FRC - FRA de cupom,OUT2,9.33,9.6,0.27,0.13
FRC - FRA de cupom,JAN3,9.85,10.05,0.2,0.1
FRC - FRA de cupom,ABR3,10.32,10.5,0.18,0.09
FRC - FRA de cupom,JUL3,10.77,10.8,0.03,0.01
FRC - FRA de cupom,OUT3,11.09,11.12,0.03,0.01
FRC - FRA de cupom,JAN4,11.35,11.45,0.1,0.05
FRC - FRA de cupom,ABR4,11.55,11.65,0.1,0.05
FRC - FRA de cupom,JUL4,11.7,11.85,0.15,0.07
FRC - FRA de cupom,OUT4,11.9,12.05,0.15,0.07
FRC - FRA de cupom,JAN5,12.07,12.2,0.13,0.06
FRC - FRA de cupom,ABR5,12.27,12.37,0.1,0.05
FRC - FRA de cupom,JUL5,12.41,12.55,0.14,0.07
FRC - FRA de cupom,OUT5,12.52,12.75,0.23,0.11
FRC - FRA de cupom,JAN6,12.74,12.86,0.12,0.06
FRC - FRA de cupom,ABR6,12.95,13.08,0.13,0.06
FRC - FRA de cupom,JUL6,13.05,13.27,0.22,0.11
FRC - FRA de cupom,OUT6,13.25,13.35,0.1,0.05
FRC - FRA de cupom,JAN7,13.4,13.55,0.15,0.07
ICF - Café Arábica 4/5,MAI1,68.25,65.0,-3.25,325.0
ICF - Café Arábica 4/5,JUL1,71.8,70.8,-1.0,100.0
ICF - Café Arábica 4/5,SET1,74.2,73.1,-1.1,110.0
ICF - Café Arábica 4/5,DEZ1,78.4,77.1,-1.3,130.0
ICF - Café Arábica 4/5,MAR2,82.1,81.0,-1.1,110.0
ICF - Café Arábica 4/5,MAI2,83.5,83.0,-0.5,50.0
ICF - Café Arábica 4/5,JUL2,83.0,83.0,0.0,0.0
