Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,750.0,755.0,5.0,150.0
ALA - Álcool anidro,SET4,784.0,784.0,0.0,0.0
ALA - Álcool anidro,OUT4,825.0,820.0,-5.0,150.0
ALA - Álcool anidro,NOV4,847.0,839.0,-8.0,240.0
ALA - Álcool anidro,DEZ4,859.0,850.0,-9.0,270.0
ALA - Álcool anidro,JAN5,874.0,865.0,-9.0,270.0
B40 - Global 2040,OUT4,95.875,95.0,-0.875,1323.3
BCB - C-Bond,OUT4,92.9688,92.2813,-0.6875,2079.48
BGI - Boi gordo,JUL4,60.52,60.5,-0.02,6.6
BGI - Boi gordo,AGO4,62.8,62.75,-0.05,16.5
BGI - Boi gordo,SET4,64.91,64.83,-0.08,26.4
BGI - Boi gordo,OUT4,66.81,66.71,-0.1,33.0
BGI - Boi gordo,NOV4,67.42,67.49,0.07,23.1
BGI - Boi gordo,DEZ4,68.2,68.22,0.02,6.6
BGI - Boi gordo,JAN5,68.06,68.07,0.01,3.3
BGI - Boi gordo,FEV5,68.04,67.98,-0.06,19.8
BGI - Boi gordo,MAR5,67.75,67.69,-0.06,19.8
BGI - Boi gordo,ABR5,67.66,67.5,-0.16,52.8
BGI - Boi gordo,MAI5,67.24,67.0,-0.24,79.2
BGI - Boi gordo,JUN5,68.6,68.6,0.0,0.0
BRI - Futuro do Índice Brasil 50,AGO4,2766.0,2714.0,-52.0,520.0
BZE - Bezerro,JUL4,379.0,379.0,0.0,0.0
BZE - Bezerro,MAR5,425.0,425.0,0.0,0.0
BZE - Bezerro,ABR5,437.52,437.52,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,99970.13,100753.98,783.85,1177.38
DDI - Cupom cambial,SET4,99956.94,100753.47,796.53,1196.42
DDI - Cupom cambial,OUT4,99884.23,100711.02,826.79,1241.87
DDI - Cupom cambial,NOV4,99764.26,100601.57,837.31,1257.68
DDI - Cupom cambial,JAN5,99363.23,100244.99,881.76,1324.44
DDI - Cupom cambial,ABR5,98566.16,99438.72,872.56,1310.62
DDI - Cupom cambial,JUL5,97625.75,98452.65,826.9,1242.04
DDI - Cupom cambial,OUT5,96372.94,97191.1,818.16,1228.91
DDI - Cupom cambial,JAN6,94969.44,95716.17,746.73,1121.62
DDI - Cupom cambial,ABR6,93422.99,94168.39,745.4,1119.62
DDI - Cupom cambial,JUL6,91858.71,92567.07,708.36,1063.99
DDI - Cupom cambial,OUT6,90172.49,90896.54,724.05,1087.55
DDI - Cupom cambial,JAN7,88486.29,89121.15,634.86,953.59
DDI - Cupom cambial,ABR7,86807.93,87418.74,610.81,917.46
DDI - Cupom cambial,JUL7,85212.74,85793.87,581.13,872.88
DDI - Cupom cambial,OUT7,83537.49,84196.88,659.39,990.43
DDI - Cupom cambial,JAN8,81714.44,82335.02,620.58,932.14
DDI - Cupom cambial,ABR8,80091.27,80669.56,578.29,868.62
DDI - Cupom cambial,JUL8,78371.5,78977.42,605.92,910.12
DDI - Cupom cambial,OUT8,76606.87,77264.78,657.91,988.21
