Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT5,910.5,930.0,19.5,585.0
ALA - Álcool anidro,NOV5,972.5,987.4,14.9,447.0
ALA - Álcool anidro,DEZ5,1000.0,1006.0,6.0,180.0
ALA - Álcool anidro,JAN6,1032.18,1034.0,1.82,54.6
ALA - Álcool anidro,FEV6,1045.0,1055.0,10.0,300.0
ALA - Álcool anidro,MAR6,1070.0,1070.0,0.0,0.0
B09 - Global 2009,OUT5,128.8125,129.125,0.3125,364.06
B40 - Global 2040,OUT5,119.0625,119.9688,0.9063,1055.83
BCB - C-Bond,OUT5,100.2813,100.0938,-0.1875,436.87
BGI - Boi gordo,SET5,50.45,49.82,-0.63,207.9
BGI - Boi gordo,OUT5,52.4,51.96,-0.44,145.2
BGI - Boi gordo,NOV5,54.07,53.78,-0.29,95.7
BGI - Boi gordo,DEZ5,54.17,53.51,-0.66,217.8
BGI - Boi gordo,JAN6,54.17,53.53,-0.64,211.2
BGI - Boi gordo,FEV6,53.99,53.63,-0.36,118.8
BGI - Boi gordo,MAR6,53.9,53.48,-0.42,138.6
BGI - Boi gordo,ABR6,53.8,53.5,-0.3,99.0
BGI - Boi gordo,MAI6,53.71,53.42,-0.29,95.7
BGI - Boi gordo,JUL6,56.2,55.9,-0.3,99.0
BGI - Boi gordo,AGO6,57.0,56.7,-0.3,99.0
BGI - Boi gordo,OUT6,58.82,58.5,-0.32,105.6
BGI - Boi gordo,DEZ6,59.2,59.2,0.0,0.0
BGI - Boi gordo,JAN7,59.0,59.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT5,4197.0,4202.0,5.0,50.0
BZE - Bezerro,SET5,344.9,344.9,0.0,0.0
BZE - Bezerro,FEV6,366.0,363.0,-3.0,99.0
COT - Algodão,OUT5,47.0,47.0,0.0,0.0
COT - Algodão,DEZ5,47.0,47.0,0.0,0.0
COT - Algodão,MAR6,48.5,48.7,0.2,128.43
COT - Algodão,MAI6,49.5,49.5,0.0,0.0
COT - Algodão,JUL6,49.5,49.5,0.0,0.0
DDI - Cupom cambial,OUT5,99812.15,99856.65,44.5,51.77
DDI - Cupom cambial,NOV5,99528.69,99569.86,41.17,47.89
DDI - Cupom cambial,DEZ5,99223.86,99260.18,36.32,42.25
DDI - Cupom cambial,JAN6,98895.69,98929.91,34.22,39.81
DDI - Cupom cambial,ABR6,97867.15,97901.0,33.85,39.38
DDI - Cupom cambial,JUL6,96875.91,96887.96,12.05,14.01
DDI - Cupom cambial,OUT6,95806.79,95810.6,3.81,4.43
DDI - Cupom cambial,JAN7,94762.34,94737.47,-24.87,28.93
DDI - Cupom cambial,ABR7,93734.22,93678.03,-56.19,65.37
DDI - Cupom cambial,JUL7,92659.35,92577.35,-82.0,95.4
DDI - Cupom cambial,OUT7,91579.57,91477.29,-102.28,118.99
DDI - Cupom cambial,JAN8,90482.26,90383.22,-99.04,115.22
DDI - Cupom cambial,ABR8,89445.04,89255.17,-189.87,220.9
DDI - Cupom cambial,JUL8,88371.84,88127.83,-244.01,283.89
DDI - Cupom cambial,OUT8,87259.74,87007.4,-252.34,293.58
DDI - Cupom cambial,JAN9,86156.25,85874.87,-281.38,327.37
DDI - Cupom cambial,ABR9,85088.95,84781.59,-307.36,357.59
DDI - Cupom cambial,JUL9,84000.63,83695.32,-305.31,355.21
DDI - Cupom cambial,OUT9,82845.88,82518.69,-327.19,380.66
DDI - Cupom cambial,JAN0,81747.75,81369.69,-378.06,439.85
DDI - Cupom cambial,JUL0,79583.12,79168.01,-415.11,482.95
DDI - Cupom cambial,JAN1,77292.7,76813.81,-478.89,557.16
DDI - Cupom cambial,JAN2,72535.29,72213.72,-321.57,374.13
DDI - Cupom cambial,JAN3,68111.75,67666.44,-445.31,518.09
DDM - Cupom de DI x IGP-M,JAN6,95306.66,95404.21,97.55,162.33
DI1 - DI de 1 dia,OUT5,99085.01,99085.54,0.53,0.53
DI1 - DI de 1 dia,NOV5,97705.77,97704.84,-0.93,0.93
DI1 - DI de 1 dia,DEZ5,96369.89,96363.33,-6.56,6.56
DI1 - DI de 1 dia,JAN6,94942.57,94941.66,-0.91,0.91
DI1 - DI de 1 dia,ABR6,91120.99,91112.72,-8.27,8.27
DI1 - DI de 1 dia,JUL6,87699.62,87659.77,-39.85,39.85
DI1 - DI de 1 dia,OUT6,84290.1,84225.08,-65.02,65.02
DI1 - DI de 1 dia,JAN7,81245.32,81162.56,-82.76,82.76
DI1 - DI de 1 dia,ABR7,78281.73,78163.3,-118.43,118.43
DI1 - DI de 1 dia,JUL7,75479.4,75415.74,-63.66,63.66
DI1 - DI de 1 dia,OUT7,72757.99,72726.04,-31.95,31.95
DI1 - DI de 1 dia,JAN8,70309.87,70289.18,-20.69,20.69
DI1 - DI de 1 dia,ABR8,68004.78,68012.29,7.51,7.51
DI1 - DI de 1 dia,JUL8,65788.09,65843.3,55.21,55.21
DI1 - DI de 1 dia,OUT8,63477.71,63619.34,141.63,141.63
DI1 - DI de 1 dia,JAN9,61326.43,61423.21,96.78,96.78
DI1 - DI de 1 dia,ABR9,59354.55,59419.35,64.8,64.8
DI1 - DI de 1 dia,JUL9,57453.93,57540.05,86.12,86.12
DI1 - DI de 1 dia,OUT9,55469.96,55597.91,127.95,127.95
DI1 - DI de 1 dia,JAN0,53596.0,53727.71,131.71,131.71
DI1 - DI de 1 dia,ABR0,51838.32,52013.96,175.64,175.64
DI1 - DI de 1 dia,JUL0,50099.3,50361.73,262.43,262.43
DI1 - DI de 1 dia,JAN1,46732.51,47090.25,357.74,357.74
DI1 - DI de 1 dia,JAN2,40719.86,41069.66,349.8,349.8
DOL - Dólar comercial,OUT5,2343.978,2345.005,1.027,51.35
DOL - Dólar comercial,NOV5,2370.313,2371.316,1.003,50.15
DOL - Dólar comercial,DEZ5,2395.811,2396.851,1.04,52.0
DOL - Dólar comercial,JAN6,2423.792,2424.621,0.829,41.45
DOL - Dólar comercial,FEV6,2449.858,2450.779,0.921,46.05
DOL - Dólar comercial,MAR6,2471.34,2472.376,1.036,51.8
DOL - Dólar comercial,ABR6,2499.121,2500.314,1.193,59.65
DOL - Dólar comercial,MAI6,2519.912,2521.258,1.346,67.3
DOL - Dólar comercial,JUN6,2545.583,2546.981,1.398,69.9
DOL - Dólar comercial,JUL6,2570.371,2571.859,1.488,74.4
DOL - Dólar comercial,OUT6,2644.828,2646.975,2.147,107.35
DOL - Dólar comercial,JAN7,2714.07,2716.224,2.154,107.7
DOL - Dólar comercial,ABR7,2786.221,2788.769,2.548,127.4
DOL - Dólar comercial,JUL7,2856.529,2856.409,-0.12,6.0
DOL - Dólar comercial,OUT7,2928.84,2926.854,-1.986,99.3
FRC - FRA de cupom,NOV5,3.54,3.58,0.04,0.02
FRC - FRA de cupom,DEZ5,3.62,3.67,0.05,0.02
FRC - FRA de cupom,JAN6,3.67,3.71,0.04,0.02
FRC - FRA de cupom,ABR6,3.93,3.95,0.02,0.01
FRC - FRA de cupom,JUL6,4.0,4.04,0.04,0.02
FRC - FRA de cupom,OUT6,4.13,4.18,0.05,0.02
FRC - FRA de cupom,JAN7,4.21,4.27,0.06,0.03
FRC - FRA de cupom,ABR7,4.28,4.35,0.07,0.03
FRC - FRA de cupom,JUL7,4.36,4.44,0.08,0.04
FRC - FRA de cupom,OUT7,4.45,4.53,0.08,0.04
FRC - FRA de cupom,JAN8,4.52,4.6,0.08,0.04
FRC - FRA de cupom,ABR8,4.58,4.69,0.11,0.05
FRC - FRA de cupom,JUL8,4.65,4.78,0.13,0.06
FRC - FRA de cupom,OUT8,4.73,4.86,0.13,0.06
FRC - FRA de cupom,JAN9,4.81,4.94,0.13,0.06
FRC - FRA de cupom,ABR9,4.88,5.02,0.14,0.07
FRC - FRA de cupom,JUL9,4.96,5.09,0.13,0.06
FRC - FRA de cupom,OUT9,5.05,5.18,0.13,0.06
FRC - FRA de cupom,JAN0,5.12,5.26,0.14,0.07
FRC - FRA de cupom,JUL0,5.28,5.43,0.15,0.07
FRC - FRA de cupom,JAN1,5.47,5.63,0.16,0.08
FRC - FRA de cupom,JAN2,5.93,6.04,0.11,0.05
FRC - FRA de cupom,JAN3,6.33,6.47,0.14,0.07
IAP - IPCA,SET5,2480.87,2480.87,0.0,0.0
ICF - Café Arábica 4/5,SET5,111.0,112.5,1.5,349.54
ICF - Café Arábica 4/5,DEZ5,112.3,114.6,2.3,535.96
ICF - Café Arábica 4/5,MAR6,115.0,117.4,2.4,559.27
ICF - Café Arábica 4/5,MAI6,116.0,117.8,1.8,419.45
ICF - Café Arábica 4/5,JUL6,117.0,118.5,1.5,349.54
ICF - Café Arábica 4/5,SET6,117.2,119.0,1.8,419.45
IND - Ibovespa,OUT5,29153.0,29338.0,185.0,555.0
IND - Ibovespa,DEZ5,29786.0,29971.0,185.0,555.0
IND - Ibovespa,FEV6,30683.0,30875.0,192.0,576.0
IND - Ibovespa,ABR6,31447.0,31647.0,200.0,600.0
OZ1 - Ouro 250g,OUT5,34.112,33.987,-0.125,31.25
WDL - Dólar comercial Mini,OUT5,2343.978,2345.005,1.027,5.13
WIN - Ibovespa Mini,OUT5,29153.0,29338.0,185.0,55.5
