Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,121.4375,121.5313,0.0938,86.93
B34 - Global 2034,V07,122.9688,122.9063,-0.0625,57.92
B40 - Global 2040,V07,130.4375,130.4375,0.0,0.0
BG2 - Boi gordo,N07,61.8,61.81,0.01,3.3
BG2 - Boi gordo,Q07,62.69,62.59,-0.1,33.0
BG2 - Boi gordo,U07,63.03,63.03,0.0,0.0
BG2 - Boi gordo,V07,63.93,63.89,-0.04,13.2
BG2 - Boi gordo,X07,63.01,62.95,-0.06,19.8
BG2 - Boi gordo,Z07,62.25,62.25,0.0,0.0
BG2 - Boi gordo,F08,62.0,62.0,0.0,0.0
BG2 - Boi gordo,K08,59.8,59.8,0.0,0.0
BG2 - Boi gordo,V08,67.0,66.9,-0.1,33.0
BGI - Boi gordo,N07,61.8,61.81,0.01,3.3
BGI - Boi gordo,Q07,62.69,62.59,-0.1,33.0
BGI - Boi gordo,U07,63.03,63.03,0.0,0.0
BGI - Boi gordo,V07,63.93,63.89,-0.04,13.2
BGI - Boi gordo,X07,63.01,62.95,-0.06,19.8
BGI - Boi gordo,Z07,62.25,62.25,0.0,0.0
BGI - Boi gordo,F08,62.0,62.0,0.0,0.0
BGI - Boi gordo,K08,59.8,59.8,0.0,0.0
BGI - Boi gordo,V08,67.0,66.9,-0.1,33.0
BRI - Futuro do Índice Brasil 50,Q07,8255.0,8389.0,134.0,1340.0
BZ2 - Bezerro,J08,475.5,475.3,-0.2,6.6
BZ2 - Bezerro,K08,469.7,469.55,-0.15,4.95
BZE - Bezerro,J08,475.5,475.3,-0.2,6.6
BZE - Bezerro,K08,469.7,469.55,-0.15,4.95
CN2 - Milho,N07,18.2,18.1,-0.1,45.0
CN2 - Milho,U07,18.3,18.36,0.06,27.0
CN2 - Milho,X07,18.6,18.71,0.11,49.5
CN2 - Milho,F08,19.8,19.8,0.0,0.0
CN2 - Milho,H08,18.9,18.95,0.05,22.5
CN2 - Milho,K08,18.76,18.8,0.04,18.0
CO2 - Algodão,V07,62.7,62.4,-0.3,153.24
COT - Algodão,V07,62.7,62.4,-0.3,153.24
DAP - Cupom de DI x IPCA,Q10,82661.72,82633.99,-27.73,244.86
DAP - Cupom de DI x IPCA,K15,62172.69,62151.83,-20.86,745.81
DDI - Cupom cambial,Q07,99842.86,99408.77,-434.09,298.67
DDI - Cupom cambial,U07,99287.25,98855.58,-431.67,296.49
DDI - Cupom cambial,V07,98805.77,98376.19,-429.58,294.24
DDI - Cupom cambial,X07,98261.41,97834.2,-427.21,293.53
DDI - Cupom cambial,F08,97273.47,96850.55,-422.92,297.81
DDI - Cupom cambial,J08,95825.9,95409.28,-416.62,300.17
DDI - Cupom cambial,N08,94404.53,93994.09,-410.44,296.14
DDI - Cupom cambial,V08,93002.66,92598.31,-404.35,305.0
DDI - Cupom cambial,F09,91631.94,91233.55,-398.39,297.61
DDI - Cupom cambial,J09,90366.12,89973.23,-392.89,300.15
DDI - Cupom cambial,N09,89106.62,88719.21,-387.41,295.58
DDI - Cupom cambial,V09,87845.38,87463.45,-381.93,283.92
DDI - Cupom cambial,F10,86527.4,86151.2,-376.2,300.57
DDI - Cupom cambial,J10,85344.55,84973.5,-371.05,296.23
DDI - Cupom cambial,N10,84093.91,83728.29,-365.62,289.01
DDI - Cupom cambial,V10,82853.16,82492.94,-360.22,278.89
DDI - Cupom cambial,F11,81587.44,81232.72,-354.72,287.73
DDI - Cupom cambial,J11,80414.1,80064.48,-349.62,272.71
DDI - Cupom cambial,N11,79198.89,78854.56,-344.33,278.88
DDI - Cupom cambial,V11,78045.03,77705.71,-339.32,285.21
DDI - Cupom cambial,F12,76894.94,76560.62,-334.32,290.41
DDI - Cupom cambial,J12,75763.81,75434.41,-329.4,269.62
DDI - Cupom cambial,N12,74623.55,74299.11,-324.44,247.07
DDI - Cupom cambial,V12,73472.4,73152.96,-319.44,249.41
DDI - Cupom cambial,F13,72375.2,72060.53,-314.67,251.83
DDI - Cupom cambial,J13,71336.87,71026.72,-310.15,226.45
DDI - Cupom cambial,N13,70266.64,69961.14,-305.5,227.63
DDI - Cupom cambial,V13,69174.07,68873.32,-300.75,256.38
DDI - Cupom cambial,F14,68119.39,67823.23,-296.16,257.39
DDI - Cupom cambial,F15,64043.51,63765.07,-278.44,258.11
DDI - Cupom cambial,F16,60306.98,60044.78,-262.2,227.27
DDI - Cupom cambial,F17,56477.93,56232.38,-245.55,220.59
DDI - Cupom cambial,F18,53163.29,52932.15,-231.14,186.49
DDI - Cupom cambial,F19,50050.04,49832.44,-217.6,206.91
DDI - Cupom cambial,F22,41573.72,41392.97,-180.75,155.16
DI1 - DI de 1 dia,Q07,99658.17,99615.66,-42.51,0.91
DI1 - DI de 1 dia,U07,98682.81,98640.72,-42.09,1.74
DI1 - DI de 1 dia,V07,97901.94,97860.18,-41.76,2.74
DI1 - DI de 1 dia,X07,97012.91,96971.53,-41.38,0.8
DI1 - DI de 1 dia,F08,95450.35,95409.64,-40.71,12.97
DI1 - DI de 1 dia,J08,93160.58,93120.85,-39.73,28.84
DI1 - DI de 1 dia,N08,90896.44,90857.67,-38.77,60.35
DI1 - DI de 1 dia,V08,88544.32,88506.55,-37.77,85.4
DI1 - DI de 1 dia,F09,86260.29,86223.5,-36.79,150.95
DI1 - DI de 1 dia,J09,84140.39,84104.5,-35.89,191.28
DI1 - DI de 1 dia,N09,82081.23,82046.22,-35.01,177.95
DI1 - DI de 1 dia,V09,79951.89,79917.79,-34.1,194.33
DI1 - DI de 1 dia,F10,77948.18,77914.93,-33.25,206.78
DI1 - DI de 1 dia,J10,76030.01,75997.58,-32.43,225.43
DI1 - DI de 1 dia,N10,74145.48,74113.86,-31.62,239.67
DI1 - DI de 1 dia,V10,72199.08,72168.29,-30.79,264.05
DI1 - DI de 1 dia,F11,70379.43,70349.41,-30.02,266.34
DI1 - DI de 1 dia,J11,68633.44,68604.17,-29.27,301.1
DI1 - DI de 1 dia,N11,66954.57,66926.01,-28.56,337.17
DI1 - DI de 1 dia,V11,65215.74,65187.92,-27.82,387.13
DI1 - DI de 1 dia,F12,63656.18,63629.03,-27.15,344.86
DI1 - DI de 1 dia,J12,62050.31,62023.84,-26.47,425.08
DI1 - DI de 1 dia,N12,60528.48,60502.66,-25.82,409.13
DI1 - DI de 1 dia,V12,58969.96,58944.81,-25.15,446.91
DI1 - DI de 1 dia,F13,57510.86,57486.33,-24.53,456.46
DI1 - DI de 1 dia,F14,51929.18,51907.03,-22.15,480.55
DI1 - DI de 1 dia,F15,46938.67,46918.65,-20.02,494.21
DI1 - DI de 1 dia,F16,42500.65,42482.52,-18.13,458.11
DI1 - DI de 1 dia,F17,38382.31,38365.94,-16.37,528.94
DI1 - DI de 1 dia,F18,34750.15,34735.33,-14.82,516.02
DI1 - DI de 1 dia,F22,23184.88,23174.99,-9.89,526.34
DOL - Dólar comercial,Q07,1863.046,1857.035,-6.011,300.55
DOL - Dólar comercial,U07,1870.998,1864.953,-6.045,302.25
DOL - Dólar comercial,V07,1876.78,1870.712,-6.068,303.4
DOL - Dólar comercial,X07,1883.493,1877.455,-6.038,301.9
DOL - Dólar comercial,Z07,1889.236,1883.223,-6.013,300.65
DOL - Dólar comercial,F08,1894.989,1889.003,-5.986,299.3
DOL - Dólar comercial,G08,1901.282,1895.343,-5.939,296.95
DOL - Dólar comercial,H08,1906.729,1900.838,-5.891,294.55
DOL - Dólar comercial,J08,1912.486,1906.635,-5.851,292.55
DOL - Dólar comercial,K08,1918.522,1912.876,-5.646,282.3
DOL - Dólar comercial,M08,1924.292,1918.855,-5.437,271.85
DOL - Dólar comercial,N08,1930.368,1925.139,-5.229,261.45
DOL - Dólar comercial,Q08,1937.855,1932.712,-5.143,257.15
DOL - Dólar comercial,V08,1951.94,1946.932,-5.008,250.4
DOL - Dólar comercial,F09,1972.488,1969.028,-3.46,173.0
DOL - Dólar comercial,J09,1993.356,1990.752,-2.604,130.2
DOL - Dólar comercial,N09,2015.086,2012.251,-2.835,141.75
DOL - Dólar comercial,F10,2059.853,2057.615,-2.238,111.9
DOL - Dólar comercial,J10,2082.306,2080.687,-1.619,80.95
DOL - Dólar comercial,V10,2127.073,2127.127,0.054,2.7
DOL - Dólar comercial,F11,2148.833,2148.788,-0.045,2.25
DOL - Dólar comercial,J11,2170.188,2171.763,1.575,78.75
DOL - Dólar comercial,V11,2213.844,2218.242,4.398,219.9
DOL - Dólar comercial,J12,2256.487,2263.257,6.77,338.5
DOL - Dólar comercial,V12,2300.475,2309.454,8.979,448.95
DOL - Dólar comercial,J13,2344.291,2355.526,11.235,561.75
