Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
CN2 - Milho,X07,20.45,20.26,-0.19,85.5
CN2 - Milho,F08,21.3,21.0,-0.3,135.0
CO2 - Algodão,H07,65.0,67.0,2.0,1161.49
CO2 - Algodão,K07,64.3,64.5,0.2,116.14
CO2 - Algodão,N07,58.5,58.7,0.2,116.14
CO2 - Algodão,V07,57.5,57.7,0.2,116.14
COT - Algodão,H07,65.0,67.0,2.0,1161.49
COT - Algodão,K07,64.3,64.5,0.2,116.14
COT - Algodão,N07,58.5,58.7,0.2,116.14
COT - Algodão,V07,57.5,57.7,0.2,116.14
DAP - Cupom de DI x IPCA,K09,84316.39,84406.26,89.87,117.8
DAP - Cupom de DI x IPCA,Q10,76600.36,76729.09,128.73,168.74
DAP - Cupom de DI x IPCA,K15,53422.18,53586.84,164.66,215.84
DDI - Cupom cambial,G07,100000.0,100000.0,0.0,0.0
DDI - Cupom cambial,H07,99443.38,98415.51,-1027.87,1091.95
DDI - Cupom cambial,J07,98953.77,97916.02,-1037.75,1102.45
DDI - Cupom cambial,K07,98504.58,97473.01,-1031.57,1095.88
DDI - Cupom cambial,M07,97002.49,97002.62,0.13,0.13
DDI - Cupom cambial,N07,97623.19,96557.46,-1065.73,1132.17
DDI - Cupom cambial,V07,96312.62,95249.08,-1063.54,1129.85
DDI - Cupom cambial,F08,94973.94,93933.71,-1040.23,1105.08
DDI - Cupom cambial,J08,93672.7,92619.39,-1053.31,1118.98
DDI - Cupom cambial,N08,92405.67,91369.54,-1036.13,1100.73
DDI - Cupom cambial,V08,91165.58,90108.13,-1057.45,1123.38
DDI - Cupom cambial,F09,89930.04,88887.97,-1042.07,1107.04
DDI - Cupom cambial,J09,88770.42,87752.65,-1017.77,1081.22
DDI - Cupom cambial,N09,87600.03,86586.9,-1013.13,1076.29
DDI - Cupom cambial,V09,86427.61,85410.55,-1017.06,1080.47
DDI - Cupom cambial,F10,85203.32,84189.97,-1013.35,1076.53
DDI - Cupom cambial,J10,84119.28,83186.02,-933.26,991.44
DDI - Cupom cambial,N10,82962.11,82005.23,-956.88,1016.54
DDI - Cupom cambial,V10,81786.77,80832.68,-954.09,1013.57
DDI - Cupom cambial,F11,80579.75,79607.13,-972.62,1033.26
DDI - Cupom cambial,J11,79480.16,78517.59,-962.57,1022.58
DDI - Cupom cambial,N11,78390.55,77439.99,-950.56,1009.82
DDI - Cupom cambial,V11,77230.69,76295.76,-934.93,993.22
DDI - Cupom cambial,F12,76088.57,75144.84,-943.73,1002.57
DDI - Cupom cambial,J12,74959.93,74037.47,-922.46,979.97
DDI - Cupom cambial,N12,73845.06,72946.11,-898.95,954.99
DDI - Cupom cambial,V12,72865.6,71930.21,-935.39,993.71
DDI - Cupom cambial,F13,71700.08,70792.37,-907.71,964.3
DDI - Cupom cambial,J13,70616.5,69768.21,-848.29,901.18
DDI - Cupom cambial,N13,69653.38,68833.23,-820.15,871.28
DDI - Cupom cambial,V13,68665.99,67813.62,-852.37,905.51
DDI - Cupom cambial,F14,67685.81,66832.65,-853.16,906.35
DDI - Cupom cambial,F15,63654.79,62970.71,-684.08,726.73
DDI - Cupom cambial,F16,59812.0,59051.3,-760.7,808.12
DDI - Cupom cambial,F17,56038.22,55305.75,-732.47,778.13
DDI - Cupom cambial,F18,52805.77,52158.31,-647.46,687.82
DI1 - DI de 1 dia,G07,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,H07,99137.78,99135.94,-1.84,1.84
DI1 - DI de 1 dia,J07,98105.97,98102.87,-3.1,3.1
DI1 - DI de 1 dia,K07,97188.98,97187.33,-1.65,1.65
DI1 - DI de 1 dia,M07,96198.18,96196.79,-1.39,1.39
DI1 - DI de 1 dia,N07,95311.21,95312.94,1.73,1.73
DI1 - DI de 1 dia,V07,92557.94,92558.72,0.78,0.78
DI1 - DI de 1 dia,F08,89987.53,89991.85,4.32,4.32
DI1 - DI de 1 dia,J08,87516.84,87525.48,8.64,8.64
DI1 - DI de 1 dia,N08,85071.39,85090.69,19.3,19.3
DI1 - DI de 1 dia,V08,82548.08,82582.78,34.7,34.7
DI1 - DI de 1 dia,F09,80143.38,80173.56,30.18,30.18
DI1 - DI de 1 dia,J09,77929.78,77972.91,43.13,43.13
DI1 - DI de 1 dia,N09,75760.62,75823.67,63.05,63.05
DI1 - DI de 1 dia,V09,73548.12,73589.96,41.84,41.84
DI1 - DI de 1 dia,F10,71428.91,71483.9,54.99,54.99
DI1 - DI de 1 dia,J10,69457.12,69504.26,47.14,47.14
DI1 - DI de 1 dia,N10,67485.33,67553.23,67.9,67.9
DI1 - DI de 1 dia,V10,65454.86,65506.7,51.84,51.84
DI1 - DI de 1 dia,F11,63567.72,63614.25,46.53,46.53
DI1 - DI de 1 dia,J11,61757.83,61802.18,44.35,44.35
DI1 - DI de 1 dia,N11,59981.62,60050.84,69.22,69.22
DI1 - DI de 1 dia,V11,58208.12,58255.17,47.05,47.05
DI1 - DI de 1 dia,F12,56588.58,56661.71,73.13,73.13
DI1 - DI de 1 dia,F13,50348.74,50427.05,78.31,78.31
DI1 - DI de 1 dia,F14,44733.01,44820.11,87.1,87.1
DI1 - DI de 1 dia,F15,39664.75,39794.38,129.63,129.63
DI1 - DI de 1 dia,F16,35293.19,35348.47,55.28,55.28
DI1 - DI de 1 dia,F17,31393.43,31420.53,27.1,27.1
DOL - Dólar comercial,G07,2124.7,2124.7,0.0,0.0
DOL - Dólar comercial,H07,2131.254,2109.264,-21.99,1099.5
DOL - Dólar comercial,J07,2143.061,2120.653,-22.408,1120.4
DOL - Dólar comercial,K07,2153.484,2130.946,-22.538,1126.9
DOL - Dólar comercial,M07,2165.371,2142.498,-22.873,1143.65
DOL - Dólar comercial,N07,2176.24,2152.443,-23.797,1189.85
DOL - Dólar comercial,Q07,2188.093,2164.074,-24.019,1200.95
DOL - Dólar comercial,V07,2210.894,2186.463,-24.431,1221.55
DOL - Dólar comercial,X07,2222.031,2197.53,-24.501,1225.05
DOL - Dólar comercial,F08,2242.438,2217.776,-24.662,1233.1
DOL - Dólar comercial,J08,2274.158,2248.356,-25.802,1290.1
DOL - Dólar comercial,V08,2346.505,2318.313,-28.192,1409.6
DOL - Dólar comercial,F09,2384.141,2355.644,-28.497,1424.85
DOL - Dólar comercial,F10,2534.449,2502.353,-32.096,1604.8
EUR - Euro (em Reais),G07,2752.3364,2752.3364,0.0,0.0
EUR - Euro (em Reais),H07,2766.388,2742.3986,-23.9894,1199.47
EUR - Euro (em Reais),J07,2777.4796,2753.0096,-24.47,1223.5
EUR - Euro (em Reais),Q07,2819.4962,2793.1853,-26.3109,1315.54
FRC - FRA de cupom,J07,5.57,5.74,0.17,0.08
FRC - FRA de cupom,K07,5.53,5.61,0.08,0.04
FRC - FRA de cupom,M07,0.0,5.7,0.0,2.85
FRC - FRA de cupom,N07,5.46,5.63,0.17,0.08
FRC - FRA de cupom,V07,5.47,5.59,0.12,0.06
FRC - FRA de cupom,F08,5.52,5.59,0.07,0.03
FRC - FRA de cupom,J08,5.59,5.67,0.08,0.04
FRC - FRA de cupom,N08,5.62,5.69,0.07,0.03
FRC - FRA de cupom,V08,5.64,5.72,0.08,0.04
FRC - FRA de cupom,F09,5.66,5.73,0.07,0.03
FRC - FRA de cupom,J09,5.68,5.74,0.06,0.03
FRC - FRA de cupom,N09,5.71,5.77,0.06,0.03
FRC - FRA de cupom,V09,5.74,5.8,0.06,0.03
FRC - FRA de cupom,F10,5.79,5.85,0.06,0.03
FRC - FRA de cupom,J10,5.82,5.85,0.03,0.01
FRC - FRA de cupom,N10,5.87,5.91,0.04,0.02
FRC - FRA de cupom,V10,5.93,5.98,0.05,0.02
FRC - FRA de cupom,F11,6.0,6.06,0.06,0.03
FRC - FRA de cupom,J11,6.06,6.11,0.05,0.02
FRC - FRA de cupom,N11,6.11,6.16,0.05,0.02
FRC - FRA de cupom,V11,6.17,6.22,0.05,0.02
FRC - FRA de cupom,F12,6.25,6.31,0.06,0.03
FRC - FRA de cupom,J12,6.33,6.38,0.05,0.02
FRC - FRA de cupom,N12,6.4,6.45,0.05,0.02
FRC - FRA de cupom,V12,6.43,6.49,0.06,0.03
FRC - FRA de cupom,F13,6.53,6.58,0.05,0.02
FRC - FRA de cupom,J13,6.61,6.65,0.04,0.02
FRC - FRA de cupom,N13,6.65,6.69,0.04,0.02
FRC - FRA de cupom,V13,6.71,6.75,0.04,0.02
FRC - FRA de cupom,F14,6.76,6.81,0.05,0.02
FRC - FRA de cupom,F15,7.07,7.08,0.01,0.0
FRC - FRA de cupom,F16,7.38,7.43,0.05,0.02
FRC - FRA de cupom,F17,7.76,7.81,0.05,0.02
FRC - FRA de cupom,F18,8.03,8.06,0.03,0.01
IAP - IPCA,G07,2626.818,2626.818,0.0,0.0
IAP - IPCA,N07,2668.5,2668.5,0.0,0.0
IC2 - Café arábica,H07,140.55,142.4,1.85,389.86
IC2 - Café arábica,K07,144.95,147.0,2.05,432.01
IC2 - Café arábica,N07,149.15,150.0,0.85,179.12
IC2 - Café arábica,U07,153.5,155.25,1.75,368.79
IC2 - Café arábica,Z07,158.5,160.4,1.9,400.4
ICF - Café Arábica 4/5,H07,140.55,142.4,1.85,389.86
ICF - Café Arábica 4/5,K07,144.95,147.0,2.05,432.01
ICF - Café Arábica 4/5,N07,149.15,150.0,0.85,179.12
ICF - Café Arábica 4/5,U07,153.5,155.25,1.75,368.79
ICF - Café Arábica 4/5,Z07,158.5,160.4,1.9,400.4
IND - Ibovespa,G07,44714.0,44957.0,243.0,243.0
IND - Ibovespa,J07,45549.0,45805.0,256.0,256.0
IND - Ibovespa,M07,46362.0,46623.0,261.0,261.0
IND - Ibovespa,Q07,47332.0,47596.0,264.0,264.0
IND - Ibovespa,V07,48271.0,48540.0,269.0,269.0
IND - Ibovespa,Z07,49112.0,49385.0,273.0,273.0
IS2 - Açúcar,G07,14.7,14.7,0.0,0.0
IS2 - Açúcar,J07,14.55,14.6,0.05,28.44
IS2 - Açúcar,N07,13.05,13.1,0.05,28.44
IS2 - Açúcar,U07,13.15,13.2,0.05,28.44
OZ1 - Ouro 250g,J07,45.767,45.746,-0.021,5.25
SO2 - Soja,H07,16.1,16.3,0.2,189.66
SO2 - Soja,J07,15.9,16.05,0.15,142.24
SO2 - Soja,K07,16.0,16.02,0.02,18.96
SO2 - Soja,M07,16.3,16.35,0.05,47.41
SO2 - Soja,N07,16.35,16.4,0.05,47.41
SO2 - Soja,U07,16.7,16.7,0.0,0.0
SO2 - Soja,X07,16.85,16.85,0.0,0.0
T10 - US T-Note 10 anos,H07,106.7188,106.6563,-0.0625,131.83
WDL - Dólar comercial Mini,G07,2124.7,2124.7,0.0,0.0
WDL - Dólar comercial Mini,H07,2131.254,2109.264,-21.99,109.95
WDL - Dólar comercial Mini,J07,2143.061,2120.653,-22.408,112.04
WIN - Ibovespa Mini,G07,44714.0,44957.0,243.0,48.6
