Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV4,565.0,565.0,0.0,0.0
ALA - Álcool anidro,MAR4,550.0,550.0,0.0,0.0
ALA - Álcool anidro,ABR4,540.0,537.0,-3.0,90.0
ALA - Álcool anidro,MAI4,530.0,530.0,0.0,0.0
B40 - Global 2040,ABR4,106.9178,104.5231,-2.3947,3512.42
BCB - C-Bond,ABR4,96.0,95.0625,-0.9375,2750.15
BGI - Boi gordo,FEV4,58.84,58.81,-0.03,9.9
BGI - Boi gordo,MAR4,58.48,58.5,0.02,6.6
BGI - Boi gordo,ABR4,57.95,58.04,0.09,29.7
BGI - Boi gordo,MAI4,57.65,57.7,0.05,16.5
BGI - Boi gordo,JUN4,59.3,59.4,0.1,33.0
BGI - Boi gordo,JUL4,61.45,61.45,0.0,0.0
BGI - Boi gordo,AGO4,63.15,63.22,0.07,23.1
BGI - Boi gordo,SET4,64.96,65.01,0.05,16.5
BGI - Boi gordo,OUT4,66.97,66.99,0.02,6.6
BGI - Boi gordo,NOV4,67.4,67.4,0.0,0.0
BZE - Bezerro,FEV4,378.5,378.5,0.0,0.0
BZE - Bezerro,MAR4,388.0,388.5,0.5,16.5
BZE - Bezerro,ABR4,390.1,390.0,-0.1,3.3
BZE - Bezerro,MAI4,393.0,393.0,0.0,0.0
DDI - Cupom cambial,MAR4,100131.84,100502.51,370.67,539.43
DDI - Cupom cambial,ABR4,99967.58,100338.7,371.12,540.09
DDI - Cupom cambial,MAI4,99797.01,100156.69,359.68,523.44
DDI - Cupom cambial,JUN4,99620.85,99967.51,346.66,504.49
DDI - Cupom cambial,JUL4,99406.06,99743.41,337.35,490.94
DDI - Cupom cambial,OUT4,98600.74,98929.45,328.71,478.37
DDI - Cupom cambial,JAN5,97662.77,97952.31,289.54,421.36
DDI - Cupom cambial,ABR5,96646.84,96895.21,248.37,361.45
DDI - Cupom cambial,JUL5,95417.94,95647.0,229.06,333.35
DDI - Cupom cambial,OUT5,94045.02,94211.49,166.47,242.26
DDI - Cupom cambial,JAN6,92643.05,92795.54,152.49,221.91
DDI - Cupom cambial,ABR6,91093.21,91287.89,194.68,283.31
DDI - Cupom cambial,JUL6,89426.95,89646.64,219.69,319.71
DDI - Cupom cambial,OUT6,87668.69,87918.53,249.84,363.59
DDI - Cupom cambial,JAN7,85923.09,86258.95,335.86,488.77
DDI - Cupom cambial,ABR7,84135.87,84573.75,437.88,637.24
DDI - Cupom cambial,JUL7,82417.91,82838.6,420.69,612.23
DDI - Cupom cambial,OUT7,80680.48,81049.06,368.58,536.39
DDI - Cupom cambial,JAN8,79300.23,79488.15,187.92,273.47
DDI - Cupom cambial,ABR8,77361.61,77931.79,570.18,829.78
DDI - Cupom cambial,JUL8,76091.62,76232.68,141.06,205.28
DDI - Cupom cambial,OUT8,74281.78,74521.82,240.04,349.33
DDI - Cupom cambial,JAN9,72571.33,72804.49,233.16,339.31
DDI - Cupom cambial,JAN0,66834.8,67159.17,324.37,472.05
