Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,789.0,800.0,11.0,330.0
ALA - Álcool anidro,MAR3,874.0,878.0,4.0,120.0
ALA - Álcool anidro,MAI3,880.0,890.0,10.0,300.0
ALA - Álcool anidro,AGO3,838.0,830.0,-8.0,240.0
ALA - Álcool anidro,SET3,830.0,825.0,-5.0,150.0
BCB - C-Bond,JAN3,54.0,55.4063,1.4063,5430.7
BGI - Boi gordo,OUT2,56.6,56.35,-0.25,82.5
BGI - Boi gordo,NOV2,58.77,58.43,-0.34,112.2
BGI - Boi gordo,DEZ2,58.5,58.3,-0.2,66.0
BGI - Boi gordo,JAN3,56.6,56.5,-0.1,33.0
BGI - Boi gordo,FEV3,55.18,55.3,0.12,39.6
BGI - Boi gordo,MAR3,54.42,54.55,0.13,42.9
BGI - Boi gordo,ABR3,54.8,54.9,0.1,33.0
BGI - Boi gordo,MAI3,54.4,54.45,0.05,16.5
BGI - Boi gordo,OUT3,63.15,63.15,0.0,0.0
CNL - Café conillon,MAI3,37.0,37.7,0.7,665.92
CNL - Café conillon,JUL3,37.7,38.5,0.8,761.06
CNL - Café conillon,SET3,38.4,39.0,0.6,570.79
DDI - Cupom cambial,NOV2,98741.13,96751.1,-1990.03,3851.1
DDI - Cupom cambial,DEZ2,94602.75,92872.64,-1730.11,3348.1
DDI - Cupom cambial,JAN3,89689.23,88143.26,-1545.97,2991.76
DDI - Cupom cambial,FEV3,85496.81,84121.51,-1375.3,2661.48
DDI - Cupom cambial,ABR3,82639.8,81390.09,-1249.71,2418.43
DDI - Cupom cambial,JUL3,79696.65,78410.02,-1286.63,2489.88
DDI - Cupom cambial,OUT3,76517.82,75084.38,-1433.44,2773.99
DDI - Cupom cambial,JAN4,72732.18,71111.53,-1620.65,3136.28
DDI - Cupom cambial,ABR4,69012.37,67311.74,-1700.63,3291.05
DDI - Cupom cambial,JUL4,65573.65,64002.37,-1571.28,3040.74
DDI - Cupom cambial,OUT4,62558.52,61109.26,-1449.26,2804.6
DDI - Cupom cambial,JAN5,59782.76,58617.24,-1165.52,2255.51
DDI - Cupom cambial,ABR5,57441.89,56180.21,-1261.68,2441.6
DDI - Cupom cambial,JUL5,55272.4,54111.97,-1160.43,2245.66
DDI - Cupom cambial,OUT5,53273.26,52026.13,-1247.13,2413.44
DDI - Cupom cambial,JAN6,51449.33,50060.63,-1388.7,2687.41
DDI - Cupom cambial,ABR6,49749.03,48435.32,-1313.71,2542.29
DDI - Cupom cambial,JUL6,48221.41,46782.26,-1439.15,2785.04
DDI - Cupom cambial,OUT6,46595.44,45339.91,-1255.53,2429.7
DDI - Cupom cambial,JAN7,44978.76,44030.45,-948.31,1835.16
DDI - Cupom cambial,ABR7,43713.45,42489.28,-1224.17,2369.01
DDI - Cupom cambial,JUL7,42294.62,41273.5,-1021.12,1976.07
DDI - Cupom cambial,OUT7,40950.97,39976.04,-974.93,1886.68
DDI - Cupom cambial,JAN8,39666.33,38783.44,-882.89,1708.56
DI1 - DI de 1 dia,NOV2,99543.28,99547.32,4.04,4.04
DI1 - DI de 1 dia,DEZ2,97953.41,97962.64,9.23,9.23
DI1 - DI de 1 dia,JAN3,96182.21,96217.52,35.31,35.31
DI1 - DI de 1 dia,FEV3,94245.07,94298.89,53.82,53.82
DI1 - DI de 1 dia,ABR3,90889.47,90910.93,21.46,21.46
DI1 - DI de 1 dia,JUL3,85353.96,85302.06,-51.9,51.9
DI1 - DI de 1 dia,OUT3,79111.97,79005.32,-106.65,106.65
DI1 - DI de 1 dia,JAN4,72897.5,72773.36,-124.14,124.14
DI1 - DI de 1 dia,ABR4,67109.51,66965.34,-144.17,144.17
DI1 - DI de 1 dia,JUL4,61475.3,61475.3,0.0,0.0
DI1 - DI de 1 dia,OUT4,56319.72,56140.74,-178.98,178.98
DI1 - DI de 1 dia,JAN5,51421.42,51320.2,-101.22,101.22
DI1 - DI de 1 dia,ABR5,47057.15,46870.28,-186.87,186.87
DI1 - DI de 1 dia,JUL5,42788.08,42788.08,0.0,0.0
DI1 - DI de 1 dia,OUT5,38746.33,38746.33,0.0,0.0
DI1 - DI de 1 dia,JAN6,35383.31,35383.31,0.0,0.0
DI1 - DI de 1 dia,ABR6,32214.05,32090.95,-123.1,123.1
DI1 - DI de 1 dia,OUT6,26612.87,26612.87,0.0,0.0
DOL - Dólar comercial,NOV2,3839.215,3761.681,-77.534,3876.7
DOL - Dólar comercial,DEZ2,3738.006,3670.681,-67.325,3366.25
DOL - Dólar comercial,JAN3,3609.131,3545.629,-63.502,3175.1
DOL - Dólar comercial,FEV3,3511.132,3452.68,-58.452,2922.6
DOL - Dólar comercial,MAR3,3515.17,3459.113,-56.057,2802.85
DOL - Dólar comercial,ABR3,3519.1,3465.064,-54.036,2701.8
DOL - Dólar comercial,MAI3,3549.855,3495.168,-54.687,2734.35
DOL - Dólar comercial,JUN3,3582.46,3527.044,-55.416,2770.8
DOL - Dólar comercial,JUL3,3613.868,3557.688,-56.18,2809.0
DOL - Dólar comercial,JAN4,3861.623,3782.017,-79.606,3980.3
DOM - Dólar comercial fracionário,NOV2,3839.215,3761.681,-77.534,387.67
DOM - Dólar comercial fracionário,DEZ2,3738.006,3670.681,-67.325,336.62
FRC - FRA de cupom,DEZ2,50.8,48.5,-2.3,1.15
FRC - FRA de cupom,JAN3,58.6,56.7,-1.9,0.95
