Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J13,2068.122,2092.99,24.868,1492.08
AUD - Dólar Australiano (em Reais),K13,2072.979,2097.973,24.994,1499.64
AUD - Dólar Australiano (em Reais),M13,2077.135,2102.257,25.122,1507.32
B20 - Global 2020,N13,161.0937,161.0,-0.0937,93.37
BGI - Boi gordo,H13,98.19,98.24,0.05,16.5
BGI - Boi gordo,J13,97.0,97.1,0.1,33.0
BGI - Boi gordo,K13,95.88,96.14,0.26,85.8
BGI - Boi gordo,M13,96.95,97.08,0.13,42.9
BGI - Boi gordo,N13,97.94,97.93,-0.01,3.3
BGI - Boi gordo,Q13,98.1,98.07,-0.03,9.9
BGI - Boi gordo,U13,100.01,99.96,-0.05,16.5
BGI - Boi gordo,V13,101.94,101.89,-0.05,16.5
BGI - Boi gordo,X13,101.9,102.4,0.5,165.0
BGI - Boi gordo,Z13,100.0,100.05,0.05,16.5
BRI - Futuro do Índice Brasil 50,J13,8726.0,8657.0,-69.0,690.0
CAD - Dólar Canadense (em Reais),J13,1944.418,1957.35,12.932,775.92
CAD - Dólar Canadense (em Reais),K13,1952.399,1965.471,13.072,784.32
CAD - Dólar Canadense (em Reais),M13,1959.696,1972.871,13.175,790.5
CCM - Milho,K13,26.77,26.6,-0.17,76.5
CCM - Milho,N13,26.4,26.15,-0.25,112.5
CCM - Milho,U13,25.93,25.55,-0.38,171.0
CCM - Milho,X13,26.29,26.0,-0.29,130.5
CHF - Franco Suíço (em Reais),J13,2113.319,2118.61,5.291,264.55
CHF - Franco Suíço (em Reais),K13,2125.516,2129.213,3.697,184.85
CHF - Franco Suíço (em Reais),M13,2136.129,2140.124,3.995,199.75
CLP - Peso Chileno (em Reais),J13,4205.796,4233.894,28.098,702.45
DAP - Cupom de DI x IPCA,K13,99737.84,99736.97,-0.87,8.7
DAP - Cupom de DI x IPCA,Q14,96380.18,96379.34,-0.84,31.54
DAP - Cupom de DI x IPCA,K15,93900.02,93899.2,-0.82,305.47
DAP - Cupom de DI x IPCA,K17,86694.92,86694.17,-0.75,935.3
DAP - Cupom de DI x IPCA,Q20,75817.54,75816.88,-0.66,1270.5
DAP - Cupom de DI x IPCA,Q22,69488.98,69488.38,-0.6,1830.66
DDI - Cupom cambial,J13,100454.04,100745.57,291.53,581.35
DDI - Cupom cambial,K13,100348.68,100639.9,291.22,584.21
DDI - Cupom cambial,M13,100233.96,100524.85,290.89,587.59
DDI - Cupom cambial,N13,100124.81,100415.38,290.57,593.06
DDI - Cupom cambial,V13,99759.01,100048.52,289.51,596.89
DDI - Cupom cambial,F14,99322.64,99610.88,288.24,603.0
DDI - Cupom cambial,J14,98874.16,99161.1,286.94,591.28
DDI - Cupom cambial,N14,98395.93,98681.48,285.55,576.56
DDI - Cupom cambial,V14,97916.53,98200.69,284.16,593.11
DDI - Cupom cambial,F15,97365.32,97647.88,282.56,572.97
DDI - Cupom cambial,J15,96840.28,97121.32,281.04,584.74
DDI - Cupom cambial,N15,96240.83,96520.13,279.3,544.97
DDI - Cupom cambial,V15,95588.84,95866.25,277.41,534.12
DDI - Cupom cambial,F16,94902.22,95177.64,275.42,489.72
DDI - Cupom cambial,J16,94233.98,94507.46,273.48,512.13
DDI - Cupom cambial,N16,93517.63,93789.03,271.4,505.42
DDI - Cupom cambial,V16,92722.45,92991.54,269.09,402.71
DDI - Cupom cambial,F17,91712.74,91978.9,266.16,380.8
DDI - Cupom cambial,J17,90958.64,91222.61,263.97,356.86
DDI - Cupom cambial,N17,90325.9,90588.03,262.13,400.54
DDI - Cupom cambial,V17,89463.48,89723.11,259.63,408.6
DDI - Cupom cambial,F18,88419.38,88675.98,256.6,414.99
DDI - Cupom cambial,J18,87434.58,87688.32,253.74,382.2
DDI - Cupom cambial,N18,86500.87,86751.9,251.03,347.26
DDI - Cupom cambial,V18,85714.83,85963.58,248.75,269.63
DDI - Cupom cambial,F19,84866.65,85112.94,246.29,313.42
DDI - Cupom cambial,J19,83946.94,84190.56,243.62,272.41
DDI - Cupom cambial,N19,83048.08,83289.09,241.01,229.71
DDI - Cupom cambial,V19,82045.26,82283.36,238.1,140.52
DDI - Cupom cambial,F20,81162.77,81398.31,235.54,184.29
DDI - Cupom cambial,F21,77811.52,78037.34,225.82,181.21
DDI - Cupom cambial,F22,74575.1,74791.52,216.42,226.86
DDI - Cupom cambial,F23,71470.72,71678.14,207.42,223.8
DDI - Cupom cambial,F24,68060.89,68258.41,197.52,167.51
DDI - Cupom cambial,F25,64725.45,64913.29,187.84,310.61
DI1 - DI de 1 dia,J13,99865.81,99839.04,-26.77,0.04
DI1 - DI de 1 dia,K13,99274.57,99247.96,-26.61,0.92
DI1 - DI de 1 dia,M13,98707.3,98680.84,-26.46,0.81
DI1 - DI de 1 dia,N13,98145.64,98119.33,-26.31,0.7
DI1 - DI de 1 dia,V13,96211.18,96185.39,-25.79,7.73
DI1 - DI de 1 dia,F14,94239.01,94213.75,-25.26,17.85
DI1 - DI de 1 dia,J14,92364.94,92340.18,-24.76,49.59
DI1 - DI de 1 dia,N14,90419.44,90395.21,-24.23,70.54
DI1 - DI de 1 dia,V14,88360.86,88337.18,-23.68,83.26
DI1 - DI de 1 dia,F15,86282.35,86259.22,-23.13,66.36
DI1 - DI de 1 dia,J15,84309.32,84286.72,-22.6,136.94
