Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,685.0,680.0,-5.0,150.0
ALA - Álcool anidro,DEZ0,733.0,727.0,-6.0,180.0
ALA - Álcool anidro,MAR1,775.0,771.0,-4.0,120.0
ALA - Álcool anidro,MAI1,795.0,790.0,-5.0,150.0
ALA - Álcool anidro,AGO1,760.0,750.0,-10.0,300.0
ALA - Álcool anidro,OUT1,780.0,770.0,-10.0,300.0
BCB - C-Bond,OUT0,74.9375,75.125,0.1875,347.19
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,OUT0,93.7188,93.7188,0.0,0.0
DDI - Cupom cambial,OUT0,99851.01,99841.36,-9.65,8.94
DDI - Cupom cambial,NOV0,99379.74,99310.07,-69.67,64.6
DDI - Cupom cambial,DEZ0,98811.92,98811.25,-0.67,0.62
DDI - Cupom cambial,JAN1,98201.78,98188.02,-13.76,12.75
DDI - Cupom cambial,FEV1,97534.21,97517.71,-16.5,15.3
DDI - Cupom cambial,MAR1,96920.81,96922.44,1.63,1.51
DDI - Cupom cambial,ABR1,96216.81,96223.86,7.05,6.53
DDI - Cupom cambial,MAI1,95558.05,95560.42,2.37,2.19
DDI - Cupom cambial,JUN1,94844.66,94860.09,15.43,14.3
DDI - Cupom cambial,JUL1,94172.46,94182.36,9.9,9.18
DDI - Cupom cambial,AGO1,93443.66,93477.36,33.7,31.25
DDI - Cupom cambial,SET1,92671.66,92691.63,19.97,18.51
DDI - Cupom cambial,OUT1,92038.7,92068.67,29.97,27.79
DDI - Cupom cambial,NOV1,91314.61,91365.27,50.66,46.97
DDI - Cupom cambial,DEZ1,90583.97,90697.6,113.63,105.36
DDI - Cupom cambial,JAN2,89919.52,89996.85,77.33,71.7
DDI - Cupom cambial,ABR2,87785.03,87896.42,111.39,103.29
DDI - Cupom cambial,JUL2,85590.35,85726.53,136.18,126.27
DDI - Cupom cambial,OUT2,83257.32,83375.79,118.47,109.85
DDI - Cupom cambial,JAN3,80976.48,81163.36,186.88,173.29
DDI - Cupom cambial,ABR3,78834.86,79014.7,179.84,166.76
DDI - Cupom cambial,JUL3,76721.86,76858.86,137.0,127.04
DDI - Cupom cambial,OUT3,74480.91,74587.44,106.53,98.78
DDI - Cupom cambial,JAN4,72283.65,72462.08,178.43,165.45
DDI - Cupom cambial,ABR4,70222.37,70350.09,127.72,118.43
DDI - Cupom cambial,JUL4,68307.8,68419.02,111.22,103.13
DDI - Cupom cambial,OUT4,66367.59,66461.31,93.72,86.9
DI1 - DI de 1 dia,OUT0,99577.3,99576.84,-0.46,0.46
DI1 - DI de 1 dia,NOV0,98309.53,98313.0,3.47,3.47
DI1 - DI de 1 dia,DEZ0,97109.3,97115.0,5.7,5.7
DI1 - DI de 1 dia,JAN1,95908.61,95922.96,14.35,14.35
DI1 - DI de 1 dia,FEV1,94597.28,94605.0,7.72,7.72
DI1 - DI de 1 dia,MAR1,93530.64,93540.0,9.36,9.36
DI1 - DI de 1 dia,ABR1,92216.18,92242.51,26.33,26.33
DI1 - DI de 1 dia,JUL1,88613.66,88645.0,31.34,31.34
DI1 - DI de 1 dia,OUT1,85017.93,85050.0,32.07,32.07
DI1 - DI de 1 dia,NOV1,83810.75,83840.0,29.25,29.25
DI1 - DI de 1 dia,JAN2,81654.44,81690.0,35.56,35.56
DI1 - DI de 1 dia,ABR2,78490.03,78530.0,39.97,39.97
DI1 - DI de 1 dia,JUL2,75295.59,75340.0,44.41,44.41
DI1 - DI de 1 dia,JAN3,68983.52,69000.0,16.48,16.48
DI1 - DI de 1 dia,ABR3,66019.88,66100.0,80.12,80.12
DOL - Dólar comercial,OUT0,1860.4,1857.536,-2.864,143.2
DOL - Dólar comercial,NOV0,1875.0,1872.036,-2.964,148.2
DOL - Dólar comercial,DEZ0,1888.0,1886.5,-1.5,75.0
DOL - Dólar comercial,JAN1,1900.0,1898.5,-1.5,75.0
DOL - Dólar comercial,MAI1,1932.5,1931.0,-1.5,75.0
ICF - Café Arábica 4/5,SET0,81.75,80.0,-1.75,175.0
ICF - Café Arábica 4/5,DEZ0,85.8,84.1,-1.7,170.0
ICF - Café Arábica 4/5,MAR1,91.5,89.5,-2.0,200.0
ICF - Café Arábica 4/5,MAI1,94.7,92.7,-2.0,200.0
ICF - Café Arábica 4/5,JUL1,96.5,94.5,-2.0,200.0
ICF - Café Arábica 4/5,SET1,96.0,94.25,-1.75,175.0
ICF - Café Arábica 4/5,DEZ1,100.0,98.5,-1.5,150.0
ICN - Milho,NOV0,8.3,8.3,0.0,0.0
ICN - Milho,JAN1,7.0,6.95,-0.05,22.5
ICN - Milho,MAR1,5.79,5.75,-0.04,18.0
ICN - Milho,MAI1,5.84,5.8,-0.04,18.0
ILC - Boi Gordo (US$/arroba),SET0,22.05,22.18,0.13,42.9
ILC - Boi Gordo (US$/arroba),OUT0,22.82,22.82,0.0,0.0
ILC - Boi Gordo (US$/arroba),NOV0,23.1,23.12,0.02,6.6
ILC - Boi Gordo (US$/arroba),DEZ0,22.8,22.9,0.1,33.0
ILC - Boi Gordo (US$/arroba),FEV1,21.05,21.1,0.05,16.5
IND - Ibovespa,OUT0,16318.0,16397.0,79.0,237.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
ISO - Soja,MAR1,10.6,10.6,0.0,0.0
ISO - Soja,MAI1,10.4,10.4,0.0,0.0
SOY - Soja FOB Santos,SET0,10.37,10.32,-0.05,41.66
