Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,675.0,675.0,0.0,0.0
ALA - Álcool anidro,MAR1,785.0,781.0,-4.0,120.0
ALA - Álcool anidro,MAI1,795.0,792.0,-3.0,90.0
ALA - Álcool anidro,AGO1,694.0,690.0,-4.0,120.0
ALA - Álcool anidro,OUT1,704.0,707.0,3.0,90.0
BCB - C-Bond,JAN1,73.5625,72.6875,-0.875,1712.63
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,90.75,90.125,-0.625,611.65
BGI - Boi gordo,MAR1,41.2,41.2,0.0,0.0
BGI - Boi gordo,ABR1,39.95,40.0,0.05,16.5
BGI - Boi gordo,MAI1,39.3,39.6,0.3,99.0
BGI - Boi gordo,JUN1,42.0,42.0,0.0,0.0
BGI - Boi gordo,JUL1,45.0,43.65,-1.35,445.5
BGI - Boi gordo,AGO1,44.0,43.6,-0.4,132.0
BGI - Boi gordo,SET1,45.5,45.25,-0.25,82.5
BGI - Boi gordo,OUT1,47.2,47.2,0.0,0.0
BGI - Boi gordo,NOV1,48.15,47.9,-0.25,82.5
BGI - Boi gordo,DEZ1,48.21,48.0,-0.21,69.3
DDI - Cupom cambial,DEZ0,99004.16,99874.16,870.0,846.59
DDI - Cupom cambial,JAN1,98376.59,99182.3,805.71,784.03
DDI - Cupom cambial,FEV1,97761.49,98459.38,697.89,679.11
DDI - Cupom cambial,MAR1,97184.06,97801.11,617.05,600.45
DDI - Cupom cambial,ABR1,96468.91,97048.12,579.21,563.62
DDI - Cupom cambial,MAI1,95765.32,96417.55,652.23,634.68
DDI - Cupom cambial,JUN1,95029.92,95669.72,639.8,622.58
DDI - Cupom cambial,JUL1,94334.54,94937.46,602.92,586.7
DDI - Cupom cambial,AGO1,93549.21,94135.37,586.16,570.39
DDI - Cupom cambial,SET1,92720.84,93276.33,555.49,540.54
DDI - Cupom cambial,OUT1,92047.2,92530.52,483.32,470.31
DDI - Cupom cambial,NOV1,91219.33,91688.65,469.32,456.69
DDI - Cupom cambial,DEZ1,90484.94,90897.57,412.63,401.53
DDI - Cupom cambial,JAN2,89711.84,90095.95,384.11,373.77
DDI - Cupom cambial,ABR2,87373.36,87732.77,359.41,349.74
DDI - Cupom cambial,JUL2,84962.07,85254.8,292.73,284.85
DDI - Cupom cambial,OUT2,82437.0,82643.43,206.43,200.87
DDI - Cupom cambial,JAN3,80074.72,80238.79,164.07,159.65
DDI - Cupom cambial,ABR3,77830.4,77932.62,102.22,99.47
DDI - Cupom cambial,JUL3,75522.12,75796.81,274.69,267.3
DDI - Cupom cambial,OUT3,73206.01,73212.25,6.24,6.07
DDI - Cupom cambial,JAN4,70906.33,70960.01,53.68,52.23
DDI - Cupom cambial,ABR4,68863.9,68873.8,9.9,9.63
DDI - Cupom cambial,JUL4,66818.43,66771.27,-47.16,45.89
DDI - Cupom cambial,OUT4,64789.81,64754.91,-34.9,33.96
DDI - Cupom cambial,JAN5,62833.58,62796.65,-36.93,35.93
DDI - Cupom cambial,ABR5,61020.8,61020.8,0.0,0.0
DDI - Cupom cambial,JUL5,59219.51,59219.51,0.0,0.0
DDI - Cupom cambial,OUT5,57422.96,57429.18,6.22,6.05
DDI - Cupom cambial,JAN6,55889.84,55803.31,-86.53,84.2
DI1 - DI de 1 dia,DEZ0,98967.62,98965.55,-2.07,2.07
DI1 - DI de 1 dia,JAN1,97739.11,97724.72,-14.39,14.39
DI1 - DI de 1 dia,FEV1,96358.05,96340.0,-18.05,18.05
DI1 - DI de 1 dia,MAR1,95235.37,95180.0,-55.37,55.37
DI1 - DI de 1 dia,ABR1,93882.19,93790.31,-91.88,91.88
DI1 - DI de 1 dia,JUL1,90077.86,89896.24,-181.62,181.62
DI1 - DI de 1 dia,OUT1,86176.92,86020.0,-156.92,156.92
DI1 - DI de 1 dia,NOV1,84891.14,84715.0,-176.14,176.14
DI1 - DI de 1 dia,JAN2,82569.74,82400.0,-169.74,169.74
DI1 - DI de 1 dia,ABR2,79247.74,79000.0,-247.74,247.74
DI1 - DI de 1 dia,JUL2,75875.71,75621.0,-254.71,254.71
DI1 - DI de 1 dia,JAN3,69241.71,69100.0,-141.71,141.71
DI1 - DI de 1 dia,ABR3,66079.69,66079.69,0.0,0.0
DOL - Dólar comercial,DEZ0,1945.552,1963.0,17.448,872.4
DOL - Dólar comercial,JAN1,1957.552,1975.5,17.948,897.4
DOL - Dólar comercial,FEV1,1972.5,1989.0,16.5,825.0
DOL - Dólar comercial,MAR1,2001.0,2001.0,0.0,0.0
DOL - Dólar comercial,MAI1,1998.5,2015.0,16.5,825.0
ICF - Café Arábica 4/5,DEZ0,86.25,86.2,-0.05,5.0
ICF - Café Arábica 4/5,MAR1,90.8,90.65,-0.15,15.0
