Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,870.0,870.0,0.0,0.0
AL2 - Álcool Anidro,F07,900.0,897.0,-3.0,90.0
AL2 - Álcool Anidro,G07,935.0,940.0,5.0,150.0
AL2 - Álcool Anidro,H07,955.0,967.0,12.0,360.0
ALA - Álcool anidro,Z06,870.0,870.0,0.0,0.0
ALA - Álcool anidro,F07,900.0,897.0,-3.0,90.0
ALA - Álcool anidro,G07,935.0,940.0,5.0,150.0
ALA - Álcool anidro,H07,955.0,967.0,12.0,360.0
B19 - Global 2019,F07,120.5938,121.1563,0.5625,615.09
B34 - Global 2034,F07,118.096,117.8,-0.296,323.67
B37 - Global 2037,F07,104.38,104.2813,-0.0987,107.92
B40 - Global 2040,F07,131.6563,131.9688,0.3125,341.71
BG2 - Boi gordo,X06,52.66,52.35,-0.31,102.3
BG2 - Boi gordo,Z06,51.3,50.5,-0.8,264.0
BG2 - Boi gordo,F07,51.8,50.81,-0.99,326.7
BG2 - Boi gordo,G07,52.35,50.98,-1.37,452.1
BG2 - Boi gordo,H07,52.28,51.0,-1.28,422.4
BG2 - Boi gordo,J07,52.44,51.3,-1.14,376.2
BG2 - Boi gordo,K07,51.71,50.6,-1.11,366.3
BG2 - Boi gordo,M07,53.2,52.12,-1.08,356.4
BG2 - Boi gordo,N07,54.8,53.91,-0.89,293.7
BG2 - Boi gordo,Q07,56.65,55.55,-1.1,363.0
BG2 - Boi gordo,U07,57.9,56.85,-1.05,346.5
BG2 - Boi gordo,V07,59.67,58.98,-0.69,227.7
BG2 - Boi gordo,X07,59.9,59.2,-0.7,231.0
BGI - Boi gordo,X06,52.66,52.35,-0.31,102.3
BGI - Boi gordo,Z06,51.3,50.5,-0.8,264.0
BGI - Boi gordo,F07,51.8,50.81,-0.99,326.7
BGI - Boi gordo,G07,52.35,50.98,-1.37,452.1
BGI - Boi gordo,H07,52.28,51.0,-1.28,422.4
BGI - Boi gordo,J07,52.44,51.3,-1.14,376.2
BGI - Boi gordo,K07,51.71,50.6,-1.11,366.3
BGI - Boi gordo,M07,53.2,52.12,-1.08,356.4
BGI - Boi gordo,N07,54.8,53.91,-0.89,293.7
BGI - Boi gordo,Q07,56.65,55.55,-1.1,363.0
BGI - Boi gordo,U07,57.9,56.85,-1.05,346.5
BGI - Boi gordo,V07,59.67,58.98,-0.69,227.7
BGI - Boi gordo,X07,59.9,59.2,-0.7,231.0
BRI - Futuro do Índice Brasil 50,Z06,5920.0,5909.0,-11.0,110.0
BZ2 - Bezerro,G07,372.89,374.0,1.11,36.63
BZ2 - Bezerro,H07,375.24,375.0,-0.24,7.92
BZ2 - Bezerro,J07,390.0,389.49,-0.51,16.83
BZ2 - Bezerro,K07,390.0,389.56,-0.44,14.52
BZE - Bezerro,G07,372.89,374.0,1.11,36.63
BZE - Bezerro,H07,375.24,375.0,-0.24,7.92
BZE - Bezerro,J07,390.0,389.49,-0.51,16.83
BZE - Bezerro,K07,390.0,389.56,-0.44,14.52
CN2 - Milho,F07,23.6,23.3,-0.3,135.0
