Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,635.0,633.0,-2.0,60.0
ALA - Álcool anidro,AGO1,578.0,577.0,-1.0,30.0
ALA - Álcool anidro,OUT1,590.0,591.0,1.0,30.0
ALA - Álcool anidro,DEZ1,617.0,618.0,1.0,30.0
ALA - Álcool anidro,MAR2,645.0,645.0,0.0,0.0
ALA - Álcool anidro,MAI2,639.0,637.0,-2.0,60.0
BCB - C-Bond,JUL1,76.2813,76.125,-0.1563,342.1
BEI - EI-Bond,JUL1,90.1563,90.0625,-0.0938,102.65
BGI - Boi gordo,ABR1,42.95,42.95,0.0,0.0
BGI - Boi gordo,MAI1,43.3,43.0,-0.3,99.0
BGI - Boi gordo,JUN1,45.07,44.6,-0.47,155.1
BGI - Boi gordo,JUL1,46.6,46.15,-0.45,148.5
BGI - Boi gordo,AGO1,46.7,46.5,-0.2,66.0
BGI - Boi gordo,SET1,47.65,47.4,-0.25,82.5
BGI - Boi gordo,OUT1,48.75,48.6,-0.15,49.5
BGI - Boi gordo,NOV1,48.85,48.61,-0.24,79.2
BGI - Boi gordo,DEZ1,48.55,48.45,-0.1,33.0
BGI - Boi gordo,JAN2,47.8,47.55,-0.25,82.5
BGI - Boi gordo,FEV2,48.0,47.6,-0.4,132.0
DDI - Cupom cambial,MAI1,100356.35,100447.83,91.48,99.82
DDI - Cupom cambial,JUN1,99791.5,99898.85,107.35,117.14
DDI - Cupom cambial,JUL1,99180.65,99289.42,108.77,118.69
DDI - Cupom cambial,AGO1,98524.99,98640.73,115.74,126.3
DDI - Cupom cambial,SET1,97762.19,97887.24,125.05,136.46
DDI - Cupom cambial,OUT1,97068.16,97164.86,96.7,105.52
DDI - Cupom cambial,NOV1,96294.51,96379.5,84.99,92.74
DDI - Cupom cambial,DEZ1,95549.06,95637.34,88.28,96.33
DDI - Cupom cambial,JAN2,94832.54,94887.66,55.12,60.14
DDI - Cupom cambial,ABR2,92685.12,92694.23,9.11,9.94
DDI - Cupom cambial,JUL2,90469.01,90408.65,-60.36,65.86
DDI - Cupom cambial,OUT2,88090.67,87894.4,-196.27,214.17
DDI - Cupom cambial,JAN3,85506.16,85219.71,-286.45,312.58
DDI - Cupom cambial,ABR3,83162.12,82832.31,-329.81,359.9
DDI - Cupom cambial,JUL3,80692.14,80562.23,-129.91,141.76
DDI - Cupom cambial,OUT3,78576.95,78365.2,-211.75,231.07
DDI - Cupom cambial,JAN4,76350.79,76164.36,-186.43,203.44
DDI - Cupom cambial,ABR4,74262.08,74134.48,-127.6,139.24
DDI - Cupom cambial,JUL4,72235.03,72178.5,-56.53,61.68
DDI - Cupom cambial,OUT4,70384.29,70251.56,-132.73,144.84
DDI - Cupom cambial,JAN5,68582.24,68605.43,23.19,25.3
DDI - Cupom cambial,ABR5,66935.55,66554.02,-381.53,416.34
DDI - Cupom cambial,JUL5,65195.0,65018.38,-176.62,192.73
DDI - Cupom cambial,OUT5,63566.3,63272.67,-293.63,320.42
DDI - Cupom cambial,JAN6,62043.4,61891.32,-152.08,165.95
DDI - Cupom cambial,ABR6,60526.28,60337.16,-189.12,206.37
DDI - Cupom cambial,JUL6,59125.96,58900.91,-225.05,245.58
DDI - Cupom cambial,OUT6,57654.81,57289.04,-365.77,399.14
DDI - Cupom cambial,JAN7,56305.51,55999.61,-305.9,333.81
DI1 - DI de 1 dia,MAI1,99359.07,99391.0,31.93,31.93
DI1 - DI de 1 dia,JUN1,97841.77,97960.0,118.23,118.23
DI1 - DI de 1 dia,JUL1,96331.16,96505.95,174.79,174.79
DI1 - DI de 1 dia,AGO1,94694.95,94920.0,225.05,225.05
DI1 - DI de 1 dia,OUT1,91554.94,91821.0,266.06,266.06
DI1 - DI de 1 dia,NOV1,90002.22,90240.0,237.78,237.78
DI1 - DI de 1 dia,JAN2,87210.61,87500.0,289.39,289.39
DI1 - DI de 1 dia,ABR2,83218.29,83520.0,301.71,301.71
DI1 - DI de 1 dia,JUL2,79155.93,79570.0,414.07,414.07
DI1 - DI de 1 dia,OUT2,75118.59,75568.0,449.41,449.41
DI1 - DI de 1 dia,JAN3,71384.42,71890.0,505.58,505.58
DI1 - DI de 1 dia,ABR3,67969.44,68540.0,570.56,570.56
DI1 - DI de 1 dia,JUL3,64679.53,65256.0,576.47,576.47
DI1 - DI de 1 dia,OUT3,61256.54,61900.0,643.46,643.46
DOL - Dólar comercial,MAI1,2204.407,2205.711,1.304,65.2
DOL - Dólar comercial,JUN1,2225.407,2225.711,0.304,15.2
DOL - Dólar comercial,JUL1,2245.907,2246.711,0.804,40.2
DOL - Dólar comercial,AGO1,2263.903,2264.0,0.097,4.85
DOL - Dólar comercial,SET1,2280.139,2287.0,6.861,343.05
DOL - Dólar comercial,OUT1,2300.566,2306.0,5.434,271.7
DOL - Dólar comercial,NOV1,2319.739,2315.0,-4.739,236.95
DOL - Dólar comercial,DEZ1,2330.88,2347.0,16.12,806.0
DOL - Dólar comercial,JAN2,2355.559,2365.0,9.441,472.05
DOL - Dólar comercial,FEV2,2366.716,2387.0,20.284,1014.2
DOL - Dólar comercial,MAR2,2391.203,2403.351,12.148,607.4
DOL - Dólar comercial,ABR2,2431.387,2421.363,-10.024,501.2
DOL - Dólar comercial,MAI2,2453.168,2440.992,-12.176,608.8
DOL - Dólar comercial,JUN2,2474.193,2460.004,-14.189,709.45
FRC - FRA de cupom,JUN1,6.79,6.59,-0.2,0.1
FRC - FRA de cupom,JUL1,7.0,6.89,-0.11,0.05
FRC - FRA de cupom,AGO1,7.35,7.25,-0.1,0.05
FRC - FRA de cupom,SET1,7.7,7.59,-0.11,0.05
FRC - FRA de cupom,OUT1,8.02,8.0,-0.02,0.01
FRC - FRA de cupom,NOV1,8.3,8.3,0.0,0.0
FRC - FRA de cupom,DEZ1,8.42,8.42,0.0,0.0
FRC - FRA de cupom,JAN2,8.56,8.61,0.05,0.02
FRC - FRA de cupom,ABR2,8.92,9.02,0.1,0.05
FRC - FRA de cupom,JUL2,9.26,9.41,0.15,0.07
FRC - FRA de cupom,OUT2,9.7,9.95,0.25,0.12
FRC - FRA de cupom,JAN3,10.25,10.55,0.3,0.15
FRC - FRA de cupom,ABR3,10.65,10.95,0.3,0.15
