Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET5,840.0,835.0,-5.0,150.0
ALA - Álcool anidro,OUT5,860.0,857.25,-2.75,82.5
ALA - Álcool anidro,NOV5,890.0,889.97,-0.03,0.9
ALA - Álcool anidro,DEZ5,920.0,921.88,1.88,56.4
ALA - Álcool anidro,JAN6,935.0,935.0,0.0,0.0
B09 - Global 2009,OUT5,127.7813,128.1563,0.375,426.88
B40 - Global 2040,OUT5,117.4063,117.6875,0.2812,320.1
BCB - C-Bond,OUT5,99.875,100.0938,0.2188,498.14
BGI - Boi gordo,AGO5,51.7,51.45,-0.25,82.5
BGI - Boi gordo,SET5,52.85,52.42,-0.43,141.9
BGI - Boi gordo,OUT5,54.84,54.36,-0.48,158.4
BGI - Boi gordo,NOV5,56.18,55.75,-0.43,141.9
BGI - Boi gordo,DEZ5,56.42,56.11,-0.31,102.3
BGI - Boi gordo,JAN6,56.4,55.97,-0.43,141.9
BGI - Boi gordo,FEV6,56.4,55.9,-0.5,165.0
BGI - Boi gordo,MAR6,56.35,55.88,-0.47,155.1
BGI - Boi gordo,ABR6,56.35,55.99,-0.36,118.8
BGI - Boi gordo,MAI6,56.51,56.0,-0.51,168.3
BGI - Boi gordo,AGO6,59.97,59.5,-0.47,155.1
BGI - Boi gordo,OUT6,63.06,62.75,-0.31,102.3
BGI - Boi gordo,JAN7,64.1,64.0,-0.1,33.0
BRI - Futuro do Índice Brasil 50,OUT5,3878.0,3877.0,-1.0,10.0
BZE - Bezerro,AGO5,353.0,353.0,0.0,0.0
BZE - Bezerro,FEV6,380.0,383.0,3.0,99.0
COT - Algodão,OUT5,47.0,47.0,0.0,0.0
COT - Algodão,DEZ5,47.8,47.8,0.0,0.0
COT - Algodão,MAR6,49.0,49.0,0.0,0.0
COT - Algodão,MAI6,50.0,50.0,0.0,0.0
COT - Algodão,JUL6,49.0,49.0,0.0,0.0
DDI - Cupom cambial,SET5,99060.38,98211.46,-848.92,982.66
DDI - Cupom cambial,OUT5,98736.11,97882.8,-853.31,987.74
DDI - Cupom cambial,NOV5,98420.16,97572.69,-847.47,980.98
DDI - Cupom cambial,DEZ5,98107.97,97258.55,-849.42,983.24
DDI - Cupom cambial,JAN6,97769.19,96908.62,-860.57,996.15
DDI - Cupom cambial,ABR6,96668.84,95810.63,-858.21,993.42
DDI - Cupom cambial,JUL6,95566.92,94709.3,-857.62,992.73
DDI - Cupom cambial,OUT6,94442.76,93588.66,-854.1,988.66
DDI - Cupom cambial,JAN7,93320.42,92455.62,-864.8,1001.04
DDI - Cupom cambial,ABR7,92172.41,91324.2,-848.21,981.84
DDI - Cupom cambial,JUL7,91031.71,90153.73,-877.98,1016.3
DDI - Cupom cambial,OUT7,89880.83,88982.49,-898.34,1039.87
DDI - Cupom cambial,JAN8,88750.54,87831.66,-918.88,1063.64
DDI - Cupom cambial,ABR8,87624.34,86705.62,-918.72,1063.46
DDI - Cupom cambial,JUL8,86492.94,85524.67,-968.27,1120.82
DDI - Cupom cambial,OUT8,85334.16,84368.65,-965.51,1117.62
DDI - Cupom cambial,JAN9,84145.52,83170.32,-975.2,1128.84
DDI - Cupom cambial,ABR9,83054.15,82004.18,-1049.97,1215.39
DDI - Cupom cambial,JUL9,81897.0,80877.45,-1019.55,1180.18
DDI - Cupom cambial,OUT9,80707.56,79674.38,-1033.18,1195.95
DDI - Cupom cambial,JAN0,79379.84,78340.03,-1039.81,1203.63
DDI - Cupom cambial,JUL0,76966.02,75900.69,-1065.33,1233.17
DDI - Cupom cambial,JAN1,74466.08,73446.6,-1019.48,1180.09
