Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,JAN6,1123.0,1120.0,-3.0,90.0
AL2 - Álcool Anidro,FEV6,1160.0,1159.0,-1.0,30.0
AL2 - Álcool Anidro,MAR6,1170.0,1167.0,-3.0,90.0
ALA - Álcool anidro,JAN6,1123.0,1120.0,-3.0,90.0
ALA - Álcool anidro,FEV6,1160.0,1159.0,-1.0,30.0
ALA - Álcool anidro,MAR6,1170.0,1167.0,-3.0,90.0
B09 - Global 2009,JAN6,127.3438,127.4063,0.0625,70.51
B14 - Global 2014,JAN6,120.3125,120.9688,0.6563,740.47
B19 - Global 2019,JAN6,109.375,109.7188,0.3438,387.89
B27 - Global 2027,JAN6,121.6875,121.625,-0.0625,70.51
B34 - Global 2034,JAN6,102.2188,102.875,0.6562,740.35
B40 - Global 2040,JAN6,124.9063,125.75,0.8437,951.9
BG2 - Boi gordo,DEZ5,49.25,50.97,1.72,567.6
BG2 - Boi gordo,JAN6,48.25,49.93,1.68,554.4
BG2 - Boi gordo,FEV6,48.24,49.92,1.68,554.4
BG2 - Boi gordo,MAR6,48.45,50.14,1.69,557.7
BG2 - Boi gordo,ABR6,48.35,50.04,1.69,557.7
BG2 - Boi gordo,MAI6,48.48,50.17,1.69,557.7
BG2 - Boi gordo,JUN6,49.42,51.14,1.72,567.6
BG2 - Boi gordo,JUL6,51.75,53.56,1.81,597.3
BG2 - Boi gordo,AGO6,53.4,55.26,1.86,613.8
BG2 - Boi gordo,SET6,54.63,56.54,1.91,630.3
BG2 - Boi gordo,OUT6,56.3,58.27,1.97,650.1
BG2 - Boi gordo,NOV6,57.3,59.3,2.0,660.0
BG2 - Boi gordo,DEZ6,57.0,58.99,1.99,656.7
BG2 - Boi gordo,JAN7,57.02,59.01,1.99,656.7
BGI - Boi gordo,DEZ5,49.25,50.97,1.72,567.6
BGI - Boi gordo,JAN6,48.25,49.93,1.68,554.4
BGI - Boi gordo,FEV6,48.24,49.92,1.68,554.4
BGI - Boi gordo,MAR6,48.45,50.14,1.69,557.7
BGI - Boi gordo,ABR6,48.35,50.04,1.69,557.7
BGI - Boi gordo,MAI6,48.48,50.17,1.69,557.7
BGI - Boi gordo,JUN6,49.42,51.14,1.72,567.6
BGI - Boi gordo,JUL6,51.75,53.56,1.81,597.3
BGI - Boi gordo,AGO6,53.4,55.26,1.86,613.8
BGI - Boi gordo,SET6,54.63,56.54,1.91,630.3
BGI - Boi gordo,OUT6,56.3,58.27,1.97,650.1
