Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,76.625,76.4375,-0.1875,325.85
BEI - EI-Bond,ABR0,91.375,91.375,0.0,0.0
DDI - Cupom cambial,ABR0,99678.91,99819.77,140.86,122.94
DDI - Cupom cambial,MAI0,99191.87,99305.96,114.09,99.57
DDI - Cupom cambial,JUN0,98568.34,98701.53,133.19,116.24
DDI - Cupom cambial,JUL0,97919.97,98064.85,144.88,126.45
DDI - Cupom cambial,AGO0,97302.14,97412.48,110.34,96.3
DDI - Cupom cambial,SET0,96580.99,96710.24,129.25,112.8
DDI - Cupom cambial,OUT0,95922.69,96058.15,135.46,118.22
DDI - Cupom cambial,NOV0,95288.26,95399.62,111.36,97.19
DDI - Cupom cambial,DEZ0,94577.72,94704.32,126.6,110.49
DDI - Cupom cambial,JAN1,93905.49,93990.48,84.99,74.17
DDI - Cupom cambial,FEV1,93152.33,93274.88,122.55,106.96
DDI - Cupom cambial,MAR1,92575.91,92589.38,13.47,11.75
DDI - Cupom cambial,ABR1,91793.26,91899.09,105.83,92.36
DDI - Cupom cambial,MAI1,91079.26,91159.43,80.17,69.97
DDI - Cupom cambial,JUN1,90404.78,90313.84,-90.94,79.37
DDI - Cupom cambial,JUL1,89686.83,89737.52,50.69,44.24
DDI - Cupom cambial,AGO1,88972.11,88978.97,6.86,5.98
DDI - Cupom cambial,SET1,88171.43,88171.43,0.0,0.0
DDI - Cupom cambial,OUT1,87518.88,87598.17,79.29,69.2
DDI - Cupom cambial,NOV1,86806.99,86808.07,1.08,0.94
DDI - Cupom cambial,DEZ1,86138.45,86056.46,-81.99,71.56
DDI - Cupom cambial,JAN2,85445.18,85408.85,-36.33,31.7
DDI - Cupom cambial,ABR2,83237.12,83436.18,199.06,173.73
DDI - Cupom cambial,JUL2,80973.06,81147.61,174.55,152.34
DDI - Cupom cambial,OUT2,78605.74,78837.07,231.33,201.9
DDI - Cupom cambial,JAN3,76368.35,76434.74,66.39,57.94
DDI - Cupom cambial,ABR3,74339.0,74368.79,29.79,26.0
DI1 - DI de 1 dia,ABR0,99795.06,99798.68,3.62,3.62
DI1 - DI de 1 dia,MAI0,98526.96,98544.29,17.33,17.33
DI1 - DI de 1 dia,JUN0,97088.46,97121.0,32.54,32.54
DI1 - DI de 1 dia,JUL0,95741.13,95783.0,41.87,41.87
DI1 - DI de 1 dia,AGO0,94425.4,94478.0,52.6,52.6
DI1 - DI de 1 dia,SET0,93013.44,93075.0,61.56,61.56
DI1 - DI de 1 dia,OUT0,91804.61,91871.24,66.63,66.63
DI1 - DI de 1 dia,NOV0,90541.75,90623.0,81.25,81.25
DI1 - DI de 1 dia,DEZ0,89360.95,89445.0,84.05,84.05
DI1 - DI de 1 dia,JAN1,88195.15,88285.0,89.85,89.85
DI1 - DI de 1 dia,FEV1,86924.29,87015.0,90.71,90.71
DI1 - DI de 1 dia,MAR1,85893.58,85999.0,105.42,105.42
DI1 - DI de 1 dia,ABR1,84652.74,84750.0,97.26,97.26
DI1 - DI de 1 dia,JUL1,81280.9,81405.0,124.1,124.1
DI1 - DI de 1 dia,OUT1,77936.33,78100.0,163.67,163.67
DI1 - DI de 1 dia,NOV1,76804.78,76980.0,175.22,175.22
DI1 - DI de 1 dia,JAN2,74812.06,74975.0,162.94,162.94
DI1 - DI de 1 dia,ABR2,71849.0,72110.0,261.0,261.0
DI1 - DI de 1 dia,JAN3,63286.34,63286.34,0.0,0.0
DI1 - DI de 1 dia,ABR3,60691.39,60691.39,0.0,0.0
DOL - Dólar comercial,ABR0,1743.961,1745.369,1.408,70.4
DOL - Dólar comercial,MAI0,1757.7,1758.705,1.005,50.25
DOL - Dólar comercial,JUN0,1772.0,1773.0,1.0,50.0
DOL - Dólar comercial,JUL0,1785.0,1786.5,1.5,75.0
DOL - Dólar comercial,SET0,1815.0,1815.0,0.0,0.0
ICF - Café Arábica 4/5,MAI0,122.0,121.0,-1.0,100.0
ICF - Café Arábica 4/5,JUL0,125.1,123.6,-1.5,150.0
