Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,381.0,374.0,-7.0,210.0
ALA - Álcool anidro,OUT0,395.0,390.0,-5.0,150.0
ALA - Álcool anidro,DEZ0,400.0,390.0,-10.0,300.0
ALA - Álcool anidro,MAR1,400.0,410.0,10.0,300.0
BCB - C-Bond,JUL0,73.5313,72.9063,-0.625,1089.06
BEI - EI-Bond,MAI0,91.0938,91.0938,0.0,0.0
BEI - EI-Bond,JUL0,89.9688,89.7813,-0.1875,163.35
DDI - Cupom cambial,MAI0,99524.31,99651.22,126.91,110.45
DDI - Cupom cambial,JUN0,98970.27,98957.32,-12.95,11.27
DDI - Cupom cambial,JUL0,98321.33,98376.78,55.45,48.26
DDI - Cupom cambial,AGO0,97678.73,97738.44,59.71,51.96
DDI - Cupom cambial,SET0,96909.9,97008.89,98.99,86.15
DDI - Cupom cambial,OUT0,96261.08,96319.52,58.44,50.86
DDI - Cupom cambial,NOV0,95550.91,95628.2,77.29,67.26
DDI - Cupom cambial,DEZ0,94776.06,94874.49,98.43,85.66
DDI - Cupom cambial,JAN1,94107.39,94212.97,105.58,91.89
DDI - Cupom cambial,FEV1,93424.9,93360.15,-64.75,56.35
DDI - Cupom cambial,MAR1,92748.2,92751.23,3.03,2.63
DDI - Cupom cambial,ABR1,91982.86,92020.31,37.45,32.59
DDI - Cupom cambial,MAI1,91303.06,91280.78,-22.28,19.39
DDI - Cupom cambial,JUN1,90530.22,90484.43,-45.79,39.85
DDI - Cupom cambial,JUL1,89779.95,89756.09,-23.86,20.76
DDI - Cupom cambial,AGO1,89049.23,88992.6,-56.63,49.28
DDI - Cupom cambial,SET1,88255.3,88161.93,-93.37,81.26
DDI - Cupom cambial,OUT1,87564.15,87542.25,-21.9,19.06
DDI - Cupom cambial,NOV1,86870.91,86745.32,-125.59,109.3
DDI - Cupom cambial,DEZ1,86099.6,86048.65,-50.95,44.34
DDI - Cupom cambial,JAN2,85369.06,85266.64,-102.42,89.14
DDI - Cupom cambial,ABR2,83340.25,83198.52,-141.73,123.35
DDI - Cupom cambial,JUL2,81227.8,80960.19,-267.61,232.91
DDI - Cupom cambial,OUT2,79043.68,78710.89,-332.79,289.64
DDI - Cupom cambial,JAN3,76701.94,76542.0,-159.94,139.2
DDI - Cupom cambial,ABR3,74788.0,74641.72,-146.28,127.31
DI1 - DI de 1 dia,MAI0,98807.64,98799.0,-8.64,8.64
DI1 - DI de 1 dia,JUN0,97367.08,97345.0,-22.08,22.08
DI1 - DI de 1 dia,JUL0,96018.31,95977.34,-40.97,40.97
DI1 - DI de 1 dia,AGO0,94698.29,94645.0,-53.29,53.29
DI1 - DI de 1 dia,SET0,93272.34,93200.0,-72.34,72.34
DI1 - DI de 1 dia,OUT0,92045.54,91944.55,-100.99,100.99
DI1 - DI de 1 dia,NOV0,90770.67,90675.0,-95.67,95.67
DI1 - DI de 1 dia,DEZ0,89579.87,89467.0,-112.87,112.87
DI1 - DI de 1 dia,JAN1,88404.09,88280.0,-124.09,124.09
