Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,485.0,469.0,-16.0,480.0
ALA - Álcool anidro,OUT2,473.0,458.0,-15.0,450.0
ALA - Álcool anidro,DEZ2,481.0,469.0,-12.0,360.0
ALA - Álcool anidro,MAR3,490.0,474.0,-16.0,480.0
ALA - Álcool anidro,MAI3,518.0,515.0,-3.0,90.0
BCB - C-Bond,JUL2,74.625,73.9688,-0.6562,1667.6
BEI - EI-Bond,JUL2,85.4688,85.1563,-0.3125,397.07
BGI - Boi gordo,JUN2,42.55,42.57,0.02,6.6
BGI - Boi gordo,JUL2,43.75,43.74,-0.01,3.3
BGI - Boi gordo,AGO2,44.45,44.41,-0.04,13.2
BGI - Boi gordo,SET2,45.35,45.35,0.0,0.0
BGI - Boi gordo,OUT2,46.52,46.51,-0.01,3.3
BGI - Boi gordo,NOV2,46.95,46.89,-0.06,19.8
BGI - Boi gordo,DEZ2,46.74,46.75,0.01,3.3
BGI - Boi gordo,JAN3,46.82,46.78,-0.04,13.2
BGI - Boi gordo,FEV3,46.8,46.8,0.0,0.0
DDI - Cupom cambial,JUN2,99998.91,100000.0,1.09,1.37
DDI - Cupom cambial,JUL2,99623.1,100362.2,739.1,932.0
DDI - Cupom cambial,AGO2,99363.09,100072.16,709.07,894.13
DDI - Cupom cambial,SET2,98930.3,99612.23,681.93,859.91
DDI - Cupom cambial,OUT2,98428.99,99058.94,629.95,794.36
DDI - Cupom cambial,JAN3,96761.45,97165.76,404.31,509.83
DDI - Cupom cambial,ABR3,94785.68,94889.56,103.88,130.99
DDI - Cupom cambial,JUL3,92303.31,92311.03,7.72,9.73
DDI - Cupom cambial,OUT3,89658.73,89562.82,-95.91,120.94
DDI - Cupom cambial,JAN4,87136.02,86886.84,-249.18,314.21
DDI - Cupom cambial,ABR4,84974.67,84640.08,-334.59,421.91
DDI - Cupom cambial,JUL4,82898.73,82386.91,-511.82,645.4
DDI - Cupom cambial,OUT4,80786.68,80205.97,-580.71,732.27
DDI - Cupom cambial,JAN5,78818.7,78007.68,-811.02,1022.69
DDI - Cupom cambial,ABR5,76974.08,75959.0,-1015.08,1280.01
DDI - Cupom cambial,JUL5,75129.18,74005.55,-1123.63,1416.89
DDI - Cupom cambial,OUT5,73310.01,72112.87,-1197.14,1509.59
DDI - Cupom cambial,JAN6,71692.76,70280.01,-1412.75,1781.47
DDI - Cupom cambial,ABR6,70043.88,68454.08,-1589.8,2004.73
DDI - Cupom cambial,JUL6,68591.84,66911.34,-1680.5,2119.11
DDI - Cupom cambial,OUT6,67165.22,65379.54,-1785.68,2251.74
DDI - Cupom cambial,JAN7,65627.22,64051.04,-1576.18,1987.56
DDI - Cupom cambial,JUL7,63012.52,61595.85,-1416.67,1786.42
DDI - Cupom cambial,JAN8,60598.29,59196.28,-1402.01,1767.93
DI1 - DI de 1 dia,JUN2,99998.89,100000.0,1.11,1.11
DI1 - DI de 1 dia,JUL2,98680.45,98690.04,9.59,9.59
DI1 - DI de 1 dia,AGO2,97189.94,97205.42,15.48,15.48
DI1 - DI de 1 dia,SET2,95785.75,95803.88,18.13,18.13
DI1 - DI de 1 dia,OUT2,94447.86,94466.91,19.05,19.05
DI1 - DI de 1 dia,JAN3,90360.88,90344.21,-16.67,16.67
DI1 - DI de 1 dia,ABR3,86271.48,86148.98,-122.5,122.5
DI1 - DI de 1 dia,JUL3,81952.38,81768.38,-184.0,184.0
DI1 - DI de 1 dia,OUT3,77267.81,77003.85,-263.96,263.96
DI1 - DI de 1 dia,JAN4,72749.73,72389.59,-360.14,360.14
DI1 - DI de 1 dia,ABR4,68392.45,67964.4,-428.05,428.05
DI1 - DI de 1 dia,JUL4,64181.09,63610.97,-570.12,570.12
DI1 - DI de 1 dia,OUT4,59816.89,59302.53,-514.36,514.36
DI1 - DI de 1 dia,JAN5,56035.07,55389.15,-645.92,645.92
DI1 - DI de 1 dia,ABR5,52468.92,51917.04,-551.88,551.88
DI1 - DI de 1 dia,JAN6,42719.61,42440.92,-278.69,278.69
DOL - Dólar comercial,JUN2,2522.0,2522.0,0.0,0.0
DOL - Dólar comercial,JUL2,2546.084,2564.722,18.638,931.9
DOL - Dólar comercial,AGO2,2578.391,2596.378,17.987,899.35
DOL - Dólar comercial,SET2,2604.795,2622.253,17.458,872.9
DOL - Dólar comercial,OUT2,2628.306,2644.594,16.288,814.4
DOL - Dólar comercial,NOV2,2651.057,2665.942,14.885,744.25
DOL - Dólar comercial,DEZ2,2675.158,2688.544,13.386,669.3
