Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,745.0,745.0,0.0,0.0
ALA - Álcool anidro,SET3,744.0,746.0,2.0,60.0
ALA - Álcool anidro,OUT3,778.0,800.0,22.0,660.0
ALA - Álcool anidro,NOV3,810.0,838.0,28.0,840.0
ALA - Álcool anidro,DEZ3,829.0,849.0,20.0,600.0
BCB - C-Bond,JUL3,88.7188,89.5,0.7812,2300.24
BGI - Boi gordo,MAI3,52.06,51.78,-0.28,92.4
BGI - Boi gordo,JUN3,52.51,51.9,-0.61,201.3
BGI - Boi gordo,JUL3,55.24,54.5,-0.74,244.2
BGI - Boi gordo,AGO3,56.75,55.91,-0.84,277.2
BGI - Boi gordo,OUT3,60.76,60.2,-0.56,184.8
BGI - Boi gordo,DEZ3,61.4,60.9,-0.5,165.0
BGI - Boi gordo,MAI4,57.99,57.99,0.0,0.0
BZE - Bezerro,MAI3,389.0,388.9,-0.1,3.3
BZE - Bezerro,JUN3,375.0,374.0,-1.0,33.0
BZE - Bezerro,JUL3,375.0,373.0,-2.0,66.0
BZE - Bezerro,AGO3,385.8,384.5,-1.3,42.9
CNL - Café conillon,JUL3,44.5,44.5,0.0,0.0
CNL - Café conillon,SET3,45.5,45.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,99816.67,97507.86,-2308.81,3444.97
DDI - Cupom cambial,JUL3,99684.21,97406.23,-2277.98,3398.97
DDI - Cupom cambial,AGO3,99426.97,97167.83,-2259.14,3370.86
DDI - Cupom cambial,SET3,99021.13,96848.13,-2173.0,3242.33
DDI - Cupom cambial,OUT3,98474.79,96336.66,-2138.13,3190.3
DDI - Cupom cambial,JAN4,96633.32,94663.5,-1969.82,2939.16
DDI - Cupom cambial,ABR4,94698.68,92879.11,-1819.57,2714.98
DDI - Cupom cambial,JUL4,92630.53,90926.66,-1703.87,2542.34
DDI - Cupom cambial,OUT4,90373.89,88697.67,-1676.22,2501.08
DDI - Cupom cambial,JAN5,88145.28,86483.74,-1661.54,2479.18
DDI - Cupom cambial,ABR5,86022.76,84345.95,-1676.81,2501.96
DDI - Cupom cambial,JUL5,83691.31,82162.7,-1528.61,2280.83
DDI - Cupom cambial,OUT5,81219.03,79795.72,-1423.31,2123.72
DDI - Cupom cambial,JAN6,78837.78,77554.37,-1283.41,1914.97
DDI - Cupom cambial,ABR6,76426.58,75216.81,-1209.77,1805.09
DDI - Cupom cambial,JUL6,74166.83,72950.72,-1216.11,1814.55
DDI - Cupom cambial,OUT6,71988.21,70715.91,-1272.3,1898.39
DDI - Cupom cambial,JAN7,69741.12,68744.27,-996.85,1487.39
DDI - Cupom cambial,ABR7,67726.8,66921.71,-805.09,1201.27
DDI - Cupom cambial,JUL7,65849.02,64955.05,-893.97,1333.89
DDI - Cupom cambial,OUT7,64001.23,63159.58,-841.65,1255.82
DDI - Cupom cambial,JAN8,62048.38,61331.98,-716.4,1068.94
DDI - Cupom cambial,ABR8,60331.12,60002.0,-329.12,491.07
DDI - Cupom cambial,JUL8,59040.06,58653.32,-386.74,577.05
DDI - Cupom cambial,OUT8,57676.04,57284.54,-391.5,584.15
DDI - Cupom cambial,JAN9,56399.21,55948.56,-450.65,672.41
DDM - Cupom de DI x IGP-M,JUN3,99003.86,98980.06,-23.8,34.59
DDM - Cupom de DI x IGP-M,JAN4,91129.86,91216.87,87.01,126.47
DDM - Cupom de DI x IGP-M,JAN5,81980.46,81610.26,-370.2,538.12
DDM - Cupom de DI x IGP-M,ABR5,79920.76,79400.08,-520.68,756.86
DDM - Cupom de DI x IGP-M,JAN6,71699.06,72499.06,800.0,1162.88
DI1 - DI de 1 dia,JUN3,99446.98,99447.11,0.13,0.13
DI1 - DI de 1 dia,JUL3,97641.43,97637.16,-4.27,4.27
DI1 - DI de 1 dia,AGO3,95651.41,95621.88,-29.53,29.53
DI1 - DI de 1 dia,SET3,93908.7,93856.52,-52.18,52.18
DI1 - DI de 1 dia,OUT3,92203.45,92109.75,-93.7,93.7
DI1 - DI de 1 dia,JAN4,87601.2,87467.94,-133.26,133.26
DI1 - DI de 1 dia,ABR4,83478.24,83428.85,-49.39,49.39
DI1 - DI de 1 dia,JUL4,79612.17,79567.18,-44.99,44.99
DI1 - DI de 1 dia,OUT4,75766.68,75613.35,-153.33,153.33
DI1 - DI de 1 dia,JAN5,72185.21,72004.0,-181.21,181.21
DI1 - DI de 1 dia,ABR5,68758.83,68593.14,-165.69,165.69
DI1 - DI de 1 dia,JUL5,65277.54,65213.17,-64.37,64.37
DI1 - DI de 1 dia,OUT5,61727.88,61768.57,40.69,40.69
DI1 - DI de 1 dia,JAN6,58527.51,58583.52,56.01,56.01
DI1 - DI de 1 dia,ABR6,55349.89,55499.44,149.55,149.55
DI1 - DI de 1 dia,JUL6,52521.75,52649.49,127.74,127.74
DI1 - DI de 1 dia,OUT6,49559.73,49826.7,266.97,266.97
DI1 - DI de 1 dia,JAN7,46843.74,47183.5,339.76,339.76
DI1 - DI de 1 dia,ABR0,22482.04,22828.74,346.7,346.7
DOL - Dólar comercial,JUN3,2995.296,2926.005,-69.291,3464.55
DOL - Dólar comercial,JUL3,3046.796,2977.137,-69.659,3482.95
DOL - Dólar comercial,AGO3,3101.992,3032.447,-69.545,3477.25
DOL - Dólar comercial,SET3,3146.661,3079.319,-67.342,3367.1
DOL - Dólar comercial,OUT3,3187.14,3121.161,-65.979,3298.95
DOL - Dólar comercial,NOV3,3223.78,3159.166,-64.614,3230.7
DOL - Dólar comercial,DEZ3,3256.11,3192.544,-63.566,3178.3
DOL - Dólar comercial,JAN4,3291.898,3229.758,-62.14,3107.0
DOL - Dólar comercial,MAR4,3350.258,3287.665,-62.593,3129.65
DOL - Dólar comercial,ABR4,3385.311,3322.23,-63.081,3154.05
DOL - Dólar comercial,JUL4,3472.183,3410.242,-61.941,3097.05
DOM - Dólar comercial fracionário,JUN3,2995.296,2926.005,-69.291,346.45
DOM - Dólar comercial fracionário,JUL3,3046.796,2977.137,-69.659,348.29
EUR - Euro (em Reais),JUN3,3504.2617,3462.5697,-41.692,2084.6
FRC - FRA de cupom,JUL3,1.65,1.3,-0.35,0.17
FRC - FRA de cupom,AGO3,2.35,2.1,-0.25,0.12
FRC - FRA de cupom,SET3,3.18,2.69,-0.49,0.24
FRC - FRA de cupom,OUT3,4.05,3.62,-0.43,0.21
FRC - FRA de cupom,JAN4,5.54,5.05,-0.49,0.24
FRC - FRA de cupom,ABR4,6.4,5.9,-0.5,0.25
FRC - FRA de cupom,JUL4,7.07,6.6,-0.47,0.23
FRC - FRA de cupom,OUT4,7.72,7.34,-0.38,0.19
FRC - FRA de cupom,JAN5,8.2,7.9,-0.3,0.15
FRC - FRA de cupom,ABR5,8.63,8.4,-0.23,0.11
FRC - FRA de cupom,JUL5,9.13,8.85,-0.28,0.14
FRC - FRA de cupom,OUT5,9.65,9.36,-0.29,0.14
FRC - FRA de cupom,JAN6,10.14,9.8,-0.34,0.17
FRC - FRA de cupom,ABR6,10.63,10.3,-0.33,0.16
FRC - FRA de cupom,JUL6,11.05,10.75,-0.3,0.15
FRC - FRA de cupom,OUT6,11.43,11.2,-0.23,0.11
FRC - FRA de cupom,JAN7,11.85,11.5,-0.35,0.17
FRC - FRA de cupom,ABR7,12.18,11.75,-0.43,0.21
FRC - FRA de cupom,JUL7,12.45,12.1,-0.35,0.17
FRC - FRA de cupom,OUT7,12.73,12.38,-0.35,0.17
FRC - FRA de cupom,JAN8,13.08,12.68,-0.4,0.2
FRC - FRA de cupom,ABR8,13.35,12.75,-0.6,0.3
FRC - FRA de cupom,JUL8,13.4,12.85,-0.55,0.27
FRC - FRA de cupom,OUT8,13.5,12.98,-0.52,0.26
FRC - FRA de cupom,JAN9,13.58,13.1,-0.48,0.24
FRM - FRA de cupom de IGP-M,JAN4,14.833,14.604,-0.229,0.0
FRM - FRA de cupom de IGP-M,JAN5,12.522,12.824,0.302,0.0
FRM - FRA de cupom de IGP-M,ABR5,12.332,12.717,0.385,0.0
FRM - FRA de cupom de IGP-M,JAN6,13.24,12.746,-0.494,0.0
FRP - Forward points,JUN3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL3,68.8,68.05,-0.75,218.3
ICF - Café Arábica 4/5,SET3,70.3,69.65,-0.65,189.19
ICF - Café Arábica 4/5,DEZ3,73.55,73.0,-0.55,160.08
