Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,121.5938,121.4375,-0.1563,145.42
B34 - Global 2034,V07,122.0313,122.9688,0.9375,872.29
B40 - Global 2040,V07,130.5,130.4375,-0.0625,58.15
BG2 - Boi gordo,N07,61.78,61.8,0.02,6.6
BG2 - Boi gordo,Q07,62.59,62.69,0.1,33.0
BG2 - Boi gordo,U07,63.02,63.03,0.01,3.3
BG2 - Boi gordo,V07,63.98,63.93,-0.05,16.5
BG2 - Boi gordo,X07,63.01,63.01,0.0,0.0
BG2 - Boi gordo,Z07,62.25,62.25,0.0,0.0
BG2 - Boi gordo,F08,62.0,62.0,0.0,0.0
BG2 - Boi gordo,K08,59.8,59.8,0.0,0.0
BG2 - Boi gordo,V08,67.0,67.0,0.0,0.0
BGI - Boi gordo,N07,61.78,61.8,0.02,6.6
BGI - Boi gordo,Q07,62.59,62.69,0.1,33.0
BGI - Boi gordo,U07,63.02,63.03,0.01,3.3
BGI - Boi gordo,V07,63.98,63.93,-0.05,16.5
BGI - Boi gordo,X07,63.01,63.01,0.0,0.0
BGI - Boi gordo,Z07,62.25,62.25,0.0,0.0
BGI - Boi gordo,F08,62.0,62.0,0.0,0.0
BGI - Boi gordo,K08,59.8,59.8,0.0,0.0
BGI - Boi gordo,V08,67.0,67.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q07,8300.0,8255.0,-45.0,450.0
BZ2 - Bezerro,J08,475.7,475.5,-0.2,6.6
BZ2 - Bezerro,K08,469.85,469.7,-0.15,4.95
BZE - Bezerro,J08,475.7,475.5,-0.2,6.6
BZE - Bezerro,K08,469.85,469.7,-0.15,4.95
CN2 - Milho,N07,18.4,18.2,-0.2,90.0
CN2 - Milho,U07,18.28,18.3,0.02,9.0
CN2 - Milho,X07,18.55,18.6,0.05,22.5
CN2 - Milho,F08,19.75,19.8,0.05,22.5
CN2 - Milho,H08,18.78,18.9,0.12,54.0
CN2 - Milho,K08,18.7,18.76,0.06,27.0
CO2 - Algodão,V07,62.5,62.7,0.2,102.45
COT - Algodão,V07,62.5,62.7,0.2,102.45
DAP - Cupom de DI x IPCA,Q10,82817.4,82788.03,-29.37,22.15
DAP - Cupom de DI x IPCA,K15,62710.47,62688.23,-22.24,589.71
DDI - Cupom cambial,Q07,99729.77,99621.11,-108.66,5.94
DDI - Cupom cambial,U07,99174.24,99066.19,-108.05,4.11
DDI - Cupom cambial,V07,98692.43,98584.9,-107.53,2.71
DDI - Cupom cambial,X07,98149.68,98042.74,-106.94,2.29
DDI - Cupom cambial,F08,97170.63,97064.76,-105.87,6.5
DDI - Cupom cambial,J08,95731.89,95627.59,-104.3,14.09
DDI - Cupom cambial,N08,94312.37,94209.62,-102.75,26.43
DDI - Cupom cambial,V08,92926.11,92824.87,-101.24,7.2
DDI - Cupom cambial,F09,91553.41,91453.66,-99.75,15.85
DDI - Cupom cambial,J09,90295.82,90197.44,-98.38,2.96
DDI - Cupom cambial,N09,89036.89,88939.88,-97.01,21.17
DDI - Cupom cambial,V09,87768.6,87672.98,-95.62,9.49
DDI - Cupom cambial,F10,86474.24,86380.03,-94.21,31.47
DDI - Cupom cambial,J10,85291.88,85198.95,-92.93,4.23
DDI - Cupom cambial,N10,84038.91,83947.35,-91.56,14.19
DDI - Cupom cambial,V10,82792.68,82702.48,-90.2,14.66
DDI - Cupom cambial,F11,81541.96,81453.12,-88.84,1.78
DDI - Cupom cambial,J11,80357.58,80270.03,-87.55,13.9
DDI - Cupom cambial,N11,79154.29,79068.05,-86.24,8.08
DDI - Cupom cambial,V11,78012.24,77927.24,-85.0,45.87
DDI - Cupom cambial,F12,76872.74,76788.99,-83.75,2.79
DDI - Cupom cambial,J12,75724.19,75641.69,-82.5,58.37
DDI - Cupom cambial,N12,74564.65,74483.41,-81.24,37.94
DDI - Cupom cambial,V12,73421.02,73341.03,-79.99,16.14
DDI - Cupom cambial,F13,72331.19,72252.38,-78.81,20.16
DDI - Cupom cambial,J13,71270.1,71192.45,-77.65,3.58
DDI - Cupom cambial,N13,70205.79,70129.3,-76.49,27.03
DDI - Cupom cambial,V13,69148.87,69073.53,-75.34,30.18
DDI - Cupom cambial,F14,68099.87,68025.67,-74.2,33.13
DDI - Cupom cambial,F15,64042.48,63972.7,-69.78,13.55
DDI - Cupom cambial,F16,60289.04,60223.35,-65.69,77.77
DDI - Cupom cambial,F17,56469.46,56407.94,-61.52,33.16
DDI - Cupom cambial,F18,53132.59,53074.7,-57.89,112.83
DDI - Cupom cambial,F19,50054.82,50000.28,-54.54,134.45
DDI - Cupom cambial,F22,41559.73,41514.45,-45.28,114.12
DI1 - DI de 1 dia,Q07,99614.75,99570.39,-44.36,0.15
DI1 - DI de 1 dia,U07,98638.98,98595.06,-43.92,1.41
DI1 - DI de 1 dia,V07,97857.44,97813.86,-43.58,2.02
DI1 - DI de 1 dia,X07,96972.33,96929.15,-43.18,6.4
DI1 - DI de 1 dia,F08,95422.61,95380.12,-42.49,10.4
DI1 - DI de 1 dia,J08,93149.69,93108.21,-41.48,8.33
DI1 - DI de 1 dia,N08,90918.02,90877.53,-40.49,12.28
DI1 - DI de 1 dia,V08,88591.95,88552.5,-39.45,8.68
DI1 - DI de 1 dia,F09,86374.45,86335.99,-38.46,3.79
DI1 - DI de 1 dia,J09,84295.78,84258.24,-37.54,2.67
DI1 - DI de 1 dia,N09,82224.17,82187.56,-36.61,25.36
DI1 - DI de 1 dia,V09,80112.12,80076.45,-35.67,27.52
DI1 - DI de 1 dia,F10,78121.71,78086.92,-34.79,32.2
DI1 - DI de 1 dia,J10,76223.01,76189.07,-33.94,40.55
DI1 - DI de 1 dia,N10,74353.53,74320.42,-33.11,42.87
DI1 - DI de 1 dia,V10,72432.34,72400.09,-32.25,34.63
DI1 - DI de 1 dia,F11,70615.75,70584.3,-31.45,34.92
DI1 - DI de 1 dia,J11,68905.27,68874.59,-30.68,14.56
DI1 - DI de 1 dia,N11,67263.18,67233.23,-29.95,8.97
DI1 - DI de 1 dia,V11,65575.05,65545.85,-29.2,9.47
DI1 - DI de 1 dia,F12,63973.89,63945.4,-28.49,50.29
DI1 - DI de 1 dia,J12,62448.92,62421.11,-27.81,50.14
DI1 - DI de 1 dia,N12,60911.79,60884.67,-27.12,16.43
DI1 - DI de 1 dia,V12,59391.72,59365.27,-26.45,11.2
DI1 - DI de 1 dia,F13,57942.79,57916.99,-25.8,25.83
DI1 - DI de 1 dia,F14,52387.58,52364.25,-23.33,2.43
DI1 - DI de 1 dia,F15,47412.86,47391.75,-21.11,13.75
DI1 - DI de 1 dia,F16,42940.63,42921.51,-19.12,34.83
DI1 - DI de 1 dia,F17,38894.88,38877.56,-17.32,1.85
DI1 - DI de 1 dia,F18,35251.35,35235.65,-15.7,18.27
DI1 - DI de 1 dia,F22,23701.33,23690.78,-10.55,66.75
DOL - Dólar comercial,Q07,1863.172,1863.046,-0.126,6.3
DOL - Dólar comercial,U07,1871.108,1870.998,-0.11,5.5
DOL - Dólar comercial,V07,1876.873,1876.78,-0.093,4.65
DOL - Dólar comercial,X07,1883.663,1883.493,-0.17,8.5
DOL - Dólar comercial,Z07,1889.488,1889.236,-0.252,12.6
DOL - Dólar comercial,F08,1895.334,1894.989,-0.345,17.25
DOL - Dólar comercial,G08,1901.667,1901.282,-0.385,19.25
DOL - Dólar comercial,H08,1907.166,1906.729,-0.437,21.85
DOL - Dólar comercial,J08,1912.96,1912.486,-0.474,23.7
DOL - Dólar comercial,K08,1919.129,1918.522,-0.607,30.35
DOL - Dólar comercial,M08,1925.017,1924.292,-0.725,36.25
DOL - Dólar comercial,N08,1931.217,1930.368,-0.849,42.45
DOL - Dólar comercial,Q08,1938.41,1937.855,-0.555,27.75
DOL - Dólar comercial,V08,1951.911,1951.94,0.029,1.45
DOL - Dólar comercial,F09,1972.766,1972.488,-0.278,13.9
DOL - Dólar comercial,J09,1993.349,1993.356,0.007,0.35
DOL - Dólar comercial,N09,2013.949,2015.086,1.137,56.85
DOL - Dólar comercial,F10,2059.835,2059.853,0.018,0.9
DOL - Dólar comercial,J10,2081.31,2082.306,0.996,49.8
DOL - Dólar comercial,V10,2125.651,2127.073,1.422,71.1
DOL - Dólar comercial,F11,2147.75,2148.833,1.083,54.15
DOL - Dólar comercial,J11,2170.133,2170.188,0.055,2.75
DOL - Dólar comercial,V11,2212.764,2213.844,1.08,54.0
DOL - Dólar comercial,J12,2256.428,2256.487,0.059,2.95
DOL - Dólar comercial,V12,2300.365,2300.475,0.11,5.5
DOL - Dólar comercial,J13,2345.152,2344.291,-0.861,43.05
DOL - Dólar comercial,V13,2393.491,2394.458,0.967,48.35
