Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1048.0,1046.0,-2.0,60.0
ALA - Álcool anidro,AGO3,805.0,810.0,5.0,150.0
ALA - Álcool anidro,SET3,797.0,795.0,-2.0,60.0
ALA - Álcool anidro,OUT3,805.0,797.0,-8.0,240.0
ALA - Álcool anidro,NOV3,845.0,845.0,0.0,0.0
ALA - Álcool anidro,DEZ3,860.0,865.0,5.0,150.0
BCB - C-Bond,JUL3,81.25,81.3125,0.0625,202.93
BGI - Boi gordo,ABR3,55.07,55.0,-0.07,23.1
BGI - Boi gordo,MAI3,54.11,54.01,-0.1,33.0
BGI - Boi gordo,JUN3,55.95,55.8,-0.15,49.5
BGI - Boi gordo,JUL3,58.25,58.05,-0.2,66.0
BGI - Boi gordo,AGO3,59.65,59.48,-0.17,56.1
BGI - Boi gordo,OUT3,63.75,63.75,0.0,0.0
BZE - Bezerro,ABR3,402.0,400.0,-2.0,66.0
BZE - Bezerro,MAI3,405.0,404.0,-1.0,33.0
BZE - Bezerro,JUN3,403.0,401.0,-2.0,66.0
BZE - Bezerro,JUL3,402.0,401.0,-1.0,33.0
BZE - Bezerro,AGO3,405.0,405.0,0.0,0.0
CNL - Café conillon,MAI3,38.8,38.8,0.0,0.0
CNL - Café conillon,JUL3,43.2,43.2,0.0,0.0
CNL - Café conillon,SET3,41.0,41.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,99961.64,98689.73,-1271.91,2070.86
DDI - Cupom cambial,JUN3,99524.98,98244.96,-1280.02,2084.06
DDI - Cupom cambial,JUL3,99013.71,97753.83,-1259.88,2051.27
DDI - Cupom cambial,AGO3,98430.09,97192.07,-1238.02,2015.68
DDI - Cupom cambial,OUT3,97250.82,96015.36,-1235.46,2011.51
DDI - Cupom cambial,JAN4,95224.82,93991.37,-1233.45,2008.24
DDI - Cupom cambial,ABR4,93235.53,92054.47,-1181.06,1922.94
DDI - Cupom cambial,JUL4,90829.54,89857.8,-971.74,1582.13
DDI - Cupom cambial,OUT4,88218.83,87325.19,-893.64,1454.97
DDI - Cupom cambial,JAN5,85621.18,84777.69,-843.49,1373.32
DDI - Cupom cambial,ABR5,83171.68,82115.74,-1055.94,1719.22
DDI - Cupom cambial,JUL5,80785.17,79969.45,-815.72,1328.11
DDI - Cupom cambial,OUT5,77856.23,76786.96,-1069.27,1740.93
DDI - Cupom cambial,JAN6,75731.47,74925.07,-806.4,1312.94
DDI - Cupom cambial,ABR6,73733.53,73032.24,-701.29,1141.8
