Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DDI - Cupom cambial,F14,72358.3,72894.92,536.62,1307.05
DDI - Cupom cambial,J14,71256.06,71784.5,528.44,1210.23
DDI - Cupom cambial,N14,70212.27,70732.97,520.7,1224.35
DDI - Cupom cambial,V14,69305.91,69819.89,513.98,1298.27
DDI - Cupom cambial,F15,68439.07,68946.62,507.55,1373.06
DDI - Cupom cambial,F16,64832.71,65313.52,480.81,1646.58
DDI - Cupom cambial,F17,60781.6,61232.36,450.76,1316.05
DDI - Cupom cambial,F18,57036.06,57459.04,422.98,1149.74
DDI - Cupom cambial,F19,53508.05,53904.87,396.82,1006.01
DDI - Cupom cambial,F22,44733.14,45064.89,331.75,1184.61
DI1 - DI de 1 dia,Z07,99415.32,99373.81,-41.51,0.12
DI1 - DI de 1 dia,F08,98583.68,98542.52,-41.16,0.34
DI1 - DI de 1 dia,G08,97678.07,97637.29,-40.78,2.2
DI1 - DI de 1 dia,H08,96900.02,96859.56,-40.46,2.88
DI1 - DI de 1 dia,J08,96079.9,96039.78,-40.12,3.64
DI1 - DI de 1 dia,N08,93568.04,93528.97,-39.07,16.46
DI1 - DI de 1 dia,V08,90896.67,90858.72,-37.95,39.99
DI1 - DI de 1 dia,F09,88290.91,88254.05,-36.86,77.41
DI1 - DI de 1 dia,J09,85865.55,85829.7,-35.85,93.46
DI1 - DI de 1 dia,N09,83462.61,83427.76,-34.85,123.85
DI1 - DI de 1 dia,V09,80995.35,80961.53,-33.82,166.3
DI1 - DI de 1 dia,F10,78771.99,78739.1,-32.89,185.37
DI1 - DI de 1 dia,J10,76569.86,76537.89,-31.97,213.81
DI1 - DI de 1 dia,N10,74404.59,74373.52,-31.07,228.98
DI1 - DI de 1 dia,V10,72198.29,72168.15,-30.14,243.75
DI1 - DI de 1 dia,F11,70127.24,70097.96,-29.28,274.94
DI1 - DI de 1 dia,J11,68198.93,68170.46,-28.47,351.26
DI1 - DI de 1 dia,N11,66280.7,66253.03,-27.67,355.29
DI1 - DI de 1 dia,V11,64345.98,64319.11,-26.87,402.43
DI1 - DI de 1 dia,F12,62627.71,62601.56,-26.15,389.93
DI1 - DI de 1 dia,J12,60834.77,60809.37,-25.4,442.74
DI1 - DI de 1 dia,N12,59163.75,59139.05,-24.7,483.6
DI1 - DI de 1 dia,V12,57487.32,57463.32,-24.0,488.02
DI1 - DI de 1 dia,F13,55763.6,55740.32,-23.28,421.09
DI1 - DI de 1 dia,F14,49529.55,49508.87,-20.68,419.56
DI1 - DI de 1 dia,F15,44003.4,43985.03,-18.37,502.17
DI1 - DI de 1 dia,F16,39197.75,39181.38,-16.37,508.82
DI1 - DI de 1 dia,F17,34916.97,34902.39,-14.58,480.24
DI1 - DI de 1 dia,F18,31126.69,31113.69,-13.0,473.94
DI1 - DI de 1 dia,F22,19541.48,19533.32,-8.16,413.18
DOL - Dólar comercial,Z07,1749.29,1749.024,-0.266,13.3
DOL - Dólar comercial,F08,1755.631,1755.406,-0.225,11.25
DOL - Dólar comercial,G08,1763.364,1763.283,-0.081,4.05
DOL - Dólar comercial,H08,1769.677,1769.843,0.166,8.3
DOL - Dólar comercial,J08,1776.301,1776.685,0.384,19.2
DOL - Dólar comercial,K08,1783.608,1784.206,0.598,29.9
DOL - Dólar comercial,M08,1790.59,1791.404,0.814,40.7
DOL - Dólar comercial,N08,1797.961,1798.982,1.021,51.05
DOL - Dólar comercial,Q08,1807.297,1808.375,1.078,53.9
DOL - Dólar comercial,U08,1815.88,1817.002,1.122,56.1
DOL - Dólar comercial,V08,1824.917,1826.072,1.155,57.75
DOL - Dólar comercial,F09,1852.601,1853.083,0.482,24.1
DOL - Dólar comercial,J09,1879.125,1879.97,0.845,42.25
DOL - Dólar comercial,N09,1907.462,1908.37,0.908,45.4
DOL - Dólar comercial,F10,1968.644,1968.975,0.331,16.55
DOL - Dólar comercial,J10,1999.339,2001.567,2.228,111.4
DOL - Dólar comercial,N10,2031.097,2035.452,4.355,217.75
DOL - Dólar comercial,V10,2065.164,2069.809,4.645,232.25
DOL - Dólar comercial,F11,2096.545,2102.013,5.468,273.4
DOL - Dólar comercial,J11,2130.763,2134.322,3.559,177.95
DOL - Dólar comercial,V11,2200.049,2205.259,5.21,260.5
DOL - Dólar comercial,J12,2268.833,2274.464,5.631,281.55
DOL - Dólar comercial,V12,2337.391,2347.325,9.934,496.7
DOL - Dólar comercial,J13,2408.929,2428.617,19.688,984.4
DOL - Dólar comercial,V13,2484.625,2511.186,26.561,1328.05
DOL - Dólar comercial,J14,2562.212,2589.091,26.879,1343.95
EN2 - Etanol,Z07,500.0,500.0,0.0,0.0
EN2 - Etanol,F08,516.5,517.5,1.0,52.32
EN2 - Etanol,G08,523.72,525.33,1.61,84.24
EN2 - Etanol,H08,520.0,525.0,5.0,261.63
EN2 - Etanol,J08,527.53,530.0,2.47,129.24
EN2 - Etanol,K08,440.0,440.0,0.0,0.0
EN2 - Etanol,M08,435.0,430.0,-5.0,261.63
EN2 - Etanol,N08,425.0,425.0,0.0,0.0
ETN - Etanol Anidro,Z07,500.0,500.0,0.0,0.0
ETN - Etanol Anidro,F08,516.5,517.5,1.0,52.32
ETN - Etanol Anidro,G08,523.72,525.33,1.61,84.24
ETN - Etanol Anidro,H08,520.0,525.0,5.0,261.63
ETN - Etanol Anidro,J08,527.53,530.0,2.47,129.24
ETN - Etanol Anidro,K08,440.0,440.0,0.0,0.0
ETN - Etanol Anidro,M08,435.0,430.0,-5.0,261.63
ETN - Etanol Anidro,N08,425.0,425.0,0.0,0.0
EUR - Euro (em Reais),Z07,2559.6542,2589.1396,29.4854,1474.27
EUR - Euro (em Reais),F08,2569.3358,2598.9482,29.6124,1480.62
EUR - Euro (em Reais),G08,2581.2016,2611.1453,29.9437,1497.18
EUR - Euro (em Reais),H08,2590.8848,2621.2863,30.4015,1520.07
EUR - Euro (em Reais),J08,2600.96,2631.5712,30.6112,1530.56
EUR - Euro (em Reais),N08,2631.9879,2663.3633,31.3754,1568.77
FRC - FRA de cupom,F08,5.75,5.73,-0.02,0.01
FRC - FRA de cupom,G08,5.81,5.73,-0.08,0.04
FRC - FRA de cupom,H08,5.61,5.5,-0.11,0.05
FRC - FRA de cupom,J08,5.71,5.58,-0.13,0.06
FRC - FRA de cupom,N08,5.79,5.63,-0.16,0.08
FRC - FRA de cupom,V08,5.8,5.65,-0.15,0.07
FRC - FRA de cupom,F09,5.83,5.71,-0.12,0.06
FRC - FRA de cupom,J09,5.86,5.73,-0.13,0.06
FRC - FRA de cupom,N09,5.87,5.73,-0.14,0.07
FRC - FRA de cupom,V09,5.86,5.71,-0.15,0.07
FRC - FRA de cupom,F10,5.86,5.71,-0.15,0.07
FRC - FRA de cupom,J10,5.89,5.7,-0.19,0.09
FRC - FRA de cupom,N10,5.9,5.67,-0.23,0.11
FRC - FRA de cupom,V10,5.94,5.7,-0.24,0.12
FRC - FRA de cupom,F11,5.99,5.74,-0.25,0.12
FRC - FRA de cupom,J11,6.01,5.77,-0.24,0.12
FRC - FRA de cupom,N11,6.02,5.78,-0.24,0.12
FRC - FRA de cupom,V11,6.07,5.8,-0.27,0.13
FRC - FRA de cupom,F12,6.09,5.83,-0.26,0.13
FRC - FRA de cupom,J12,6.13,5.84,-0.29,0.14
FRC - FRA de cupom,N12,6.18,5.88,-0.3,0.15
FRC - FRA de cupom,V12,6.23,5.89,-0.34,0.17
FRC - FRA de cupom,F13,6.27,5.91,-0.36,0.18
FRC - FRA de cupom,J13,6.33,5.93,-0.4,0.2
FRC - FRA de cupom,N13,6.39,5.98,-0.41,0.2
FRC - FRA de cupom,V13,6.47,6.03,-0.44,0.22
FRC - FRA de cupom,F14,6.53,6.06,-0.47,0.23
FRC - FRA de cupom,J14,6.59,6.16,-0.43,0.21
FRC - FRA de cupom,N14,6.67,6.23,-0.44,0.22
FRC - FRA de cupom,V14,6.73,6.27,-0.46,0.23
FRC - FRA de cupom,F15,6.78,6.3,-0.48,0.24
FRC - FRA de cupom,F16,7.06,6.5,-0.56,0.28
FRC - FRA de cupom,F17,7.35,6.9,-0.45,0.22
FRC - FRA de cupom,F18,7.67,7.26,-0.41,0.2
FRC - FRA de cupom,F19,8.0,7.63,-0.37,0.18
FRC - FRA de cupom,F22,9.04,8.55,-0.49,0.24
IAP - IPCA,X07,2701.29,2701.29,0.0,0.0
IC2 - Café arábica,Z07,154.8,154.3,-0.5,87.21
IC2 - Café arábica,H08,159.7,159.05,-0.65,113.37
IC2 - Café arábica,K08,162.1,161.1,-1.0,174.42
IC2 - Café arábica,U08,159.3,158.45,-0.85,148.25
IC2 - Café arábica,Z08,165.65,163.8,-1.85,322.67
ICF - Café Arábica 4/5,Z07,154.8,154.3,-0.5,87.21
ICF - Café Arábica 4/5,H08,159.7,159.05,-0.65,113.37
ICF - Café Arábica 4/5,K08,162.1,161.1,-1.0,174.42
ICF - Café Arábica 4/5,U08,159.3,158.45,-0.85,148.25
ICF - Café Arábica 4/5,Z08,165.65,163.8,-1.85,322.67
IGM - IGP-M,Z07,367.733,367.733,0.0,0.0
IND - Ibovespa,Z07,63620.0,64590.0,970.0,970.0
IND - Ibovespa,G08,64290.0,65285.0,995.0,995.0
IND - Ibovespa,J08,65031.0,66053.0,1022.0,1022.0
IS2 - Açúcar,X07,12.75,12.75,0.0,0.0
IS2 - Açúcar,G08,12.95,13.15,0.2,94.18
IS2 - Açúcar,F08,50.718,51.001,0.283,70.75
SO2 - Soja,H08,24.0,23.6,-0.4,313.95
SO2 - Soja,J08,23.0,22.85,-0.15,117.73
SO2 - Soja,K08,23.2,23.0,-0.2,156.97
SO2 - Soja,M08,23.3,22.91,-0.39,306.1
SO2 - Soja,N08,23.1,22.9,-0.2,156.97
SO2 - Soja,U08,23.25,23.05,-0.2,156.97
T10 - US T-Note 10 anos,Z07,111.6563,111.9688,0.3125,546.56
WDL - Dólar comercial Mini,Z07,1749.29,1749.024,-0.266,1.33
WIN - Ibovespa Mini,Z07,63620.0,64590.0,970.0,194.0
