Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,978.0,992.0,14.0,420.0
ALA - Álcool anidro,MAI3,985.0,997.0,12.0,360.0
ALA - Álcool anidro,AGO3,763.0,760.0,-3.0,90.0
ALA - Álcool anidro,SET3,760.0,754.0,-6.0,180.0
BCB - C-Bond,ABR3,68.1563,68.5313,0.375,1234.42
BGI - Boi gordo,JAN3,56.25,55.45,-0.8,264.0
BGI - Boi gordo,FEV3,54.81,54.11,-0.7,231.0
BGI - Boi gordo,MAR3,54.25,53.6,-0.65,214.5
BGI - Boi gordo,ABR3,53.45,52.9,-0.55,181.5
BGI - Boi gordo,MAI3,52.5,51.91,-0.59,194.7
BGI - Boi gordo,JUN3,54.9,54.9,0.0,0.0
BGI - Boi gordo,JUL3,58.3,57.0,-1.3,429.0
BGI - Boi gordo,OUT3,62.65,61.95,-0.7,231.0
BZE - Bezerro,FEV3,390.0,387.0,-3.0,99.0
BZE - Bezerro,MAR3,402.0,400.0,-2.0,66.0
BZE - Bezerro,ABR3,406.9,403.0,-3.9,128.7
BZE - Bezerro,MAI3,408.0,404.0,-4.0,132.0
BZE - Bezerro,JUN3,408.0,404.0,-4.0,132.0
CNL - Café conillon,MAI3,45.3,45.3,0.0,0.0
CNL - Café conillon,JUL3,45.75,46.0,0.25,205.33
CNL - Café conillon,SET3,46.5,46.5,0.0,0.0
COT - Algodão,MAR3,47.6,47.6,0.0,0.0
COT - Algodão,MAI3,47.6,47.6,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,FEV3,98268.63,98057.8,-210.83,351.0
DDI - Cupom cambial,MAR3,97087.9,96987.1,-100.8,167.81
DDI - Cupom cambial,ABR3,96168.3,96095.17,-73.13,121.75
DDI - Cupom cambial,MAI3,95107.87,95080.73,-27.14,45.18
DDI - Cupom cambial,JUL3,93102.87,93117.48,14.61,24.32
DDI - Cupom cambial,OUT3,90211.41,90072.24,-139.17,231.69
DDI - Cupom cambial,JAN4,87202.04,87133.88,-68.16,113.47
DDI - Cupom cambial,ABR4,84597.57,84502.7,-94.87,157.94
DDI - Cupom cambial,JUL4,81707.22,81718.15,10.93,18.19
DDI - Cupom cambial,OUT4,79169.32,79196.94,27.62,45.98
DDI - Cupom cambial,JAN5,76598.52,76493.67,-104.85,174.55
DDI - Cupom cambial,ABR5,73974.5,74182.2,207.7,345.78
DDI - Cupom cambial,JUL5,71931.78,72031.06,99.28,165.28
DDI - Cupom cambial,OUT5,69615.83,69844.28,228.45,380.33
DDI - Cupom cambial,JAN6,67396.56,67667.54,270.98,451.14
DDI - Cupom cambial,ABR6,65356.42,65701.51,345.09,574.52
DDI - Cupom cambial,JUL6,63454.42,63819.72,365.3,608.16
