Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUN5,675.0,675.0,0.0,0.0
ALA - Álcool anidro,JUL5,685.0,685.0,0.0,0.0
ALA - Álcool anidro,AGO5,690.0,690.0,0.0,0.0
ALA - Álcool anidro,SET5,720.0,720.0,0.0,0.0
B40 - Global 2040,JUL5,112.5313,114.125,1.5937,1963.11
BCB - C-Bond,JUL5,99.6563,100.375,0.7187,1770.58
BGI - Boi gordo,MAI5,54.84,54.65,-0.19,62.7
BGI - Boi gordo,JUN5,56.1,55.72,-0.38,125.4
BGI - Boi gordo,JUL5,58.15,57.73,-0.42,138.6
BGI - Boi gordo,AGO5,59.68,59.29,-0.39,128.7
BGI - Boi gordo,SET5,60.68,60.39,-0.29,95.7
BGI - Boi gordo,OUT5,62.22,61.83,-0.39,128.7
BGI - Boi gordo,NOV5,63.6,62.95,-0.65,214.5
BGI - Boi gordo,DEZ5,63.85,63.85,0.0,0.0
BGI - Boi gordo,JAN6,64.1,63.5,-0.6,198.0
BGI - Boi gordo,FEV6,63.9,63.65,-0.25,82.5
BGI - Boi gordo,MAR6,64.1,64.1,0.0,0.0
BGI - Boi gordo,MAI6,65.0,64.95,-0.05,16.5
BRI - Futuro do Índice Brasil 50,JUN5,3319.0,3388.0,69.0,690.0
BZE - Bezerro,MAI5,361.0,361.0,0.0,0.0
BZE - Bezerro,JUN5,362.0,361.0,-1.0,33.0
COT - Algodão,JUL5,45.0,45.1,0.1,67.74
COT - Algodão,OUT5,47.0,47.0,0.0,0.0
COT - Algodão,DEZ5,48.0,48.0,0.0,0.0
COT - Algodão,MAR6,49.5,49.5,0.0,0.0
COT - Algodão,MAI6,50.0,50.0,0.0,0.0
COT - Algodão,JUL6,50.0,50.0,0.0,0.0
DDI - Cupom cambial,JUN5,100061.56,99042.1,-1019.46,1263.05
DDI - Cupom cambial,JUL5,99841.44,98817.59,-1023.85,1268.49
DDI - Cupom cambial,AGO5,99554.78,98530.26,-1024.52,1269.32
