Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,651.0,650.0,-1.0,30.0
ALA - Álcool anidro,DEZ1,675.0,676.0,1.0,30.0
ALA - Álcool anidro,MAR2,702.0,699.0,-3.0,90.0
ALA - Álcool anidro,MAI2,702.0,699.0,-3.0,90.0
ALA - Álcool anidro,AGO2,600.0,598.0,-2.0,60.0
ALA - Álcool anidro,OUT2,603.0,599.0,-4.0,120.0
BCB - C-Bond,OUT1,70.6563,71.5,0.8437,2083.09
BEI - EI-Bond,OUT1,86.4063,87.4063,1.0,1234.5
BGI - Boi gordo,AGO1,42.95,42.89,-0.06,19.8
BGI - Boi gordo,SET1,43.93,43.8,-0.13,42.9
BGI - Boi gordo,OUT1,44.95,44.85,-0.1,33.0
BGI - Boi gordo,NOV1,45.48,45.5,0.02,6.6
BGI - Boi gordo,DEZ1,45.08,45.02,-0.06,19.8
BGI - Boi gordo,JAN2,44.08,44.07,-0.01,3.3
BGI - Boi gordo,FEV2,43.92,43.91,-0.01,3.3
BGI - Boi gordo,MAR2,44.55,44.55,0.0,0.0
BGI - Boi gordo,ABR2,44.6,44.5,-0.1,33.0
BGI - Boi gordo,JUN2,45.5,45.25,-0.25,82.5
DDI - Cupom cambial,SET1,100640.5,99084.46,-1556.04,1936.02
DDI - Cupom cambial,OUT1,100511.92,98979.19,-1532.73,1907.02
DDI - Cupom cambial,NOV1,100150.96,98655.33,-1495.63,1860.86
DDI - Cupom cambial,DEZ1,99739.98,98284.61,-1455.37,1810.77
DDI - Cupom cambial,JAN2,99223.86,97845.55,-1378.31,1714.89
DDI - Cupom cambial,ABR2,97083.65,95843.38,-1240.27,1543.14
DDI - Cupom cambial,JUL2,94671.36,93593.5,-1077.86,1341.07
DDI - Cupom cambial,OUT2,92290.64,91288.63,-1002.01,1246.7
DDI - Cupom cambial,JAN3,89928.56,89029.97,-898.59,1118.02
DDI - Cupom cambial,ABR3,87595.77,86811.4,-784.37,975.91
DDI - Cupom cambial,JUL3,85463.22,84741.85,-721.37,897.52
DDI - Cupom cambial,OUT3,83360.45,82806.48,-553.97,689.24
DDI - Cupom cambial,JAN4,81606.67,80930.98,-675.69,840.69
DDI - Cupom cambial,ABR4,79876.09,79211.84,-664.25,826.45
