Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1080.0,1090.0,10.0,300.0
ALA - Álcool anidro,AGO3,930.0,925.0,-5.0,150.0
ALA - Álcool anidro,SET3,917.0,917.0,0.0,0.0
ALA - Álcool anidro,OUT3,960.0,960.0,0.0,0.0
ALA - Álcool anidro,NOV3,980.0,965.0,-15.0,450.0
ALA - Álcool anidro,DEZ3,987.0,985.0,-2.0,60.0
BCB - C-Bond,ABR3,74.0625,74.7813,0.7188,2561.58
BGI - Boi gordo,MAR3,55.64,55.57,-0.07,23.1
BGI - Boi gordo,ABR3,54.45,54.3,-0.15,49.5
BGI - Boi gordo,MAI3,53.82,53.66,-0.16,52.8
BGI - Boi gordo,JUN3,55.45,55.47,0.02,6.6
BGI - Boi gordo,JUL3,57.6,57.64,0.04,13.2
BGI - Boi gordo,AGO3,59.4,59.35,-0.05,16.5
BGI - Boi gordo,OUT3,64.3,64.3,0.0,0.0
BZE - Bezerro,MAR3,394.0,391.0,-3.0,99.0
BZE - Bezerro,ABR3,400.0,398.0,-2.0,66.0
BZE - Bezerro,MAI3,405.0,403.0,-2.0,66.0
BZE - Bezerro,JUN3,397.0,395.0,-2.0,66.0
BZE - Bezerro,JUL3,395.0,391.0,-4.0,132.0
CNL - Café conillon,MAI3,42.0,42.0,0.0,0.0
CNL - Café conillon,JUL3,42.1,42.1,0.0,0.0
CNL - Café conillon,SET3,44.0,44.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAR3,100000.14,100000.0,-0.14,0.24
DDI - Cupom cambial,ABR3,99678.97,99256.32,-422.65,752.99
DDI - Cupom cambial,MAI3,99136.66,98779.36,-357.3,636.56
DDI - Cupom cambial,JUN3,98289.96,97965.58,-324.38,577.91
DDI - Cupom cambial,JUL3,97268.66,97010.98,-257.68,459.08
DDI - Cupom cambial,OUT3,94038.58,93934.2,-104.38,185.96
DDI - Cupom cambial,JAN4,90772.2,90639.44,-132.76,236.52
DDI - Cupom cambial,ABR4,87668.88,87555.32,-113.56,202.31
DDI - Cupom cambial,JUL4,84315.89,84273.77,-42.12,75.04
DDI - Cupom cambial,OUT4,81045.9,81032.02,-13.88,24.72
DDI - Cupom cambial,JAN5,77982.77,78005.66,22.89,40.78
DDI - Cupom cambial,ABR5,75298.22,75382.28,84.06,149.76
DDI - Cupom cambial,JUL5,72822.84,72878.6,55.76,99.34
DDI - Cupom cambial,OUT5,70357.15,70440.64,83.49,148.74
DDI - Cupom cambial,JAN6,68072.3,68178.59,106.29,189.36
DDI - Cupom cambial,ABR6,65772.97,66033.84,260.87,464.76
DDI - Cupom cambial,JUL6,63697.33,63907.38,210.05,374.22
DDI - Cupom cambial,OUT6,61447.78,61752.3,304.52,542.53
DDI - Cupom cambial,JAN7,59386.35,59700.87,314.52,560.34
DDI - Cupom cambial,ABR7,57919.71,58234.28,314.57,560.43
DDI - Cupom cambial,JUL7,56528.43,56912.5,384.07,684.25
DDI - Cupom cambial,OUT7,55125.65,55377.32,251.67,448.37
DDI - Cupom cambial,JAN8,53690.58,53821.6,131.02,233.42
DDM - Cupom de DI x IGP-M,JUN3,98933.79,98933.79,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,94753.36,94753.36,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,87439.64,87439.64,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,79695.31,79695.31,0.0,0.0
DI1 - DI de 1 dia,MAR3,100000.09,100000.0,-0.09,0.09
DI1 - DI de 1 dia,ABR3,98225.89,98230.01,4.12,4.12
DI1 - DI de 1 dia,MAI3,96343.47,96359.12,15.65,15.65
DI1 - DI de 1 dia,JUN3,94374.29,94407.91,33.62,33.62
DI1 - DI de 1 dia,JUL3,92512.1,92554.91,42.81,42.81
DI1 - DI de 1 dia,OUT3,86530.89,86614.7,83.81,83.81
DI1 - DI de 1 dia,JAN4,80913.0,81072.18,159.18,159.18
DI1 - DI de 1 dia,ABR4,75592.19,75815.33,223.14,223.14
DI1 - DI de 1 dia,JUL4,70294.4,70569.41,275.01,275.01
DI1 - DI de 1 dia,OUT4,64934.31,65220.11,285.8,285.8
DI1 - DI de 1 dia,JAN5,59866.28,60169.52,303.24,303.24
DI1 - DI de 1 dia,ABR5,55091.7,55397.0,305.3,305.3
DI1 - DI de 1 dia,JUL5,50474.06,50794.38,320.32,320.32
DI1 - DI de 1 dia,OUT5,45990.92,46268.67,277.75,277.75
DI1 - DI de 1 dia,JAN6,42007.36,42283.6,276.24,276.24
DI1 - DI de 1 dia,ABR6,38257.44,38486.15,228.71,228.71
DI1 - DI de 1 dia,JUL6,34753.13,34849.04,95.91,95.91
DI1 - DI de 1 dia,OUT6,31317.66,31491.67,174.01,174.01
DI1 - DI de 1 dia,JAN7,28427.99,28427.99,0.0,0.0
DI1 - DI de 1 dia,ABR0,8420.13,8420.13,0.0,0.0
DOL - Dólar comercial,MAR3,3563.2,3563.2,0.0,0.0
