Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,618.0,600.0,-18.0,540.0
ALA - Álcool anidro,AGO1,586.0,570.0,-16.0,480.0
ALA - Álcool anidro,OUT1,587.0,575.0,-12.0,360.0
ALA - Álcool anidro,DEZ1,609.0,608.0,-1.0,30.0
ALA - Álcool anidro,MAR2,625.0,624.0,-1.0,30.0
ALA - Álcool anidro,MAI2,630.0,630.0,0.0,0.0
BCB - C-Bond,JUL1,75.8125,75.8438,0.0313,67.7
BEI - EI-Bond,JUL1,90.5625,90.5938,0.0313,33.85
BGI - Boi gordo,ABR1,41.75,41.6,-0.15,49.5
BGI - Boi gordo,MAI1,41.8,41.69,-0.11,36.3
BGI - Boi gordo,JUN1,43.4,43.11,-0.29,95.7
BGI - Boi gordo,JUL1,45.4,45.0,-0.4,132.0
BGI - Boi gordo,AGO1,45.75,45.25,-0.5,165.0
BGI - Boi gordo,SET1,46.8,46.3,-0.5,165.0
BGI - Boi gordo,OUT1,48.0,47.8,-0.2,66.0
BGI - Boi gordo,NOV1,48.25,47.88,-0.37,122.1
BGI - Boi gordo,DEZ1,47.9,47.55,-0.35,115.5
BGI - Boi gordo,JAN2,47.35,46.95,-0.4,132.0
BGI - Boi gordo,FEV2,47.0,46.55,-0.45,148.5
DDI - Cupom cambial,MAI1,99734.89,99680.58,-54.31,59.01
DDI - Cupom cambial,JUN1,99165.3,99123.25,-42.05,45.69
DDI - Cupom cambial,JUL1,98565.87,98495.16,-70.71,76.83
DDI - Cupom cambial,AGO1,97914.38,97849.09,-65.29,70.94
DDI - Cupom cambial,SET1,97179.34,97125.31,-54.03,58.7
DDI - Cupom cambial,OUT1,96518.31,96473.88,-44.43,48.27
DDI - Cupom cambial,NOV1,95794.39,95730.14,-64.25,69.81
DDI - Cupom cambial,DEZ1,95078.29,94998.34,-79.95,86.87
DDI - Cupom cambial,JAN2,94343.01,94273.59,-69.42,75.43
DDI - Cupom cambial,ABR2,92233.97,92177.04,-56.93,61.86
DDI - Cupom cambial,JUL2,90001.33,89938.91,-62.42,67.82
DDI - Cupom cambial,OUT2,87698.36,87658.42,-39.94,43.39
DDI - Cupom cambial,JAN3,85335.29,85240.87,-94.42,102.59
DDI - Cupom cambial,ABR3,83122.13,82919.89,-202.24,219.75
DDI - Cupom cambial,JUL3,80913.52,80707.79,-205.73,223.54
DDI - Cupom cambial,OUT3,78719.19,78492.25,-226.94,246.59
DDI - Cupom cambial,JAN4,76586.41,76330.39,-256.02,278.19
DDI - Cupom cambial,ABR4,74547.58,74455.7,-91.88,99.83
DDI - Cupom cambial,JUL4,72625.78,72418.99,-206.79,224.69
DDI - Cupom cambial,OUT4,70725.99,70474.48,-251.51,273.29
DDI - Cupom cambial,JAN5,68926.94,68703.73,-223.21,242.53
DDI - Cupom cambial,ABR5,67098.06,66929.92,-168.14,182.7
DDI - Cupom cambial,JUL5,65356.03,65135.31,-220.72,239.83
DDI - Cupom cambial,OUT5,63540.68,63233.53,-307.15,333.74
DDI - Cupom cambial,JAN6,61867.29,61640.37,-226.92,246.57
DDI - Cupom cambial,ABR6,60181.78,59891.94,-289.84,314.94
DDI - Cupom cambial,JUL6,58595.46,58244.4,-351.06,381.46
DDI - Cupom cambial,OUT6,56979.51,56948.58,-30.93,33.6
DDI - Cupom cambial,JAN7,55559.03,55395.53,-163.5,177.65
DI1 - DI de 1 dia,MAI1,98890.14,98899.73,9.59,9.59
DI1 - DI de 1 dia,JUN1,97418.46,97425.0,6.54,6.54
DI1 - DI de 1 dia,JUL1,96011.49,96022.99,11.5,11.5
DI1 - DI de 1 dia,AGO1,94474.75,94490.0,15.25,15.25
DI1 - DI de 1 dia,OUT1,91619.09,91655.53,36.44,36.44
DI1 - DI de 1 dia,NOV1,90132.24,90180.0,47.76,47.76
DI1 - DI de 1 dia,JAN2,87540.74,87590.0,49.26,49.26
DI1 - DI de 1 dia,ABR2,83833.59,83880.0,46.41,46.41
DI1 - DI de 1 dia,JUL2,80086.42,80125.0,38.58,38.58
DI1 - DI de 1 dia,OUT2,76244.19,76330.0,85.81,85.81
DI1 - DI de 1 dia,JAN3,72722.15,72835.0,112.85,112.85
DI1 - DI de 1 dia,ABR3,69520.29,69640.0,119.71,119.71
DI1 - DI de 1 dia,JUL3,66418.49,66460.0,41.51,41.51
DI1 - DI de 1 dia,OUT3,63236.65,63240.0,3.35,3.35
DOL - Dólar comercial,MAI1,2191.773,2190.366,-1.407,70.35
DOL - Dólar comercial,JUN1,2211.087,2210.366,-0.721,36.05
DOL - Dólar comercial,JUL1,2230.087,2228.366,-1.721,86.05
DOL - Dólar comercial,AGO1,2251.134,2245.0,-6.134,306.7
DOL - Dólar comercial,SET1,2266.091,2265.343,-0.748,37.4
DOL - Dólar comercial,OUT1,2286.199,2285.445,-0.754,37.7
DOL - Dólar comercial,NOV1,2305.234,2304.473,-0.761,38.05
DOL - Dólar comercial,DEZ1,2316.518,2315.754,-0.764,38.2
DOL - Dólar comercial,JAN2,2327.027,2326.259,-0.768,38.4
DOL - Dólar comercial,FEV2,2352.132,2351.356,-0.776,38.8
DOL - Dólar comercial,MAR2,2379.0,2375.0,-4.0,200.0
DOL - Dólar comercial,ABR2,2390.0,2390.0,0.0,0.0
DOL - Dólar comercial,JUN2,2411.629,2410.833,-0.796,39.8
FRC - FRA de cupom,JUN1,6.89,6.75,-0.14,0.07
FRC - FRA de cupom,JUL1,7.0,7.1,0.1,0.05
FRC - FRA de cupom,AGO1,7.36,7.4,0.04,0.02
FRC - FRA de cupom,SET1,7.63,7.64,0.01,0.0
FRC - FRA de cupom,OUT1,7.89,7.87,-0.02,0.01
FRC - FRA de cupom,NOV1,8.09,8.12,0.03,0.01
FRC - FRA de cupom,DEZ1,8.2,8.25,0.05,0.02
FRC - FRA de cupom,JAN2,8.4,8.43,0.03,0.01
FRC - FRA de cupom,ABR2,8.77,8.77,0.0,0.0
FRC - FRA de cupom,JUL2,9.16,9.17,0.01,0.0
FRC - FRA de cupom,OUT2,9.56,9.55,-0.01,0.0
FRC - FRA de cupom,JAN3,9.96,10.0,0.04,0.02
FRC - FRA de cupom,ABR3,10.29,10.41,0.12,0.06
FRC - FRA de cupom,JUL3,10.6,10.71,0.11,0.05
FRC - FRA de cupom,OUT3,10.9,11.02,0.12,0.06
FRC - FRA de cupom,JAN4,11.16,11.3,0.14,0.07
FRC - FRA de cupom,ABR4,11.42,11.45,0.03,0.01
FRC - FRA de cupom,JUL4,11.62,11.72,0.1,0.05
FRC - FRA de cupom,OUT4,11.83,11.95,0.12,0.06
FRC - FRA de cupom,JAN5,11.99,12.1,0.11,0.05
FRC - FRA de cupom,ABR5,12.25,12.32,0.07,0.03
FRC - FRA de cupom,JUL5,12.45,12.55,0.1,0.05
FRC - FRA de cupom,OUT5,12.7,12.85,0.15,0.07
FRC - FRA de cupom,JAN6,12.92,13.02,0.1,0.05
FRC - FRA de cupom,ABR6,13.17,13.31,0.14,0.07
FRC - FRA de cupom,JUL6,13.39,13.57,0.18,0.09
