Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,130.25,130.1875,-0.0625,54.52
BGI - Boi gordo,V09,75.8,75.5,-0.3,99.0
BGI - Boi gordo,X09,77.11,76.27,-0.84,277.2
BGI - Boi gordo,Z09,77.55,76.55,-1.0,330.0
BGI - Boi gordo,F10,77.69,76.64,-1.05,346.5
BGI - Boi gordo,G10,77.96,76.98,-0.98,323.4
BGI - Boi gordo,K10,77.0,76.1,-0.9,297.0
BGI - Boi gordo,V10,80.3,80.16,-0.14,46.2
CCM - Milho,X09,20.8,20.68,-0.12,54.0
CCM - Milho,F10,21.66,21.46,-0.2,90.0
CCM - Milho,H10,21.18,21.15,-0.03,13.5
CCM - Milho,K10,21.15,21.1,-0.05,22.5
CCM - Milho,N10,21.32,21.26,-0.06,27.0
CCM - Milho,U10,22.1,21.99,-0.11,49.5
DAP - Cupom de DI x IPCA,Q10,96496.5,96480.46,-16.04,12.42
DAP - Cupom de DI x IPCA,Q12,84157.29,84143.31,-13.98,19.82
DAP - Cupom de DI x IPCA,K15,70121.36,70109.71,-11.65,83.27
DDI - Cupom cambial,X09,100551.07,101126.72,575.65,757.89
DDI - Cupom cambial,Z09,100511.99,101087.42,575.43,784.04
DDI - Cupom cambial,F10,100394.09,100968.85,574.76,775.62
DDI - Cupom cambial,G10,100305.42,100879.67,574.25,783.69
DDI - Cupom cambial,J10,100033.74,100606.43,572.69,770.73
DDI - Cupom cambial,N10,99525.97,100095.76,569.79,755.56
DDI - Cupom cambial,V10,98910.71,99476.97,566.26,717.19
DDI - Cupom cambial,F11,98065.69,98627.11,561.42,675.87
DDI - Cupom cambial,J11,97253.37,97810.14,556.77,618.57
DDI - Cupom cambial,N11,96419.68,96971.68,552.0,667.54
DDI - Cupom cambial,V11,95539.13,96086.09,546.96,648.24
DDI - Cupom cambial,F12,94519.43,95060.55,541.12,512.85
DDI - Cupom cambial,J12,93466.24,94001.33,535.09,472.73
DDI - Cupom cambial,N12,92332.11,92860.71,528.6,393.51
DDI - Cupom cambial,V12,91247.9,91770.29,522.39,288.48
DDI - Cupom cambial,F13,90043.11,90558.61,515.5,107.37
DDI - Cupom cambial,J13,89118.22,89628.42,510.2,108.71
DDI - Cupom cambial,N13,87839.2,88342.08,502.88,111.18
DDI - Cupom cambial,V13,86628.63,87124.58,495.95,318.38
DDI - Cupom cambial,F14,85722.76,86213.52,490.76,263.18
DDI - Cupom cambial,J14,85137.5,85624.91,487.41,25.26
DDI - Cupom cambial,N14,84081.36,84562.72,481.36,207.65
DDI - Cupom cambial,V14,82935.72,83410.53,474.81,122.37
DDI - Cupom cambial,F15,81839.23,82307.76,468.53,3.55
DDI - Cupom cambial,J15,80873.14,81336.14,463.0,359.02
DDI - Cupom cambial,F16,77802.91,78248.33,445.42,75.74
DDI - Cupom cambial,F17,73906.35,74329.46,423.11,115.22
DDI - Cupom cambial,F18,70145.65,70547.23,401.58,353.7
DDI - Cupom cambial,F19,66157.06,66535.81,378.75,282.15
DDI - Cupom cambial,F20,62709.2,63068.21,359.01,535.72
DDI - Cupom cambial,F21,58792.5,59129.09,336.59,157.99
DDI - Cupom cambial,F22,55398.75,55715.91,317.16,72.49
DI1 - DI de 1 dia,X09,99934.36,99901.61,-32.75,0.15
DI1 - DI de 1 dia,Z09,99279.7,99247.17,-32.53,0.31
DI1 - DI de 1 dia,F10,98562.57,98530.27,-32.3,2.57
DI1 - DI de 1 dia,G10,97910.29,97878.21,-32.08,0.19
DI1 - DI de 1 dia,J10,96564.81,96533.17,-31.64,4.23
DI1 - DI de 1 dia,N10,94407.28,94376.34,-30.94,1.56
DI1 - DI de 1 dia,V10,91857.28,91827.18,-30.1,19.02
DI1 - DI de 1 dia,F11,89237.91,89208.67,-29.24,24.22
DI1 - DI de 1 dia,J11,86609.2,86580.82,-28.38,34.29
DI1 - DI de 1 dia,N11,83999.77,83972.24,-27.53,20.01
DI1 - DI de 1 dia,V11,81434.39,81407.7,-26.69,21.93
DI1 - DI de 1 dia,F12,79027.74,79001.84,-25.9,68.98
DI1 - DI de 1 dia,J12,76528.49,76503.41,-25.08,24.73
DI1 - DI de 1 dia,N12,74092.38,74068.1,-24.28,8.89
DI1 - DI de 1 dia,V12,71713.67,71690.17,-23.5,28.52
