Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,698.0,698.0,0.0,0.0
ALA - Álcool anidro,Z07,698.0,698.0,0.0,0.0
B19 - Global 2019,N07,121.1875,120.9688,-0.2187,212.59
B34 - Global 2034,N07,120.7813,121.2188,0.4375,425.29
B40 - Global 2040,N07,129.9688,130.4063,0.4375,425.29
BG2 - Boi gordo,M07,57.5,57.62,0.12,39.6
BG2 - Boi gordo,N07,59.41,59.6,0.19,62.7
BG2 - Boi gordo,Q07,60.73,60.89,0.16,52.8
BG2 - Boi gordo,U07,62.62,62.89,0.27,89.1
BG2 - Boi gordo,V07,63.75,63.85,0.1,33.0
BG2 - Boi gordo,X07,62.3,62.3,0.0,0.0
BG2 - Boi gordo,Z07,62.0,62.1,0.1,33.0
BG2 - Boi gordo,K08,59.1,59.3,0.2,66.0
BG2 - Boi gordo,V08,66.55,66.6,0.05,16.5
BGI - Boi gordo,M07,57.5,57.62,0.12,39.6
BGI - Boi gordo,N07,59.41,59.6,0.19,62.7
BGI - Boi gordo,Q07,60.73,60.89,0.16,52.8
BGI - Boi gordo,U07,62.62,62.89,0.27,89.1
BGI - Boi gordo,V07,63.75,63.85,0.1,33.0
BGI - Boi gordo,X07,62.3,62.3,0.0,0.0
BGI - Boi gordo,Z07,62.0,62.1,0.1,33.0
BGI - Boi gordo,K08,59.1,59.3,0.2,66.0
BGI - Boi gordo,V08,66.55,66.6,0.05,16.5
BRI - Futuro do Índice Brasil 50,Q07,7535.0,7627.0,92.0,920.0
CN2 - Milho,N07,19.56,19.45,-0.11,49.5
CN2 - Milho,U07,19.4,19.35,-0.05,22.5
CN2 - Milho,X07,19.55,19.45,-0.1,45.0
CN2 - Milho,F08,20.39,20.25,-0.14,63.0
CN2 - Milho,H08,18.9,18.75,-0.15,67.5
CN2 - Milho,K08,18.57,18.6,0.03,13.5
CO2 - Algodão,V07,56.7,57.0,0.3,160.63
COT - Algodão,V07,56.7,57.0,0.3,160.63
DAP - Cupom de DI x IPCA,Q10,81701.84,81383.1,-318.74,424.12
DAP - Cupom de DI x IPCA,K15,61369.57,60948.28,-421.29,560.57
DDI - Cupom cambial,N07,99660.36,99675.42,15.06,14.62
DDI - Cupom cambial,Q07,99129.39,99143.1,13.71,13.31
DDI - Cupom cambial,U07,98585.58,98598.59,13.01,12.63
DDI - Cupom cambial,V07,98112.24,98123.12,10.88,10.56
DDI - Cupom cambial,F08,96590.15,96590.41,0.26,0.25
DDI - Cupom cambial,J08,95142.75,95159.43,16.68,16.19
DDI - Cupom cambial,N08,93703.64,93731.25,27.61,26.8
DDI - Cupom cambial,V08,92261.52,92321.8,60.28,58.53
DDI - Cupom cambial,F09,90891.37,90970.38,79.01,76.71
DDI - Cupom cambial,J09,89562.49,89659.34,96.85,94.04
DDI - Cupom cambial,N09,88255.92,88362.71,106.79,103.69
DDI - Cupom cambial,V09,86973.17,87099.71,126.54,122.87
DDI - Cupom cambial,F10,85687.15,85791.25,104.1,101.08
DDI - Cupom cambial,J10,84522.08,84652.62,130.54,126.75
DDI - Cupom cambial,N10,83312.83,83490.92,178.09,172.92
DDI - Cupom cambial,V10,82118.56,82299.79,181.23,175.97
DDI - Cupom cambial,F11,80856.6,81037.28,180.68,175.44
DDI - Cupom cambial,J11,79687.04,79837.84,150.8,146.42
DDI - Cupom cambial,N11,78501.2,78643.5,142.3,138.17
DDI - Cupom cambial,V11,77249.2,77432.83,183.63,178.3
DDI - Cupom cambial,F12,76021.91,76246.37,224.46,217.95
DDI - Cupom cambial,J12,74919.45,75130.77,211.32,205.19
DDI - Cupom cambial,N12,73781.79,73977.33,195.54,189.86
DDI - Cupom cambial,V12,72690.55,72839.98,149.43,145.09
DDI - Cupom cambial,F13,71482.86,71669.89,187.03,181.6
DDI - Cupom cambial,J13,70447.73,70643.45,195.72,190.04
DDI - Cupom cambial,N13,69351.97,69555.41,203.44,197.54
DDI - Cupom cambial,V13,68323.34,68504.39,181.05,175.79
DDI - Cupom cambial,F14,67124.14,67461.53,337.39,327.6
DDI - Cupom cambial,F15,62919.4,63307.17,387.77,376.52
DDI - Cupom cambial,F16,59150.2,59519.47,369.27,358.56
DDI - Cupom cambial,F17,55100.76,55286.85,186.09,180.69
DDI - Cupom cambial,F18,51720.53,52052.01,331.48,321.86
DDI - Cupom cambial,F19,49084.51,49075.84,-8.67,8.41
DDI - Cupom cambial,F22,41916.31,40561.3,-1355.01,1315.71
DI1 - DI de 1 dia,N07,99421.61,99422.11,0.5,0.5
DI1 - DI de 1 dia,Q07,98465.52,98466.42,0.9,0.9
DI1 - DI de 1 dia,U07,97490.2,97493.56,3.36,3.36
DI1 - DI de 1 dia,V07,96711.09,96714.87,3.78,3.78
DI1 - DI de 1 dia,F08,94298.74,94304.4,5.66,5.66
DI1 - DI de 1 dia,J08,92071.48,92074.59,3.11,3.11
DI1 - DI de 1 dia,N08,89860.16,89866.88,6.72,6.72
DI1 - DI de 1 dia,V08,87610.5,87622.29,11.79,11.79
DI1 - DI de 1 dia,F09,85472.17,85446.81,-25.36,25.36
DI1 - DI de 1 dia,J09,83466.09,83468.98,2.89,2.89
DI1 - DI de 1 dia,N09,81486.42,81471.32,-15.1,15.1
DI1 - DI de 1 dia,V09,79439.76,79452.48,12.72,12.72
DI1 - DI de 1 dia,F10,77595.46,77527.17,-68.29,68.29
DI1 - DI de 1 dia,J10,75681.92,75697.33,15.41,15.41
DI1 - DI de 1 dia,N10,73849.61,73863.06,13.45,13.45
DI1 - DI de 1 dia,V10,71949.7,71978.4,28.7,28.7
DI1 - DI de 1 dia,F11,70175.97,70195.07,19.1,19.1
DI1 - DI de 1 dia,J11,68461.32,68481.49,20.17,20.17
DI1 - DI de 1 dia,N11,66799.31,66808.26,8.95,8.95
DI1 - DI de 1 dia,V11,65100.17,65134.99,34.82,34.82
DI1 - DI de 1 dia,F12,63506.69,63577.63,70.94,70.94
DI1 - DI de 1 dia,J12,61912.81,61990.45,77.64,77.64
DI1 - DI de 1 dia,N12,60380.2,60473.75,93.55,93.55
DI1 - DI de 1 dia,V12,58892.52,58946.12,53.6,53.6
DI1 - DI de 1 dia,F13,57475.29,57515.74,40.45,40.45
DI1 - DI de 1 dia,F14,51939.97,52076.07,136.1,136.1
DI1 - DI de 1 dia,F15,46962.4,47083.24,120.84,120.84
DI1 - DI de 1 dia,F16,42515.38,42628.49,113.11,113.11
DI1 - DI de 1 dia,F17,38495.17,38593.1,97.93,97.93
DI1 - DI de 1 dia,F18,34902.57,34967.42,64.85,64.85
DI1 - DI de 1 dia,F22,23501.43,23497.19,-4.24,4.24
DOL - Dólar comercial,N07,1946.661,1946.944,0.283,14.15
DOL - Dólar comercial,Q07,1955.093,1955.346,0.253,12.65
DOL - Dólar comercial,U07,1963.82,1964.011,0.191,9.55
DOL - Dólar comercial,V07,1970.136,1970.278,0.142,7.1
DOL - Dólar comercial,X07,1976.876,1976.92,0.044,2.2
DOL - Dólar comercial,Z07,1983.02,1982.992,-0.028,1.4
DOL - Dólar comercial,F08,1989.19,1989.073,-0.117,5.85
DOL - Dólar comercial,G08,1995.523,1995.545,0.022,1.1
DOL - Dólar comercial,H08,2001.001,2001.143,0.142,7.1
DOL - Dólar comercial,J08,2006.785,2007.058,0.273,13.65
DOL - Dólar comercial,K08,2012.956,2013.299,0.343,17.15
DOL - Dólar comercial,M08,2018.855,2019.248,0.393,19.65
DOL - Dólar comercial,N08,2025.067,2025.511,0.444,22.2
DOL - Dólar comercial,V08,2045.096,2046.157,1.061,53.05
DOL - Dólar comercial,F09,2065.125,2067.539,2.414,120.7
DOL - Dólar comercial,J09,2083.844,2086.026,2.182,109.1
DOL - Dólar comercial,F10,2144.491,2148.991,4.5,225.0
DOL - Dólar comercial,J10,2168.839,2171.746,2.907,145.35
DOL - Dólar comercial,V10,2216.469,2220.474,4.005,200.25
DOL - Dólar comercial,F11,2237.568,2241.958,4.39,219.5
DOL - Dólar comercial,J11,2260.433,2264.044,3.611,180.55
DOL - Dólar comercial,V11,2304.417,2308.66,4.243,212.15
DOL - Dólar comercial,J12,2349.975,2353.652,3.677,183.85
DOL - Dólar comercial,V12,2396.995,2399.738,2.743,137.15
DOL - Dólar comercial,J13,2438.172,2442.125,3.953,197.65
DOL - Dólar comercial,V13,2490.003,2491.185,1.182,59.1
DOL - Dólar comercial,J14,2531.653,2538.482,6.829,341.45
EN2 - Etanol,Q07,350.0,350.0,0.0,0.0
EN2 - Etanol,U07,353.0,353.0,0.0,0.0
EN2 - Etanol,V07,356.0,356.0,0.0,0.0
EN2 - Etanol,X07,358.0,358.0,0.0,0.0
EN2 - Etanol,Z07,361.0,360.0,-1.0,58.29
ETN - Etanol Anidro,Q07,350.0,350.0,0.0,0.0
ETN - Etanol Anidro,U07,353.0,353.0,0.0,0.0
ETN - Etanol Anidro,V07,356.0,356.0,0.0,0.0
ETN - Etanol Anidro,X07,358.0,358.0,0.0,0.0
ETN - Etanol Anidro,Z07,361.0,360.0,-1.0,58.29
EUR - Euro (em Reais),Q07,2615.8517,2608.6569,-7.1948,359.74
EUR - Euro (em Reais),V07,2641.2024,2633.7908,-7.4116,370.58
EUR - Euro (em Reais),X07,2652.526,2644.9503,-7.5757,378.78
EUR - Euro (em Reais),Z07,2663.2604,2655.653,-7.6074,380.37
EUR - Euro (em Reais),F08,2673.6273,2665.7811,-7.8462,392.31
EUR - Euro (em Reais),G08,2683.9335,2676.1232,-7.8103,390.51
EUR - Euro (em Reais),H08,2693.1853,2685.5854,-7.5999,379.99
EUR - Euro (em Reais),J08,2702.7571,2695.3574,-7.3997,369.98
EUR - Euro (em Reais),N08,2732.6482,2725.3945,-7.2537,362.68
FRC - FRA de cupom,Q07,6.43,6.44,0.01,0.0
FRC - FRA de cupom,U07,6.23,6.24,0.01,0.0
FRC - FRA de cupom,V07,6.24,6.26,0.02,0.01
FRC - FRA de cupom,F08,6.22,6.25,0.03,0.01
FRC - FRA de cupom,J08,6.24,6.24,0.0,0.0
FRC - FRA de cupom,N08,6.27,6.25,-0.02,0.01
FRC - FRA de cupom,V08,6.32,6.27,-0.05,0.02
FRC - FRA de cupom,F09,6.31,6.26,-0.05,0.02
FRC - FRA de cupom,J09,6.35,6.29,-0.06,0.03
FRC - FRA de cupom,N09,6.37,6.31,-0.06,0.03
FRC - FRA de cupom,V09,6.39,6.32,-0.07,0.03
FRC - FRA de cupom,F10,6.4,6.35,-0.05,0.02
FRC - FRA de cupom,J10,6.42,6.36,-0.06,0.03
FRC - FRA de cupom,N10,6.45,6.37,-0.08,0.04
FRC - FRA de cupom,V10,6.48,6.4,-0.08,0.04
FRC - FRA de cupom,F11,6.54,6.46,-0.08,0.04
FRC - FRA de cupom,J11,6.59,6.53,-0.06,0.03
FRC - FRA de cupom,N11,6.65,6.59,-0.06,0.03
FRC - FRA de cupom,V11,6.72,6.65,-0.07,0.03
FRC - FRA de cupom,F12,6.8,6.72,-0.08,0.04
FRC - FRA de cupom,J12,6.85,6.77,-0.08,0.04
FRC - FRA de cupom,N12,6.91,6.84,-0.07,0.03
FRC - FRA de cupom,V12,6.96,6.92,-0.04,0.02
FRC - FRA de cupom,F13,7.06,7.0,-0.06,0.03
FRC - FRA de cupom,J13,7.11,7.05,-0.06,0.03
FRC - FRA de cupom,N13,7.18,7.12,-0.06,0.03
FRC - FRA de cupom,V13,7.23,7.18,-0.05,0.02
FRC - FRA de cupom,F14,7.34,7.24,-0.1,0.05
FRC - FRA de cupom,F15,7.67,7.55,-0.12,0.06
FRC - FRA de cupom,F16,7.93,7.81,-0.12,0.06
FRC - FRA de cupom,F17,8.39,8.32,-0.07,0.03
FRC - FRA de cupom,F18,8.7,8.58,-0.12,0.06
FRC - FRA de cupom,F19,8.83,8.83,0.0,0.0
FRC - FRA de cupom,F22,9.36,9.9,0.54,0.27
IAP - IPCA,M07,2661.93,2661.93,0.0,0.0
IAP - IPCA,N07,2665.824,2664.757,-1.067,53.35
IC2 - Café arábica,N07,135.0,135.9,0.9,174.87
IC2 - Café arábica,U07,139.15,140.2,1.05,204.01
IC2 - Café arábica,Z07,144.8,145.55,0.75,145.72
IC2 - Café arábica,H08,148.7,149.5,0.8,155.44
IC2 - Café arábica,K08,150.4,151.0,0.6,116.58
IC2 - Café arábica,U08,149.85,151.2,1.35,262.3
IC2 - Café arábica,Z08,154.1,155.4,1.3,252.59
ICF - Café Arábica 4/5,N07,135.0,135.9,0.9,174.87
ICF - Café Arábica 4/5,U07,139.15,140.2,1.05,204.01
ICF - Café Arábica 4/5,Z07,144.8,145.55,0.75,145.72
ICF - Café Arábica 4/5,H08,148.7,149.5,0.8,155.44
ICF - Café Arábica 4/5,K08,150.4,151.0,0.6,116.58
ICF - Café Arábica 4/5,U08,149.85,151.2,1.35,262.3
ICF - Café Arábica 4/5,Z08,154.1,155.4,1.3,252.59
IGM - IGP-M,N07,352.407,352.407,0.0,0.0
IND - Ibovespa,M07,51686.0,52816.0,1130.0,1130.0
IND - Ibovespa,Q07,52306.0,53534.0,1228.0,1228.0
IND - Ibovespa,V07,53263.0,54512.0,1249.0,1249.0
IND - Ibovespa,Z07,54094.0,55362.0,1268.0,1268.0
IND - Ibovespa,G08,54982.0,56270.0,1288.0,1288.0
IND - Ibovespa,J08,55938.0,57249.0,1311.0,1311.0
IS2 - Açúcar,N07,11.65,11.7,0.05,26.23
IS2 - Açúcar,U07,11.7,11.74,0.04,20.98
OZ1 - Ouro 250g,U07,44.108,44.497,0.389,97.25
SO2 - Soja,N07,16.95,17.1,0.15,131.15
SO2 - Soja,Q07,17.5,17.55,0.05,43.71
SO2 - Soja,U07,17.59,17.6,0.01,8.74
SO2 - Soja,X07,17.96,17.97,0.01,8.74
SO2 - Soja,H08,17.85,17.9,0.05,43.71
SO2 - Soja,J08,17.6,17.65,0.05,43.71
SO2 - Soja,K08,17.5,17.6,0.1,87.43
SO2 - Soja,M08,17.55,17.55,0.0,0.0
SO2 - Soja,N08,17.75,17.75,0.0,0.0
T10 - US T-Note 10 anos,U07,103.9063,104.3125,0.4062,789.73
WDL - Dólar comercial Mini,N07,1946.661,1946.944,0.283,1.41
WIN - Ibovespa Mini,M07,51686.0,52816.0,1130.0,226.0
WIN - Ibovespa Mini,Q07,52306.0,53534.0,1228.0,245.6
