Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,420.0,420.0,0.0,0.0
ALA - Álcool anidro,MAI4,435.0,430.0,-5.0,150.0
ALA - Álcool anidro,JUN4,459.0,455.0,-4.0,120.0
ALA - Álcool anidro,JUL4,460.0,469.0,9.0,270.0
ALA - Álcool anidro,AGO4,475.0,475.0,0.0,0.0
ALA - Álcool anidro,SET4,508.0,508.0,0.0,0.0
B40 - Global 2040,ABR4,106.7178,106.3195,-0.3983,577.79
BCB - C-Bond,ABR4,96.7813,96.5625,-0.2188,634.8
BGI - Boi gordo,MAR4,57.84,57.67,-0.17,56.1
BGI - Boi gordo,ABR4,57.43,57.2,-0.23,75.9
BGI - Boi gordo,MAI4,56.9,56.68,-0.22,72.6
BGI - Boi gordo,JUN4,58.7,58.46,-0.24,79.2
BGI - Boi gordo,JUL4,61.2,60.84,-0.36,118.8
BGI - Boi gordo,AGO4,62.8,62.49,-0.31,102.3
BGI - Boi gordo,SET4,64.54,64.4,-0.14,46.2
BGI - Boi gordo,OUT4,66.54,66.38,-0.16,52.8
BGI - Boi gordo,NOV4,67.49,67.49,0.0,0.0
BGI - Boi gordo,DEZ4,67.92,67.7,-0.22,72.6
BGI - Boi gordo,JAN5,67.6,67.44,-0.16,52.8
BGI - Boi gordo,FEV5,67.29,66.97,-0.32,105.6
BRI - Futuro do Índice Brasil 50,ABR4,2740.0,2660.0,-80.0,800.0
BRI - Futuro do Índice Brasil 50,JUN4,2807.0,2725.0,-82.0,820.0
BZE - Bezerro,MAR4,375.8,375.0,-0.8,26.4
BZE - Bezerro,ABR4,382.0,380.0,-2.0,66.0
BZE - Bezerro,MAI4,387.0,387.0,0.0,0.0
DDI - Cupom cambial,ABR4,99716.07,99846.76,130.69,189.91
DDI - Cupom cambial,MAI4,99630.89,99763.73,132.84,193.03
DDI - Cupom cambial,JUN4,99533.52,99665.29,131.77,191.48
DDI - Cupom cambial,JUL4,99384.01,99531.21,147.2,213.9
DDI - Cupom cambial,OUT4,98787.58,98928.28,140.7,204.45
DDI - Cupom cambial,JAN5,97945.75,98109.11,163.36,237.38
