Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F13,2160.351,2161.07,0.719,43.14
AUD - Dólar Australiano (em Reais),G13,2166.657,2167.022,0.365,21.9
AUD - Dólar Australiano (em Reais),J13,2175.047,2175.224,0.177,10.62
B20 - Global 2020,H13,169.75,169.7812,0.0312,32.38
B40 - Global 2040,H13,124.125,124.0312,-0.0938,97.35
BGI - Boi gordo,Z12,96.41,96.31,-0.1,33.0
BGI - Boi gordo,F13,95.13,95.06,-0.07,23.1
BGI - Boi gordo,G13,94.6,94.6,0.0,0.0
BGI - Boi gordo,H13,94.51,94.74,0.23,75.9
BGI - Boi gordo,J13,94.4,94.66,0.26,85.8
BGI - Boi gordo,K13,93.66,93.95,0.29,95.7
BGI - Boi gordo,M13,93.55,93.84,0.29,95.7
BGI - Boi gordo,N13,96.25,96.47,0.22,72.6
BGI - Boi gordo,V13,99.85,100.0,0.15,49.5
BRI - Futuro do Índice Brasil 50,G13,9267.0,9242.0,-25.0,250.0
CAD - Dólar Canadense (em Reais),F13,2087.877,2090.67,2.793,167.58
CAD - Dólar Canadense (em Reais),G13,2097.536,2099.999,2.463,147.78
CCM - Milho,F13,33.45,33.74,0.29,130.5
CCM - Milho,H13,31.45,31.82,0.37,166.5
CCM - Milho,K13,29.98,30.1,0.12,54.0
CCM - Milho,U13,28.6,28.7,0.1,45.0
CHF - Franco Suíço (em Reais),F13,2261.765,2263.725,1.96,98.0
CHF - Franco Suíço (em Reais),G13,2275.287,2276.907,1.62,81.0
CLP - Peso Chileno (em Reais),F13,4333.836,4333.212,-0.624,15.6
DAP - Cupom de DI x IPCA,K13,100036.21,100042.37,6.16,129.3
DAP - Cupom de DI x IPCA,Q14,97830.9,97836.93,6.03,211.8
DAP - Cupom de DI x IPCA,K15,95709.53,95715.43,5.9,302.67
DAP - Cupom de DI x IPCA,K17,89520.54,89526.05,5.51,524.26
DAP - Cupom de DI x IPCA,Q20,78765.2,78770.05,4.85,289.24
DDI - Cupom cambial,F13,99824.59,100492.75,668.16,678.42
DDI - Cupom cambial,G13,99749.41,100417.07,667.66,659.24
DDI - Cupom cambial,H13,99664.56,100331.65,667.09,650.64
DDI - Cupom cambial,J13,99566.96,100233.4,666.44,652.21
DDI - Cupom cambial,N13,99250.42,99914.74,664.32,619.59
DDI - Cupom cambial,V13,98913.74,99575.81,662.07,612.33
DDI - Cupom cambial,F14,98550.76,99210.4,659.64,561.28
DDI - Cupom cambial,J14,98203.75,98861.07,657.32,572.05
DDI - Cupom cambial,N14,97776.9,98431.36,654.46,575.67
DDI - Cupom cambial,V14,97369.12,98020.85,651.73,603.14
DDI - Cupom cambial,F15,96859.59,97507.91,648.32,536.11
DDI - Cupom cambial,J15,96311.57,96956.22,644.65,509.82
DDI - Cupom cambial,N15,95778.28,96419.36,641.08,546.16
DDI - Cupom cambial,V15,95231.13,95868.55,637.42,511.32
DDI - Cupom cambial,F16,94696.79,95330.63,633.84,537.53
DDI - Cupom cambial,J16,94109.45,94739.36,629.91,479.37
DDI - Cupom cambial,N16,93482.1,94107.81,625.71,434.69
DDI - Cupom cambial,V16,92714.95,93335.53,620.58,407.26
DDI - Cupom cambial,F17,91925.39,92540.68,615.29,364.13
DDI - Cupom cambial,J17,91066.39,91675.93,609.54,196.64
DDI - Cupom cambial,N17,90211.25,90815.07,603.82,47.79
DDI - Cupom cambial,V17,89444.35,90043.04,598.69,164.88
DDI - Cupom cambial,F18,88411.48,89003.25,591.77,6.36
DDI - Cupom cambial,J18,87729.99,88317.2,587.21,66.64
DDI - Cupom cambial,N18,86906.41,87488.11,581.7,52.29
DDI - Cupom cambial,V18,86067.97,86644.06,576.09,10.72
