Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,124.625,123.1563,-1.4687,1246.26
B34 - Global 2034,J08,120.8438,120.0,-0.8438,716.0
B40 - Global 2040,J08,133.25,132.6875,-0.5625,477.3
B40 - Global 2040,N08,131.4688,130.9063,-0.5625,477.3
BG2 - Boi gordo,H08,75.41,75.96,0.55,181.5
BG2 - Boi gordo,J08,74.7,75.4,0.7,231.0
BG2 - Boi gordo,K08,73.4,74.3,0.9,297.0
BG2 - Boi gordo,M08,74.3,75.05,0.75,247.5
BG2 - Boi gordo,N08,76.3,76.96,0.66,217.8
BG2 - Boi gordo,Q08,77.35,78.1,0.75,247.5
BG2 - Boi gordo,U08,78.0,79.3,1.3,429.0
BG2 - Boi gordo,V08,79.37,80.8,1.43,471.9
BG2 - Boi gordo,X08,79.68,81.01,1.33,438.9
BG2 - Boi gordo,F09,77.83,78.6,0.77,254.1
BGI - Boi gordo,H08,75.41,75.96,0.55,181.5
BGI - Boi gordo,J08,74.7,75.4,0.7,231.0
BGI - Boi gordo,K08,73.4,74.3,0.9,297.0
BGI - Boi gordo,M08,74.3,75.05,0.75,247.5
BGI - Boi gordo,N08,76.3,76.96,0.66,217.8
BGI - Boi gordo,Q08,77.35,78.1,0.75,247.5
BGI - Boi gordo,U08,78.0,79.3,1.3,429.0
BGI - Boi gordo,V08,79.37,80.8,1.43,471.9
BGI - Boi gordo,X08,79.68,81.01,1.33,438.9
BGI - Boi gordo,F09,77.83,78.6,0.77,254.1
CN2 - Milho,H08,27.5,28.0,0.5,225.0
CN2 - Milho,K08,23.1,23.19,0.09,40.5
CN2 - Milho,N08,24.5,24.55,0.05,22.5
CN2 - Milho,U08,24.96,25.08,0.12,54.0
CN2 - Milho,X08,26.0,26.2,0.2,90.0
CN2 - Milho,F09,26.7,26.8,0.1,45.0
DAP - Cupom de DI x IPCA,K09,91380.2,91363.4,-16.8,344.03
DAP - Cupom de DI x IPCA,Q10,82917.28,82902.03,-15.25,366.3
DAP - Cupom de DI x IPCA,Q12,71508.07,71494.92,-13.15,752.07
DAP - Cupom de DI x IPCA,K15,59177.62,59166.74,-10.88,951.62
DDI - Cupom cambial,J08,99613.12,100609.05,995.93,998.12
DDI - Cupom cambial,K08,99244.43,100236.67,992.24,1014.26
DDI - Cupom cambial,M08,98885.51,99874.16,988.65,1025.07
DDI - Cupom cambial,N08,98528.41,99513.49,985.08,1030.51
DDI - Cupom cambial,V08,97397.9,98371.68,973.78,1047.93
DDI - Cupom cambial,F09,96188.31,97150.0,961.69,1009.97
DDI - Cupom cambial,J09,95046.04,95996.31,950.27,966.81
DDI - Cupom cambial,N09,93999.41,94939.21,939.8,1026.5
DDI - Cupom cambial,V09,92866.95,93795.43,928.48,1016.19
DDI - Cupom cambial,F10,91692.34,92609.08,916.74,979.33
DDI - Cupom cambial,J10,90551.09,91456.42,905.33,962.11
DDI - Cupom cambial,N10,89394.26,90288.02,893.76,953.23
DDI - Cupom cambial,V10,88249.28,89131.59,882.31,926.49
DDI - Cupom cambial,F11,87051.8,87922.14,870.34,976.72
DDI - Cupom cambial,J11,85789.63,86647.35,857.72,1037.01
DDI - Cupom cambial,N11,84572.81,85418.37,845.56,993.36
DDI - Cupom cambial,V11,83316.94,84149.94,833.0,953.48
DDI - Cupom cambial,F12,82190.69,83012.43,821.74,1048.2
DDI - Cupom cambial,J12,81040.33,81850.57,810.24,1093.66
DDI - Cupom cambial,N12,79892.39,80691.15,798.76,1086.61
DDI - Cupom cambial,V12,78719.08,79506.11,787.03,1210.73
DDI - Cupom cambial,F13,77500.25,78275.1,774.85,1285.21
DDI - Cupom cambial,J13,76323.06,77086.14,763.08,1206.72
DDI - Cupom cambial,N13,75100.71,75851.56,750.85,1243.58
DDI - Cupom cambial,V13,73750.18,74487.53,737.35,1221.43
DDI - Cupom cambial,F14,72519.82,73244.87,725.05,1249.91
DDI - Cupom cambial,J14,71208.08,71920.02,711.94,1343.3
DDI - Cupom cambial,N14,69917.58,70616.61,699.03,1334.0
DDI - Cupom cambial,V14,68786.56,69474.29,687.73,1226.25
DDI - Cupom cambial,F15,67755.22,68432.63,677.41,1298.59
DDI - Cupom cambial,F16,63585.1,64220.82,635.72,1242.73
DDI - Cupom cambial,F17,59471.0,60065.59,594.59,991.74
DDI - Cupom cambial,F18,55435.23,55989.47,554.24,999.26
DDI - Cupom cambial,F19,51837.67,52355.94,518.27,901.97
DDI - Cupom cambial,F22,40853.69,41262.14,408.45,793.78
DI1 - DI de 1 dia,J08,99541.15,99499.66,-41.49,0.19
DI1 - DI de 1 dia,K08,98664.04,98622.91,-41.13,2.07
DI1 - DI de 1 dia,M08,97827.24,97786.46,-40.78,7.07
DI1 - DI de 1 dia,N08,96924.27,96883.87,-40.4,18.22
DI1 - DI de 1 dia,V08,94046.9,94007.7,-39.2,42.44
DI1 - DI de 1 dia,F09,91120.5,91082.52,-37.98,95.44
DI1 - DI de 1 dia,J09,88379.14,88342.3,-36.84,112.33
DI1 - DI de 1 dia,N09,85684.77,85649.05,-35.72,128.87
DI1 - DI de 1 dia,V09,82880.45,82845.9,-34.55,166.77
DI1 - DI de 1 dia,F10,80263.26,80229.8,-33.46,212.5
DI1 - DI de 1 dia,J10,77878.56,77846.1,-32.46,207.07
DI1 - DI de 1 dia,N10,75554.68,75523.19,-31.49,205.04
DI1 - DI de 1 dia,V10,73223.2,73192.68,-30.52,218.9
DI1 - DI de 1 dia,F11,71040.18,71010.57,-29.61,228.31
DI1 - DI de 1 dia,J11,68940.87,68912.13,-28.74,228.46
DI1 - DI de 1 dia,N11,66909.19,66881.3,-27.89,249.84
DI1 - DI de 1 dia,V11,64854.68,64827.65,-27.03,282.05
DI1 - DI de 1 dia,F12,62987.77,62961.52,-26.25,340.24
DI1 - DI de 1 dia,J12,61088.87,61063.41,-25.46,347.59
DI1 - DI de 1 dia,N12,59284.47,59259.76,-24.71,380.83
DI1 - DI de 1 dia,V12,57535.64,57511.66,-23.98,356.83
DI1 - DI de 1 dia,F13,55862.94,55839.65,-23.29,346.39
DI1 - DI de 1 dia,V13,50995.43,50974.17,-21.26,399.16
DI1 - DI de 1 dia,F14,49457.9,49437.28,-20.62,405.12
DI1 - DI de 1 dia,F15,43725.25,43707.02,-18.23,420.82
DI1 - DI de 1 dia,F16,38793.01,38776.84,-16.17,428.53
DI1 - DI de 1 dia,F17,34409.62,34395.28,-14.34,429.34
DI1 - DI de 1 dia,F18,30532.57,30519.84,-12.73,424.31
DI1 - DI de 1 dia,F22,18816.47,18808.63,-7.84,369.65
DOL - Dólar comercial,J08,1678.265,1698.323,20.058,1002.9
DOL - Dólar comercial,K08,1686.479,1707.083,20.604,1030.2
DOL - Dólar comercial,M08,1694.372,1715.459,21.087,1054.35
DOL - Dólar comercial,N08,1703.595,1725.187,21.592,1079.6
DOL - Dólar comercial,Q08,1714.3,1736.404,22.104,1105.2
DOL - Dólar comercial,U08,1724.131,1746.708,22.577,1128.85
DOL - Dólar comercial,V08,1734.492,1757.569,23.077,1153.85
DOL - Dólar comercial,X08,1746.09,1769.5,23.41,1170.5
DOL - Dólar comercial,Z08,1756.234,1779.937,23.703,1185.15
DOL - Dólar comercial,F09,1767.456,1791.486,24.03,1201.5
DOL - Dólar comercial,G09,1778.911,1803.0,24.089,1204.45
DOL - Dólar comercial,H09,1788.804,1812.916,24.112,1205.6
DOL - Dólar comercial,J09,1800.943,1825.121,24.178,1208.9
DOL - Dólar comercial,K09,1812.051,1837.072,25.021,1251.05
DOL - Dólar comercial,N09,1835.051,1861.782,26.731,1336.55
DOL - Dólar comercial,U09,1860.847,1888.618,27.771,1388.55
DOL - Dólar comercial,V09,1873.285,1901.588,28.303,1415.15
DOL - Dólar comercial,F10,1909.287,1938.751,29.464,1473.2
DOL - Dólar comercial,J10,1943.367,1973.255,29.888,1494.4
DOL - Dólar comercial,N10,1977.338,2007.963,30.625,1531.25
DOL - Dólar comercial,V10,2014.021,2045.361,31.34,1567.0
DOL - Dólar comercial,F11,2045.543,2079.632,34.089,1704.45
DOL - Dólar comercial,J11,2074.886,2111.862,36.976,1848.8
DOL - Dólar comercial,V11,2141.482,2180.215,38.733,1936.65
DOL - Dólar comercial,F12,2169.492,2214.514,45.022,2251.1
DOL - Dólar comercial,J12,2203.008,2251.368,48.36,2418.0
DOL - Dólar comercial,V12,2265.775,2321.937,56.162,2808.1
DOL - Dólar comercial,J13,2326.691,2386.759,60.068,3003.4
DOL - Dólar comercial,V13,2387.744,2454.366,66.622,3331.1
DOL - Dólar comercial,J14,2440.225,2517.046,76.821,3841.05
EN2 - Etanol,J08,515.0,515.0,0.0,0.0
EN2 - Etanol,K08,480.0,485.0,5.0,253.84
EN2 - Etanol,M08,465.0,470.0,5.0,253.84
EN2 - Etanol,N08,473.0,470.0,-3.0,152.3
EN2 - Etanol,Q08,465.0,472.0,7.0,355.38
EN2 - Etanol,U08,470.0,470.0,0.0,0.0
EN2 - Etanol,V08,472.0,472.0,0.0,0.0
EN2 - Etanol,X08,482.0,482.0,0.0,0.0
EN2 - Etanol,Z08,487.0,487.0,0.0,0.0
ETN - Etanol Anidro,J08,515.0,515.0,0.0,0.0
ETN - Etanol Anidro,K08,480.0,485.0,5.0,253.84
ETN - Etanol Anidro,M08,465.0,470.0,5.0,253.84
ETN - Etanol Anidro,N08,473.0,470.0,-3.0,152.3
ETN - Etanol Anidro,Q08,465.0,472.0,7.0,355.38
ETN - Etanol Anidro,U08,470.0,470.0,0.0,0.0
ETN - Etanol Anidro,V08,472.0,472.0,0.0,0.0
ETN - Etanol Anidro,X08,482.0,482.0,0.0,0.0
ETN - Etanol Anidro,Z08,487.0,487.0,0.0,0.0
EUR - Euro (em Reais),J08,2604.0565,2652.1604,48.1039,2405.19
EUR - Euro (em Reais),K08,2613.2,2662.0452,48.8452,2442.26
EUR - Euro (em Reais),N08,2631.1278,2681.2288,50.101,2505.05
EUR - Euro (em Reais),U08,2654.3753,2705.4728,51.0975,2554.87
EUR - Euro (em Reais),G09,2714.8666,2766.4841,51.6175,2580.87
FRC - FRA de cupom,K08,4.59,4.31,-0.28,0.14
FRC - FRA de cupom,M08,4.51,4.27,-0.24,0.12
FRC - FRA de cupom,N08,4.56,4.36,-0.2,0.1
FRC - FRA de cupom,V08,4.65,4.47,-0.18,0.09
FRC - FRA de cupom,F09,4.72,4.64,-0.08,0.04
FRC - FRA de cupom,J09,4.76,4.74,-0.02,0.01
FRC - FRA de cupom,N09,4.8,4.71,-0.09,0.04
FRC - FRA de cupom,V09,4.85,4.77,-0.08,0.04
FRC - FRA de cupom,F10,4.88,4.84,-0.04,0.02
FRC - FRA de cupom,J10,4.97,4.94,-0.03,0.01
FRC - FRA de cupom,N10,5.05,5.01,-0.04,0.02
FRC - FRA de cupom,V10,5.1,5.08,-0.02,0.01
FRC - FRA de cupom,F11,5.22,5.16,-0.06,0.03
FRC - FRA de cupom,J11,5.39,5.3,-0.09,0.04
FRC - FRA de cupom,N11,5.47,5.4,-0.07,0.03
FRC - FRA de cupom,V11,5.56,5.5,-0.06,0.03
FRC - FRA de cupom,F12,5.67,5.57,-0.1,0.05
FRC - FRA de cupom,J12,5.77,5.64,-0.13,0.06
FRC - FRA de cupom,N12,5.85,5.72,-0.13,0.06
FRC - FRA de cupom,V12,5.99,5.81,-0.18,0.09
FRC - FRA de cupom,F13,6.12,5.91,-0.21,0.1
FRC - FRA de cupom,J13,6.2,6.02,-0.18,0.09
FRC - FRA de cupom,N13,6.33,6.13,-0.2,0.1
FRC - FRA de cupom,V13,6.47,6.28,-0.19,0.09
FRC - FRA de cupom,F14,6.6,6.4,-0.2,0.1
FRC - FRA de cupom,J14,6.8,6.55,-0.25,0.12
FRC - FRA de cupom,N14,6.95,6.7,-0.25,0.12
FRC - FRA de cupom,V14,7.0,6.8,-0.2,0.1
FRC - FRA de cupom,F15,7.1,6.86,-0.24,0.12
FRC - FRA de cupom,F16,7.43,7.2,-0.23,0.11
FRC - FRA de cupom,F17,7.75,7.6,-0.15,0.07
FRC - FRA de cupom,F18,8.23,8.05,-0.18,0.09
FRC - FRA de cupom,F19,8.6,8.45,-0.15,0.07
FRC - FRA de cupom,F22,10.5,10.3,-0.2,0.1
IAP - IPCA,H08,2759.83,2759.83,0.0,0.0
IC2 - Café arábica,H08,177.0,180.5,3.5,592.3
IC2 - Café arábica,K08,181.0,184.5,3.5,592.3
IC2 - Café arábica,N08,183.55,186.5,2.95,499.22
IC2 - Café arábica,U08,188.05,191.95,3.9,659.99
IC2 - Café arábica,Z08,191.9,196.0,4.1,693.84
IC2 - Café arábica,H09,193.5,193.5,0.0,0.0
IC2 - Café arábica,K09,192.6,192.6,0.0,0.0
ICF - Café Arábica 4/5,H08,177.0,180.5,3.5,592.3
ICF - Café Arábica 4/5,K08,181.0,184.5,3.5,592.3
ICF - Café Arábica 4/5,N08,183.55,186.5,2.95,499.22
ICF - Café Arábica 4/5,U08,188.05,191.95,3.9,659.99
ICF - Café Arábica 4/5,Z08,191.9,196.0,4.1,693.84
ICF - Café Arábica 4/5,H09,193.5,193.5,0.0,0.0
ICF - Café Arábica 4/5,K09,192.6,192.6,0.0,0.0
IGM - IGP-M,J08,382.468,382.696,0.228,114.0
IND - Ibovespa,J08,62580.0,62737.0,157.0,157.0
IND - Ibovespa,M08,63343.0,63518.0,175.0,175.0
IND - Ibovespa,Q08,64137.0,64333.0,196.0,196.0
IND - Ibovespa,V08,65068.0,65291.0,223.0,223.0
IND - Ibovespa,Z08,66070.0,66333.0,263.0,263.0
IS2 - Açúcar,J08,15.7,16.15,0.45,205.61
IS2 - Açúcar,N08,15.5,15.9,0.4,182.76
IS2 - Açúcar,U08,15.7,15.8,0.1,45.69
IS2 - Açúcar,M08,54.911,54.892,-0.019,4.75
SO2 - Soja,J08,29.7,30.05,0.35,266.53
SO2 - Soja,K08,29.97,30.0,0.03,22.84
SO2 - Soja,M08,30.01,30.09,0.08,60.92
SO2 - Soja,N08,30.07,30.1,0.03,22.84
SO2 - Soja,U08,31.1,31.25,0.15,114.23
SO2 - Soja,K09,26.54,26.7,0.16,121.84
T10 - US T-Note 10 anos,M08,117.9843,117.8281,-0.1562,265.08
WDL - Dólar comercial Mini,J08,1678.265,1698.323,20.058,100.29
WIN - Ibovespa Mini,J08,62580.0,62737.0,157.0,31.4
