Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,105.2188,105.625,0.4062,449.37
AL2 - Álcool Anidro,Q06,1150.0,1149.0,-1.0,30.0
AL2 - Álcool Anidro,U06,1145.0,1140.0,-5.0,150.0
AL2 - Álcool Anidro,V06,1140.0,1145.0,5.0,150.0
AL2 - Álcool Anidro,X06,1140.0,1147.0,7.0,210.0
AL2 - Álcool Anidro,Z06,1150.09,1160.0,9.91,297.3
AL2 - Álcool Anidro,F07,1155.33,1165.0,9.67,290.1
AL2 - Álcool Anidro,G07,1171.8,1178.5,6.7,201.0
AL2 - Álcool Anidro,H07,1175.0,1181.5,6.5,195.0
ALA - Álcool anidro,Q06,1150.0,1149.0,-1.0,30.0
ALA - Álcool anidro,U06,1145.0,1140.0,-5.0,150.0
ALA - Álcool anidro,V06,1140.0,1145.0,5.0,150.0
ALA - Álcool anidro,X06,1140.0,1147.0,7.0,210.0
ALA - Álcool anidro,Z06,1150.09,1160.0,9.91,297.3
ALA - Álcool anidro,F07,1155.33,1165.0,9.67,290.1
ALA - Álcool anidro,G07,1171.8,1178.5,6.7,201.0
ALA - Álcool anidro,H07,1175.0,1181.5,6.5,195.0
B15 - Global 2015,V06,104.5,104.75,0.25,276.57
B19 - Global 2019,V06,111.1563,111.7813,0.625,691.43
B34 - Global 2034,V06,105.7813,106.9063,1.125,1244.58
B40 - Global 2040,V06,124.1875,124.75,0.5625,622.29
BG2 - Boi gordo,N06,50.94,51.16,0.22,72.6
BG2 - Boi gordo,Q06,53.65,53.77,0.12,39.6
BG2 - Boi gordo,U06,55.75,55.89,0.14,46.2
BG2 - Boi gordo,V06,57.97,58.13,0.16,52.8
BG2 - Boi gordo,X06,58.56,58.78,0.22,72.6
BG2 - Boi gordo,Z06,58.0,58.14,0.14,46.2
BG2 - Boi gordo,F07,57.31,57.51,0.2,66.0
BG2 - Boi gordo,G07,57.2,57.54,0.34,112.2
BG2 - Boi gordo,J07,57.15,57.45,0.3,99.0
BG2 - Boi gordo,K07,56.8,57.1,0.3,99.0
BG2 - Boi gordo,V07,63.2,63.5,0.3,99.0
BGI - Boi gordo,N06,50.94,51.16,0.22,72.6
BGI - Boi gordo,Q06,53.65,53.77,0.12,39.6
BGI - Boi gordo,U06,55.75,55.89,0.14,46.2
BGI - Boi gordo,V06,57.97,58.13,0.16,52.8
BGI - Boi gordo,X06,58.56,58.78,0.22,72.6
BGI - Boi gordo,Z06,58.0,58.14,0.14,46.2
BGI - Boi gordo,F07,57.31,57.51,0.2,66.0
BGI - Boi gordo,G07,57.2,57.54,0.34,112.2
BGI - Boi gordo,J07,57.15,57.45,0.3,99.0
BGI - Boi gordo,K07,56.8,57.1,0.3,99.0
BGI - Boi gordo,V07,63.2,63.5,0.3,99.0
BRI - Futuro do Índice Brasil 50,Q06,5188.0,5101.0,-87.0,870.0
BZ2 - Bezerro,G07,385.0,386.0,1.0,33.0
BZ2 - Bezerro,H07,390.0,391.0,1.0,33.0
BZ2 - Bezerro,J07,400.0,399.48,-0.52,17.16
BZ2 - Bezerro,K07,403.35,402.84,-0.51,16.83
BZE - Bezerro,G07,385.0,386.0,1.0,33.0
BZE - Bezerro,H07,390.0,391.0,1.0,33.0
BZE - Bezerro,J07,400.0,399.48,-0.52,17.16
BZE - Bezerro,K07,403.35,402.84,-0.51,16.83
CN2 - Milho,N06,17.0,17.0,0.0,0.0
CN2 - Milho,U06,16.55,16.42,-0.13,58.5
CN2 - Milho,X06,17.13,17.0,-0.13,58.5
CN2 - Milho,F07,17.59,17.5,-0.09,40.5
CN2 - Milho,H07,17.35,17.3,-0.05,22.5
CO2 - Algodão,V06,55.3,55.9,0.6,365.32
CO2 - Algodão,Z06,56.4,57.0,0.6,365.32
CO2 - Algodão,H07,59.0,59.6,0.6,365.32
CO2 - Algodão,K07,59.5,60.1,0.6,365.32
CO2 - Algodão,N07,54.0,54.5,0.5,304.44
CO2 - Algodão,V07,55.4,55.4,0.0,0.0
CO2 - Algodão,Z07,55.3,55.5,0.2,121.77
COT - Algodão,V06,55.3,55.9,0.6,365.32
COT - Algodão,Z06,56.4,57.0,0.6,365.32
COT - Algodão,H07,59.0,59.6,0.6,365.32
COT - Algodão,K07,59.5,60.1,0.6,365.32
COT - Algodão,N07,54.0,54.5,0.5,304.44
COT - Algodão,V07,55.4,55.4,0.0,0.0
COT - Algodão,Z07,55.3,55.5,0.2,121.77
DDI - Cupom cambial,Q06,99926.39,99499.6,-426.79,472.24
DDI - Cupom cambial,U06,99511.24,99083.37,-427.87,473.43
DDI - Cupom cambial,V06,99077.7,98653.76,-423.94,469.08
DDI - Cupom cambial,X06,98669.06,98253.65,-415.41,459.65
DDI - Cupom cambial,F07,97848.32,97438.45,-409.87,453.52
DDI - Cupom cambial,J07,96621.3,96220.31,-400.99,443.69
DDI - Cupom cambial,N07,95374.27,94985.55,-388.72,430.11
DDI - Cupom cambial,V07,94098.23,93709.3,-388.93,430.35
DDI - Cupom cambial,F08,92778.53,92406.35,-372.18,411.81
DDI - Cupom cambial,J08,91515.66,91152.16,-363.5,402.21
DDI - Cupom cambial,N08,90213.4,89862.51,-350.89,388.25
DDI - Cupom cambial,V08,88887.54,88511.83,-375.71,415.72
DDI - Cupom cambial,F09,87560.23,87202.96,-357.27,395.31
DDI - Cupom cambial,J09,86277.23,85909.98,-367.25,406.36
DDI - Cupom cambial,N09,84968.44,84616.69,-351.75,389.21
DDI - Cupom cambial,V09,83648.18,83273.11,-375.07,415.01
DDI - Cupom cambial,F10,82343.68,81969.55,-374.13,413.97
DDI - Cupom cambial,J10,81088.29,80745.8,-342.49,378.96
DDI - Cupom cambial,N10,79817.85,79536.13,-281.72,311.72
DDI - Cupom cambial,V10,78544.45,78250.88,-293.57,324.83
DDI - Cupom cambial,F11,77259.02,77035.04,-223.98,247.83
DDI - Cupom cambial,N11,74929.02,74689.73,-239.29,264.77
DDI - Cupom cambial,F12,72533.12,72339.27,-193.85,214.49
DDI - Cupom cambial,F13,67983.4,67865.09,-118.31,130.91
DDI - Cupom cambial,F14,63905.25,63594.62,-310.63,343.71
DDI - Cupom cambial,F15,59958.99,59767.46,-191.53,211.92
DDI - Cupom cambial,F16,56312.2,56211.02,-101.18,111.95
DI1 - DI de 1 dia,Q06,99398.37,99398.53,0.16,0.16
DI1 - DI de 1 dia,U06,98160.87,98164.27,3.4,3.4
DI1 - DI de 1 dia,V06,97112.65,97118.36,5.71,5.71
DI1 - DI de 1 dia,X06,96024.47,96033.17,8.7,8.7
DI1 - DI de 1 dia,F07,93987.66,94009.87,22.21,22.21
DI1 - DI de 1 dia,J07,90908.73,90944.93,36.2,36.2
DI1 - DI de 1 dia,N07,87862.63,87915.23,52.6,52.6
DI1 - DI de 1 dia,V07,84744.38,84823.99,79.61,79.61
DI1 - DI de 1 dia,F08,81776.49,81865.45,88.96,88.96
DI1 - DI de 1 dia,J08,78957.52,79050.14,92.62,92.62
DI1 - DI de 1 dia,N08,76147.25,76246.31,99.06,99.06
DI1 - DI de 1 dia,V08,73307.77,73391.93,84.16,84.16
DI1 - DI de 1 dia,F09,70582.94,70688.32,105.38,105.38
DI1 - DI de 1 dia,J09,68125.39,68224.21,98.82,98.82
DI1 - DI de 1 dia,N09,65777.71,65845.29,67.58,67.58
