Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUN5,699.0,699.0,0.0,0.0
ALA - Álcool anidro,JUL5,705.0,710.0,5.0,150.0
ALA - Álcool anidro,AGO5,730.0,740.0,10.0,300.0
ALA - Álcool anidro,SET5,749.0,760.0,11.0,330.0
ALA - Álcool anidro,OUT5,780.0,801.0,21.0,630.0
B40 - Global 2040,JUL5,117.4375,116.8438,-0.5937,731.2
BCB - C-Bond,JUL5,101.4375,101.0938,-0.3437,846.6
BGI - Boi gordo,JUN5,54.29,54.4,0.11,36.3
BGI - Boi gordo,JUL5,56.3,56.32,0.02,6.6
BGI - Boi gordo,AGO5,57.98,57.98,0.0,0.0
BGI - Boi gordo,SET5,59.1,59.02,-0.08,26.4
BGI - Boi gordo,OUT5,60.57,60.55,-0.02,6.6
BGI - Boi gordo,NOV5,61.5,61.6,0.1,33.0
BGI - Boi gordo,DEZ5,61.8,61.8,0.0,0.0
BGI - Boi gordo,JAN6,61.37,61.38,0.01,3.3
BGI - Boi gordo,FEV6,62.0,61.9,-0.1,33.0
BGI - Boi gordo,MAR6,62.4,62.25,-0.15,49.5
BGI - Boi gordo,ABR6,62.3,62.3,0.0,0.0
BGI - Boi gordo,MAI6,62.6,62.3,-0.3,99.0
BGI - Boi gordo,AGO6,66.7,66.4,-0.3,99.0
BGI - Boi gordo,OUT6,70.0,69.7,-0.3,99.0
BRI - Futuro do Índice Brasil 50,AGO5,3516.0,3476.0,-40.0,400.0
BZE - Bezerro,JUN5,361.0,361.0,0.0,0.0
BZE - Bezerro,JUL5,362.6,362.6,0.0,0.0
COT - Algodão,JUL5,46.0,46.0,0.0,0.0
COT - Algodão,OUT5,46.5,46.0,-0.5,339.21
COT - Algodão,DEZ5,48.5,48.0,-0.5,339.21
COT - Algodão,MAR6,49.5,48.5,-1.0,678.43
COT - Algodão,MAI6,50.0,49.5,-0.5,339.21
COT - Algodão,JUL6,50.5,50.0,-0.5,339.21
DDI - Cupom cambial,JUL5,99422.47,100010.0,587.53,721.95
DDI - Cupom cambial,AGO5,99133.31,99725.75,592.44,727.99
DDI - Cupom cambial,SET5,98835.38,99432.3,596.92,733.49
DDI - Cupom cambial,OUT5,98514.97,99113.1,598.13,734.98
DDI - Cupom cambial,JAN6,97627.73,98226.49,598.76,735.75
DDI - Cupom cambial,ABR6,96664.14,97221.1,556.96,684.39
DDI - Cupom cambial,JUL6,95687.35,96206.96,519.61,638.49
DDI - Cupom cambial,OUT6,94607.39,95085.86,478.47,587.94
DDI - Cupom cambial,JAN7,93484.15,93906.07,421.92,518.45
DDI - Cupom cambial,ABR7,92383.26,92762.66,379.4,466.2
