Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ4,930.0,940.0,10.0,300.0
ALA - Álcool anidro,JAN5,953.0,955.0,2.0,60.0
ALA - Álcool anidro,FEV5,965.0,970.0,5.0,150.0
ALA - Álcool anidro,MAR5,990.0,997.0,7.0,210.0
ALA - Álcool anidro,ABR5,943.0,942.0,-1.0,30.0
ALA - Álcool anidro,MAI5,870.0,870.0,0.0,0.0
B40 - Global 2040,JAN5,115.4687,115.9062,0.4375,597.66
BCB - C-Bond,JAN5,100.9063,101.1875,0.2812,768.29
BGI - Boi gordo,DEZ4,61.9,61.45,-0.45,148.5
BGI - Boi gordo,JAN5,62.93,62.32,-0.61,201.3
BGI - Boi gordo,FEV5,63.82,63.27,-0.55,181.5
BGI - Boi gordo,MAR5,63.84,63.4,-0.44,145.2
BGI - Boi gordo,ABR5,64.11,63.7,-0.41,135.3
BGI - Boi gordo,MAI5,64.16,63.68,-0.48,158.4
BGI - Boi gordo,JUN5,65.43,64.8,-0.63,207.9
BGI - Boi gordo,JUL5,67.25,66.6,-0.65,214.5
BGI - Boi gordo,AGO5,68.46,67.8,-0.66,217.8
BGI - Boi gordo,SET5,69.59,68.95,-0.64,211.2
BGI - Boi gordo,OUT5,70.8,70.18,-0.62,204.6
BGI - Boi gordo,NOV5,71.94,71.65,-0.29,95.7
BGI - Boi gordo,DEZ5,72.5,71.9,-0.6,198.0
BRI - Futuro do Índice Brasil 50,FEV5,3418.0,3355.0,-63.0,630.0
BZE - Bezerro,FEV5,400.0,400.0,0.0,0.0
BZE - Bezerro,MAR5,400.0,395.0,-5.0,165.0
BZE - Bezerro,ABR5,430.0,430.0,0.0,0.0
DDI - Cupom cambial,JAN5,99813.42,100809.75,996.33,1354.31
DDI - Cupom cambial,FEV5,99622.34,100633.99,1011.65,1375.13
DDI - Cupom cambial,MAR5,99420.51,100438.25,1017.74,1383.41
DDI - Cupom cambial,ABR5,99181.53,100198.45,1016.92,1382.29
DDI - Cupom cambial,JUL5,98504.6,99510.3,1005.7,1367.04
DDI - Cupom cambial,OUT5,97710.11,98676.1,965.99,1313.07
DDI - Cupom cambial,JAN6,96879.76,97790.8,911.04,1238.37
DDI - Cupom cambial,ABR6,95906.39,96736.12,829.73,1127.85
DDI - Cupom cambial,JUL6,94872.3,95675.16,802.86,1091.32
DDI - Cupom cambial,OUT6,93704.39,94426.72,722.33,981.86
DDI - Cupom cambial,JAN7,92456.85,93116.81,659.96,897.08
DDI - Cupom cambial,ABR7,91110.62,91703.16,592.54,805.43
DDI - Cupom cambial,JUL7,89785.53,90421.39,635.86,864.32
DDI - Cupom cambial,OUT7,88474.44,89086.6,612.16,832.1
DDI - Cupom cambial,JAN8,87246.91,87757.62,510.71,694.2
DDI - Cupom cambial,ABR8,85978.61,86473.71,495.1,672.98
DDI - Cupom cambial,JUL8,84705.3,85155.42,450.12,611.84
DDI - Cupom cambial,OUT8,83352.4,83888.24,535.84,728.36
DDI - Cupom cambial,JAN9,82309.19,82459.02,149.83,203.66
DDI - Cupom cambial,JUL9,80006.86,80234.57,227.71,309.52
DDI - Cupom cambial,OUT9,78959.83,78970.66,10.83,14.72
DDI - Cupom cambial,JAN0,77737.15,77646.68,-90.47,122.97
DDI - Cupom cambial,JAN1,72672.23,72618.48,-53.75,73.06
DDI - Cupom cambial,JAN2,67645.82,67739.87,94.05,127.84
DDM - Cupom de DI x IGP-M,JAN5,99601.73,99588.45,-13.28,21.84
DDM - Cupom de DI x IGP-M,ABR5,97483.53,97515.45,31.92,52.49
DDM - Cupom de DI x IGP-M,JAN6,91387.03,91398.52,11.49,18.89
DI1 - DI de 1 dia,JAN5,98792.41,98792.62,0.21,0.21
DI1 - DI de 1 dia,FEV5,97454.11,97455.57,1.46,1.46
DI1 - DI de 1 dia,MAR5,96305.45,96301.66,-3.79,3.79
DI1 - DI de 1 dia,ABR5,94912.78,94905.26,-7.52,7.52
DI1 - DI de 1 dia,JUL5,91063.68,91044.05,-19.63,19.63
DI1 - DI de 1 dia,OUT5,87326.42,87267.22,-59.2,59.2
DI1 - DI de 1 dia,JAN6,84005.4,83905.28,-100.12,100.12
DI1 - DI de 1 dia,ABR6,80751.67,80607.69,-143.98,143.98
DI1 - DI de 1 dia,JUL6,77681.57,77486.53,-195.04,195.04
DI1 - DI de 1 dia,OUT6,74536.3,74318.75,-217.55,217.55
DI1 - DI de 1 dia,JAN7,71662.72,71425.67,-237.05,237.05
DI1 - DI de 1 dia,ABR7,68852.84,68597.87,-254.97,254.97
DI1 - DI de 1 dia,JUL7,66135.99,65865.01,-270.98,270.98
DI1 - DI de 1 dia,OUT7,63469.65,63168.62,-301.03,301.03
DI1 - DI de 1 dia,JAN8,60973.32,60611.7,-361.62,361.62
DI1 - DI de 1 dia,ABR8,58610.45,58219.07,-391.38,391.38
DI1 - DI de 1 dia,JUL8,56300.55,55879.83,-420.72,420.72
DI1 - DI de 1 dia,OUT8,53922.79,53507.43,-415.36,415.36
DI1 - DI de 1 dia,JAN9,51709.89,51249.31,-460.58,460.58
DI1 - DI de 1 dia,JAN0,43993.84,43413.58,-580.26,580.26
DI1 - DI de 1 dia,ABR0,42296.47,41693.3,-603.17,603.17
DOL - Dólar comercial,JAN5,2746.699,2774.118,27.419,1370.95
DOL - Dólar comercial,FEV5,2779.085,2807.265,28.18,1409.0
DOL - Dólar comercial,MAR5,2806.535,2835.376,28.841,1442.05
DOL - Dólar comercial,ABR5,2840.886,2870.257,29.371,1468.55
DOL - Dólar comercial,MAI5,2872.241,2901.971,29.73,1486.5
DOL - Dólar comercial,JUN5,2905.524,2935.758,30.234,1511.7
DOL - Dólar comercial,JUL5,2940.74,2971.404,30.664,1533.2
DOL - Dólar comercial,AGO5,2972.984,3004.116,31.132,1556.6
DOL - Dólar comercial,SET5,3008.773,3040.485,31.712,1585.6
DOL - Dólar comercial,OUT5,3041.86,3074.016,32.156,1607.8
DOL - Dólar comercial,NOV5,3071.618,3104.305,32.687,1634.35
DOL - Dólar comercial,DEZ5,3101.894,3134.68,32.786,1639.3
DOL - Dólar comercial,JAN6,3135.155,3168.622,33.467,1673.35
DOL - Dólar comercial,JAN7,3507.447,3544.207,36.76,1838.0
DOM - Dólar comercial fracionário,JAN5,2746.699,2774.118,27.419,137.09
DOM - Dólar comercial fracionário,FEV5,2779.085,2807.265,28.18,140.9
FRC - FRA de cupom,FEV5,2.38,2.17,-0.21,0.1
FRC - FRA de cupom,MAR5,2.5,2.34,-0.16,0.08
FRC - FRA de cupom,ABR5,2.61,2.5,-0.11,0.05
FRC - FRA de cupom,JUL5,2.67,2.63,-0.04,0.02
FRC - FRA de cupom,OUT5,2.84,2.85,0.01,0.0
FRC - FRA de cupom,JAN6,2.99,3.05,0.06,0.03
FRC - FRA de cupom,ABR6,3.22,3.33,0.11,0.05
FRC - FRA de cupom,JUL6,3.43,3.54,0.11,0.05
FRC - FRA de cupom,OUT6,3.68,3.82,0.14,0.07
FRC - FRA de cupom,JAN7,3.93,4.08,0.15,0.07
FRC - FRA de cupom,ABR7,4.2,4.37,0.17,0.08
FRC - FRA de cupom,JUL7,4.42,4.55,0.13,0.06
FRC - FRA de cupom,OUT7,4.61,4.73,0.12,0.06
FRC - FRA de cupom,JAN8,4.74,4.89,0.15,0.07
FRC - FRA de cupom,ABR8,4.89,5.04,0.15,0.07
FRC - FRA de cupom,JUL8,5.04,5.19,0.15,0.07
FRC - FRA de cupom,OUT8,5.2,5.31,0.11,0.05
FRC - FRA de cupom,JAN9,5.24,5.49,0.25,0.12
FRC - FRA de cupom,JUL9,5.43,5.63,0.2,0.1
FRC - FRA de cupom,OUT9,5.49,5.75,0.26,0.13
FRC - FRA de cupom,JAN0,5.6,5.88,0.28,0.14
FRC - FRA de cupom,JAN1,6.14,6.38,0.24,0.12
FRC - FRA de cupom,JAN2,6.7,6.88,0.18,0.09
FRM - FRA de cupom de IGP-M,ABR5,9.287,9.079,-0.208,0.0
FRM - FRA de cupom de IGP-M,JAN6,9.026,8.998,-0.028,0.0
ICF - Café Arábica 4/5,DEZ4,110.25,110.0,-0.25,68.51
ICF - Café Arábica 4/5,MAR5,113.35,113.4,0.05,13.7
ICF - Café Arábica 4/5,MAI5,116.0,116.0,0.0,0.0
ICF - Café Arábica 4/5,JUL5,117.5,116.5,-1.0,274.05
ICF - Café Arábica 4/5,SET5,118.9,118.8,-0.1,27.4
ICF - Café Arábica 4/5,DEZ5,121.6,121.7,0.1,27.4
ICF - Café Arábica 4/5,MAR6,125.0,125.0,0.0,0.0
IND - Ibovespa,DEZ4,25774.0,25057.0,-717.0,2151.0
IND - Ibovespa,FEV5,26464.0,25722.0,-742.0,2226.0
IND - Ibovespa,JUN5,27932.0,27154.0,-778.0,2334.0
IND - Ibovespa,AGO5,28759.0,27965.0,-794.0,2382.0
INF - Ibovespa fracionário,DEZ4,25774.0,25057.0,-717.0,215.1
OZ1 - Ouro 250g,FEV5,40.635,40.677,0.042,10.5
WIN - Ibovespa Mini,FEV5,26464.0,25722.0,-742.0,222.6
