Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,790.0,790.0,0.0,0.0
ALA - Álcool anidro,SET4,813.0,807.0,-6.0,180.0
ALA - Álcool anidro,OUT4,820.0,816.0,-4.0,120.0
ALA - Álcool anidro,NOV4,839.0,835.0,-4.0,120.0
ALA - Álcool anidro,DEZ4,846.0,844.0,-2.0,60.0
ALA - Álcool anidro,JAN5,875.0,865.0,-10.0,300.0
B40 - Global 2040,OUT4,96.9375,96.6562,-0.2813,430.09
BCB - C-Bond,OUT4,93.4063,93.3438,-0.0625,191.11
BGI - Boi gordo,AGO4,63.31,63.11,-0.2,66.0
BGI - Boi gordo,SET4,65.54,65.23,-0.31,102.3
BGI - Boi gordo,OUT4,67.45,67.24,-0.21,69.3
BGI - Boi gordo,NOV4,68.39,68.18,-0.21,69.3
BGI - Boi gordo,DEZ4,68.8,68.44,-0.36,118.8
BGI - Boi gordo,JAN5,68.32,68.06,-0.26,85.8
BGI - Boi gordo,FEV5,68.3,68.0,-0.3,99.0
BGI - Boi gordo,MAR5,68.29,67.89,-0.4,132.0
BGI - Boi gordo,ABR5,68.25,67.9,-0.35,115.5
BGI - Boi gordo,MAI5,67.9,67.54,-0.36,118.8
BGI - Boi gordo,JUN5,69.35,68.7,-0.65,214.5
BGI - Boi gordo,JUL5,71.15,70.55,-0.6,198.0
BGI - Boi gordo,AGO5,73.8,73.0,-0.8,264.0
BRI - Futuro do Índice Brasil 50,OUT4,2837.0,2829.0,-8.0,80.0
BZE - Bezerro,MAR5,430.0,430.0,0.0,0.0
BZE - Bezerro,ABR5,456.0,450.0,-6.0,198.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,SET4,99822.37,99865.63,43.26,66.07
DDI - Cupom cambial,OUT4,99761.72,99787.78,26.06,39.8
DDI - Cupom cambial,NOV4,99670.84,99689.47,18.63,28.45
DDI - Cupom cambial,DEZ4,99567.24,99572.12,4.88,7.45
DDI - Cupom cambial,JAN5,99385.92,99391.5,5.58,8.52
DDI - Cupom cambial,ABR5,98751.67,98716.68,-34.99,53.44
DDI - Cupom cambial,JUL5,97904.93,97805.78,-99.15,151.45
DDI - Cupom cambial,OUT5,96715.79,96590.49,-125.3,191.39
DDI - Cupom cambial,JAN6,95333.42,95184.01,-149.41,228.22
DDI - Cupom cambial,ABR6,93869.6,93681.69,-187.91,287.03
DDI - Cupom cambial,JUL6,92408.54,92221.86,-186.68,285.15
DDI - Cupom cambial,OUT6,90796.85,90607.14,-189.71,289.78
DDI - Cupom cambial,JAN7,89146.46,89039.64,-106.82,163.16
DDI - Cupom cambial,ABR7,87601.92,87472.04,-129.88,198.39
DDI - Cupom cambial,JUL7,86038.69,85952.74,-85.95,131.28
DDI - Cupom cambial,OUT7,84413.36,84334.02,-79.34,121.19
DDI - Cupom cambial,JAN8,82660.6,82544.08,-116.52,177.98
DDI - Cupom cambial,ABR8,81033.76,80928.7,-105.06,160.47
DDI - Cupom cambial,JUL8,79254.27,79238.48,-15.79,24.11
DDI - Cupom cambial,OUT8,77677.64,77603.0,-74.64,114.01
DDI - Cupom cambial,JAN9,76141.0,76032.01,-108.99,166.48
DDI - Cupom cambial,JAN0,69907.85,69855.23,-52.62,80.37
DDI - Cupom cambial,JAN1,63752.39,63557.27,-195.12,298.04
DDI - Cupom cambial,JAN2,58477.89,58305.67,-172.22,263.06
DDM - Cupom de DI x IGP-M,JAN5,97273.85,97529.9,256.05,408.09
