Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,F07,895.0,900.0,5.0,150.0
AL2 - Álcool Anidro,G07,920.0,920.0,0.0,0.0
AL2 - Álcool Anidro,H07,952.0,965.0,13.0,390.0
ALA - Álcool anidro,F07,895.0,900.0,5.0,150.0
ALA - Álcool anidro,G07,920.0,920.0,0.0,0.0
ALA - Álcool anidro,H07,952.0,965.0,13.0,390.0
B19 - Global 2019,F07,123.4688,123.0313,-0.4375,471.62
B34 - Global 2034,F07,122.0938,121.4688,-0.625,673.75
B40 - Global 2040,F07,133.0938,133.143,0.0492,53.03
BG2 - Boi gordo,Z06,52.0,52.61,0.61,201.3
BG2 - Boi gordo,F07,50.19,50.6,0.41,135.3
BG2 - Boi gordo,G07,50.69,50.94,0.25,82.5
BG2 - Boi gordo,H07,50.7,50.95,0.25,82.5
BG2 - Boi gordo,J07,50.6,50.93,0.33,108.9
BG2 - Boi gordo,K07,50.04,50.3,0.26,85.8
BG2 - Boi gordo,M07,51.58,51.9,0.32,105.6
BG2 - Boi gordo,N07,53.55,53.71,0.16,52.8
BG2 - Boi gordo,Q07,54.9,55.19,0.29,95.7
BG2 - Boi gordo,U07,56.93,57.27,0.34,112.2
BG2 - Boi gordo,V07,58.85,59.06,0.21,69.3
BG2 - Boi gordo,X07,58.8,59.0,0.2,66.0
BGI - Boi gordo,Z06,52.0,52.61,0.61,201.3
BGI - Boi gordo,F07,50.19,50.6,0.41,135.3
BGI - Boi gordo,G07,50.69,50.94,0.25,82.5
BGI - Boi gordo,H07,50.7,50.95,0.25,82.5
BGI - Boi gordo,J07,50.6,50.93,0.33,108.9
BGI - Boi gordo,K07,50.04,50.3,0.26,85.8
BGI - Boi gordo,M07,51.58,51.9,0.32,105.6
BGI - Boi gordo,N07,53.55,53.71,0.16,52.8
BGI - Boi gordo,Q07,54.9,55.19,0.29,95.7
BGI - Boi gordo,U07,56.93,57.27,0.34,112.2
BGI - Boi gordo,V07,58.85,59.06,0.21,69.3
BGI - Boi gordo,X07,58.8,59.0,0.2,66.0
BRI - Futuro do Índice Brasil 50,G07,6353.0,6374.0,21.0,210.0
BZ2 - Bezerro,G07,370.3,367.58,-2.72,89.76
BZ2 - Bezerro,H07,364.48,361.52,-2.96,97.68
BZ2 - Bezerro,J07,382.42,379.74,-2.68,88.44
BZ2 - Bezerro,K07,383.22,380.64,-2.58,85.14
BZE - Bezerro,G07,370.3,367.58,-2.72,89.76
BZE - Bezerro,H07,364.48,361.52,-2.96,97.68
BZE - Bezerro,J07,382.42,379.74,-2.68,88.44
BZE - Bezerro,K07,383.22,380.64,-2.58,85.14
CN2 - Milho,F07,24.23,23.92,-0.31,139.5
CN2 - Milho,H07,19.87,19.25,-0.62,279.0
